awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00833,早稲田大学,赤尾 健一,地球温暖化問題における割引率と国際環境協定に関する研究,地球温暖化問題は超長期に影響が及ぶため、割引率の選択が対策のあり方に重大な影響を及ぼす。本研究は、手続き的正義の観点から世代間衡平を満たし、政策に応用可能な社会的割引率の概念を提案した。例示的にいくつかのモデルで社会的割引率を導出しその性質を論じた。,基盤研究(B),小区分07010:理論経済学関連,地球温暖化問題,国際環境協定,政策担当者,手続的正義,社会的割引率,微分ゲーム,利得優越均衡,手続的世代間衡平経路,割引率,割引き率,Payoff dominant NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00832,京都大学,三谷 羊平,フィールドからラボへ政策設計実験ラボの構築に向けて：環境保全の制度設計を事例に,本研究は、ミクロ計量分析とフィールド実験を用いて、社会的相互作用や信念と規範の共有といった既存の社会グループが有する経済学的特質を解明した上で、ラボ実験とサーベイ実験を用いて、社会的インセンティブを考慮した政策設計を検証した。,基盤研究(B),小区分07010:理論経済学関連,制度設計,フィールド実験,ラボ実験,ピア効果,私有地保全,サーベイ実験,社会的相互作用,非金銭的介入,政策設計,実験経済学,社会グループ,実証ミクロ計量分析,行動経済学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00831,東京大学,楡井 誠,マクロ経済学における異質性と相互作用：ベキ乗則とネットワーク理論の視角,本研究では「マクロ経済振動の起源」として、ミクロ的経済主体間の行動相関が引き起こすマクロ経済変動理論を提唱し、冪乗分布の数理とミクロ・マクロ経済データを組み合わせて検証した。その中で、資産価格振動の冪乗分布に関する国際共同研究の成果は、エコノメトリックソサエティの査読機関誌Theoretical Economicsに掲載された。また、東日本大震災における被災ショックのサプライチェーン上の伝播を実証した国際共同研究論文は査読誌Quarterly Journal of Economicsに掲載された。,基盤研究(B),小区分07010:理論経済学関連,景気循環,ベキ乗則,ネットワーク,異質的意思決定主体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00830,慶應義塾大学,栗野 盛光,新しい肺移植制度の構築と評価：ドナー交換移植の可能性,本研究は、医療のマッチング、特に肺移植でドナーと患者をマッチするドナー交換制度を検討した。ドナー交換は、患者とその親族の生体ドナーが医学的不適合のとき、二組の患者とドナーのペアの間でドナーを交換する。また、ハイブリッド移植は脳死ドナーと生体ドナーを同時に用いる。効率性、公平性、インセンティブ条件から、患者の優先順序に従ってマッチを決める優先順序メカニズムの望ましさを示した。そして、公開データよりランダムにデータを生成し、ドミナントマッチングの移植数についてシミュレーションを実施した。また、診療予約制度について、先着順方式では闇市場が起こるが、抽選方式では防げることを理論と被験者実験で示した。,基盤研究(B),小区分07010:理論経済学関連,移植医療,経済制度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01471,早稲田大学,河村 耕平,情報伝達の経済理論・実験分析と国際研究ネットワーク形成,本研究の概要は主に次の２点にまとめられる。１．個人間、組織や市場、またはオンラインニュース等に見られる様々な戦略的情報伝達について、必ずしも合理的ではないプレイヤーの存在を考慮に入れたゲーム理論分析を経済実験と並行しながら進め、情報伝達の基礎理論と応用理論の双方に貢献する。２．こうした研究成果を更に発展させる契機として日本国内を拠点とする情報伝達理論の研究者が参加する定期ワークショップを創設し、研究者同士のネットワークを構築して連携を強化する。さらにこのワークショップに海外から当該分野の有力研究者を招聘して研究交流することにより、研究の推進と発信を強化する機会を日本の研究者に広く提供する。,基盤研究(B),小区分07010:理論経済学関連,情報伝達,情報開示,チープトーク,シグナリング,ベイズ説得,戦略的情報伝達,情報集計,戦略的投票,説得ゲーム,マスメディア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01470,早稲田大学,清水 和巳,所得格差のダイナミクスの実験的研究―個人内・個人間・世代間過程の視角から―,"ここ数十年来,世界的に見て,国家間,国内での所得格差は拡大してきている.社会に大きな",基盤研究(B),小区分07010:理論経済学関連,所得格差,投資ゲーム,実験室実験,オンライン実験,構造推定,ラボ実験,実験経済学,公平性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01469,公立はこだて未来大学,川越 敏司,マッチング市場設計における情報収集・開示と選好内生化に関する研究,マッチング相手の属性等に関する情報が不完備であるために、自分自身の選好がまだ定まっていない段階で、各主体は面談等のコストのかかる情報収集活動を行い、その情報に基づいて選好が事後的に改訂されうるような環境を考える。そのような環境の下で最適なマッチング方式を理論・実験的に検討する。この場合、情報収集コストがかかるため、各主体はどの相手から先に面談に行くか、いつ情報収集活動を終了するかといった動学的問題に直面する。また、受入側もどのタイミングで相手の受け入れを確約するかというコミットメント問題に直面する。こうした問題を視野に入れたマッチング方式の設計を行い、実験室実験を通じて理論を検証していく。,基盤研究(B),小区分07010:理論経済学関連,マッチング理論,ゲーム理論,実験経済学,不完備情報,マーケット・デザイン,マッチング,情報収集,内生的選好,コミットメント,選好の内生化,学校選択,情報収集コスト,選好内生化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01468,大阪大学,石田 潤一郎,イノベーションを創出する制度の設計にむけて,本研究は，知識の探索と活用のトレードオフを個人レベルで明示的に記述し分析することで，イノベーション創出の内部構造への包括的な理解を得ることを目的とする．理論的には，戦略的試行モデル（strategic experimentation）の枠組みを「組織」と「市場」という二つの観点から拡張することで，組織における権限構造やリーダーの特性，そして市場環境における競争の程度や報酬の分布といった制度的要因が知識探索のインセンティブに与える影響を分析する．また，知識探索活動における理論予測のパフォーマンスを実験的手法により検証することで，イノベーションを創出する望ましい制度のあり方について検討する．,基盤研究(B),小区分07010:理論経済学関連,バンディット問題,イノベーション,知識探索,評判形成,シグナリング,制度設計,単一交差性条件,戦略的試行,経済実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01467,一橋大学,阿部 修人,家計消費行動における分離可能性・集合財の検証,本研究では、家計の消費行動における、商品間および異時点間の分離可能性、および集合財について検証する。具体的には、(1)Lewebel (1996)の提唱する一般化集計財定理(GCCT)および顕示選好に基づく分離可能性の検証アルゴリズムを用い、個別商品レベルのデータを基に、多様な商品グループの集合財としての性質、および分離可能性に関する検証を行う。また、(2)マクロとミクロで真逆の結果が得られている異時点間の消費モデルの統合家計の消費行動を詳細なミクロデータ分析とシミュレーション及びマクロの集計を用い、両者の違いがなぜ生じているのかを分析する。,基盤研究(B),小区分07010:理論経済学関連,家計消費,分離可能性,物価指数,指数理論,購買力平価,スキャナーデータ,顕示選好,消費関数,集計問題,コロナ禍,家計内生産,消費者選好,新型コロナ,オイラー方程式,集合財,異時点間代替,集計,POSデータ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01466,東京大学,福田 慎一,少子高齢化や新しい技術の進歩の下での経済成長に関する理論的・実証的分析,本研究の目的は、人口減少や新技術の進歩が経済成長に与える影響を理論的・実証的に分析することにある。これまでの世界経済では正の人口成長率が通常だったため、人口が減少する場合に何が起こるかを明示的に分析した先行研究は限られている。また、労働力を代替する新技術が経済成長に与える影響を考察した研究は始まったばかりである。本研究では、まず経済成長理論の枠組みを使って、人口減少下の成長メカニズムを理論的・実証的に考察する。次に、新技術が労働力を代替するモデルで、人口減少下での経済成長を考察する。労働力の減少を新技術が代替する経済には、正の側面だけでなく、さまざまな負の側面があることを解き明かしていく。,基盤研究(B),小区分07010:理論経済学関連,技術進歩,少子高齢化,人口減少,経済成長,労働人口,経済成長理論,人口成長,イノベーション,経済動学,長期停滞,動学的非効率,ゾンビ企業,デフレ,人工知能（AI),賃金,新技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
