awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12789,国立研究開発法人水産研究・教育機構,若松 宏樹,持続可能な漁業認証が漁業資源に及ぼす影響,本研究は、持続可能な漁業認証が漁業資源に影響を与えるかというリサーチクエッションの下、公開されている資源量・漁獲圧を認証漁業の情報とマッチングし、認証・非認証の漁業資源、漁獲圧の比較を行った。また、認証時に行われる審査項目とその得点が資源・漁獲と何らかの関連があるかどうかの検証も行った。その結果、認証漁業な認証取得初年度から入手可能なデータの最終年度にかけて、資源量が増加し、漁獲圧が減少しているのに対し、非認証漁業は資源が減少し、漁獲圧が上昇していることが判明した。また、審査項目と資源・漁獲圧に相関が見られ、審査項目が持続可能な漁業の状態を表す手段となりえることが示された。,若手研究,小区分07040:経済政策関連,持続可能な漁業,漁業資源,水産エコラベル,持続可能性認証,神戸チャート,クラスター分析,回帰分析,差分の差分法,エコラベル,資源経済学,乱獲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12788,独立行政法人経済産業研究所,荒田 禎之,大規模データに基づく連鎖倒産リスクの推定,本研究では、企業レベルの取引ネットワークなどの大規模データと豊富な計算資源を活用して、取引ネットワークのショックの伝播や企業レベルのショックの特性の分析、そしてそのような企業レベルのショックが引き起こす景気変動の定量的評価を行った。,若手研究,小区分07040:経済政策関連,取引ネットワーク,倒産,ショックの伝播,景気変動,企業間ネットワーク,グラニュラー仮説,ネットワーク,連鎖倒産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12787,独立行政法人経済産業研究所,池内 健太,ビッグデータに基づくイノベーションの測定及びその源泉に関する実証分析,企業や大学などのプレスリリース、企業の有価証券報告書などのIR情報、新聞記事やインターネット上の情報サイトの記事などのテキスト情報、日本の特許庁に出願・登録された特許・商標・意匠の文献情報などで構成されるデータベースに基づいて、地域的なイノベーションの指標開発を行うとともに、学術的な基礎研究と産業技術の発展の相互依存関係、人工知能とIoT技術といった最近の先端技術が企業の生産性や雇用成長、プロダクト・イノベーションに与える影響、国立大学法人化が研究者のパフォーマンスに与えた影響を明らかにし、文部科学省の知的クラスター創成事業の影響評価分析を行った。,若手研究,小区分07040:経済政策関連,イノベーション,研究開発,生産性,特許,プレスリリース,論文,政策評価,人工知能,知的財産権,ビッグデータ,科学技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12786,独立行政法人日本貿易振興機構アジア経済研究所,會田 剛史,「貧困の罠」への行動開発経済学的アプローチ,貧困と行動経済学的要因との相互依存関係である「貧困の罠」について、 (1)南アフリカにおける主観的厚生の地域間格差、(2)スリランカにおける内戦期間中の自殺率の変化、(3)フィリピン・ネパールにおける高齢者の「居場所」作りの効果、(4)カンボジアにおける栽培契約の履行といった具体的問題に則して分析を行った。その結果、主観的厚生には空間的相互依存関係が存在すること、外生的ショックによって社会的紐帯が強化されること、政策的介入によって社会関係資本を高めることができること、契約不履行のパターンに空間的相関が存在して共謀の問題が示唆されることが判明した。,若手研究,小区分07040:経済政策関連,主観的厚生,自殺率,社会的紐帯,社会関係資本,契約栽培,空間計量経済学,ピア効果,社会的選好,リスクシェアリング,内戦,要求水準,開発行動経済学,経済実験,認知能力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12785,独立行政法人日本貿易振興機構アジア経済研究所,工藤 友哉,アフリカにおける伝統的権威の政治的権力の源泉の解明を目指した実証研究,経済理論上、公共財供給には資源配分の歪みが存在する。この点、アフリカ諸国では、植民地期の欧州列強による間接統治の過程で、世襲制の首長（伝統的権威）に大きな政治的権力が付与され、この首長が「独立後」の今日においても村の公共財供給（開発政策）に大きな影響力をもつことが指摘されている。しかし、民主主義制度のもと選挙により選出される地方政治家（例、村長）が存在する現代社会では、多くの場合、首長の政治的権力に法律的根拠はない。首長の政治的権力を支えるメカニズムは何か。本研究では、公共財供給に伴う資源配分の歪みを是正する（あるいは新たな歪みを生み出す）存在として伝統的権威を位置づけ、権力行使の是認につながるメカニズムを考察する。本目的のため本研究は、タンザニアにおける自警団が人々の厚生水準に及ぼす影響、及びマラウィにおける伝統的権威の開発政策への関与について２つの実証分析を行っている。自警団研究については国際的な査読付英文学術誌であるJournal of Economic Behavior & Organizationに既に論文が掲載されている。一方で、新型コロナの影響もあり、定性的情報収集のための現地調査をここ数年実施できていない。そのため、マラウィ研究については研究成果を充実させるため、2021年度から市民の民族的アイデンティティが伝統的権威の政治的権力形成に果たす役割の分析を行っている。本年度はこの分析をさらに推し進めた。加えて、本年度は世界銀行が一般公開する全国パネル家計調査データを用い、2014年の全国地方選挙により生じた地方政治家の民族とその選挙区の主要民族との不一致が、首長の村の開発プロジェクトへの関与度にどのような影響をもたらしたかの分析も始めた。,若手研究,小区分07040:経済政策関連,伝統的権威,公共財,アフリカ,社会制度,政治的権力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12784,公益財団法人アジア成長研究所,VU MANHTIEN,,本プロジェクトでは、不平等を様々な側面から考察している。ア・賃金格差：女性が十分な教育を受け、特定の職業・産業に従事することで、差別による男女の賃金格差は解消される。政府が公正な競争を促進すれば、私的・公的な賃金格差は縮小される。イ・地理的えこひいきと企業：特に農村部や建設業において、民間企業が政治家の出身地えこひいきに応えていることが分かる。さらに、工業地帯の設置は、その地域の民間企業の数を増やすのに役立つ。工業地帯の開発には、民間の協力が不可欠である。ウ・その他：暑さは、国で最も暑い地域であっても、テストの成績を低下させる。教育関係者は暑さの影響と生徒の予防策に気を配る必要がある。,若手研究,小区分07040:経済政策関連,Inequality,Favoritism,Household,Firm,Discrimination,Wage gap,Industrial zone,Heat,Place-based policy,Politician,Development,Regional Favoritism,Gender,Internal migration,Gender inequality,State-owned enterprise,Vietnam,Wage,Wage distribution,Transition,development,household,firm,discrimination,favoritism,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12783,沖縄大学,大城 淳,地域金融市場の空間経済分析,本研究課題では金融摩擦のような地域の市場に存する摩擦は，家計や企業の立地選択にどのような影響を及ぼし，都市の生産性や企業の集積にどういった含意を持つのか明らかにしようとしている．(1)戦後日本の人口分布を説明する上で，地域金融市場のような生産要素の配分に影響する要因が定量的に重要であることを明らかにした．(2)地方自治体間を人口や資本が移動することを通じて，地方税制の設計が歪みをもたらすことを踏まえ，税制改革の方向性を示した．(3) 地域金融仲介機関との緊密な関係が，企業がパンデミックから立ち直る際に役に立つことを見出した．,若手研究,小区分07040:経済政策関連,空間経済学,都市経済学,集積,地域金融,金融,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12782,福岡大学,中村 由依,発展途上国における教育政策と貧困削減の関連性に関する理論分析,本研究では、社会の公平性を重んじる政府のみならず、効率性を重視しベンサム型社会厚生関数の最大化を目的としている政府の下でも、公教育政策とは別に各家庭の教育環境を改善する政策、例えば、児童労働の抑制や栄養失調の人々へ食物や栄養剤の配給などを行うことで、ベーシックな教育しか受けることのできない人々の支援を重点化するインプット累進的な教育政策が最適政策となる。よって、貧困層へ直接アプローチする教育政策が可能になり、政府は社会厚生を最大化しつつ貧困削減や所得格差の是正を実現できることを理論的に明らかにした。,若手研究,小区分07040:経済政策関連,教育制度,貧困削減,所得格差,教育環境,教育政策,学習環境,貧困削減政策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12781,大阪体育大学,熊川 剛久,産業廃棄物税の制度設計についての実験研究,経済理論の予測に反し、コミュニティの共有資源の維持においては、自発的な協力が広く観察されています。このような協力について、本研究は、戦略的行動と親近感という二つの潜在的な要因を実験室実験によって検証しました。実験の結果、協力の大部分は戦略的行動で説明ができること、親近感の果たす役割は小さいことが明らかになりました。,若手研究,小区分07040:経済政策関連,産業廃棄物税,制度,実験,組織行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12780,同志社大学,服部 昌彦,企業の新技術販売戦略と経済政策,企業が新技術を販売、運用する際の戦略的行動について分析を行った。企業が新技術の開発に成功した際、その技術を他社に販売して利益を得るのか、自ら新技術を使って事業を行うのか、あるいはその両方を行うのかによって新技術を開発した企業の利潤は変化し、また経済厚生も変化する。本研究では需要関数や費用関数をなるべく一般化して分析を行い、企業の最適な戦略を分析した。分析の結果、費用関数の形状（concaveまたはconvex）によって、企業の最適な戦略は変化することが分かった。,若手研究,小区分07040:経済政策関連,応用ミクロ経済学,License or entry,微分ゲーム,研究開発投資,産業組織論,動学,費用減少投資,R&D,応用ミクロ,寡占市場,広告,研究開発,動学モデル,ライセンス,Royalty and Fee,oligopoly,licensing or entry,royalty versus fixed fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
