awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03206,政策研究大学院大学,土谷 隆,求解困難な半正定値計画問題と２次錐計画問題への挑戦,2次錐計画問題や半正定値計画問題は凸錐上の線形計画問題であり近年広く使われている．主問題・双対問題共に内点実行可能な問題を正則な問題といい，正則な問題は内点法等で解ける．本課題では正則でない問題の解法を研究した．正則な問題の最適解を返すオラクルを内点オラクルとして定義し，半正定値計画問題や一般の凸錐上の線形計画問題が内点オラクルを有限回(次元の多項式回)呼び出せば完全に解けることを示した．非正則半正定値計画問題を摂動して正則化した時の最適値の振舞いを解明し，内点法を主・双対問題の最適値が一致しない半正定値計画問題に適用した時に，それが両問題の最適値の間の値に収束する点列を生成することを示した．,基盤研究(B),小区分60020:数理情報学関連,半正定値計画問題,2次錐計画問題,双対定理,双対ギャップ,内点法,線形計画問題,悪条件,悪条件問題,密度推定法,大規模問題,グラフィカルモデル,非正則問題,半正定値計画法,強双対性,共役勾配法,恭順錐,２次錐計画問題,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03205,電気通信大学,田中 久陽,位相縮約による「生きている」連続体振動のデザイン・最適化理論の開拓,"ナノ/マイクロ電気機械系 (N/MEMS) において, 安定した自励振動を実現するため, 注入同期が有効である. しかし, 注入同期を有効利用するためには, その非線形性により従来の振動工学では解決困難な問題が現れる. 例えば複数混在する振動モードの解析すら容易ではない. 本研究は, 注入同期のもとで, MEMSを含む任意の連続体の自励振動をデザイン可能にする理論と設計方法を構築してきた. その結果, これまでにない, 生きているようにしなやかな連続体振動デザイン・最適化の理論を開拓することが可能になった.",基盤研究(B),小区分60020:数理情報学関連,MEMS,注入同期,振動工学,最適化理論,ナノ/マイクロ電気機械系 (N/MEMS),自励振動,性能向上限界,IEEE802.11,タイミング同期,発振器アレー,広域ネットワーク,位相縮約,形状最適化,N/MEMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04069,東京大学,武田 朗子,一般的な非凸非平滑最適化のための効率的解法の開発と機械学習への応用,L_0ノルムやランク関数は非凸関数であり，そのような関数を目的関数や制約式に含むスパース最適化問題は，一般にはNP困難であることが知られている．最近，我々は，スパース最適化問題を含む広いクラスの問題に対して，勾配計算に基づく効率的な解法SDCAを提案した．非凸スパース最適化法の研究は始まったばかりで，実用化に向けて様々な課題が残されている．本研究では，SDCAの効率化，そして，最適解により近い解を求めるためのSDCAの改良を目指す．効率性と高い近似精度は相反する特徴であり，両方を兼ね揃えた解法の開発は簡単ではないものの，これまでの大域最適化における研究成果を生かして解法の開発を行なう．,基盤研究(B),小区分60020:数理情報学関連,非凸非平滑最適化,機械学習,DC最適化,最悪反復計算量,大域収束性,確率最適化,錐最適化問題,ランダム行列理論,２段階最適化問題,ホモトピー法,ペナルティ法,確率的DCアルゴリズム,低ランクスパース最適化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20373,電気通信大学,高橋 里司,経路選択ゲームを用いた交通渋滞の定量評価と交通施策基盤の整備,交通渋滞において、交通網全体の混雑度を測ることは交通政策立案上重要である。その上で、混雑の適切な分散により混雑の緩和を実現する施策が必要である。この問題の解決のために、混雑の均衡状態を分析する利己的経路選択ゲームによるモデル化を用いた分析や、公共政策のためのインセンティブ設計などを行う必要がある。本研究の目的は、(1)利己的経路選択ゲームを現実の交通をモデル化できるように拡張し、(2)その均衡状態を効率よく計算できるアルゴリズムを開発し、(3)適切な交通政策を立案できる機構を構築することである。,基盤研究(B),小区分60020:数理情報学関連,経路選択ゲーム,数理最適化,ゲーム理論,進化計算,力学系,メカニズムデザイン,駐車所割当て,グラフニューラルネットワーク,動的交通流,近似計算,無秩序の代償,transfer graph,多目的最適化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H04145,電気通信大学,村松 正和,悪条件錐線形計画問題の理論とアルゴリズム,錐線形計画の実用化において大きな障害となっているのが「悪条件な問題」 の存在である。悪条件の極限として退化がある。悪条件あるいは退化した錐線形計画問題 は実用において頻繁に出現するにもかかわらず、従来のアルゴリズムでは解くことができない。本研究は、錐線形計画問題における悪条件性に関してその理解を深め、またそのような問 題に対応する新しいアルゴリズムを開発することにより、錐線形計画の裾野を広げ、実用に足る段階へと高める。,基盤研究(B),小区分60020:数理情報学関連,半正定値計画,錐線形計画,２次錐計画,数理最適化,錐線形計画問題,半正定値計画問題,共正値錐,２次錐,退化,悪条件,制御,非負システム,半正定値制約つき非線形半無限計画,リーマン多様体,２次制約２次計画,面的削減法,共正値計画,悪条件問題,面削減法,双対理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H04144,筑波大学,合原 一究,生物の集団行動ダイナミクスの解明と自律分散型通信システムへの展開,生物の集団行動を自律分散型システムと捉えて実験的・数理的に研究し、その成果に基づいて高効率な通信方式を提案する。カエルとバッタは繁殖期に大集団を形成し、高密度下であっても良好なコミュニケーションを実現している。本研究では、(1)先端的音響計測システムによってこれらの生物の集団行動を計測し、(2)動力学モデルによって実験データの特性を再現し、(3)その動力学モデルによって大規模通信システムにおける通信時の高信頼性と低電力化を実現する。これにより数理情報学の観点から生物の集団行動ダイナミクスを理解するとともに、IoTの基盤技術である無線センサネットワークの自律分散型制御に有用な通信方式を提案する。,基盤研究(B),小区分60020:数理情報学関連,動物行動,数理モデリング,野外計測,通信方式,無線センサネットワーク,野外調査,無線ネットワーク,無線センサーネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H03399,大阪大学,井上 文彰,情報鮮度 AoI に関する基礎理論の確立と多様な情報通信システムへの応用,リアルタイム情報共有は，近未来における多様な情報通信アプリケーションを支える最重要機能の一つであると目されており，その性能評価のために近年導入されたのが情報鮮度 Age of Information (AoI) の概念である. しかし，AoI の概念を実際のアプリケーションへ応用する上で，「AoI の目標値をいかに客観的かつ合理的に定めるか」という本質的な課題に対する十分な知見が未だ得られていない.本研究課題では俯瞰的な理論研究と実際的な応用研究を並行して実施し，それらの成果を統合することにより，多様なシステムに適用可能となる形でこの問題の解決に取り組む.,基盤研究(B),小区分60020:数理情報学関連,Age of Information,情報鮮度,待ち行列理論,情報通信システム,モニタリングシステム,待ち行列,確率過程,情報通信工学,Age of information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H03398,政策研究大学院大学,土谷 隆,最適化を中心とした数理モデリングの手法の新展開,"本研究では(1)凸錐上の線形計画問題の解析とアルゴリズム, (2)最適化による数理モデリングの２つの柱を立てて研究を進める．前者では, (1a) 双対理論の拡張による双対ギャップ解消と頑健な半正定値計画問題の解法への応用, (1b) 有限精度計算の面縮小法,(1c) 多数の線形不等式を持つ錐線形計画問題の多項式時間解法, (1d) 線形計画問題の中心曲線の幾何学的解析, 後者では, (2a) 新型コロナウイルス感染症の拡大と社会的制御の最適化モデリング, (2b) 最適解集合からの標本抽出による古代メソポタミアの社会構造推定, (2c) 最適化による新しい多次元確率分布の推定を研究する．",基盤研究(B),小区分60020:数理情報学関連,半正定値計画法,悪条件,新型コロナウイルス感染症,数理モデル,線形計画法,半正定値計画問題,悪条件問題,凸最適化,双対理論,摂動,最適化,モデリング,半正値計画,双対ギャップ,摂動解析,確率密度推定,情報幾何,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28041,東京大学,武田 朗子,制約付き最適化問題に対する部分空間法の構築と機械学習への応用,機械学習分野では，深層学習の影響を受けて，大規模な非凸最適化問題を効率的に解くための最適化手法に対する需要が高まっている．本研究課題では，機械学習分野で盛んに研究されている大規模非凸最小化問題に対し，最適解に近い “良い” 解を効率的に求めるための理論保証付き解法を構築することを目的に研究を行う．「効率性」，「高い近似精度」は相反する特徴であり，両方を兼ね揃えた解法の開発は簡単ではない．昨年度に引き続き，様々な特徴を持った最適化問題に対してランダム空間法を開発する．考案した解法に対し，高確率でepsilon-近似停留点を得るためにはどれくらいの反復回数が必要かという反復計算量を評価する．,基盤研究(B),小区分60020:数理情報学関連,大規模非凸最適化,部分空間法,ランダム行列理論,ランダム部分空間法,制約付き最適化,最適化問題連続変形法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03082,京都大学,山下 信雄,連続最適化に対する最適値関数を用いた近似最適化手法の体系化,連続最適化は機械学習や金融工学，制御など様々な分野で使われる現代社会では欠かせない技術である．既存の連続最適化ソルバーでは所望の最適解の精度に関わらず，アルゴリズム内部の諸計算では必要以上に高精度な計算を行い，莫大な計算時間やエネルギーを要することがあった．本研究では，応用問題ごとに近似精度をコントロールすることで低コストで所望の最適解を与える手法を開発する．まず，連続最適化の手法の多くが最適値関数によって構成されていることに着目し，その最適値関数を近似的に扱う近似最適値関数を考案し，その理論的な性質を解明する．次に，その近似最適値関数によって構成された近似最適化アルゴリズムを提案する．,基盤研究(B),小区分60020:数理情報学関連,連続最適化,最適値関数,近似解法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
