awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20367,東京工業大学,石谷 治,強いS-T吸収を有するレドックス光触媒の創製,本来は禁制遷移である光増感錯体の一重項－三重項遷移（S-T遷移：基底状態から3MLCT励起状態への直接遷移）の遷移確率を飛躍的に向上させる新手法の開発を目指す。S-T吸収帯を強く発現できれば、反応に必要な性質を維持したまま、吸収できる光の波長領域をはるかに長波長側に拡大することができる。,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,光反応化学,レドックス光増感錯体,S-T吸収,光触媒反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20448,東京大学,相田 卓三,『トポリジカル欠陥が誘起する結晶構造変換』の発見を基盤とする結晶学の新学理,結晶化を含む「階層的な自己集合体形成」に関する数多くの研究を行い、様々な機能材料の開拓に成功してきた。最近その過程で「Screw Dislocationが提供するトポロジカル欠陥」が「結晶の核形成と成長」を促すことを直接示す現象を発見した。本研究課題ではこの現象の理解と深化を行い「結晶学における新学理」を構築する。,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,結晶成長,欠陥,らせん転位,トポロジカル欠陥,配位高分子,結晶,構造転位,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20561,国立研究開発法人日本原子力研究開発機構,浅井 雅人,112～116番元素のイオン化エネルギー測定による新たな周期律の構築,周期表第7周期の末端に位置する112～118番元素では、強い相対論効果とスピン軌道相互作用の影響で、化学結合に関与する7p1/2軌道と7p3/2軌道のエネルギーが大きく変化し、軽い元素では決して見られない超重元素特有の化学結合の発現が期待される。これらの特異な電子配置と化学特性を、112～116番元素のイオン化エネルギー測定と吸着エンタルピー測定から実験的に明らかにし、新たな周期律の構築を目指す。生成量が少なく半減期が極めて短い超重元素に適用できる新しい実験手法を開発し、最初の実証実験として104番元素Rfの第一イオン化エネルギー測定を実施し、Rfのイオン化エネルギーを初めて決定する。,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,超重元素,イオン化エネルギー,吸着エンタルピー,荷電変換,タリウム,ガスクロマトグラフィー,フレロビウム,元素周期律,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20560,東京大学,立間 徹,プラズモン共鳴に基づくキラリティセンシング,生物を構成する分子の多くがキラリティを持つため、分子のキラリティを測るセンサや、制御する触媒は学術・実用的に重要である。本研究では、代表者らが見出したプラズモン誘起電荷分離(PICS)に基づく光ナノ加工技術により、キラリティを持つ小さなプラズモニックナノ構造を円偏光下で作製する。その光学応答が、周囲のキラル分子により影響されることを利用したキラリティセンサを開発する。センサの信号変換にもPICSを用いる。ナノ構造周辺に生ずる近接場光とキラル分子との相互作用を用いた新規なセンサや光触媒などの可能性も追及する。キラルプラズモニック材料が生物のホモキラリティに関与した可能性も検討する。,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,プラズモン共鳴,キラリティ,化学センサ,金属ナノ粒子,キラリティー,磁性体ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18208,福島大学,高貝 慶隆,アスタチン化学のフロンティア解明と医学とのシナジー,本研究の研究の概要は、（1）Auナノ粒子を包含したマイクロポリマー樹脂（MP）を合成し， 211Atキャリア樹脂として211Atとの親和性を解明する。（2）AuとAtの親和性から生まれる化学機能，ここでは，錯形成（捕集）・触媒・濃縮・単離精製などの化学機能を一つの局所反応場に集積したフローリアクターの開発研究、（3）それを利用した医薬品前駆体への高効率合成を当該4年間で実施するものである。,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,アスタチン,アルファ線ガン治療薬,金ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18207,東北大学,西澤 精一,分子プローブによる環境中ウイルス粒子の検出・可視化技術の創製,2019年末からの新型コロナウイルスの世界的大流行に伴い、私たちの日常は一変した。私たちが感じる脅威は、「ウイルスが目には見えないこと」である。本研究では、ウイルス粒子表面のエンベロープ構造及び内包されているゲノムRNAを標的とする蛍光性分子プローブをそれぞれ設計・合成し、両者の併用に基づく全く新しいウイルス粒子検出・可視化技術を開発する。２種類の蛍光性分子プローブを併用することで、環境中ウイルス粒子（エンベローブ構造＆内包RNA）の存在をダブル検出できる簡易技術を開発、医療現場やウイルス研究で用いられる様々な材料に付着したウイルス検出へと適用することで方法論としての基礎と有用性を実証する。,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,ウイルス粒子,エンベロープ,RNA,蛍光プローブ,検出,分子プローブ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18333,北海道大学,伊藤 肇,化学反応で駆動する結晶性錯体分子触媒エンジンの開発,本研究の目的は、触媒活性のある金属錯体や有機触媒の弾性結晶を作成し、触媒の化学反応と、結晶構造の変化やそのマクロレベル構造の変化を連動させ、触媒反応の化学エネルギーを直接「機械的な力」に変換する分子システムを構築することである。さらに分子ドミノ相転移の原理を活用し、結晶内での反応の同期現象と振動現象が実現させ、触媒的に働く化学・力学変換機構である結晶性錯体分子触媒エンジンを構築する。,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,有機結晶,分子機械,錯体触媒,結晶相転移,力学材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17365,東京大学,塩谷 光彦,高活性金属イオンクラスターの精密分子設計と触媒機能開拓,本研究では、金属イオンとコア・シェル配位子から成る、高活性一元素中心型金属イオンクラスターの設計概念と構築法を確立し、その立体構造や電子状態の動的特性に特異な高効率・高選択的触媒反応を開拓する。具体的には、,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,元素中心金属イオンクラスター,カルベン配位子,ヘテロ金属イオンクラスター,混合原子価金属イオンクラスター,酸化還元触媒反応,金属イオンクラスター,触媒機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17364,東京大学,吉村 英哲,多細胞試料を生かしたまま1分子4D観察する革新的バイオイメージング技術の創出,本研究では生きた多細胞試料を対象に、研究対象とする生体機能や疾患の関連分子についての1分子動態と1細胞機能の時空間解析を同一試料で実現する技術群の創出を目指す。この目的を達成するために本研究では生きた多細胞試料に対する1分子動態観察を実現する広視野1分子蛍光顕微鏡および３Dホログラフィー技術の開発、細胞出力としての遺伝子発現可視化プローブの開発を行う。さらにその技術を実際の多細胞試料を対象に適用し、技術の原理実証を行うと同時に、多細胞形質変化が生じる機構解明に挑む。,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,１分子イメージング,生細胞,バイオイメージング,蛍光,顕微鏡,生物発光,ホログラフィー,1分子イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21245,京都大学,吉澤 一成,計算科学による触媒インフォマティクスの開拓,触媒反応に関する網羅的な第一原理計算とその結果を機械学習から再構築する触媒インフォマティクスを立ち上げ、それをさまざまな触媒系に応用展開することである。代表者は、酵素を含む均一系触媒および不均一系触媒や接着界面相互作用など、これまで電子状態理論が不得手としていた複雑化学系の理論化学研究で多くの成果を挙げている。本研究では、触媒に特化した複雑化学系における理論先導型研究を実施する。安定小分子である窒素、メタン、二酸化炭素の有効利用を図るための触媒開発を行うとともに、計算科学に基づく触媒インフォマティクスを確立し、それをさまざまな触媒系に応用展開する。,挑戦的研究(開拓),中区分34:無機・錯体化学、分析化学およびその関連分野,触媒インフォマティクス,第一原理計算,密度汎関数理論,量子化学計算,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
