awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18157,国立研究開発法人産業技術総合研究所,森田 雅宗,人工細胞型微小インキュベーターの開発とその応用,本研究では、世界で初めて、リポソーム（人工細胞）内での微生物培養に成功し、新規微生物培養器として人工細胞型インキュベーターの開発を行った。微生物を封入した均一サイズのリポソーム（人工細胞）をマイクロ流体デバイス技術により作製し、リポソーム（人工細胞）内に微生物をシングルセルレベルで封入した。光学顕微鏡下でシングルリポソーム（人工細胞）の観察を行うことで、微生物増殖のリアルタイムモニタリングに成功した。さらに，微生物封入リポソーム（人工細胞）を用いた応用実験を行うことで、その有用性を示すことに成功した。,若手研究,小区分62010:生命、健康および医療情報学関連,リポソーム,人工細胞,人工細胞型インキュベータ,生細胞-人工細胞ハイブリッド,微生物培養,人工細胞型インキュベーター,人工生体システム,人工細胞型リアクタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18156,国立研究開発法人理化学研究所,Lysenko Artem,,肝細胞癌（HCC）は世界で3番目に顕著な癌であり、この癌の不均一性により治療が困難になるため、関連データの分析に計算手法を使用することが非常に重要です。このプロジェクトの目的は、人工知能の最近の進歩を利用して、このタイプの癌をよりよく理解し、より効果的な治療法の開発を促進することです。この目標は、高次元の癌オミクスプロファイリングデータから癌の転帰を予測するための新しいタイプのディープラーニングアーキテクチャを開発することで達成されました。次に、他の計算方法と組み合わせて、患者の転帰に影響を与えるすべての要因を含む的に調査しました。,若手研究,小区分62010:生命、健康および医療情報学関連,Deep Learning,Precision Medicine,Cancer,Multiomics,cancer,meta-learning,multiomics,Subtype Discovery,Artificial Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18155,国立研究開発法人理化学研究所,大塚 大輔,前脳固有の形態形成に必須な方向依存的細胞集団運動を力学制御するシグナル経路の解明,これまでの研究により、前脳形態形成には方向性をもった細胞集団の再配列による異方的な組織の伸長が重要であることを明らかにしてきた。では、これらの方向性はどのように決定されているのか？これを明らかにすることが本研究課題の目的である。方向性を決定する因子として、モルフォゲンであるSHHと器官形状に由来する組織内応力が方向性決定に関与しているのではないかとの仮説をたて、単離した前脳組織に力学刺激を与えられる系を確立し、それらを用いて検証を行った。その結果、器官形状に由来する組織内応力が方向情報を生み出し、SHHは力学刺激に対する応答能を細胞に付与していることが明らかとなった。,若手研究,小区分62010:生命、健康および医療情報学関連,形態形成,力学応答,細胞動態,4D計測,自律的形態形成能,SHHシグナル,器官形態形成,細胞集団運動,モルフォゲン,4Dイメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18154,長浜バイオ大学,土方 敦司,タンパク質高次構造に基づくヒト意義不明バリアントを評価する手法の開発,本研究の目的は、タンパク質コード領域に見つかる意義不明なミスセンスバリアントが、そのタンパク質の分子機能へ与える影響を評価するための手法を開発することである。,若手研究,小区分62010:生命、健康および医療情報学関連,ゲノムバリアント,タンパク質立体構造,ミスセンス変異,アミノ酸残基,局所構造,タンパク質局所構造,疾患関連ゲノム変異,分子機能,疾患関連変異,構造環境,遺伝子疾患,構造バイオインフォマティクス,遺伝子性疾患,レアバリアント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18153,九州工業大学,前田 和勲,腸内細菌代謝の理解と合理的な制御,腸内細菌組成の異常は様々な疾患のリスクと関係している。腸内細菌の組成を正常化するために安全で合理的な治療戦略が必要である。これには、腸内細菌の代謝を理解することが不可欠である。,若手研究,小区分62010:生命、健康および医療情報学関連,シミュレーション,最適化,大腸菌,腸内細菌,システム生物学,窒素代謝,C言語,遺伝的アルゴリズム,アンモニアトランスポーター,細菌叢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18152,大阪大学,岩本 一成,シングルセルイメージング／シーケンスデータの情報学的融合パイプラインの開発,シングルセル計測技術はここ数年目覚ましく発展してきたが、異なる手法（イメージングとシーケンシングなど）で同一細胞を同時に計測する事は未だ難しい。そこで、本研究課題では、個別に取得されたイメージング／シーケンシングデータを情報学的に解析し、両データを融合するパイプラインの開発を行なう。開発したパイプラインをがんや形態異常疾患のDiGeorge症候群の要因であるCrk/Crkl遺伝子欠損マウス線維芽細胞（MEF）に適用し、Crk/Crkl遺伝子欠損に伴う細胞形状と遺伝子発現の関係を明らかにする。,若手研究,小区分62010:生命、健康および医療情報学関連,擬時間解析,シングルセルイメージング,シングルセルシーケンス,細胞形態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18151,名古屋大学,松井 佑介,がんのエコシステム攻略に向けたブール関数上における統計的モデリング手法の構築,がんの複雑なエコシステム攻略に向けて主に二つのアルゴリズム開発を行った。一つはパスウェイレベルにおけるがん進化構造の推定アルゴリズムの開発、もう一つはタンパク質複合体の脱制御を引き起こす原因タンパク質の予測アルゴリズムおよび変異効果の推定アプローチである。これらを実際の大規模がんオミクスのコホートデータに適用して有用性を確認した。,若手研究,小区分62010:生命、健康および医療情報学関連,がんサブクローン進化,Cancer hallmark,タンパク質複合体,共発現変動,擬似時間推定,次元縮小法,共発現変動解析,コピュラ,がん,がんの進化,多領域シークエンシグ,プロテオゲノム解析,生命情報学,バイオインフォマティクス,不均一性,統計科学,がん進化,生体生命情報学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18150,筑波大学,吉野 龍ノ介,FMO法による相互作用解析情報を用いたファーマコフォアモデリングの提案,本申請課題では、標的タンパク質に結合する際の化合物の立体障害や、化合物の活性向上のために重要なタンパク質との新たな相互作用の獲得は一切考慮しない従来のファーマコフォアモデリングの改善を行うため、タンパク質と化合物の相互作用エネルギーを定量的に予測するフラグメント分子軌道(FMO)法を用いたファーマコフォアモデリングを提案することを目的としている。本研究では、ジヒドロオロト酸脱水素酵素と既知阻害剤相間の相互作用解析を量子化学的手法であるFMO法を用いて解析を行った結果、CH-pi相互作用などの量子化学的な効果を考慮したファーマコフォアモデリングを行うことに成功した。,若手研究,小区分62010:生命、健康および医療情報学関連,フラグメント分子軌道法,ファーマコフォアモデリング,IT創薬,in silico創薬,ケモインフォマティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18149,東京工業大学,大上 雅史,ミトコンドリアを取り巻く未知のインタラクトームの予測と実証,ミトコンドリアタンパク質の網羅的な理解は医薬・生物学の大きな課題となっている。特にミトコンドリアタンパク質が関与するタンパク質間相互作用 (PPI) については、創薬標的としての価値が高いもののほとんど調べられておらず、また情報も散在している状況であった。本研究課題はミトコンドリアタンパク質の網羅的なPPI＝インタラクトームを解明するための技術を開発することを目的とし、PPI予測技術MEGADOCKの高度化ならびに網羅的PPI予測を実施した結果を整理したデータベースを開発し、さらに関連情報を統合化して公開した。,若手研究,小区分62010:生命、健康および医療情報学関連,バイオインフォマティクス,タンパク質間相互作用,インタラクトーム,ミトコンドリアタンパク質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18148,東京大学,木村 恭将,深層学習に基づくメタゲノムデータからの溶菌性ファージ・細菌感染関係予測法の開発,,若手研究,小区分62010:生命、健康および医療情報学関連,ウイルス,細菌,メタゲノム,モデル化,バクテリオファージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
