awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01274,国立研究開発法人宇宙航空研究開発機構,阿部 琢美,中性－電離大気相互作用の直接観測のための発展型イオン密度・ドリフト速度測定器開発,超高層大気中の電離圏イオンに関しドリフト速度、密度、温度の推定を可能にする測定器の開発を行った。この測定器は観測ロケットや低高度衛星に搭載するという前提で各種仕様が決定された。本研究では数値シミュレーションにより、測定器内部構造や電気的仕様の詳細を決定し、試作に着手した。測定器のセンサ部および電気回路部は独立に開発を進めた後に組み上げ、真空チェンバー内に電離圏に近いプラズマ環境を生成しデータを取得し、基本性能の確認を行った。データから推定されたイオン密度、イオン温度は妥当な値で測定器の性能が確認できたが、ドリフト速度推定については今後のイオン加速装置の完成を待って確認を行うこととしている。,基盤研究(B),小区分17010:宇宙惑星科学関連,電離圏,イオンドリフト速度,測定器開発,イオン密度,イオン温度,観測ロケット,電離圏イオン,イオンドリフト,中性－電離大気結合,低エネルギーイオン源,プラズマ,飛しょう体,飛翔体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01273,国立研究開発法人理化学研究所,中井 陽一,星間塵表面におけるイオンの表面反応の解明：分子進化への未知の役割を探る,これまで実験的情報がほとんど無かった星間塵氷表面と低エネルギー分子イオンとの反応に関する実験研究を行なった．そのために，表面に存在する化学種に対して従来使われてきた検出法より高感度な検出法である，反応性散乱イオン質量分析法を利用した実験装置を開発した．極低温氷表面上の化学種に対してもその利点を活かせるように手法を改良した．その結果，極低温氷表面上に微量に存在する化学種の検出が可能となった．低エネルギーのCH3+イオンを冷却した金属基板上に生成した氷薄膜表面へ照射して，その結果による反応生成物を観測した．それにより，CH3+イオンの照射に起因するメタノール分子生成を示す実験結果を得た．,基盤研究(B),小区分17010:宇宙惑星科学関連,イオン表面反応,星間化学過程,星間化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01272,国立天文台,渡部 潤一,太陽系外縁小天体の高速広域探査,太陽系外縁天体（trans-Neptunian object; TNO）による恒星の掩蔽現象を観測することで、kmサイズのTNOのサイズ頻度分布を決定し、その形状から太陽系初期の外縁部の環境や巨大氷惑星の移動プロセスを解明することを目標とした研究を実施した。この目的を達成するために、東京大学木曽105cmシュミット望遠鏡用の広視野動画カメラTomo-e Gozenを開発し完成させた。Tomo-e Gozenを用いて2Hzの広域動画サーベイを長期間にわたり実施した。結果、研究期間内にTNOの掩蔽を検出することはできなかったが、TNOによる掩蔽の検出に必要な観測システムを完成させることができた。,基盤研究(B),小区分17010:宇宙惑星科学関連,固体惑星,惑星形成,衛星,惑星進化,小惑星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01271,上智大学,岡田 邦宏,星間分子雲における低温イオン化学研究の新展開,星間分子生成で重要とされる低温イオン-極性分子反応の反応速度定数の並進・回転温度依存性の測定に成功し，反応速度定数における極性分子の回転準位分布依存性の重要性を実験的に初めて明らかにした。また，低温イオン-極性分子反応測定法の新たな提案を行い，その原理実証実験に成功した。理論的研究においては，反応速度定数と分岐比の評価及び反応機構の解明に必要となる非断熱現象を取り込んだイオン-分子反応の反応動力学計算コードの開発に成功し，実験結果との比較及び反応機構の解明に向けた準備が整った。,基盤研究(B),小区分17010:宇宙惑星科学関連,低温イオン極性分子反応,シュタルク分子速度フィルター,イオントラップ,イオンのクーロン結晶,星間分子,レーザー冷却,クーロン結晶,分子動力学計算,ab initio MD,量子化学計算,イオン極性分子反応,イオン-極性分子反応,低温イオン分子反応,極性分子,反応経路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01270,九州大学,Liu Huixin,ENSO気候変動は超高層大気をどう揺らすのか：成層圏オゾンが果たす役割の解明,エルニーニョ・南方振動(ENSO)が数百km上空の超高層大気領域(熱圏・電離圏)まで影響を及ぼす。本研究では、この数百km間の上下結合において、成層圏オゾ ンが駆動する放射・力学過程を、観測データの総合解析と高精度数値モデルを駆使して解明した。その結果、高度約20kmから約100kmの範囲において、オゾンの変動がDW2潮汐の第1対称モードを約+5%強めることがわかった。この応答は対流圏オゾンの変調によるものである。第一モードの鉛直波長はオゾン変調の鉛直厚さの約2倍である。この結果からエルニーニョによるオゾン変調は、日周潮汐に数%の影響を与えていることが分かった。,基盤研究(B),小区分17010:宇宙惑星科学関連,大気圏・電離圏結合,ENSO,オゾン,エルニーニョ,気候変動,潮汐,オゾン変化,大気潮汐,vertical coupling,大気上下結合,大気潮汐波,atmosphere coupling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01269,広島大学,宮原 正明,ガス惑星の大移動は生まれたてのS型小惑星を破壊したのか？,原始太陽系が誕生して間もない頃，原始木星・土星といった巨大ガス惑星が太陽系内を大きく往復移動し，この惑星大移動が引き起こした重力散乱は，小惑星同士の衝突を誘発したと推測されている。本研究計画は，小惑星の欠片である隕石試料を用いて，衝突の痕跡である高圧鉱物やコンドリュールの変形組織等を用いて，小惑星の破壊のメカニズムやプロセスを明らかにし，“ガス惑星は小惑星の壊し屋であったか？”を検証した。,基盤研究(B),小区分17010:宇宙惑星科学関連,高圧鉱物,衝突,隕石,衝撃銃実験,コンドリュール,リン酸塩鉱物,カイネティクス,衝撃変成,普通コンドライト,逆転移,放射年代,高圧相,逆転移実験,ウラン・鉛放射年代,衝撃変性,普通コンドライト隕石,ウラン・鉛放射年代測定法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01268,神戸大学,瀬戸 雄介,原始太陽系を模擬した浮遊溶融システムの新規開発,コンドリュールは、45.6億年前に形成した太陽系最古の物質である。本研究では、再現実験によってコンドリュールの形成環境を制約することを目的として、浮遊加熱システムを新規開発した。このシステムでは、管状炉の内部にガス浮遊ノズルを導入し、さらに近赤外レーザーを照射することによって、還元的雰囲気を保ちながら2000℃を超える温度で物体を浮遊溶融させることが出来る。このシステムを用いて、様々な岩石やコンドリュールを模擬した物質に対して浮遊溶融実験を行い、天然で見られるコンドリュール組織を再現することに成功した。,基盤研究(B),小区分17010:宇宙惑星科学関連,コンドリュール,浮遊加熱法,ガス浮遊法,浮遊溶融,再現実験,浮遊溶融法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01267,大阪大学,佐々木 晶,宇宙風化作用・熱疲労による天体表面進化：はやぶさ２探査結果の実証,"現有の拡散反射測定システムを3.4ミクロンまで測定できるように改良した。CM2炭素質隕石の測定では、レーザー照射後は3μmの吸収帯が少し弱くなること、全体的にスペクトルが弱く赤化することがわかる。最近形成されたクレーターの色はリュウグウでは相対的に青く(Morota et al., 2020)。これは、我々の結果と整合的である。",基盤研究(B),小区分17010:宇宙惑星科学関連,宇宙風化作用,熱疲労,はやぶさ２,反射スペクトル,炭素質隕石,暗化,含水鉱物,リュウグウ,ボルダー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01266,名古屋大学,岩井 一正,次世代フェーズドアレイ電波望遠鏡の開発による太陽嵐伝搬過程の解明,本研究では地球周辺環境にも深刻な影響を与え得るCMEの伝搬過程解明を目的とし、CMEが電波を散乱する現象（IPS）の観測のためのデジタルフェーズドアレイ技術を用いた電波の多方向同時観測装置の開発を行った。その結果、一度に８方向をIPS観測できるフェーズドアレイ装置の開発に成功した。並行して、IPS観測データをリアルタイム磁気流体シミュレーションに取り込み予測を行うデータ同化予測システムの開発研究も行なった。その結果、従来の予測モデルよりも高精度な予測が可能となった。,基盤研究(B),小区分17010:宇宙惑星科学関連,宇宙天気,電波観測,太陽風,FPGA,フェーズドアレイ,電波天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01265,大学共同利用機関法人自然科学研究機構(新分野創成センター、アストロバイオロジーセンター、生命創成探究,成田 憲保,観測と理論の連携による小型低質量系外惑星の基本的性質の解明,本研究では、NASAのトランジット惑星探索衛星TESSなどで発見されたトランジット惑星候補の追観測により、天王星・海王星より小さな「小型惑星」を発見し、その質量・半径・軌道・大気といった諸性質を観測的に明らかにすること、そして得られた観測結果を理論的に考察し、惑星の形成・移動や大気の獲得・散逸を取り入れた惑星種族合成理論を発展させることを目指していた。,基盤研究(B),小区分17010:宇宙惑星科学関連,太陽系外惑星,トランジット,TESS,多色同時撮像カメラ,視線速度,赤色矮星,小型惑星,惑星種族合成理論,質量半径関係,惑星種族合成,多色撮像カメラ,惑星大気,ディフューザー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01264,東京大学,笠原 慧,太陽系天体着陸探査における元素・同位体分析に向けた計測システムの構築,惑星の起源と進化を探るうえで，惑星の元素組成や同位体比は極めて重要な情報である．このため，惑星探査において元素分析は最重要観測項目の一つとなっている．ところが，固体物質の「その場・多点」質量分析は，複雑な機構のロボティックアームの実装が想定されるなど，工学的ハードルの高さゆえに日本の探査機での実施が困難であった．そこで本研究では，将来の惑星着陸探査に向け，複雑なサンプルハンドリング機構無しで固体物質の元素分析が可能な，シンプルで小型軽量の質量分析システムの基礎開発を実施した．,基盤研究(B),小区分17010:宇宙惑星科学関連,太陽系探査,惑星探査,その場質量分析,in-situ 元素・同位体分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
