awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K20876,独立行政法人日本貿易振興機構アジア経済研究所,谷口 友季子,権威主義体制下の政治参加：選挙と反体制運動にかんする実証研究,本研究は、権威主義（非民主主義）体制の国家において重要な課題である、体制の長期的な存続、あるいは民主化に対して、市民や反体制派の政治参加がどのような影響を与えているのかを明らかにする。既存研究は独裁者側の戦略に注目し、選挙など民主的な制度が安定に寄与していると論じてきた。独裁者に有利に実施される選挙では、市民や反体制派が選挙を通じて体制を転覆するのは難しい一方、反体制的な抗議運動は抑圧を受けるリスクが高く、戦略の選択が難しい。近年選挙や運動によって民主化した国が増えたが、このような市民、反体制の挑戦については、未だ不透明である。そこで多国間比較の統計分析とマレーシアの事例研究を用いて分析する。,研究活動スタート支援,0106:政治学およびその関連分野,権威主義体制,選挙,抗議行動,マレーシア,政治参加,比較政治学,比較政治,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20875,独立行政法人日本貿易振興機構アジア経済研究所,熊倉 潤,中国少数民族政策と歴史的制度論,本研究は、歴史的制度論が中国政治研究の理解にとって有用であることを示しているが、同時に歴史的制度論の適用可能性について、その限界も含め、慎重に検証している。本研究の第１段階から明らかなように、応募者は歴史研究の重要性を認識しており、本研究の第２段階の内容も応募者のミクロな歴史学的分析の成果に立脚するものである。理論面のみに偏向した研究は、いずれ登場する定性的分析に立脚し理論を応用した統合的研究によって淘汰されるであろう。本研究は国内外の研究者に先駆けて、中国少数民族政策の定性的分析と比較政治学の理論研究の長所を折衷し、両者を統合したバランスのよい理解を呼びかけている。,研究活動スタート支援,0106:政治学およびその関連分野,中国,少数民族,新疆,ウイグル,エリート,自治,共産党,歴史的制度論,自治区,新疆ウイグル自治区,反右派闘争,中ソ対立,文化大革命,ソ連,民族自決,内モンゴル,民族政策,内モンゴル自治区,幹部,中ソ関係,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20874,国立研究開発法人日本原子力研究開発機構,小伊藤 優子,国家安全保障をめぐる高速炉開発に関する政策過程の解明,本研究は、国家の総合的安全保障の強化を目指して、政策決定構造の課題整理から解決策の検討までを射程にしている。そのため、国家安全保障上重要であるとされてきた在日米軍基地及び高速炉をめぐる政策決定構造を比較し、政策の担い手の役割と相関関係に着目して課題整理及び解決策を検討する。本年度は、高速増殖原型炉もんじゅの研究開発に携わってきた関係者へのインタビュー調査等を実施し、その結果についてはデータベース化を図りつつ、高速炉開発の政策決定構造の解明を試みる。,研究活動スタート支援,0106:政治学およびその関連分野,高速炉,原子力,政策過程,安全保障,史料調査・収集,高速炉サイクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20873,立命館大学,森下 明子,インドネシアとマレーシアの政治・社会運動にみる国民の国家権力観の地域研究的分析,本研究は、今日のインドネシアとマレーシアの国民（特に中産階級層）が抱く国家権力観の地域研究的比較分析を目指し、文献調査とインタビューを通して、1990 年代末以降に両国で盛んになった政治・社会運動に参加者した人々の参加動機、治安部隊に対する恐怖の有無、その理由等を明らかにする。それまで権威主義・半権威主義体制下にあった両国において、なぜ一般市民や学生が反政府・反体制的色合いの強いデモに参加したのか、その行動原理を分析することで、国民の国家権力観の核となる要素を抽出する。特に、1998 年のインドネシアのスハルト退陣要求デモと、2007 年のマレーシアの選挙改革要求デモ（ブルシ）に焦点を当てる。,研究活動スタート支援,0106:政治学およびその関連分野,東南アジア政治,社会運動,インドネシア,マレーシア,国家権力観,国家権力,国家暴力,治安部隊,中産階級,権力観,政治社会運動,政治思想,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20872,立命館大学,白戸 圭一,対アフリカ外交の誕生・発展とその変容～証言で辿る冷戦後日本外交の軌跡,日本政府の対アフリカ政策は、どのような動機に基づいて発案され、実行されてきたのか。特に、アフリカ54か国の首脳と日本の首相が5年に一度（2013年以降は3年に一度）一堂に会するアフリカ開発会議（TICAD）プロセスが1993年に始まって以降の対アフリカ政策は、いかなる外部要素に影響されながら形成され、変容してきたのか。これらの疑問に応える包括的研究は少なく、日本外交研究における一種の空白域となっている。,研究活動スタート支援,0106:政治学およびその関連分野,対アフリカ外交,TICAD,開発,国連安全保障理事会,日本外交,選挙対策,アフリカ票,小和田恒,アフリカ,開発援助,インタビュー,外交資料,情報公開請求,日本,中国,外交,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20871,早稲田大学,阿部 和美,民主化によるパプア分離独立運動の変容,本研究は、分離独立運動が続くインドネシア・パプア問題に着目し、なぜパプアの分離独立運動が終息しないのか、民主化の影響を含めて考察するものである。民主化が定着したインドネシアの国民統合の実態と課題を検証することを最終目的としている。,研究活動スタート支援,0106:政治学およびその関連分野,インドネシア,分離独立運動,国民統合,パプア,紛争,民主化,市民社会,紛争研究,東南アジア,平和構築,ナショナリズム,紛争解決,非伝統的安全保障・人間の安全保障,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20870,早稲田大学,佐々木 優,封建制度に基づく「強い国家」形成のモデル化と歴史定量分析,本研究は、日本や欧州などの特定の地域がなぜ「強い国家」となり、持続的な経済成長を達成できたのかを国家形成の視点から解明する。理論的な貢献として、中世の封建制度を契機とする経済活動の拡大が社会的基盤の安定を生み、中央集権体制を支える「文化」を作り上げた因果メカニズムを提示する。これは「国家間戦争の脅威」を源泉とする従来仮説とは異なり、集権化過程における社会・文化的側面に注視する「ボトムアップ」型枠組みであり、この点が本研究の独自性である。この理論をテストするため、独自のデータベースを作成し、統計分析を行う。結果を英字論文で執筆し、国際学会・国際論文で発表する。,研究活動スタート支援,0106:政治学およびその関連分野,国家建設,言語標準化,欧州史,歴史実証,Comparative Politics,Historical Sociology,Political Development,State-building,Europe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20869,津田塾大学,寺本 めぐ美,オランダに居住するクルド系住民第２世代が送出地域の政治運動に共感する要因,本研究の目的は、オランダに居住し、トルコに出自を持つクルド系住民第２世代が、トルコのクルド政党であるクルディスターン労働者党（PKK）が展開する「クルド・ナショナリズム」に共感する要因と、彼/彼女たちがPKK関連組織の活動に参加する契機を明らかにすることである。特に、高等教育を受けず、高度な職業的技能も持たない、「ノン・エリート」の第２世代に焦点をあてる。,研究活動スタート支援,0106:政治学およびその関連分野,トランスナショナルな政治運動,在外クルド人,オランダ,クルド系住民第２世代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20868,広島市立大学,武田 悠,G7サミットにおけるハイジャック対策：1970年代の「経済大国」日本と国際政治,1978年の先進国首脳会議（サミット）において発出されたハイジャックに関する声明の形成と実施、及びそれらに対する日本の関与を、外交文書等に基づいて検討する。当時、西側世界有数の経済力を持つに至った日本は、経済問題のみならず政治問題でも国際秩序への関与を求められた。先進国が標的となっていたハイジャックもその最初期の事例であった。サミットを通じた日本の関与の実態を明らかにすることで、既存の国際秩序を受け入れて活動するのみだったと言われることの多い戦後日本外交が、実際にはその経済力ゆえに国際秩序の運営に関与していたことを明らかにする。,研究活動スタート支援,0106:政治学およびその関連分野,日本外交史,G7サミット,ハイジャック,経済大国,日本政治外交史,サミット(先進国首脳会議),サミット（先進国首脳会議）,1970年代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K20867,京都大学,上條 諒貴,議院内閣制の動的モデルー責任の明確性が首相交代リスクに与える影響の検討,我が国も採用する議院内閣制という制度においては、議会の信任を失うことによって国の行政の長である首相がいつでも交代しうる。一国のトップの交代が持つ政治的意味の大きさに鑑みれば、例えばなぜこうした現象が起こりやすい国とそうでない国があるのか、といった問いに答えることは重要な課題であると言えよう。,研究活動スタート支援,0106:政治学およびその関連分野,議院内閣制,首相交代,責任の明確性,内閣改造,数理モデル,計量分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
