awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H04050,国立研究開発法人国立循環器病研究センター,北風 政史,心不全治療を目的としたミオシン軽鎖リン酸化を調節する低分子化合物の開発と臨床応用,サルコメア収縮性を直接的に抑制することで、肥大型心筋症（HCM）の発症と進展の抑制が期待できる。そこで本研究は、心筋収縮性の生理的増強機構であるミオシン調節軽鎖のリン酸化を抑制するため、心筋特異的ミオシン調節軽鎖キナーゼ（cMLCK）の特異的阻害剤による新しい治療薬の開発を目指した。cMLCK活性阻害によって、心筋収縮性を抑制できることを培養心筋細胞と小動物モデルで証明できた。また、cMLCK阻害剤に関しては、独自のアッセイシステムの構築とcMLCKのX線結晶構造解析まで成功し、結晶構造を参考にしながら構造展開を継続している。,基盤研究(A),中区分53:器官システム内科学およびその関連分野,HFpEF,肥大型心筋症,cMLCK,ミオシン調節軽鎖キナーゼ,心不全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04049,国立研究開発法人理化学研究所,中川 英刀,肝胆膵がんの多元的オミックス解析による分子機構の解明,肝がんについて、免疫ゲノム解析より腫瘍内の免疫抑制機構の視点で４つの分類を確立した。また、プロテオームとの統合解析を行い、肝臓がんの分子標的薬適応の分類も行った。肝細胞がんと胆管がんが混在する特殊な「混合型肝がん」の統合的ゲノム解析を行い、その可塑性の特徴を明らかにした。胆嚢がんを含む219例の胆道がんのゲノムとRNAデータより、個々の分子標的薬の同定を行い約1/3 の症例について治療薬が見つかった。,基盤研究(A),中区分53:器官システム内科学およびその関連分野,肝胆膵がん,ゲノム,オミックス解析,分子分類,分子標的治療,腫瘍免疫,免疫,ＲＮＡ,プロテオーム,ゲノム解析,多層オミックス,がんゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04048,京都大学,山下 潤,不整脈を操り再現する新しい次世代３D組織モデルによる致死性不整脈の病態解析,不整脈は、突然死の原因にもなり年間数万人がなくなっていると考えられます。そうした致死性の不整脈は、遺伝性の異常、心筋梗塞や心筋症などの心臓病、薬の副作用等がおもな原因ですが、実際に不整脈が起こる過程を細胞や組織を使って再現することはできませんでした。研究代表者らは最近、ヒトiPS細胞から心臓を作っている細胞群を誘導し、最小限の3D構造を作ることにより、TdPと呼ばれる致死性不整脈を再現することに成功しました。本課題では、さらに様々な致死性不整脈の再現を試み、心室細動に類似の状態を再現することに成功しました。病態の解明や治療法の開発、薬剤安全性試験などへの応用が期待されます。,基盤研究(A),中区分53:器官システム内科学およびその関連分野,ヒトiPS細胞,病態モデル病,病態解析,不整脈,3次元組織,病態モデル,３次元組織,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04047,新潟大学,阿部 理一郎,重症薬疹における特異的細胞死機序解明とバイオマーカー探索,本研究において、重症薬疹において（A）表皮細胞壊死の機序、（B）薬剤に対する免疫反応惹起機序、（C）発症感受性因子、の解明・同定を行い、重症薬疹の発症機序の全貌を明らかにする。さらに得られた結果を用いて診断・治療のターゲットとなるバイオマーカーの同定を行い、診断法樹立および新規治療薬開発を行った。（A)galectin-7などのバイオマーカーの同定しさらに別の細胞機序（ferrotopsisなど）の疾患特異的機序を解明した。（B)（A)で得られた因子による特異的発症機序の解明を行った。（C)バイオマーカーをターゲットとした重症薬疹治療薬の開発を行い、候補化合物を同定した。,基盤研究(A),中区分53:器官システム内科学およびその関連分野,重症薬疹,細胞死,Stevens-Johnson症候群,中毒性表皮壊死症,薬疹,感受性遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04046,東京大学,清野 宏,消化管の階層的粘膜支持連関システムによる粘膜防御機構の解明,本研究課題では腸管における、①腸-膵連関、②粘膜―間葉連関、③粘膜―筋層連関という3種類の「階層的粘膜支持連関システム」の解析を目的とし研究活動を行った。,基盤研究(A),中区分53:器官システム内科学およびその関連分野,消化管,間葉系細胞,膵臓,平滑筋,パネート細胞,炎症性腸疾患,腸管粘膜,階層的粘膜支持連関システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01051,慶應義塾大学,高橋 勇人,病態に直結するT細胞レパトアの制御を目指した、新たな免疫制御機構の同定と解析,免疫寛容機構の解明は自己免疫疾患の制御に役立つだけでなく、免疫寛容機構が障害となっているがん免疫療法の強化に直結する。本研究計画では、申請者が独自の実験系で同定した新しい二つの免疫制御機構に焦点を当て、その分子機構を解明することで自己免疫皮膚疾患および悪性腫瘍の治療に応用することを目的としている。特に、両機構の最大の特徴が共に、抗原特異的に活性化したT細胞レパトアの『除去』であり、その応用は自己反応性T細胞の根絶、あるいは新たな抗腫瘍T細胞レパトアの生存・獲得を可能とする。既存の治療法では成し得ない、革新的治療コンセプトをもった疾患制御法の基盤確立を目指す。,基盤研究(A),中区分53:器官システム内科学およびその関連分野,免疫寛容,免疫制御,T細胞,天疱瘡,自己免疫疾患,免疫寛容機構,がん免疫療法,デスモグレイン3,コレステロール代謝,腫瘍免疫,免疫制御機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01050,東京医科歯科大学,渡辺 守,ヒト体外複合臓器モデルによる生体維持機構解析,炎症性腸疾患の病態は炎症ではなく、上皮細胞機能不全による粘膜障害が原因であることを上皮細胞のみを単離して解析することで明らかとしてきました。しかし病態の大元である上皮細胞の変化は生体の環境と密接に関わることを発見し、生体環境と腸管との相互作用を明らかにすることが新たに必要であることがわかってきました。そこで本研究ではヒト細胞を用いて臓器体外モデルを作成し、新規の原因を探索すること目的としています。,基盤研究(A),中区分53:器官システム内科学およびその関連分野,ヒトオルガノイド,臓器間制御機構,臓器共培養,炎症性腸疾患,臓器間制御,iPS細胞複合臓器体外モデル,iPS細胞,複合臓器体外モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01049,東京医科歯科大学,内田 信一,AKAP-PKA結合阻害剤による新規PKA制御法の疾患治療への応用,"最近、バゾプレシンV2受容体(V2R)の異常により発症する先天性腎性尿崩症の新規治療戦略として、AKAP-PKA結合阻害剤によってV2Rへの刺激なしにprotein kinase A(PKA)を活性化し、腎臓の水再吸収に必須のAQP2水チャネルをリン酸化し、尿崩症モデルマウスでの治療に成功した(Nature Commun 2016, 2018)。本研究では、我々が独自に保有するAKAP-PKA結合阻害剤を出発点として、まずその詳細な作用機序を明らかにする事で新たなPKAの制御機構を解明し、同時にPKAが関与する尿崩症を含む多様な疾患の新たな治療戦略(薬)を提示する。",基盤研究(A),中区分53:器官システム内科学およびその関連分野,protein kinase A,AKAPs,AKAPs-PKA結合阻害,先天性腎性尿崩症,肥満症,PKA,AKAP,腎性尿崩症,Protein Kinase A,腎性尿放送,AQP2 water channel,AQP water channel,尿崩症,結合阻害薬,褐色脂肪細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01048,東京大学,栗原 裕基,多種細胞連環に基づく冠循環系の発生・進化・病態・再生の統合的理解,「神経堤細胞-マクロファージ-内皮細胞連環」を中心に、冠循環発生における多細胞系譜間相互作用の役割の解明、多細胞連携に基づいた脊椎動物における冠循環の進化に関する仮説の提示を試みる。さらに、発生過程で見られた細胞間連携が心筋梗塞後の組織修復過程でも働いているか、細胞移植などによる治療応用が可能かを、マウス冠動脈結紮モデルなどを用いて検討する。以上から、新しい治療法創出の基盤となるプラットホームとして、多様な細胞群の相互作用に基づく冠循環の発生と進化・病態・再生の統合的な理解を目指す。,基盤研究(A),中区分53:器官システム内科学およびその関連分野,冠動脈,発生,再生,進化,病態,心臓血管系,冠循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00536,慶應義塾大学,金井 隆典,宿主侵入菌に対する腸管免疫応答を介した消化器免疫難病の病態解明,本研究課題は、免疫機能異常が病因とされる免疫疾患群において、病変の首座を「病態の発症臓器」ではなく、「細菌が感染したリンパ節」とし、その病態形成機序の本質に迫ることである。PSCを代表例として、免疫難病において、(1)疾患特異的な体内侵入性細菌による腸管上皮破壊、(2)細菌の侵入ルートとリンパ節への感染、(3)リンパ節での免疫応答、(4)腸管外臓器への免疫細胞蓄積メカニズム、(5)クローン病における生体内侵入腸内細菌による免疫疾患の病態の本質に迫る。さらに、(6)疾患特異的な侵入性細菌を特異的に排除するファージ療法の開発に繋げることを課題とする。,基盤研究(A),中区分53:器官システム内科学およびその関連分野,炎症性腸疾患,潰瘍性大腸炎,原発性硬化性胆管炎,Klebsiella pneumoniae,バクテリオファージ,慢性免疫難病,ノトバイオートマウス,腸内細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
