awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K11836,独立行政法人国立文化財機構東京国立博物館,野嶋 洋子,無形文化遺産の継承・変容と自然災害による影響の動態的把握：バヌアツ北部事例研究,災害多発国であるバヌアツ共和国において、近年の火山災害による被災経験をもつ北部２地域（ガウア島、アンバエ島）で地域住民への聞き取り調査を実施し、自然災害が無形文化遺産の実践や継承に及ぼす影響について明らかにした。特に、火山災害に焦点をあてたことで、避難生活という困難な状況を経た無形文化遺産の継承について、様々な知見を得ることができた。避難を通じた近隣集団との共生や交流は、それぞれの文化的実践を見つめ直し、学習・継承する機会となっている一方、現金経済、学校教育、教会活動など生活様式の変化が、無形文化遺産の危機の根底にあることが、再認識された。,基盤研究(C),小区分80010:地域研究関連,無形文化遺産,自然災害,火山災害,バヌアツ,環境,レジリエンス,文化の継承,在来知,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11835,独立行政法人日本貿易振興機構アジア経済研究所,齋藤 純,湾岸アラブ諸国と資金流入国における株価の連動性：直接投資と労働者送金の影響の検証,本研究は、GCC諸国を資金の供給国としてとらえ、労働者送金と直接投資においてGCC諸国と密接な関係を持つ中東北アフリカ諸国とアジア諸国が株式市場を通じてGCC諸国の影響をどのように受けているかを検証した。具体的には、VARモデルによる株価の連動性についての分析を行い、以下の結果を得た。第一に、労働者送金受入国（アジア諸国）よりも直接投資受入国（中東北アフリカ諸国）の方がより、GCC諸国株式市場を通じた影響を受けやすいことが分かった。第二に、株価の連動性の程度は、必ずしも労働者送金や直接投資の金額の規模と相関がないことが分かった。,基盤研究(C),小区分80010:地域研究関連,国際金融,株式市場,労働者送金,直接投資,湾岸アラブ諸国,中東,東南アジア,GCC諸国,発展途上国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11834,独立行政法人日本貿易振興機構アジア経済研究所,岡 奈津子,カザフスタンにおける非公式な交換に関する研究,"2020年度は、これまで収集した質的データをもとに英文単著原稿の執筆に取り組んだ。当初はカザフスタンでフォローアップ調査を実施する予定であったが、新型コロナウイルス感染拡大によりそれが困難になった。そのため追加的な先行研究サーベイ、未使用のインタビューデータの整理・検討など、現状況下で可能な作業を継続した。その結果、非公式な交換における親族ネットワークの選択的利用、および互酬的関係の構築もしくは回避について、旧ソ連・東欧以外の地域を対象とした先行研究から新たな知見を得た。また、Japan Network of Anti-Corruption Researchersの第一回会合で研究発表""Informal Exchange after Socialism: the Case of Kazakhstan""を行った。",基盤研究(C),小区分80010:地域研究関連,賄賂,非公式な支払い,市場経済化,腐敗,カザフスタン,教育,医療,非公式な交換,親族ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11833,国際日本文化研究センター,大塚 英志,戦時下の＜二次創作＞と＜共栄圏＞メディアミックスの研究,メディアミックスなる語は戦後の造語だが、その提唱者らは戦時下の国家広告の理論化を行った報道技術研究会等の広告関係者で、彼らが戦後その枠組みを黎明期のテレビを軸とする広告理論として援用した。大政翼賛会は「翼賛一家」というキャラクターを用い、大東亜共栄圏の最小単位である隣組のプロパガンダを、日本国内だけでなく「外地」、即ち台湾・朝鮮・上海・華北・満州で、現地に派遣されたまんが家、外地出身のまんが家を起用しトランスメディア展開をした。朝鮮では「翼賛一家」の現地事情に合わせたローカライズ作品「金山一家」を制作した。その過程で各地に漫画家協会を組織化、宣伝工作用まんが家の育成のための教育も行われた。,基盤研究(C),小区分80010:地域研究関連,メディアミックス,大政翼賛会,報道技術研究会,翼賛一家,金山一家,植民地まんが研究,プロパガンダ,クール・ジャパン,メディア・コンヴァージェンス,今泉武治,メディア理論,映画的,プラットフォーム,文化工作,素人,多メディア展開,編集,キャラクター,手塚治虫,参加型ファシズム,市川綱二,二次創作,ユーザー参加,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11832,関西学院大学,津田 睦美,仏領ニューカレドニア日本人移民史-写真の表象分析による実態解明とアーカイブ構築,コロナウィルス蔓延の時期と重なった本研究は、研究期間を2年延長した上でようやく終了した。予定通りの出張ができず、調査には不十分な点も残るが、それでもなんとかアーカイブとして公開できる目処がつくところまで完成したといえる。 これで、ニューカレドニア、フランス、アメリカの公文書館が所蔵する、ニューカレドニア日本人移民に関する写真の収集は終了した。予定していたニューカレドニア政府公文書館での本アーカイブの公開に向けて、翻訳、利用方法などの点検作業を行い、より実用的なアーカイブとして完成させ、次世代の研究者や、日系社会で活用できるようにしていきたい。,基盤研究(C),小区分80010:地域研究関連,仏領ニューカレドニア,日本人出稼ぎ移民史,写真アーカイブ,写真データベース,移民写真の表象分析,日本人コミュニティ,太平洋戦争,オセアニア地域研究,日本人出稼ぎ移民,写真の表象,移民会社,ニッケル鉱山,日本人会,日系社会,日本人移民史,写真,アーカイブ,出稼ぎ移民,天草,オセアニア,ニューカレドニア,フランス領,敵性外国人,民間抑留,ニューカレドニア日本人移民史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11831,関西大学,笹川 慶子,グローバル映画流通網におけるアジアと日本の市場比較：配給を中心に,新型コロナの影響で2020年度に予定していたニューヨークとサンフランシスコでのアメリカ現地調査は2021年度そして2022年度に延期し、状況が改善されないためさらに2023年度に延期した。また2021年度に予定していたシンガポールなどアジア各地での調査も同じ理由で2022年度そして2023年度に延期した。しかし2023年度はアメリカでの調査は実行できたが、アジア各地での調査は実行できなかった。,基盤研究(C),小区分80010:地域研究関連,映画,流通,供給,産業,日活,天活,映画館,デヴィッド・P・ハウエルズ,NIMPA,Sales Co.,Universal,スタジオシステム,配給,アメリカ,MPPC,GFC,アジア,ロンドン,小野丑蔵,日本,吉澤商店,福宝堂,映画流通,映画産業,日英映画交流,香港,日本映画産業史,イギリス,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11830,京都産業大学,マカベンターイケダ マリア,"Poverty, resilience and vulnerability: Evidence from Leyte after Typhoon Haiyan",2023年8月に初めて全員（研究分担者2名と代表）現地調査を実施した。その時被災地で視察と様々な政府機関（危機管理、住居、コミュニティ開発、労働と雇用、投資と産業開発、協同組合、教育、観光関連）の訪問とインタビューを実施した。現地で自治体とフィリピン大学のワークショップに参加して意見交換も行った。その後研究活動・学会発表の作業に取り組んだ。研究の主な枠組みは、危機管理、貧困、レジリエンス、復興に設定された。現在社会的連帯経済に関する論文を執筆中。2021と2022年に収集されたデータを分析している。研究成果は８つの国際・国内学会で発表し、学術論文３本を発表し、2本の論文を執筆中である。,基盤研究(C),小区分80010:地域研究関連,危機適応策,脆弱性,貧困,自然災害,共助,コミュニティ,レジリエンス,自助,フィリピン人帰還移民の社会経済的再統合,社会的ネットワーク,ソーシャル・キャピタル,被災地復興,フィリピンレイテ島,住民組織,ソシアル・キャピタル,ソシアル・インクリュージョン,社会的企業,主観的幸福度,フィリピン,レイテ,社会的脆弱性,危機管理,Disaster resilience,Disaster management,Post-Haiyan Leyte,Build back better,Poverty,self-help,mutual assistance,government support,より良い復興,build back better,resilience,mutual help,community,"Leyte, Philippines",grassroot initiatives,vulnerability,disaster risk reduction,build-back-better,,,,,,,,,,,,,,,,
18K11829,神奈川大学,横川 和穂,21世紀ロシアにおける地方公共サービスの再編と地方財政,本研究プロジェクトでは、4年間に以下の成果を収めた。第1に、21世紀のロシアにおいて、権威主義的なプーチン体制が強まる中で、国民からの支持を獲得するためにロシア財政がどのような役割を担ってきたのかを明らかにしたこと、第2に、中央集権化が進行する中で、地域における国民への社会的なサービスの供給、およびそのための財源の保障や地域間再分配がいかに行われてきたのかを、ロシアの国家統合にとって重要な辺境地域についてのケーススタディを含め、明らかにしたことである。,基盤研究(C),小区分80010:地域研究関連,ロシア,中央集権化,地方財政,地域間格差,公共サービス,国家主導経済,市民社会,国家財政,地域経済,地方公共サービス,市場経済化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11828,早稲田大学,金 敬黙,日韓関係の改善と悪化をめぐる日韓市民ネットワークの取り組みに関する研究,日韓関係が悪化や改善をする状況の中で、市民運動と国際理解教育が日韓関係の改善と悪化に及ぼす影響を、高等教育機関の国際交流プログラムや教育内容、NGOや市民運動の交流事業の事例を中心として実証的な分析を行った。,基盤研究(C),小区分80010:地域研究関連,国際交流,NGO研究,市民運動,パブリックディプロマシー,日韓関係,国際理解教育,国際文化交流,学術交流,文化外交,市民ネットワーク,フィールドワーク,和解と平和,トランスナショナル,歴史と和解,メディア,ＮＧＯ,平和プロセス,越境と共生,共生と和解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11827,立教大学,山縣 宏之,「チャイナ・トレード・ショック」とアメリカ製造業:労働・中間層対策・通商・地域,アメリカ・トランプ政権誕生の経済的背景とその政策展開を、米ラストベルト地域の産業構造高度化、就業構造分極化、苦境にある労働市場、内政と外政の要である財政政策と通商政策の構造変化に着目して研究した。,基盤研究(C),小区分80010:地域研究関連,アメリカ,トランプ政権,バイデン政権,経済政策,製造業労働者,中間層,トランプ減税,通商政策,ポピュリズム,ラストベルト,大国型通商政策,製造業再編,税制改革,米中貿易戦争,白人労働者,アメリカ経済,トランプ現象,製造業,労働者,財政政策,対中貿易,アメリカ製造業,中間層対策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
