awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00793,早稲田大学,楜澤 能生,農地の法的社会的管理システムの比較研究,農地利用の持続可能性は、農業の自然循環機能を活性化し、土壌自身の生産力を高めることで達成されるが、これを支える農地所有の在り方を、①経営と、②労働と、③農地に対する権利が分離せず、三位一体として構成されることに求め、この基準を尺度として、ドイツ、中国、日本における農地所有の実態を解明した。,基盤研究(B),小区分05010:基礎法学関連,物質代謝,持続可能性,農地取引規制,シェアディール規制,農地の持続可能な利用,三権分置,耕作者主義,農地の集団的自主管理,個体的社会的所有,農林地の集団的自主管理,農地政策,農地請負経営権,農業の工業化,農地取引規制のルネッサンス,地域の自然・社会資源の管理主体,土地の過少利用,入会林野整備,地域資源管理主体,シェアディール,農地の自主管理,集団土地所有制,Share dealによる農地移動,地域NPO法人,持分規制,農林地取引法,農地市場の支配,シェアディールによる間接的土地取得,連邦制改革による立法権限の再編,土地市場政策,集団的農地所有,ドイツ農林地取引規制,,,,,,,,,,,,,,,,,,,,,,,,,
18H00792,法政大学,川口 由彦,近代日本の地域自治‐村と大字の法史学的研究‐,1879年に筑摩県で行われた町村合併で、貝沼村、福地村、新山村の3か村合併によって富県村という行政村が誕生した。その後、筑摩県は長野県と岐阜県に分割され、同村は、1889年に長野県上伊那郡富県村という行政村に再編成された。この地域は、三峰川流域にあたり、洪水によって良質なシルトが散布されると同時に2－3年に一度は大洪水に見舞われるという状況の下にあった。,基盤研究(B),小区分05010:基礎法学関連,行政村,大字,名誉職,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00791,慶應義塾大学,大屋 雄裕,メタ憲法学の基盤構築：憲法の基礎理論とその哲学的再構想,COVID-19によるパンデミックとそれに向けた対応が憲法秩序にもたらす問題について、理論的検討と分析を行なった。また、進展するグローバライゼーションのなかで数年前には想定もされていなかった他国への侵略が現実的な危機となり、ウクライナにおける成人男子の出国禁止措置など、ネイションを守るために個々人に課される制約の問題が極めてアクチュアルなものとなった。これらの提起した問題を受け止め、理論的な成果に結び付けるための検討を行なった。その一環として、社会的な紐帯を維持する手段としてのサードプレイスに注目し、コロナ禍における営業時間規制などが帯びたネガティブな影響について検討した。,基盤研究(B),小区分05010:基礎法学関連,メタ憲法学,ナショナリズム,宗教,統治行為論,国籍,メタ倫理学,法概念論,統治機構論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00790,東京大学,井上 達夫,世界正義理念の再構築による移民難民政策の規範的指針の研究,本研究の目的は、世界正義理念の再構築を通じて、移民難民政策の規範的指針を提示することにある。世界正義の研究の推進動機となった冷静終焉後の経済格差拡大・世界貧困の悪化と局地的紛争・内戦・テロの激化は、移民難民問題を深刻化させ、排外的ナショナリズムを台頭させた。これを踏まえ、本研究は、移民難民問題が提起する世界正義論の原理的諸問題――国家の成員資格決定権の根拠と限界、世界経済正義、国際的人権保障における市民的政治的人権と生存権の位置、政治権力の正統性の国際的承認と人道的介入のあり方――を再検討した。,基盤研究(B),小区分05010:基礎法学関連,法哲学,政治哲学,国際法,入管法,移動の自由,世界正義,移民,難民,出入国管理法,リベラリズム,入国管理法,少子高齢化,憲法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01409,同志社大学,木下 麻奈子,「法的社会化」概念による契約意識の再構成 ― 契約意識はどのように変わるか,本研究では，法的社会化の概念を手掛かりに，日本人の契約についての法意識の形成と変容の過程を実証研究に基づいて再構成する．とくに近年の電子商取引等による契約方法の変化が法的社会化に与える影響に着目する．この研究により，これまで不十分であった契約に関する世代間の法的社会化の動態についての学術的データが蓄積される．そしてその知見は，日本人の実際の法意識と法制度の乖離を考慮した契約法を将来的に設計することに，学際的な視点から資するであろう．,基盤研究(B),小区分05010:基礎法学関連,法的社会化,社会調査,追試,契約意識,法心理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01408,東京大学,溜箭 将之,法規範の国際的な伝播と変容に関する法分野横断的研究,今日の法秩序は、各国の内部では完結せず、国と国の関係を前提とした国際法でも規律しきれるものではない。国境を超えた法の展開は、国家の立法・行政・司法を通じた法の定立・執行・裁判に加え、市民やNGOの社会活動、企業や市場のプレーヤーの経済活動の中でのインフォーマルな規範形成をふまえて初めて理解できる。本研究は、その規範形成のメカニズムを、移民・団体のガバナンス・憲法規範など具体的なテーマから検討する。,基盤研究(B),小区分05010:基礎法学関連,法の伝播,憲法,信認法,表現の自由,プロセス理論,トランスナショナル・ロー,信託法,法の伝播と変容,トランスナショナルな法,生ける法,フィデューシャリー法,ガバナンス,民主過程,憲法と尊厳,信託,フィデューシャリー,財産管理・財産承継,コロナ感染症,移民政策,司法審査,比較法,パブリックフォーラム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01407,明治大学,鈴木 賢,中国の権威主義体制下における法の役割と限界についての比較研究,「競争的国家資本主義経済＋非競争的超権威主義政治」というカップリングのもと、「抑圧的法」が支配する中国にあって、制度的複合体としての法が、現実にいかなる役割を果たしているか、そしてそれにはいかなる現実的意義があり、また限界があるのかを明らかにする。「自律的法」ないし「応答的法」へ移行、変容するための条件ないし可能性について以下二つの視角から検討する。一つは文化的伝統が類似する東アジア３国の権威主義法との比較であり、もう一つは中国法内部に萌芽的に生じつつある「自律的法」生成の胎動に対する分析である。,基盤研究(B),小区分05010:基礎法学関連,中国法,権威主義体制,抑圧的法,自律的法,台湾,韓国,シンガポール,法道具主義,白色テロ,市場的発展,移行期の正義,新型コロナウィルス,国家安全法,悪法,政治の道具,習近平体制,以法治国,法の支配,民主化,台湾法,韓国法,シンガポール法,コロナ対策,一国二制度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01406,明治大学,李 英美,東アジア近代法学・関連諸科学ネットワークと人材育成,本研究は、中国・韓国・台湾・東南アジアから日本に渡った留学生を媒体とする日本と東アジア・東南アジア諸地域との学的系譜、人的基盤を明らかにすることにより、19世紀末から20世紀前半の東アジア・東南アジアの近代化過程に与えた日本の影響の全貌解明をめざすものである。,基盤研究(B),小区分05010:基礎法学関連,アジア人留学生,日本留学,近代法学,人材育成,学的系譜,留学経験,人的基盤,留学生史,留学生の時期区分,近代法学ネットワーク,留学生の種類,校友会,アジア留学生,東アジアの近代法学ネットワーク,東アジアの日本留学,九州大学文書館,台湾文化協会,韓国調査,アジアにおける校友ネットワーク,朝鮮総督府,中国の留学教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01405,神戸大学,金子 由芳,アジア市場経済化諸国の経済法制改革の比較法的検討と結果評価,本研究は、1980年代末に開始して30年を迎えるアジアの市場経済化諸国の経済法制改革を対象に、国際開発機関や先進諸国が実施した「法整備支援」の検証を意図する。第一に実定的な比較法的分析により制度選択の特徴を分析し、第二このようにして得られた各国制度の相違点を変数として、社会経済的影響について評価を行い、もって外来モデルの介入のもとで行われる法制改革の影響・功罪を検証する。最終的に、植民地法に遡るアジア地域の法変化の歴史的時間軸のなかに、各国の法制改革の現状を位置づけ、今後への課題を予測し、また該当諸国に関与する日本を含む先進国ドナーの法整備支援のありかたについて実践的な提言を意図する。,基盤研究(B),小区分05010:基礎法学関連,法整備支援,市場経済化,経済法制改革,アジア法,法と開発,比較法,経済法制,アセアン諸国法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01404,東北大学,大河原 知樹,民法、民事訴訟法におけるイスラーム法と中東法の国際比較研究,本研究の目的は、イスラーム法と中東法が中東地域の法体系の中で、どのような機能をはたしてきた／いるかを、民法、民事訴訟法分野での比較法的な観点から、通時的ならびに共時的に明らかにすることにある。具体的には、中東において民法、民事訴訟法の比較法学上重要と考えられる19世紀に、オスマン帝国で編纂・交付されたオスマン民法典（メジェッレ）の特色を明らかにするとともに、西洋諸国・日本の民法との比較考察も実施する。,基盤研究(B),小区分05010:基礎法学関連,イスラーム法,民法,比較法,中東法,オスマン帝国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
