awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00681,関西大学,池田 佳子,日本企業の「内なる国際化」ー日本人・外国人材の実践対話能力の研修プログラムの開発,本研究では、日々の多文化背景を持つ者が共働する場面において、状況を見極め、適切な気づきの下、望ましい効果・結果をもたらす言語行動の選択ができるといった異文化間コミュニケーション能力を養成する教育モデルの開発を進めた。自らの言語行動の把握とリフレクションのプロセスを通して自身の認識を明らかにし、具体的なインタラクション（実践対話）のトレーニングを経ることで、その意識（解釈/Evaluation）を変化させていく研修設計を行い、研究期間最終年度には実証実験として、民間企業にも協力を仰ぎ、異文化理解度を測るテストツールの応用と、その結果に基づいた研修、そしてフォローアップヒアリングを実施した。,基盤研究(B),小区分02090:日本語教育関連,外国人材育成,留学生教育,企業の国際化,リフレクション,異文化理解,外国人材,ダイバーシティ,DEI,外国人留学生,就職促進,異文化コミュニケーション,日本企業,講師研修,外国人材雇用,異文化間コミュニケーション,職場の国際化推進,インクルージョン,異文化対応研修,オンラインプログラム,留学生,国内就職,内なる国際化,研修プログラム開発,異文化対応能力,ワークプレース研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00680,創価大学,山岡 政紀,日本語配慮表現辞典の基盤形成のための配慮表現正用・誤用データベースの構築,本研究課題においては、当初の計画通り、以下の成果を挙げることができた。,基盤研究(B),小区分02090:日本語教育関連,配慮表現,ポライトネス,敬意表現,慣習化,語用論,対照研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00679,専修大学,三枝 令子,日本国内で医師を目指す外国人を対象とした医学語彙教材開発のための総合的研究,"本研究は日本で医師国家試験の合格を目指す外国人に効果的な支援、具体的には日本語の医学用語を学ぶ教材開発を行うことであった。そこで、まず本研究の遂行に必要な医学書の語彙データを収集し、その量的質的分析を行って基礎資料を得た。次にそのデータをもとにスマホでも閲覧が可能なWeb教材の開発を行った。Web教材は、大きく二つの部分、医学語彙辞書と品詞別等語彙リストとに分かれる。語彙辞書は、英訳、日本語英語音声付きとし約12,000語を掲載、語彙リストには医学書における実際の用例、練習問題を付けた。",基盤研究(B),小区分02090:日本語教育関連,医学教育,医師国家試験,医学語彙教材,医学用語の分類,医学の動詞,医学のオノマトペ,医学の専門語と一般語,医学用語,専門別日本語教育,医学基礎語彙,オノマトペ,医学語彙,医学語彙教育,医学用語の分析,医学語彙教材の開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00678,首都大学東京,西郡 仁朗,介護の専門日本語教育のモデルカリキュラムの策定とICTを利用した学習コースの開発,介護福祉分野への外国人の流入はさまざまな形態で行なわれているが、学ぶべき介護福祉の用語や表現には共通性があり、研修開始レベルから国家試験まで一連の流れがある。本研究は、これを統一的なカリキュラムとして整備することにあった。国際交流基金や、内閣官房の『アジア健康構想』と連携し、各種成果物ができており、例えば『介護の日本語Can-doステートメント（KCDS）』http://nihongo.hum.tmu.ac.jp/KCDS/、『介護の日本語(ミニ講義)シリーズ 』http://nihongo.hum.tmu.ac.jp/mic-jをWEB公開し、その他書籍を出版した。,基盤研究(B),小区分02090:日本語教育関連,日本語教育学,介護福祉,ICT,日本語教育,オンライン,ビデオ講座,介護福祉士,経済連携協定,外国人介護人材,専門日本語,技能実習生,特定技能１号,アジア健康構想,介護の日本語教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00677,佐賀大学,吉川 達,日本語教育における多読の環境整備と実践、効果測定についての研究,本研究はに日本語学習者の多読を取り上げ、1）多読読み物の拡充、2）効果の検証、3）評価方法の検討、4）実践方法の共有を目的として進めた。1）の成果としては、177の多読読み物を新たに作成するとともに、一般書籍の中から約400冊の多読読み物リストを作成した。2）については、1か月の集中的な多読の実践が、文章理解能力、読むスピード、総合的な日本語能力、文法力等の向上に効果があることを明らかにした。3）については、ポートフォリオ評価などテスト以外の評価方法を提案した。4）については成果や多読についての知見を広く共有するため、ウェブサイトを開設、セミナー等を開催した。,基盤研究(B),小区分02090:日本語教育関連,日本語教育,多読,読み物作成,読解能力の向上,第二言語習得,日本語学習,読解教育,読解,日本語学習者,認知処理,多読素材,ネットワーク,ワーキングメモリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00676,京都教育大学,中俣 尚己,話題が語彙・文法・談話ストラテジーに与える影響の解明,本研究では話題が言語形式に与える影響を解明するため、２つの言語資源を作成した。一つは、既存の会話コーパスを話題別に分類し、そこから各話題に特徴的な語を抽出した『話題別日本語語彙表』である。もう一つは大学生のペアに５分ずつ、決められた15の話題について会話をしてもらい、それを録音・文字化した『日本語話題別会話コーパス：J-TOCC』である。,基盤研究(B),小区分02090:日本語教育関連,話題,コーパス,言語資源,語彙表,話題精通度,特徴語,CEFR,文体,対数尤度比,性差,地域差,会話コーパス,文法,話題別コーパス,知悉度,アノテーション,日本語教育,自然言語処理,多変量解析,話題領域,形態素解析,固定長コーパス,方言,計量的研究,話し言葉,関東と関西の対立,量的分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01275,東亜大学,赤木 彌生,コンピュータ適応型ビジネス日本語テストの実用化,コンピュータ適応型ビジネス日本語テスト（Business Japanese Computerized Adaptive Test、以下BJ-CAT）は、2012年度から研究開発を行ってきた。BJ-CATは、留学生や外国人人材のビジネス日本語能力を測定するテストである。,基盤研究(B),小区分02090:日本語教育関連,ビジネス日本語テスト,コンピュータテスト,適応型テスト,評価,就職支援,インターネット受験,ビジネス日本語,項目分析,能力推定,問題項目分析,自動判定,自動成績表示,コンピュータ適応型テスト,テスト理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01274,大阪観光大学,坪根 由香里,日本語ライティングにおけるナラティブのGood Writing探究と評価法の開発,本研究は、第二言語としての日本語ライティング評価においてこれまで研究されてこなかった「ナラティブ」を研究対象とし、ナラティブのgood writingの探究とその評価法の開発によって教師支援を行うことを目的とする。,基盤研究(B),小区分02090:日本語教育関連,ナラティブ作文,good writing,ライティング評価,評価基準,ルーブリック,フローチャート,点数別サンプル,支援ツール,評価項目,東南アジア,日本語ライティング,ナラティブ,評価用フローチャート,レベル別サンプル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01273,早稲田大学,李 在鎬,論理的文章作成を支援するウェブ型自動処理システムの開発と普及に関する研究,日本語学習者のアカデミックな日本語能力を考える上で「書く力」は必要不可欠である。そして、この「書く力」の評価において論理的に書くことは重要である。しかし、「書く力」に対する教育は評価の難しさ、指導の難しさ、体系化の難しさから多くの教育現場において十分にはなされていない。こうした課題を受け、本研究では、研究代表者が2017年に開発した「jWriter（作文の到達度を自動判別するウェブシステム）」の自動処理技術を応用し、論理的な文章執筆を支援するウェブ基盤の自動評価システムを開発する。,基盤研究(B),小区分02090:日本語教育関連,計量言語学,日本語教育,作文教育,自然言語処理技術の教育応用,自動採点,文章の計算モデル,文章の論理性,接続表現,リーダビリティ,ウェブシステム,論理性の自動判別,AIによる自動採点,論理的文章作成,アカデミック・ライティング,自動評価,テキストマイニング,作文評価,自動判定,コーパス研究,自動評価システム,作文執筆支援,論理的文章,eラーニング,ウェブ基盤システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01272,福岡女子大学,吹原 豊,日本社会による外国人排除・包摂要因としての認知的言語能力の縦断的大規模調査,本研究は、茨城県東茨城郡大洗町に集住するインドネシア人コミュニティ（以下、大洗コミュニティ）の成員のうち、移住第一世代（インドネシア人移住労働者）と第二世代（その子どもたち）の言語能力に着目し、多角的、横断的、かつ縦断的に測定しようとするものである。具体的には、移住第二世代の日本語習得を主に教科学習言語能力との関連の中で分析する。また、それと並行して学校教育関連情報提供等による支援を行う。そのうえで、これまでに蓄積したデータおよび今後実施する縦断的調査の結果と移住労働者の青年層における自己実現の関連性を、「日本社会からの排除と日本社会への包摂」という観点から考察する。,基盤研究(B),小区分02090:日本語教育関連,認知的言語能力,教科学習言語能力,対話型アセスメント,学校教育関連情報提供システム,外国人排除・包摂,外国人排除・包摂要因,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
