awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13674,大阪大学,矢地 謙太郎,革新的レドックスフロー電池の創成に向けたマルチフィデリティ設計法の開発,風力や太陽光といった自然エネルギーを貯蔵するための次世代の蓄電システムとして、レドックスフロー電池(RFB: Redox Flow Battery)が注目を集めている。これに伴い、RFBに関する研究が盛んに行われているものの、実用化には更なる充放電性能の向上が求められている。これに対し本研究では、巨視的かつ数理的な視点からのRFBの高性能化を目指し、電極構造や各種設計パラメータを対象とした最適設計に関する研究を実施した。,若手研究,小区分18030:設計工学関連,最適設計,トポロジー最適化,レドックスフロー電池,マルチフィデリティ設計法,設計工学,流体力学,構造最適化,数値流体力学,電気化学反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14872,地方独立行政法人東京都立産業技術研究センター,富山 真一,金属部品の内部欠陥検出技術の高度化,輸送機器業界では、ダイカストで鋳造される金属部品の内部欠陥の高精度な検出技術が課題である。内部欠陥の検出は、得られたＸ線CT断面画像に対し、手動で設定した画素値の閾値による判別分析法で行われる。しかし、X線のアーチファクトの影響でCT断面画像にノイズが入り、欠陥の未検出や誤検出が生じる。,若手研究,小区分18030:設計工学関連,X線CT,鋳巣検出,画像解析,ボイド検出,異物検出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14871,電気通信大学,遊佐 泰紀,非線形領域分割法を用いた高速な大規模並列溶接力学解析の実現,溶接変形や溶接残留応力を最小化する溶接施工条件最適化のためには、溶接継手周辺に留まらない複雑な構造全体を考慮した高精度な大規模溶接解析が必要である。本研究は、溶接解析に特化した分散メモリ型並列非線形有限要素法解析手法を提案することによって、複雑形状溶接構造物の高速な大規模溶接解析を実現するものである。また、溶接解析に特化した大規模非線形有限要素法解析手法を加工、成形、破壊、損傷などの各種の非線形有限要素法解析へ水平展開することによって、大規模非線形有限要素法のあるべき姿を横断的に提案するものである。,若手研究,小区分18030:設計工学関連,並列有限要素法,領域分割法,非線形有限要素法,熱弾塑性解析,大変形弾塑性解析,溶接,金属積層造形,重合メッシュ法,パラメトリック解析,溶接力学,アディティブマニュファクチャリング,並列計算,計算溶接力学,有限要素法,高性能計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14870,京都大学,古田 幸三,ダイオード特性をもった新熱伝導材料の最適設計法の開発,自然界に存在しない特性，特にダイオード特性を示す熱伝導材料の開発を目的とし，微視系熱伝導を対象とした構造最適設計法の構築を行う．構造最適設計法とは，決められた設計・境界条件のもと，所望の性能が最大限得られる構造を求める設計手法であり，排熱性の向上などの熱伝導制御を目的とした最適設計法は多く報告されてきた．しかしながら，材料開発を対象とした微視構造に着目したものは未だ少ない．申請者らは世界に先駆けて，微視系熱伝導問題を対象とした設計指針の構築を行ってきた．本研究ではこれまでに得られた知見をもとに，新しい特性をもった熱伝導材料開発のための構造最適設計法の構築を行う．,若手研究,小区分18030:設計工学関連,構造最適化,ボルツマン輸送方程式,熱伝導,微視構造,構造最適設計法,微視系熱伝導問題,レベルセット法,ダイオード特性,ダイオード特製,微視系熱伝導,熱伝導材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14638,京都工芸繊維大学,Yu Annie,,1 Understand the effect of the materials and designs of the current anti-vibration gloves,若手研究,小区分18030:設計工学関連,weft knitting,3D spacer structure,inlaid,vibration isolation,protective work glove,hand ergonomics,glove design,product evaluation,knitting structure,spacer fabric,Anti-vibration glove,3D structure knitting,Inlay,Vibration isolation,Spacer fabric,Hand dexterity,Glove design,anti-vibration glove,inlay,Muscle activities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14637,金沢大学,伊藤 誠,宇宙構造物を対象とした不確定性を考慮した設計支援ツールの構築,本研究は，不確定性を考慮した最適設計手法とシミュレーション技術を統合した設計支援ツールを構築する．宇宙構造物の設計において，シミュレーション技術と最適設計を統合した設計支援法は従来より有効な手段と考えられている．一方で，宇宙構造物に対する要求性能が高まっていることから，不確定性による性能劣化が無視できないとされており，不確定性を考慮した設計支援ツールの構築が重要と考えられる．実現のための課題は，不確定性の定量化技術の確立と不確定性を考慮した最適設計の計算効率の向上であり，本研究ではこれらの課題を解決するための基礎技術の確立と具体的な宇宙構造物設計問題での実証の二段階で取り組んでいく．,若手研究,小区分18030:設計工学関連,不確定性,最適設計,信頼性,航空宇宙工学,宇宙構造物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14636,東京大学,野口 悠暉,均質化法に基づく高性能研磨パッドの創成を目的とした最適設計法の開発,本研究では，研磨加工法における研磨性能の向上を目的とし，研磨加工機の構成要素である研磨パッドの表面形状を対象とした創成設計法をトポロジー最適化法に基づき構築する．このために，漸近展開に基づく均質化法を導入した流体構造連成解析法を構築し，研磨加工を対象とした数値解析手法へと展開する．このような方法論が確立されれば，従来は設計者の勘や経験に基づき作製されてきた研磨パッド形状の具体的な最適設計案が得られ，研磨加工性能の抜本的な向上が見込まれるのみではなく，加工対象である半導体デバイス等の各種デバイスの性能向上が期待できる．,若手研究,小区分18030:設計工学関連,トポロジー最適化,均質化法,トポロジー導関数,レイノルズ方程式,有限要素法,レベルセット法,研磨加工,EHL解析,最適設計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K14064,東京大学,米倉 一男,機械学習に基づいたデータ駆動型設計の構築,機械の設計においては，所望の要求仕様を満たしたうえで性能の良い形状を設計することが求められる．この設計作業を性能予測，形状創出，形状修正の三段階に分け，それぞれを機械学習を用いて実現するシステムを構築する．これらを総合してデータ駆動型設計と呼ぶ．将来的にはこのデータ駆動型設計を高度化し，機械システムの自動設計を行なうことを大きな目標とする．,若手研究,小区分18030:設計工学関連,データ駆動型設計,機械設計,機械学習,深層生成モデル,深層強化学習,設計工学,生成モデル,強化学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14168,京都大学,古田 幸三,非定常偏微分方程式に基づく角度，形態，複数材料配置の同時最適設計法の構築,本研究課題では，偏微分方程式に基づく角度，形態および複数材料配置の同時最適設計法の構築を行う．複雑な形状をもつ設計案についても，付加加工技術の向上により製造，生産が可能となってきた．さらには，複数材料の配置も任意に変えられる付加加工技術なども登場しており，従来の設計手法では達成できなかった性能や機能を創出することも可能となっている．また，炭素繊維といった強い異方性を持つ従来に無い製品も登場している．そこで，これらの新技術に対応した，より革新的な機能，性能を創成可能な設計指針の構築を本研究課題では行う．,若手研究,小区分18030:設計工学関連,トポロジー最適化,配向方向最適化,KL展開,意匠,時間発展方程式,フェーズフィールド法,コンプライアントメカニズム,構造最適化,インフィル構造,異方性材料最適化,複数材料最適化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14167,電気通信大学,遊佐 泰紀,並列パラメトリック解析システムによる製造後・経年化後・破壊後の有限要素法解析,構造物の設計時の有限要素法解析では、製造から破壊までのライフサイクル中のあらゆる力学的挙動を予測することが求められるが、非常に困難である。そこで、本研究では、設計の妥当性を振り返って検証するための解析手法を開発・確立する。まず、レーザスキャナによる計測点群データを用いた製造後の構造物の変形解析手法を確立する。これに基づき、変形の経年変化を考慮した解析手法を開発する。また、破壊後の亀裂形状を活用した亀裂進展解析手法を提案する。以上の解析では、情報の不完全な部分に対して多数のシナリオを想定し、パラメトリックスタディを行う。そのための並列パラメトリック解析システムの構築と高速化を実施する。,若手研究,小区分18030:設計工学関連,孔,亀裂,応力拡大係数,点群,レーザスキャナ,亀裂進展,パラメトリックスタディ,重合メッシュ法,大変形弾塑性解析,パラメトリック解析,並列計算,非線形有限要素法,ライフサイクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
