awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K03754,海上保安大学校(国際海洋政策研究センター),近藤 文義,大気海洋間におけるCO2交換量の直接測定法の確立を目的とした大気圧乱流変動の観測,本研究は、大気乱流による気圧変動を精確に捉えるための計測手法を開発し、海洋と大気間の二酸化炭素交換量の唯一の直接測定法である渦相関法において必須である空気密度変動補正について、これまで考慮されてこなかった気圧変動項の大きさを実測によって明らかにすることを目的として研究を実施した。具体的な研究成果として、二酸化炭素の交換が生じないアスファルト面における気圧変動項を考慮した空気密度変動補正理論の実証、また陸面における二酸化炭素交換量の年間評価における気圧変動補正項の影響、海面における二酸化炭素交換量の気圧変動補正項の影響をそれぞれ明らかにした。,基盤研究(C),小区分17020:大気水圏科学関連,大気圧変動,渦相関法,空気密度変動補正,WPL補正,地表面フラックス,海面フラックス,陸面フラックス,大気海洋相互作用,大気乱流,二酸化炭素,大気海洋気体交換,温室効果気体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03753,国立研究開発法人海洋研究開発機構,堀井 孝憲,スマトラ・ジャワ島沖の冷水湧昇に関連する大気海洋相互作用の研究,本研究は、世界の海洋の沿岸湧昇域の中でほとんど観測データが得られていなかったスマトラ・ジャワ島南西部における冷水の沿岸湧昇、またそれに関連する大気海洋相互作用を調査し、インド洋の短期気候変動現象（インド洋ダイポール現象：IOD）との因果関係を検証することを目的とした。まず、Argoデータや衛星観測データなどを用いて、着目した沿岸湧昇発生時の水温や塩分の鉛直構造、およびそれらの時間変動を明らかにした。さらに、衛星観測のクロロフィルaデータをこの沿岸湧昇の発生の指標として活用して、ジャワ島沖の湧昇の発生日を同定し、その後の IOD 発達に関連する大規模な大気海洋相互作用との関係を明らかにした。,基盤研究(C),小区分17020:大気水圏科学関連,沿岸湧昇,スマトラ・ジャワ島,インド洋ダイポール現象,大気海洋相互作用,バリアレイヤー,クロロフィルa,インド洋,気候変動,地球温暖化,衛星海色データ,アルゴフロート,インド洋暖水プール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03752,国立研究開発法人海洋研究開発機構,内田 裕,深海環境変化に基づく地球温暖化の解明,観測データに基づき深層循環弱化の証拠を明らかにすることを目的として、太平洋の深層循環の経路に沿う海溝とその周辺で船舶観測を実施した。海溝底までの水温・塩分・溶存酸素等の観測に加え、世界で初めて屈折率密度センサーによる海水密度測定に成功した。また、塩分測定用標準海水のオフセットを評価・補正することで、北太平洋深層の２０年間の低塩分化トレンド（-0.0006 g/kg/decade）の検出に初めて成功した。これは、南極周辺の深層水形成量の減少と関係すると示唆された。,基盤研究(C),小区分17020:大気水圏科学関連,海溝,温暖化,低塩分化,低酸素化,深層循環弱化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03751,国立研究開発法人海洋研究開発機構,服部 美紀,熱帯海上の水蒸気変動が降水に与えるインパクト,インドネシア海大陸域における海上の水蒸気プロファイルの日変化が沿岸域の降水の日周期活動に及ぼす影響について調べること、および、MJO等の大規模場の解析に対する海上の水蒸気観測のインパクトを調べることを目的として、アンサンブル手法を用いたデータ同化実験を行なった。変換データの不具合が報告され十分な解析ができなかったものの、ライダー観測を取り込むための同化実験環境を整えることができた。ラジオゾンデ観測の同化実験から、MJOの通過前は観測点より西のインド洋で、通過後は西風が到達する中部太平洋域まで、誤差減少率10％を超える結果が得られ、海上の高頻度ラジオゾンデ観測の強いインパクトが示された。,基盤研究(C),小区分17020:大気水圏科学関連,ライダー,ラジオゾンデ,データ同化,熱帯気象,日変化降水,水蒸気,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03750,国立研究開発法人海洋研究開発機構,名倉 元樹,インド洋の南北循環：気候の数十年周期変動の理解に向けて,アルゴフロートや流速計による現場観測データ、衛星から観測された海面高度データ、これらの観測データを同化した海洋再解析データセット、単純な海洋モデル、洗練された海洋大循環モデル、といったこの分野で使用できるほとんどの手段を組み合わせて用い、南インド洋の水塊の水温塩分の変動、海盆規模の循環の変化、季節内スケールから経年スケールにおける波動といった現象を調べた。観測データを使用して現象を特定し描写するとともに、数値モデルを用いて現象の原因を特定し、簡単な数値実験によって予測可能性について議論した。,基盤研究(C),小区分17020:大気水圏科学関連,インド洋,循環,波動,水塊,経年変動,南インド洋,スパイシネス偏差,亜南極モード水,海面高度変動,亜熱帯循環,経年変化,現場観測,水温塩分変動,十年周期変動,流れ,季節変動,ロスビー波,海洋循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03749,気象庁気象研究所,今田 由紀子,マルチモデル相互比較による事例別の季節予測可能性,近年、気候モデルによるエルニーニョ現象（ENSO）の予測スキルは格段に改善したが、事例別に見るとENSOの発達衰退の予測を大きく外すケースが少なからず存在し、その原因は事例・モデル・手法毎に異なる。本研究では、これまで難しいとされてきたマルチモデルによる季節予測を実施し、事例別に予測の鍵となる物理プロセスを探った。国際的に知名度のある2種類の大気海洋結合モデルを用いた予測実験の比較から、南太平洋を起源とする数十年規模の海洋内部の変動を予測できるか否かが、ENSOの予測スキルに影響を与えていることが示唆された。また、熱帯海洋の渦の再現がENSO予測の鍵になることが示された。,基盤研究(C),小区分17020:大気水圏科学関連,大気海洋結合大循環モデル,エルニーニョ・南方振動,季節予測,マルチモデル比較,太平洋数十年規模変動,季節予測システム,ENSO予測,大気海洋結合モデル,ENSO,モデル間相互比較,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03748,気象庁気象研究所,直江 寛明,オゾンの衛星観測データ均質化とマルチセンサ長期再解析,本研究では、利用可能な20種類のLevel 2 衛星観測オゾン全量データを40年間 (1978-2017) 取得し、ドブソンとブリューワー分光光度計による地上観測に対して補正を行った。時間方向に線形回帰で補正すると、全ての衛星データセットは地上観測に対して2-3％の範囲にある。,基盤研究(C),小区分17020:大気水圏科学関連,オゾン再解析,成層圏オゾン,長期再解析,衛星観測,オゾンバイアス補正,Level 2 データ,オゾン長期再解析,均質な衛星観測のオゾン全量,バイアス補正,オゾン全量,Level 2の衛星観測オゾン,地上観測オゾン,オゾンのトレンド解析,オゾンの長期再解析,衛星観測オゾン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03747,気象庁気象研究所,小山 亮,新世代気象衛星のマルチバンド観測を用いた台風の暖気核発達プロセスの解明,台風の発達に伴って形成され台風の発達を特徴づける暖気核について解析を行うため、衛星の多波長観測、特にハイパースペクトル赤外サウンダ観測から気温・水蒸気量プロファイルを推定する手法を開発した。本研究で開発した手法で推定した大気プロファイルとそこから得られる暖気核構造は、航空機による台風の眼の中に投下されたドロップゾンデ観測と比較して良く整合していた。また、衛星観測によって得られた暖気核構造を利用して統計解析を行い、暖気核気温偏差とベストトラック台風強度との関係について明らかにした。,基盤研究(C),小区分17020:大気水圏科学関連,衛星観測,1次元変分法を用いた客観解析,高解像数値シミュレーション,台風,ひまわり8号のマルチバンド水蒸気観測,極軌道衛星マイクロ波探査計による気温観測,台風の眼の中の気温・水蒸気プロファイルの解析,高解像非静力学シミュレーションによる検証,一次元変分法による客観解析,気象衛星観測,データ同化,ひまわり8号,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03746,九州大学,薮下 彰啓,極域でのヨウ素活性化機構の解明,ウエッデル海において、生物放出のみでは説明できない高濃度のヨウ素(I2)と一酸化ヨウ素ラジカル(IO)が観測されている。この観測結果は、無機化学反応など別の生成源があることを示唆している。そこで本研究ではこれらの発生源を明らかにするため、氷中でのヨウ化物イオン(I－)の光酸化反応、並びにI－を含む凍結した水溶液表面とオゾン(O3)もしくは二酸化窒素(NO2)との反応によって氷から放出されるヨウ素の計測を行った。結果は海氷や雪氷などの氷中や表面での反応は極域でのヨウ素放出源になりうることを示唆していた。またヨウ素活性化機構を解明することができた。,基盤研究(C),小区分17020:大気水圏科学関連,ヨウ素,ヨウ化物イオン,オゾン,二酸化窒素,キャビティリングダウン分光,不均一反応,氷,極域環境,極域,吸収分光,レーザー,キャビティーリングダウン分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03745,九州大学,佐藤 可織,衛星搭載アクティブセンサによる多重散乱を考慮した雲・降水システムの解明,本研究課題では、衛星搭載能動型センサに適用することのできる時間発展型・多重散乱偏光過程モデルの開発と検証を実施した。開発した手法を導入した衛星搭載アクティブセンサ解析アルゴリズムから、従来困難であった雲・降水の物理プロセスを解析するための新たな枠組みを構築し、雲・降水粒子解析技術の高度化を実施した。,基盤研究(C),小区分17020:大気水圏科学関連,衛星観測,散乱素過程,雲・降水過程,衛星搭載アクティブセンサ,多重散乱物理過程モデル,雲・降水物理過程,雲物理特性,雲・降水粒子解析技術,衛星アクティブセンサ,多重散乱,雲微物理特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
