awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00960,地方独立行政法人東京都健康長寿医療センター(東京都健康長寿医療センター研究所),野中 久美子,都市部高齢者に適した住民主体の生活支援サービス提供モデルの検討,都市部の高齢者が住民互助に求める生活支援と住民が提供可能な生活支援を検証した。調査1～2により、家事援助は支援の提供者と受け手双方とも「住民互助」よりも介護保険制度の延長線上にある「生活支援サービス」という形態とを好むことが示唆された。一方で買い物支援では、支援の提供者と受け手とも買い物を切り口に外出や交流といった「住民互助」による社会参加支援授受を期待して。調査3により、若年層（20代～40代）は高齢者の心配事を聞くといった支援から生活支援に促せる可能性が示唆された。50代～64歳の中年世代においては、高齢者との手段的支援の授受経験を通して生活支援に促せる可能性が示唆された。,基盤研究(B),小区分08020:社会福祉学関連,生活支援,高齢者,助け合い,互助,地域包括ケアシステム,買い物支援,家事援助,生活支援体制整備事業,住民活動,生活支援コーディネーター,日常生活支援,生活し支援コーディネーター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00959,地方独立行政法人東京都健康長寿医療センター(東京都健康長寿医療センター研究所),倉岡 正高,多世代型居場所・交流プログラムの優良事例の検証と研修プログラムの開発,多世代型の居場所及びプログラムに関して、全国の466事例をレビューし、95の好事例に対して郵送調査を実施した。83事例の回答を分析した結果、多世代型の取組においては一定の活動頻度があることが継続年数の長さとの関係していることなどを明らかにした。また、28の好事例を対象にインタビュー調査を実施した結果、運営者が明確な活動のビジョンを持っていること、そこに通う人が他の参加者に何が出来るのかを意識して運営していること、情報の共有、改善点の検証が習慣化されていることなどが明らかになった。これらの結果をもとに多世代型の居場所づくりの研修プログラムと教材を制作し、現地研修やオンライン研修を行った。,基盤研究(B),小区分08020:社会福祉学関連,多世代,世代間交流,通いの場,居場所,多世代共生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00958,吉備国際大学,高橋 睦子,子育て支援における予防の重点化：フィンランドとイギリスの知見からの政策提言,本研究は、子育て支援や母子保健において、子どものマルトリートメントや虐待について早期に予防的な支援を行うためには何が重要かを考察した。主要な問いは、(1)予防とは何か、(2)予防的な支援は親子や支援者たちにどのような変化や効果をもたらし得るか、(3) 予防的な支援を実施し普及を図るためには政策面でどのような課題があるのかという三点である。早期のリスク予防について国内外の先行研究の精査によって理解を深め、フィンランドやイギリス等の知見を国際シンポジウムやウェビナーを通じて日本の多職種の専門職と共有した。,基盤研究(B),小区分08020:社会福祉学関連,虐待予防,産前からの子育て支援,切れ目ない支援,フィンランド,イギリス,予防的支援,産前・乳幼児期,子育て家族,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00957,立命館大学,櫻井 純理,福祉・労働を架橋する政策のガバナンスに関する国際比較研究―北欧と日本の地域政策,地方自治体が統括して実施されている生活・就労支援政策について、第一に、自治体職員や事業受託団体に対する掘り下げた調査の実施・分析を通じ、自治体政策のガバナンス実態と課題を析出した。第二に、自治体の相談支援窓口を訪れた「来談者」に対する聴き取り調査によって、来談者のライフヒストリーを明らかにしたうえで、自治体相談支援サービスが果たしている役割を正負の両面から検証した。第三に、デンマーク国内の複数の地方自治体と、ソーシャルワーカーの労働組合に対する調査を行い、日本の政策に対する示唆を得ることができた。,基盤研究(B),小区分08020:社会福祉学関連,アクティベーション,地方自治体,就労支援,生活困窮者自立支援制度,ガバナンス,デンマーク,豊中市,加賀市,生活困窮者自立支援,ライフヒストリー,弱い紐帯,ヨーロッパ,社会的包摂,ソーシャルワーカー,ジョブセンター,労働組合,生活困窮者,社会的排除,欧州,北欧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00956,佛教大学,長瀬 正子,児童養護施設等で育った若者の健康リスクおよび家族形成に関する研究,本研究は、最も困難な状況に陥っている社会的養護を必要とする若者の実態と集積する困難を明らかにすることを目的としている。自立援助ホーム退居者に着目し、全国自立援助ホーム協議会調査研究委員会と共同で研究を進めてきた。2018年度に実施した自立援助ホーム退居した若者を対象とした調査結果からは、18歳以下で退居した若者に困難が集積していたことが明らかとなった。低学歴かつ短期間に支援が困難な状況のまま退居に至っており、必要な保護や支援が受けられていない状況がある。その背景には、トラウマの影響、障害とのかかわり、早期の学校システムからの排除等多様で複合的な困難の重なりが明らかとなった。,基盤研究(B),小区分08020:社会福祉学関連,社会的養護,ケアリーバー,退所者,健康リスク,家族形成,再困難層,児童養護施設,最困難層,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00955,星城大学,竹田 徳則,社会参加支援による認知症の予防に向けた心理社会的経路の解明に関する研究,本研究目的は、認知症予防に資する心理社会的経路を通いの場（サロン）参加群と非参加群の大規模データを用いて明らかにする。1)2013年－2016年2時点分析では、新規社会参加「あり」を予測するオッズ比は、非参加群1.00に対し、例えばスポーツの会は継続参加群3.53、新規参加群3.77で有意に高く他の会でも同様であった。2)うつ発症では非参加群に対して、継続参加群は0.62と有意に低かった。3)一方、一自治体横断分析では、コロナ禍の影響でサロン休止後再開への継続参加者は半数に留まっていた。サロン参加により心理社会面を豊かにできる可能性とコロナ禍での参加のあり方を検討する重要性が示唆された。,基盤研究(B),小区分08020:社会福祉学関連,認知症予防,社会参加,通いの場,心理社会的要因,心理社会要因,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00954,日本福祉大学,田中 千枝子,ヒューマンケアにおける包括的重層的スーパービジョンシステムの構築に関する研究,支援人材の養成と支援の質を担保する有効な方法としてメゾ・マクロレベルの重層的介入によるスーパービジョン（以下SV）システムの構築に着目した。①ヒューマンケア領域の新旧多様な支援職に対するSVや体制づくりの実態に対して量的質的調査で到達点や課題を明らかにした。②海外のSV理論やトレーニング方法と日本の実際との比較をもとに今後の方向性を検討した。歴史や制度・文化的土壌を踏まえ、メゾレベルの体制づくりを組み込むSVモデルを提示しその意味と支援の視座の内実を検討した。③SV体制づくりを現場の実態や工夫を分析し1)構造2)プロセス3)アウトカムの局面に分け、SV研修プログラムの開発を行った。,基盤研究(B),小区分08020:社会福祉学関連,スーパービジョン,ヒューマンケア,人材養成,対人支援専門職,ソーシャルワーク,ケアマネジメント,スーパービジョンシステム,包括的重層的,包括的,重層的,臨床心理,海外事情,対人支援職,システム構築,ケアワーク,領域・国際比較,実践検証,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00953,日本福祉大学,斉藤 雅茂,統合データに基づく高齢者への社会的孤立軽減にむけた地域福祉実践のプログラム評価,高齢者の社会的孤立・孤独の軽減にむけた地域福祉活動として、地方都市におけるポイント制による高齢者の社会参加促進事業、大都市における高齢者の地域支え合い事業、集合住宅における「通いの場」事業に着目し、多時点パネルデータと実践記録（利用者名簿等）と要介護認定・介護保険賦課情報を統合したデータベースを構築した。ポイント制事業の参加群ではその後、友人との交流等が有意に上昇し、利用者としてよりもボランティアとして参加している高齢者の方がより保護的な関連を示すことなどが確認された。また、インパクト評価として、趣味・スポーツの会、ボランティア活動等への参加を通じた高齢者の健康維持等にもたらす効果を検証した。,基盤研究(B),小区分08020:社会福祉学関連,地域福祉,社会的孤立・孤独の軽減,プログラム評価,高齢者福祉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00952,立教大学,西田 恵子,ララ救援物資の形成・配分過程　－関与機関・団体の多様性とその帰結―,本研究は第2次世界大戦後、疲弊した日本へアメリカの海外救援組織LARAが送ったララ救援物資に注目したものである。社会福祉分野の研究として、政治環境、経済環境、社会環境といったマクロ環境の変化を把握しながら、要援護者の困窮状況と要援護者を支援する社会福祉施設等の運営の困難状況に海外からの救援活動はどのような成果と意義をもったのか、救援する側は活動の組織化やコーディネートにどのような専門性をもったのかなどについて、把握と検討を行った。日本における関連文書の閲覧と収集、救援組織の所在地であったアメリカにおける関連文書の閲覧と収集、日本と同様に救援を受けた韓国とドイツにおける情報収集に取り組んだ。,基盤研究(B),小区分08020:社会福祉学関連,戦後混乱期,LARA,ララ救援物資,要援護者,海外救援,民間活動,社会福祉施設,運営管理,戦後福祉改革期,民間救援活動,危機管理,CRALOG,ララ物資,救援活動,救援物資,救援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00951,目白大学,須加 美明,訪問介護における医療的ケア及び医療との連携水準が与える利用者への影響,"連携は利用者のためだが,利用者が連携を評価する尺度はない.本研究は,訪問介護と訪問看護の連携を利用者が評価する尺度を開発し,連携が利用者の主観的健康感と関連するかを調べた.開発した尺度と主観的健康感の相関は無かった. 連携の利用者評価に影響する要因を調べた結果,年齢,要介護度などは関連がなく,訪問介護員の仕事への満足度と訪問介護の利用頻度の２変数が関連していた.",基盤研究(B),小区分08020:社会福祉学関連,訪問介護員,訪問看護師,連携,サービス評価,利用者満足度評価,尺度開発,利用者評価,訪問介護,主観的幸福感,主観的健康感,利用者満足度,連携での困難,訪問看護,連携するための行動,医療的ケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
