awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01034,国立障害者リハビリテーションセンター(研究所),小野 栄一,ニーズに基づく障害者のための自立支援機器開発を学ぶ人材育成プログラムの開発,障害当事者のための支援機器開発を学ぶ医療・福祉系，工学系，デザイン系の学生三者の間で協働できる人材の育成プログラムの開発研究を行った．成果として，三分野の教育機関，組織が連携して構築した人材育成ネットワークを通じて，各専門分野別にモデルカリキュラムを作成した．,基盤研究(B),小区分09050:高等教育学関連,障害当事者,ニーズ,モノつくり,医療・福祉系,デザイン系,工学系,人材育成プログラム,支援機器,人材育成,自立支援機器,障害者,アイデア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01033,九州大学,深堀 聡子,学修成果アセスメント・ツールの活用を通した学習システム・パラダイムへの転換,本研究では，教育のデザインと評価にかかる大学教員の専門性（エキスパート・ジャッジメント）を鍛えることを通して，大学組織はいかに学修者本位の教育（学習システム・パラダイム）への転換を果たし得るのか，その転換を導く上で鍵となる条件とは何か，すなわち，大学教員の変容を基盤として大学組織はいかに変容し得るのかを明らかにすることを目指した．,基盤研究(B),小区分09050:高等教育学関連,学修成果,参照基準,アセスメント,大学教員のエキスパート・ジャッジメント,大学組織変容,学習システム・パラダイム,学位プログラム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01032,名城大学,大津 史子,パフォーマンス評価を用いた薬学教育の学修成果評価モデルの構築,薬学教育では、卒業時の学修成果として、ディプロマポリシー（DP）と薬学教育モデルコアカリキュラムの10の資質の修得が求められている。しかし、学生の示すパフォーマンスの直接評価法は確立していない。そこで、パフォーマンス課題を作成し、直接評価法を開発することを目的とした。評価の対象となるパフォーマンスをベースパフォーマンス、ジェネリックパフォーマンス、プロフェッショナルパフォーマンスに分類し、それぞれを適切に評価するパフォーマンス課題を開発した。これらの妥当性を検討し、適切な評価が出来ることを確認した。DPに対する自己評価である学修評価ルーブリックと併用し、薬学教育の学修成果評価モデルを構築した。,基盤研究(B),小区分09050:高等教育学関連,パフォーマンス評価,薬学教育,学修成果,シミュレーション,ディプロマポリシー,直接評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01031,金沢工業大学,坂本 宗明,グローバル・イノベーションを具現化する国際共創教育プログラムの構築,本研究課題では，時間・空間的制約を超えて国内・国外人材が協働し，社会に存在する課題に現実的な解を導出する能力を涵養する教育プログラム開発，および周辺環境の構築を実施した。本研究課題を通じ，異なる文化圏・多様な専攻の教育機関と連携し，1)遠隔(オンライン)・現地（オンサイト)活動融合型課題発見・解決型学習プログラムの開発，2)学生が「学ぶ」「教える」「導く」立場として段階的に成長できる課題発見・解決型学習プログラムを設計し，試行した。これらを通じ，将来のグローバル・イノベーションを担う人材の教育プログラム設計および，プログラム実施を担う指導者の育成プログラムを構築した。,基盤研究(B),小区分09050:高等教育学関連,ソーシャル・サービス,バランス型教育,共創教育,能動的学習,発想・思考の具現化,PBL,CBL,ソーシャルサービス,課題発見・解決型学習,異分野協働,異文化協働,ハイフレックス,バランス型,集学的協働,社会連携,国際教育連携,異文化・異分野連携,multi-disciplinary,inter-disciplinary,cross-disciplinary,異分野・異文化連携,イノベータ教育,Multidisciplinary,Interdisciplinary,Interdesciplinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01030,札幌学院大学,森 直久,困難を示す生徒・学生のための生態心理学的アプローチによる学習環境デザイン,学修面あるいは適応面で困難を抱える学生、生徒の困難の特定と支援について、生態心理学アプローチによって貢献しようとした。,基盤研究(B),小区分09050:高等教育学関連,修学就学困難,学習環境デザイン,生態心理学,知覚行為循環,アフォーダンス,相互行為分析,間身体性,アクティブラーニング,心理的道具,遠隔授業,相互行為論,現象学的身体,沈黙,フィールド観察,会話分析,高大連携,高大接続,間(ま),あいだ,共感,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01029,政策研究大学院大学,隅藏 康一,大学の研究資源獲得と研究成果創出・社会還元に関する決定要因の分析,本研究では、「研究推進支援人材が、産学連携や外部研究資金の獲得、ひいては大学の研究力強化に与える効果はどの程度あるか、その効果は定量的に把握可能か」というリサーチクエスチョンに基づき、日本の国公私立大学ののべ12年間にわたるデータを用いた実証分析を行った。その結果、特定の研究支援機能に特化した研究推進支援人材の雇用が、産学連携の実施確率や、民間からの研究資金獲得を件数・金額ともに高めていること、論文数や発明届出件数・特許という研究アウトプットを促進させることが示唆された。,基盤研究(B),小区分09050:高等教育学関連,研究推進支援人材,産学連携,外部研究資金獲得,研究力強化,URA,大学,研究生産性,特許,イノベーション,研究資源,社会還元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01028,東北大学,大森 不二雄,学問に根ざした大学教育の学修成果向上のための教授法・人材・組織の一体的な開発研究,学修成果重視の教育の質保証が求められる中、学問を基盤とする大学教育にとって分野ごとの専門知の習得の重要性は言を俟たない。,基盤研究(B),小区分09050:高等教育学関連,大学教育,DBER,STEM,人材開発,組織開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01027,東北大学,島 一則,複合的なデータ・統計手法の利用に基づく高等教育の経済・社会的効果の計測と検討,複合的なデータ（既存統計資料・複数時点クロスセクショナルデータ・一卵性双生児・パネルデータ）・統計手法（操作変数法・固定効果モデル・内部収益率法）の利用に基づく高等教育の経済・社会的効果の計測と検討を行った。この結果、大学教育に関わる経済的効果は多様なデータ・方法において効果が確認されてきており、社会的効果（健康・Sense of Coherence・幸福）においても効果が確認できる。しかしながら、収集したデータ収集上の課題、方法論的改善点などが残る。,基盤研究(B),小区分09050:高等教育学関連,教育,大学,経済的効果,社会的効果,賃金,健康,SOC,幸福感,大学院,収益率,賃金関数,教育投資,教育経済学,幸福,経済効果,社会硬貨,ミンサー型賃金関数,経済,社会,効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01026,東北大学,末松 和子,アジアの高等教育を牽引する「内なる国際化モデル」の開発,これまでの研究成果を基盤とした新規研究プロジェクトを推進した。2019年に研究チームで執筆した書籍を基盤とし、ハイフレックス型国際共修の意義や手法を加えた教材を開発し、国際共修授業のペダゴジーや学生サポーターの巻き込み方等、学生主体の教育実践を包摂した国際共修関連情報をホームページで発信することができた。日本国内はもとより海外でも論文、学会発表、研修会で成果を発信した。また、国内の6大学を対象とした国際共修大規模調査にも着手した。新型コロナ感染症拡大の影響で予定していた調査を変更するなど課題にも直面したが、アジア特化型「内なる国際化モデル」を構築するなど大きな成果を得ることができた。,基盤研究(B),小区分09050:高等教育学関連,国際共修,異文化間教育,内なる国際化,国際教育,多文化教育,教育国際化,カリキュラム国際化,多文化クラス,グローバル人材育成,多文化共修,オンライン国際共修,多文化間教育,カリキュラムの国際化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01025,東北大学,串本 剛,学士課程カリキュラムの共通性に関する実証分析,本研究課題では，日本の学士課程教育を対象に9つの専門分野（人文科学，社会科学，理学，工学，農学，教育，教養，音楽，スポーツ）を区別し，それぞれにおける必修単位率（卒業要件単位数に占める必修科目単位数の割合）とその規定要因を探った．その結果，必修単位率の全体平均は35.2%で，音楽系の49.3%から社会系の23.8%まで開きがあることが判明した．また，専門分野の違いがカリキュラムの必修単位率を厳然と規定しており，同時にその違いを考慮してもなお，学生集団や教育資源の影響が残ることが明らかとなった．,基盤研究(B),小区分09050:高等教育学関連,学士課程教育,カリキュラム研究,必修科目,専門分野,進学率,偏差値,ST比,質保証,大学,高等教育研究,カリキュラム,必修単位,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
