awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02900,星薬科大学,成田 年,痛みストレスによる腫瘍免疫増悪化と脳内報酬系亢進による免疫回復機構の解析,痛みストレスや脳内報酬系の亢進による“末梢-脳-末梢”連関を介した腫瘍免疫修飾機構を科学的に解明する目的で、脳内ストレス応答性神経や脳内報酬系の神経ネットワークの賦活による脳-腫瘍免疫連関について解析を試みた。その結果、生体のストレス応答の起始核である視床下部室傍核コルチコトロピン放出ホルモン神経の活性化により、がん病態の悪化が認められた。一方、脳内報酬系を司る中脳辺縁ドパミン神経細胞の投射先である側坐核 D1-受容体含有神経の特異的活性化により抗腫瘍効果が認められた。こうした腫瘍増殖調節機構には、遠心性機構が働き、脾臓内免疫細胞の機能変容に伴うがん免疫の制御が関連している可能性が示唆された。,基盤研究(B),小区分55050:麻酔科学関連,中枢-末梢連関,ストレス,脳内報酬系,腫瘍免疫,CRH,HPA axis,リンパ球,D1-MSN,がん疼痛,疼痛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02899,京都府立医科大学,天谷 文昌,Parkinとミトコンドリア機能不全に着目した慢性痛の新規治療戦略,糖尿病性神経障害モデルや末梢神経損傷モデルを作成し、一次知覚神経におけるミトコンドリア機能の評価と疼痛発症の関連性を検討した。,基盤研究(B),小区分55050:麻酔科学関連,ミトコンドリア,痛覚過敏,慢性痛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02898,高知大学,河野 崇,全身麻酔による脳内神経炎症機構の解明 -高齢者に最適な麻酔法の確立をめざして-,術後せん妄 (Postoperative delirium: POD) の病態について動物を用いた検討を行い、以下の点を明らかとした。(1) 開腹手術と痕跡恐怖条件付けタスクを用いてPODの動物モデルを確立した。(2) PODの病態機序に急性脳内神経炎症が重要な役割を果たす。(3) 術後急性脳内神経炎症の慢性化が術後認知予後悪化の原因である。(4) 脳内神経炎症の慢性化には加齢が重要な要素となる。(5) 加齢に伴う脳内神経炎症には特に海馬と前頭前野が脆弱である。,基盤研究(B),小区分55050:麻酔科学関連,術後せん妄,脳内神経炎症,術後認知機能障害,ミクログリア,術後神経認知異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02897,新潟大学,紙谷 義孝,神経障害性疼痛における脊髄・脳連関の生理学的解析およびグリア細胞活性化機構の解明,本研究では知覚の中継地点である脊髄後角や終点である大脳皮質1次知覚野における神経興奮の生理学的変化をフラビン蛋白蛍光イメージング法及びin vivoパッチクランプ法を用い，神経障害後の経時的に測定した．疼痛閾値は神経障害後一貫して低下したが，大脳皮質における興奮は経時的に増大する一方，脊髄における興奮はむしろ低下傾向にあることが明らかになった．パッチクランプ法により，脊髄における興奮性及び抑制性シナプス伝達は経時的にダイナミックに変化することが明らかになった．脊髄後角でのシナプス伝達の変化はアストロサイトの抑制により抑制できたが，異なる慢性疼痛モデルではアストロサイトの抑制は効果がなかった．,基盤研究(B),小区分55050:麻酔科学関連,神経障害性疼痛,脊髄－脳連関,フラビン蛋白蛍光イメージング法,in vivoパッチクランプ法,グリア活性化,セロトニン,脊髄ー脳連関,in vivo脊髄パッチクランプ法,フラビンタンパク蛍光イメージング,生理学的解析,グリア細胞活性化機構,脊髄-脳連関,脊髄―脳連関,脊髄細胞外記録,脊髄―能連関,フラビン蛋白蛍光イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02896,東京大学,内田 寛治,重症感染、術後免疫抑制メカニズムの解析と治療,ヒトの腹膜炎敗血症のモデルマウスを作成し、肺と腹腔の免疫担当細胞の機能を観察した。中等症（死亡率10％程度）モデルで、回復期である4日目にも、肺のマクロファージの成熟度が低下して、機能は抑制されていることがわかった。低下した機能や成熟度は、全身的IFNβの投与、あるいは経気管的GM-CSFの投与によって復活した。重症モデルでも、敗血症早期に腹腔貪食細胞の機能は大幅に低下しており、全身的IFNβの投与によって機能が復活した。しかし、この効果は、敗血症前に予防的に投与した時には認められず、むしろ生存率を下げた。,基盤研究(B),小区分55050:麻酔科学関連,敗血症,重症感染症,手術侵襲,免疫抑制,免疫賦活,重症感染,貪食能,Innate immunity,GM-CSF,IFN-beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03754,奈良県立医科大学,川口 昌彦,術後生活機能障害の5年間追跡調査とプレハビリテーションプログラムの有効性評価,先行研究として予定手術患者4000例を対象に、術後生活機能障害に関するコホート研究を実施 し、術後3か月のアウトカムについて検証している（平成31年3月で終了）。 本研究課題では、上記研究のエントリー患者4000例の術後1年及び術後5年での生活機能の変化について調査し、術後生活機能低下に関連する因子を明らかにした上で、術後1年の生活機能障害リスクの予測式を作成し、その精度について検証する。,基盤研究(B),小区分55050:麻酔科学関連,術後機能障害,周術期管理,プレハビリテーション,栄養障害,長期予後,術後合併症,生活機能,栄養管理,術後生活機能,周術期合併症,手術,麻酔,WHODAS2.0,術後神経機能障害,肺外科手術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03753,横浜市立大学,後藤 隆久,敗血症モデルへの層別化メタボローム解析に基づくPICSメカニズム解明と治療法探索,重症敗血症やARDSなどの重症病態患者の回復過程で問題になっている集中治療後症候群（PICS）は深刻な問題であるが、有効な治療方法が存在しない。敗血症においては、臓器低灌流、低酸素、炎症により代謝障害を来すことで臓器不全が生じると考えられており、脳においての代謝障害は慢性期においてPICSの原因となっている可能性が示唆される。この背景にあるメカニズムを明らかにすることを目的とし、敗血症モデルにおいてトランスクリプトーム解析とメタボローム解析を用いて高次脳PICSの原因となりうる超急性期の脳の代謝ネットワーク障害の全貌を明らかにし、得られた知見から有効な治療介入方法の検討を行う。,基盤研究(B),小区分55050:麻酔科学関連,集中治療後症候群,敗血症,PICS,せん妄,集中治療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03752,九州大学,細井 昌子,慢性疼痛難治例の症例対照研究：中枢性感作に関する愛着・認知・情動とバイオマーカー,慢性疼痛難治例において、愛着（オキシトシン系の異常）、認知（中枢性感作、安静時脳活動の異常）とそれに伴う情動系の異常（失感情＆失体感）とそれを発散するための行動面の結果（自律神経系の機能異常、筋肉や関節の疲弊）に関与するバイオマーカーを検索し、慢性疼痛難治化に関連する中枢性感作とそれに伴う多様な病態を明らかにする。,基盤研究(B),小区分55050:麻酔科学関連,中枢性感作,慢性疼痛,家族機能,悪夢,脳容積,腰痛,有症率,愛着,慢性腰痛,一般住民,脳画像研究,VBM,脳萎縮,オキシトシン,尿中オキシトシン,性別差,年代差,症例対照研究,久山町研究,睡眠障害,失感情症,脳画像,線維筋痛症,ミクログリア,情動,バイオマーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03751,大阪大学,中江 文,リバーストランスレーショナルアプローチによる動物の脳波による痛み評価法の確立,本研究は動物の痛み評価の標準化を目指すもので、脳波を用いて動物に刺激を与えることな評価可能なアルゴリズムを開発する。従来主流である動物の痛みの評価法は刺激に対する動物の行動の変化をとらえるが、患者の苦しみと同様のものを全部は把握しきれていない可能性が考えられた。本研究は動物が自然行動の中で脳波の変化をとらえることで痛みの状態を把握し、鎮痛薬の薬効を定量的に評価できる方法を開発するものである。複数の異なる痛みを生じる動物モデルの経時的な変化を把握するとともに代表的な鎮痛薬での薬効評価に耐えうるか検証する。アルゴリズム開発により、トランスレーショナルな脳波による標準的痛み評価法を確立させる。,基盤研究(B),小区分55050:麻酔科学関連,痛み,動物モデル,評価法,脳波,評価,動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03750,信州大学,川真田 樹人,病態を反映した術後痛動物モデルの開発によるトランスレーショナルリサーチ,新規術後鎮痛法の開発のためには、病変部位への外科侵襲による、臨床をより反映した新たな術後痛モデルの開発を行い、これを元にしたトランスレーショナルリサーチが不可欠である。本研究では炎症性病変を導入後、炎症性疼痛が消退した病変部位への外科的切開を加えた(I) 四肢手術後痛モデルと(II) 開腹手術後痛モデルを新たに開発し、行動生理学的、免疫組織化学的、薬理学的機序解明をもとに、新規術後鎮痛薬・法の開発を行う。,基盤研究(B),小区分55050:麻酔科学関連,術後痛,外科的侵襲,慢性化,炎症細胞,神経新生,術後痛モデル,炎症,血管新生,神経申請,マイクログリア,動物モデル,四肢手術モデル,開腹手術モデル,メカニズム,病巣,遷延性術後痛,炎症性疼痛,慢性術後痛,新規動物モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
