awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01549,国立研究開発法人理化学研究所,小槻 峻司,大気・水文結合データ同化 －水文ビッグデータ同化による大気・水文予測の改善－,本研究では、水文観測情報を統合的に同化し、中期天気予報、及び、河川流量、旱魃指数などの水文予測精度改善へ向け研究推進した。特に全球大気データ同化システムNICAM-LETKFの高度化に注力し、以下の成果を得た。,基盤研究(B),小区分22040:水工学関連,データ同化,気象予測,土壌水分,結合システム,降水予測,水文,降水,結合同化,数値天気予報,大気陸面相互作用,ビッグデータ,予測,気象,衛星観測,全球陸面再解析,NICAM-LETKF,大気,天気予報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01548,近畿大学,竹原 幸生,燐光分子計測と専用特殊高速ビデオカメラによる波面の4次元圧力計測,代表者（竹原）は海面での物質輸送の研究を行ってきた．本研究の目的はその研究の一環で，感圧塗料を用いた波面上の圧力分布の計測技術を開発することである．分担者（中北）は航空流体力学分野で感圧塗料を用いた圧力変動の計測技術の開発を進めてきた．また分担者（江藤）は超高速カメラの開発を行ってきた．異分野の研究者の協働で気流による曲面上の時空間的圧力変動の計測技術の開発を行った．旅客機の飛行速度である250m/s程度の高速風洞では時空間的変動までが計測できるようになった．風速30m/s程度の波面風洞では圧力変動が小さく，温度変化の同時計測による補正等のより高度な計測技術の開発が必要であることがわかった．,基盤研究(B),小区分22040:水工学関連,燐光,寿命計測,圧力計測,超高速カメラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01547,立命館大学,里深 好文,河床変動モデルと斜面崩壊モデルの結合による天然ダム決壊予測手法の開発,豪雨や地震によって大規模な山地斜面の崩壊が発生すると、時としてその崩壊土砂が河道を埋めることにより天然ダムが形成される。天然ダムが決壊すると大規模な洪水や土石流が発生するので、的確にその規模を予測し、下流氾濫範囲を推定する必要がある。本研究では天然ダム内部の浸透流がダム下流側のり面下端から流出するのに伴って発生する「進行性崩壊」や、上流湛水の影響により天然ダムが不安定になって突然崩壊する「すべり崩壊」を対象とした実験を行って、崩壊メカニズムを明らかにした。また、河床変動モデルと斜面崩壊モデルを組み合わせることにより、ダム崩壊プロセスと崩壊時の洪水ハイドログラフを予測しうる計算法を開発した。,基盤研究(B),小区分22040:水工学関連,天然ダム,河床変動モデル,斜面崩壊モデル,進行性崩壊,越流決壊,すべり破壊,洪水ハイドログラフ,すべり崩壊,決壊予測,氷河湖の決壊,紀伊半島豪雨災害,平成30年7月豪雨,河床変動計算,氾濫解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01546,広島大学,内田 龍彦,底面流速解析法に基づく開水路三次元流解析法の体系化と非平衡流砂力学の新展開,本研究では水深積分渦度方程式を連立させることにより，三次元流れを2DC法の枠組で解析することを可能とした底面流速解析法に基づいて，開水路の流れと流砂運動の解析法を検討した．本手法によって計算される乱れエネルギーが大きくなる箇所で河岸浸食被害が発生しやすいことを見出した．また，湾曲水路における流れの解析において，三次元流れによる流速鉛直分布による運動量交換を表す分散項についての新たな手法を種々のBVC解析に取り入れ，壁面付近の流れを精度よく安定的に解けることを示した．そして急勾配蛇行流路における流砂量の特徴について，非平衡流砂量式を用いて検討し，水路の蛇行が流砂量に及ぼす影響を示した．,基盤研究(B),小区分22040:水工学関連,底面流速,渦度,分散項,乱れエネルギー,二次流,洪水流解析,土砂輸送,段波,開水路三次元流れ,渦度方程式,数値解析,蛇行,開水路流,流砂,流体力,分散,風上化,多重スケール問題,底面流速解析法,跳水,急変流,混合粒径,河床波,二相流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01545,神戸大学,中山 恵介,気候変動緩和と適応の推進に向けた成層水域における水生植物による炭素貯留機構の解明,植物等の光合成を利用したCO2の吸収を促進し，気候変動を緩和しようというブルーカーボン研究が世界的になされている．現在，利用されているCO2吸収量の推定方法については，水域にどの程度の水草が存在するかを推定することで，炭素の吸収量を見積もるという簡易的なものにとどまっている．そこで本研究では，波・流れと水生植物との相互干渉による複雑なCO2の輸送機構を解明するだけでなく，閉鎖性水域において水生植物によるCO2の放出と吸収に関する現地計測を行い，水草と流動を錬成させた実スケールでの数値モデルを構築した．その結果，これまでに評価できなかった水草の効果まで含めた炭素吸収量を推定できるようになった．,基盤研究(B),小区分22040:水工学関連,CO2,DIC,TA,stratification,global warming,成層,光合成,水草,内部波,アマモ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01544,豊橋技術科学大学,岡辺 拓巳,漁船ビッグデータ同化による沿岸地形の戦略的モニタリング手法の構築,地形が頻繁に変動する沿岸・浅海域の地形を高分解能・高頻度にモニタリングするシステムの構築を，ビッグデータ同化手法を用いて試みた．システムの基礎となる沿岸域地形のビッグデータは，沿岸漁業者と土木工学者が協働して生成する漁船ビッグデータのほか，リモートセンシングや現地観測から得られる情報を統合して作成した．また，汀線位置の変化や河川から海域に供給される土砂のダイナミクスや特徴をレーダーリモートセンシングと観測により明らかにした．地形変化モデルでは，one-lineモデルを構築し海岸地形の変化を再現するとともに，漁船ビッグデータへ粒子フィルタを適用し，水深の時間変化の算出を検討した．,基盤研究(B),小区分22040:水工学関連,漁船ビッグデータ,データ同化,海底地形,リモートセンシング,Xバンドレーダ,密度流,土砂管理,汀線変化,沿岸域地形,総合的土砂管理,数値シミュレーション,ビッグデータ,地形モニタリング,沿岸漁業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01543,名古屋工業大学,北野 利一,複合災害を引き起こす自然外力の同時生起確率の評価システムの構築,100年に1度の高潮が来襲時に必ずしも高波も100年に1度の規模となるとは限らない．また，隣接地域の被害も，単独では上位にならない被害でも，両港での合計は上位となることもあり，広域的な復旧計画を策定では同時生起頻度を適切に推定することが不可欠である．期間最大値のペアは必ずしも同一のイベントとは限らないことを逆手に利用し，年最大値が同一の気象擾乱のペアである年数の割合となる「合致率」を導入し，Husler-Reissモデルを用いて，ペア毎の合致率から３変量以上の組合せの同時確率を算出できる分析手法を考案した．その実装には，停止規則を用いて乱数生成を効率的に行う数値シミュレーションも含まれる．,基盤研究(B),小区分22040:水工学関連,再現期間,多変量極値理論,極値コピュラ,合致率,経験度,ポアソン過程,気候変動対策,不確実性の下での意思決定,多変量極値統計理論,従属性の階層構造,Husler-Reissモデル,包除原理,成分最大値コピュラ,降雨継続時間と降雨量のスケール則,ポイントプロセスモデル,再現期間に対する経験度,多変量極値モデル,気候変動に伴う外力範囲の増大,コピュラ,空間相関解析,順位相関係数,成分最大値とイベント毎の極値,従属関数と相関関数,気候変動,多変量極値の相関,閾値超過多変量極値（TEXMEX）,豪雨や高潮などの自然災害,依存関数,相関関数,極値分布,低頻度巨大災害,ポアソン分布,GEV,２変量極値統計理論,順位を用いたノンパラメトリック法,従属性を表現する横断分布,従属性を含まない縦断分布,同時生起の再現期間,流域平均降雨,ピッカンズ従属関数,多変量パレート分布,極値依存スペクトル密度関数,多変量極値分布,多変量極値パレート分布,多変量ポアソン分布,包括生起率と同時生起率,上位K番めの極値,ratio-of-uniform 法によるベイズ推定,多変量パレート,依存スペクトル関数,,,,,,
18H01542,岐阜大学,吉野 純,渦位に基づく台風／温帯低気圧ボーガスによる顕著気象災害ポテンシャルの評価,地球温暖化の進行により台風や温帯低気圧の勢力が強まる可能性が懸念されている．これらの気象擾乱の通り道にある我が国では，温暖化の影響を考慮しつつ最悪規模の台風や温帯低気圧を適切に想定して中長期的な減災対策を見直してゆく必要がある．本研究では，経験的・統計的手法に依らない，大気・海洋力学的手法に基づく「顕著気象災害ポテンシャル評価システム」を構築し，台風や爆弾低気圧を対象とした現在気候と将来気候に対する進路アンサンブル実験を行うことで，温暖化と進路の不確実性を考慮して日本の高潮，強風，降水量に関する可能最大外力を評価することに成功した．,基盤研究(B),小区分22040:水工学関連,自然災害,水工水理学,気象学,防災,高潮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01541,東京大学,下園 武範,沿岸地形の簡約化による広域低地群の浸水被害予測体系の構築,本研究では，沿岸低地の地形情報を簡約化することで効率的に津波や高潮による浸水を表現するモデルを開発し，広域の沿岸低地群の浸水被害を効率的に一括評価できる予測手法を構築した．モデルは沿岸低地を小領域のネットワークとして表現し，線形理論に基づき小領域間での水の質量・運動量のやりとりを計算するものであり，従来のモデルに比べて少ない計算要素数で浸水過程を再現することができる．開発したモデルを過去の事例に適用して従来モデルと比較した結果，効率的に広域の浸水被害を予測する性能を有することが確認された．,基盤研究(B),小区分22040:水工学関連,浸水,予測,モデル,津波,高潮,浸水予測,氾濫,堤防,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01540,芝浦工業大学,平林 由希子,地球観測ビッグデータと大規模アンサンブル気候実験による洪水変化の検出と原因特定,長期観測流量再解析、衛星画像ビッグデータ、大規模アンサンブル実験を活用したイベントアトリビューション実験を行い、過去に発生した洪水変化に対する地球温暖化の寄与を調べた結果、アジアや南アメリカで温暖化による豪雨の増加で洪水の発生頻度が増加していること、その傾向は近年特に顕著であることを見出した。一方で、いくつかの春先の融雪洪水は過去の気温上昇による降雪の減少で発生頻度が減少していたことも見出した。本研究で得られた結果は査読付き論文として発表するだけでなく、2022年2月末に発行されたIPCC第6次評価報告書第2作業部会にも引用され、この分野の科学的知見の拡充に貢献した。,基盤研究(B),小区分22040:水工学関連,地球温暖化,洪水,衛星画像ビッグデータ,大規模アンサンブル実験,検出と原因特定,大規模気候実験,気候変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
