awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06049,日本ビーシージー製造株式会社(日本BCG研究所),松尾 和浩,SIV感染サルモデルでのCTL増強型組換えBCG/ワクシニアエイズワクチンの評価,"抗原の細胞内でのプロセシングが促進され免疫系に到達しやすくするために、PEST配列を組み込んだSIV抗原遺伝子を導入したBCGウレアーゼ欠損株（rBCG-SIVgag, SIVpol, SIVrtn, SIVenv）及び同様の抗原遺伝子を導入したワクシニアウイルスLC16m8Δ株をそれぞれ構築した。。",基盤研究(C),小区分42040:実験動物学関連,エイズワクチン,細胞傷害性T細胞,サル免疫不全ウイルス,BCG,ワクシニアウイルス,インド産アカゲザル,組換えBCG,組換えワクシニアウイルス,キラーT細胞,細胞性免疫,CTL,PEST配列,抗原提示能,SIV感染モデル,霊長類モデル,組換えワクシニア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06048,国立研究開発法人国立成育医療研究センター,松田 剛,ＥＢＶ-Ｔ/ＮＫ疾患モデルマウス作製とエピゾーマルベクターによる新規治療法の開発,,基盤研究(C),小区分42040:実験動物学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06047,公益財団法人東京都医学総合研究所,鈴木 輝彦,MHC領域ヒト化マウスの作製と医薬品抗原性評価への利用,ウイルスなどの病原体に由来する抗原を提示する主要組織適合遺伝子複合体(MHC)は種間で配列が異なるため、マウスを用いてワクチンなどの抗原性を評価するには限界があった。しかしMHC遺伝子は多数存在するためこれらをヒト化したマウスを作製するのは極めて困難である。そこで本研究では、MHCヒト化マウスの作製を試みた。,基盤研究(C),小区分42040:実験動物学関連,染色体工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06046,国立研究開発法人量子科学技術研究開発機構,小久保 年章,微生物学的統御の違いにおける腸内細菌叢と大腸がんの関連性の解明,大腸がんに関して、腸内細菌叢の違いが消化管腫瘍の発生数を変化させることの十分な解明はされていない。本研究では、Apc MinマウスがSPF又はコンベンショナルな環境で発生する消化管腫瘍が、腸内細菌叢とどのような関係になっているかを検討した。その結果、我々の実験動物施設では、マウスの腸内細菌叢はProteobacteria門とBacteroidetes門の細菌がほとんどを占め、それらの比率が飼育環境で異なることが明らかとなり、Apc Minマウスでは、飼育環境の違いにより小腸の腫瘍増加する部位が異なる判明した。また消化管腫瘍の悪性化に関与する可能性のある菌種があることも分かった。,基盤研究(C),小区分42040:実験動物学関連,腸内細菌叢,Apc Minマウス,大腸がん,メタゲノム解析,SPF動物,コンベンショナル動物,微生物学的統御,消化管腫瘍,ApcMinマウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06045,国立研究開発法人理化学研究所,持田 慶司,希少な異種マウスのES細胞樹立と４倍体胚盤胞補完法による系統保存と個体復元,我々は本プロジェクトにより異種マウスであるSPR2系統(M. Spretus)、ZBNおよびSPI系統(M. spicilegus)、亜種のCASTおよびCASP系統(M. m. castaneus）、更に実験用マウスのC3H/He系統それぞれから高品質な受精卵の作出によりES細胞の樹立に成功した。また異種マウスで初めて凍結胚でのSPR2系統の保存および異種間胚移植に成功した（2020年論文発表済み）。更に樹立したSPR2系統のES細胞にレンチウイルスを介してNeon-GFP遺伝子を導入し、そのES細胞の90％を超える寄与率の異種間キメラマウス作出に成功した。,基盤研究(C),小区分42040:実験動物学関連,異種マウス,ES細胞,4倍体補完法,凍結保存,キメラマウス,異種間胚移植,野生由来異種マウス,個体復元,ES細胞樹立,4倍体胚盤胞補完法,野生由来マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06044,公益財団法人実験動物中央研究所,橋本 晴夫,胚盤胞補完法による臓器特異的疾患モデルマウスの開発,本研究は難病で、若年発症成人型糖尿病Maturity-onset diabetes mellitus of the young type5; MODY5)モデルマウスを胚盤胞補完法の利用により作製することを目的とした。そこで、今回はHNF-1β遺伝子に対するshRNAを発現するES細胞(shRNA-ES細胞)を、膵臓および腎臓欠損マウスの胚盤胞期卵へ注入しキメラを作製した。その結果。作製されたキメラマウスは糖尿病を示した。,基盤研究(C),小区分42040:実験動物学関連,胚盤胞補完法,マウス,MODY2,MODY5,ES細胞,糖尿病,インスリン,腎疾患,HNF-1β,shRNA,腎臓,膵臓,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06043,摂南大学,松浦 哲郎,真の糖尿病性歯周病モデルの確立,ラットの歯肉および損傷歯肉にLPS処置を行ったが、炎症は歯肉に留まり歯周炎を誘発することができなかった。次に、ラット歯髄を人工的に除去し、歯周病菌Pgを歯髄内に移植する処置を行った結果、根尖部の慢性歯周炎を誘発することが可能となった。しかし、歯冠の保護を行う封剤の脱落により、歯髄が暴露されたため、根尖部の炎症がPGに由来するか否かを判断することはできなかった。さらに、封剤の種類を変更する実験を継続したが、長期の装着が持続可能な封剤を確定するまでには至らず、本研究期間は終了した。適切な封剤によりPg以外の細菌流入が阻止できれば、目的とするPg単独による慢性歯周炎が誘発される可能性は非常に高い。,基盤研究(C),小区分42040:実験動物学関連,糖尿病性歯周病,糖尿病,歯周病,ラット,マウス,齲蝕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06042,ヤマザキ動物看護大学,梅村 隆志,持続性肝再生過程のON/OFF制御に寄与するNrf2/Notchシグナル経路,本研究目的は、部分肝切除モデルを用いた研究からON/OFF制御を起終点とした急性増殖シグナルにおけるNrf2によるNotchシグナル制御に着目し、結節性肝再生モデルを用いて、持続性肝再生シグナルにおけるON/OFF制御の実態とそこに関わるNrf2によるNotchシグナル制御機構を明らかにすることである。その結果、結節性肝再生モデルおよび部分肝切除モデルを用いた検討から、Notch4を介したNotchシグナルの活性化は持続性肝再生シグナルが破綻する過程に関与し、その活性化にNrf2が関わる可能性が示唆された。また、急性肝再生と持続性肝再生におけるNrf2の作用点は異なる可能性が示された。,基盤研究(C),小区分42040:実験動物学関連,持続性肝再生,Notchシグナル,Nrf2,肝再生結節,Notch,増殖シグナル,Notch4,肝再生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06041,東海大学,阿部 幸一郎,慢性再発性多発性骨髄炎のヒト化マウス作製と分子標的薬開発,自己炎症による骨痛や発熱を伴う慢性再発性多発性骨髄炎は、指定難病であり、現在も原因については不明な点が多い。四肢末端に自己炎症を発するAli18変異マウス系統の解析より、我々はその原因遺伝子であるFgrを同定した。Fgrは、Srcファミリーに属するチロシンキナーゼで、リンパ球やミエロイド系細胞で機能する。本研究では、患者で見つかったFgrミスセンス変異がマウスに導入し、自己炎症性関節炎を誘発するかを解析した。ヒト変異をホモに持つマウスを1年以上飼育して観察を行ったが、四肢抹消に関節炎は発症しなかった。しかし、脾臓が肥大するマウスが見つかったので、何らかの疾患との関連が考えられた。,基盤研究(C),小区分42040:実験動物学関連,自己炎症性症候群,疾患モデルマウス,Srcファミリーキナーゼ,Ali18マウス,自己炎症性骨疾患,疾患モデル動物,骨破壊,非感染性骨髄炎,指定難病,遺伝子改変マウス,実験動物,Srcファミリー,疾患モデル,慢性非感染性症候群,慢性非感染性骨髄炎,変異マウス,チロシンキナーゼ,炎症性骨疾患,ヒト化マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06039,慶應義塾大学,中武 悠樹,CAGを超える恒常的プロモーターの新規同定,生物の持つ分子メカニズムを解析するため、分子生物学の分野では、特定の遺伝子を誘導する実験が一般的である。遺伝子誘導には、プロモーターと呼ばれる配列を、目的遺伝子の上流に配置するが、体系的に有用な配列を探索する試みはされておらず、改善余地が大きいと考えられる。本研究では、最先端のオミックスデータをもとに、今まであまり着目されていなかった遺伝子の転写活性を検証した。,基盤研究(C),小区分42040:実験動物学関連,プロモーター,遺伝子発現,網羅的解析,恒常発現,転写制御,恒常的プロモータ,発現ベクター,恒常的プロモーター,CAGプロモーター,合成生物学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
