awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03881,国立天文台,鵜澤 佳徳,SIS接合における量子論的周波数アップコンバージョン過程の探求と応用,超伝導体－絶縁体－超伝導体(SIS)接合の周波数アップコンバージョン特性を理論計算するシミュレータを構築し、変換利得と量子雑音性能の可能性を明らかにした。国立天文台で作製したNb/AlOx/Nbミキサ単体のアップコンバージョン特性について測定を行い、世界で初めて変換利得の実験的観測に成功した。さらに、SISアップコンバータとSISダウンコンバータを縦続接続したマイクロ波増幅を試み、典型的な半導体増幅器の3-4桁低い消費電力となる約1 μWで、同増幅器並みの性能となる10 K以下の雑音温度と10 dB以上の利得を得ることに成功した。,基盤研究(A),中区分29:応用物理物性およびその関連分野,SIS接合,アップコンバージョン利得,Nb/AlOx/Nbミキサ,マイクロ波増幅,低雑音,低消費電力,インピーダンス整合,Nb/AlOx/Nb接合,マイクロ波増幅器,アップコンバージョン,周波数変換利得,低雑音増幅器,Nb/AlOx/Nbアップコンバータ,フォトンアシステドトンネリングステップ,アップコンバージョン計算,接合キャパシタンス,周波数アップコンバージョン利得,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03880,東京大学,三輪 真嗣,軌道電界制御による革新的磁気デバイスの創成,磁気デバイスでは直流電流を流さない電界駆動が省エネルギー化に有望である。本研究の目的は電界駆動の起源である電界誘起多極子の体系的理解と制御及び増大機構の確立である。1つ目のテーマである高スピン軌道相互作用材料の開発では4d及び5d元素の電界効果を精査した結果、Pd及びIrが電界効果増強に適していることを見出した。2つ目のテーマである化学秩序制御による電界効果増強の試みでは、Ir原子の配列制御により電界誘起多極子の効果が最大化されることを見出した。3つ目のテーマである機能性分子修飾による電界効果増強の試みにおいては、分子修飾による疑似的な電界印加によりFeの非自明な性質を引き出すことに成功した。,基盤研究(A),中区分29:応用物理物性およびその関連分野,スピントロニクス,界面磁気異方性,電界誘起磁気異方性変調,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03879,北陸先端科学技術大学院大学,富取 正彦,散逸エネルギー検出機能を持つ複合走査型プローブ顕微鏡によるナノ接合の力学的解析,走査型プローブ顕微鏡技術を基に、物質の融着、転移導入過程で散逸される力学エネルギーの検出技術を発展させ、ナノサイズの物質接合の電気・力学特性を評価した。透過型電子顕微鏡（TEM）ホルダーに水晶振動子（LER）を力センサーとして組み込み、原子鎖の観察・力学特性のその場測定を行った。LER端とTEMホルダーの電極部の間に金または白金の細線を張り、それをTEM観察しながら延伸させてナノ接合を形成した。究極的な単原子鎖のナノ接合を形成して単原子間の結合の等価バネ定数を算出し、また、散逸エネルギー測定からナノ接合の臨界剪断応力を算出した。散逸エネルギー測定から表面電子特性を評価する解析も行った。,基盤研究(A),中区分29:応用物理物性およびその関連分野,表面・界面物性,エネルギー散逸,走査型プローブ顕微鏡,電子顕微鏡,接合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03878,東京工業大学,宗片 比呂夫,室温純粋円偏光スピン発光ダイオードの作製方法ならびに動作原理の確立,スピン発光素子で純粋な円偏光が得られるという実験の再現と物理的機構解明に挑んだ。新しい素子化工程とパルス的スピン注入実験により、1平方センチメートルあたり100Aを超える領域で円偏光増大が開始されることを見出すとともに、これを越えると、素子の短絡化・発光強度劣化が開始されることを見出した。このことは局所発熱によるフォノン数増大が円偏光増大と素子特性変化に関わっている可能性を示唆している。すなわち、注入電子の右・左まわりスピンがフォノンとの非弾性散乱により片方のスピン成分に偏極する。発光の再吸収・再放出も関与するだろう。一方、光強励起による実験は、用意した光源の光励起密度が足りずに失敗に帰した。,基盤研究(A),中区分29:応用物理物性およびその関連分野,スピンフォトニクス,スピントロニクス,円偏光発光ダイオード,偏光,医療光学,がん検診,光スピントロニクス,スピン発光ダイオード,円偏光,純粋円偏光,スピン軸変換,非線形効果,結晶性トンネルバリア,スピン軸転換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03877,東京工業大学,平原 徹,強磁性二次元ファンデルワールス原子層物質の新奇な磁化特性の解明と制御,本研究では新しい強磁性2D v-DW原子層の物質開拓をし、多角的に物性を検証して磁化特性の起源を解明することを目的とした。その結果、Mn4Bi2Te7という新しい2D v-DW磁性体の開拓に成功し、その磁化特性と表面ディラック電子のバンド構造の関係がこれまでの理論で説明できないことを明らかにした。さらにMnBi2Se4/Bi2Se3のサンドイッチ構造において、隣接磁性原子間の磁気的相互作用、およびそれが非磁性元素Seを媒介としていることを世界で初めて実証した。また、論争が続いていたVSe2の磁化特性に関して、低温でも強磁性ではないが、短距離秩序や反強磁性的な振る舞いを示すことを明らかにした。,基盤研究(A),中区分29:応用物理物性およびその関連分野,磁性トポロジカル絶縁体ヘテロ構造,二次元磁性体,物性実験,原子層物質,表面界面,強磁性,高温超伝導,2次元物質,磁性,表面・界面物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03876,東京工業大学,一杉 太郎,原子スケール酸化物表面制御を基盤とした革新的環境・エネルギー材料創製,金属元素を含む複合酸化物の表面と界面は、電池反応や触媒反応が起きる舞台として極めて重要である。しかし、複合酸化物について 、原子レベル空間分解能で表面や界面の電子状態を明らかにすることは難しい。そこで代表者らは、金属酸化物エピタキシャル薄膜作製技術と走査トンネル顕微鏡(STM )技術を組み合わせ、金属酸化物薄膜表面における原子構造や特異な電子状態を明らかにしてきた。そして本研究では、その表面・界面の知見を環境・エネルギー材料開発に展開する。具体的には、応用物理的視点(固体物理や半導体物理)を電気化学研究に導入し、異分野融合を意識しつつ、物質開拓、および物性研究を行った。,基盤研究(A),中区分29:応用物理物性およびその関連分野,酸化物,表面,界面,固体化学,電池,触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03875,東京大学,長谷川 達生,層状結晶性有機半導体を用いる全塗布型・超高精細TFTアレイの開発,本研究において、高精細な金属配線を印刷できるスーパーナップ法により400ppiの高精細TFTアレイを高スループットのもと作製するとともに、それらの下地層となるCytopをゲート絶縁層とするため、超高撥液なCytop表面上に半導体層を均質塗布する拡張メニスカス塗布法を開発した。これによりきわめて清浄な半導体-絶縁体界面を持つ塗布型TFT構築に成功し、平均移動度4.9cm2/Vsと理論限界に迫る平均67mVのサブスレッショルドスイング値を得た。さらに均質製膜に適した層状結晶性・溶液プロセス性・熱安定性を有する有機半導体を開発した。以上により今後のプリンテッドエレクトロニクスの基盤技術が得られた。,基盤研究(A),中区分29:応用物理物性およびその関連分野,有機半導体,有機エレクトロニクス,薄膜トランジスタ,プリンテッドエレクトロニクス,銀ナノインク,半導体界面,TFTアレイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03874,東京大学,松田 巌,次世代超高速デバイス実現に向けた新規ディラック原子層材料の開発,"超高速デバイス実現に向けて、ホウ素の単原子シート「ボロフェン」とグラフェンの誘導体を中心に新たなディラック電子系原子層材料の開発を行なった。準結晶２層グラフェンについて光誘起で過渡的に起電力が発生することを観測し、層間の「ねじれ角」がキャリアダイナミクスに影響することが分かった。ボロフェンの水素化物「ボロファン(HB)」の多形体を研究し、トポロジカルの数理を元に5,7員環から構成されるものに大きなキャリア濃度が実現するディラックノーダル線半金属を発見し、GHz-THz帯応答材料として役立てることが分かった。6員環ボロファンは水素輸送や化学センサーとして高い材料特性を示すことを発見した。",基盤研究(A),中区分29:応用物理物性およびその関連分野,原子層,ディラック電子,ホウ素,ダイナミクス,ボロフェン,ボロファン,グラフェン,準結晶,ディラック電子系,時間分解光電子分光,トポロジー,ディラック,表面,単原子シート,キャリアダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03873,名古屋大学,押山 淳,量子論コンピューティクスによるパワー半導体界面形成機構と電子物性の解明,本課題の目的は、コンピューティクス・アプローチにより、パワー半導体科学の未解明の諸問題を量子論により解明することである。方法論としては、深層学習を用いた軌道不要のオーダーN計算スキーム（OFDFTスキーム）を新たに開発し、従来手法である我々のRSDFTスキーム(2011年ゴードンベル賞受賞)を凌駕する高速計算に成功した。パワー半導体科学としては、SiC、GaNにフォーカスし、RSDFT、OFDFTを用い、薄膜成長の機構解明、絶縁体とのデバイス界面でのキャリヤートラップのミクロな同定などに成功した。成果は、主要学術雑誌における29篇の原著論文、学会における11件の招待講演として公表された。,基盤研究(A),中区分29:応用物理物性およびその関連分野,量子論,密度汎関数理論,コンピューティクス,HPC,パワーエレクトロニクス,エピタキシャル成長,デバイス界面,原子反応,深層学習,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03872,東北大学,福村 知昭,強い磁化をもつ室温強磁性酸化物半導体を用いた希土類酸化物スピントロニクスの開拓,スピントロニクスにおいて電子の持つ電荷とスピン両方の自由度を制御できる強磁性半導体の重要度は認識されているものの、高温強磁性かつ強い磁化をもつ強磁性半導体は存在しない。本研究により、研究代表者らは希薄ドープ系でなく、室温に迫るキュリー温度と強い磁化をもつ強磁性希土類酸化物を発見し、あわせて、強磁性金属、高電気伝導性半導体、超伝導体となる新しい希土類単酸化物を発見した。これらの物質は単純な岩塩構造をもつため、ヘテロ構造の作製も可能である。これらの物質を活用することで、電気伝導性希土類酸化物を用いたスピントロニクスが構築可能である。,基盤研究(A),中区分29:応用物理物性およびその関連分野,スピントロニクス,酸化物エレクトロニクス,薄膜新材料,エピタキシャル成長,ヘテロ構造,超伝導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
