awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03800,国立研究開発法人土木研究所,小池 俊雄,衛星マイクロ波リモートセンシングによる水循環極端事象の監視と予測,衛星マイクロ波放射計データを用いた２つの結合データ同化手法を開発、高度化した。一つは、大気と陸面を結合したメソスケール数値気象モデルを組み合わせて豪雨予測の精度向上を目指す大気－陸面結合データ同化手法(CALDAS)である。他方は、陸面水エネルギー収支と植生成長を組み合せた陸面モデルとを組み合わせて、農作支援を目指す陸面-植生結合衛星データ同化手法(CLVDAS)である。後者については、さらに衛星搭載合成開口レーダによる高分解能情報を組み合わせた空間的ダウンスケーリング手法を開発した。これらは、アジア・オセアニア、アフリカ、南北アメリカに適用され、有用性が確認された。,基盤研究(A),中区分22:土木工学およびその関連分野,マイクロ波放射計,データ同化,豪雨,渇水,水災害,気候変動,地球観測衛星,合成開口レーダ,マイクロ波リモートセンシング,水循環モデル,洪水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03799,首都大学東京,横山 勝英,河川護岸の開削による震災湿地の水交換操作実験と物質循環・汽水生態系の応答解析,気仙沼市舞根地区において，河川護岸の一部を開削して震災塩性湿地の水循環を変化させ，塩分濃度の変化が生態系に及ぼす影響を調査した．塩性湿地は仔魚の肥満度が河口域よりも高く，良好な餌料環境にあることが分かった．ベントス（貝類・甲殻類）は，水循環経路の切り替わりに応じて種組成が大きく変化し，生物多様性（種数と量）も工事完了後に増加した．湿地は河川へのリンや鉄の供給源になっている可能性が示唆された．,基盤研究(A),中区分22:土木工学およびその関連分野,塩性湿地,塩分,水位,水質,生物多様性,東日本大震災,インパクトレスポンス,環境水理学,地下水流動,底質,生態系,環境水理,河口汽水域,溶存酸素,地下水,鉄・重金属,ベントス,仔稚魚,陸域生物相,工事影響,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03798,神戸大学,内山 雄介,広域海洋動態・気候変動解析のためのマルチスケール統合型沿岸環境解析システムの開発,本研究では，変動環境下に適用可能な，砕波帯・陸棚・外洋をシームレスに接続するマルチスケール統合型沿岸環境解析システムの決定版とも呼ぶべき海洋モデリング技術開発を行った.本システムは，地球規模環境シグナルを厳密に考慮しつつ，沿岸域における精緻な解析，浅海物理学に求められる全ての要素を包含した流動環境，それに伴う栄養塩等の溶存物質，土砂や生物幼稚子等の懸濁質分散・循環の統一的な動態解析などが可能な画期的なシステムである．具体的に，このモデルを用いて東シナ海から黒潮続流域までの広域高解像度多段ネストモデリングを行うとともに，西日本全域太平洋岸における長期マルチスケール海洋再解析などを行った.,基盤研究(A),中区分22:土木工学およびその関連分野,海洋科学,海洋環境動態解析,海洋流動モデリング,海洋乱流,波動,領域海洋流動モデル,海洋環境,数値シミュレーション,領域海洋循環モデル,波－流れ相互作用,サブメソスケール乱流,物質分散,ネスティング,波-流れ相互作用,海洋循環モデル,沿岸海洋環境,ダウンスケーリング,波ー流れ相互作用,地球環境,気候変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03797,京都大学,勝見 武,地盤の緩衝能を考慮した自然由来重金属等盛土の設計思想に関する研究,本研究では，土構造物中の重金属等の挙動を評価するため，カラム式の溶出試験を行った。特に，上向流カラム通水試験では，通水速度やカラム高さをパラメータとして基礎的な実験を行い，重金属等のうち溶出が速やかに完了する易溶性物質と，長期にわたる溶出が懸念されるヒ素のような物質を判別できる可能性を明らかにした。また，環境化学と地盤工学に基づく吸着層の性能評価に関して，カルシウムとマグネシウムを母材とする吸着材を土材料と混合した材料の，ヒ素に対する吸着性能を評価した。一般的な地盤材料であるまさ土それ自体にも高い吸着性能が期待できることが判明し，吸着層の設計に際して原地盤の吸着性能が期待できる知見が得られた。,基盤研究(A),中区分22:土木工学およびその関連分野,自然由来,重金属,吸着,地盤汚染,緩衝作用,不溶化,重金属等,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03796,京都大学,後藤 仁志,超巨大台風下の高潮に対する沿岸都市強靭化戦略としての防潮堤の設計革新,超巨大台風下の高潮に対する防潮堤の設計革新のためのシミュレーションツールとして，高精度粒子法に基づく数値波動水槽の開発・改良を行った．具体的には，[1]粒子法の最大の弱点である圧力ノイズの画期的低減を可能とするための高精度粒子法の高度化，[2]DEM型固液混相流モデルの改良による剛体・流体連成計算の効率化，[3]局所3次元計算のための半陰解法型並列計算コードの開発を実施し，コードの性能を実験を通じて検証した．,基盤研究(A),中区分22:土木工学およびその関連分野,数値波動水槽,粒子法,大規模模型実験,高潮氾濫,超巨大台風,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03795,国立研究開発法人海洋研究開発機構,堀 宗朗,高性能計算を利用した構造物地震応答解析の解析モデル妥当性の方法論の考案,本研究は，高性能計算を利用した構造物地震応答解析の解析モデル妥当性の方法論の考案を目的とする．そのため，超大規模解析モデルの地震応答解析と，超多数解析モデルの地震応答解析を実行し，この二つの地震応答解析を基にした妥当性確認の方法論を考案した．地震応答解析を実行する並列有限要素法の改良も行いながら，二つの解析に成功した．この結果を基に，主応力を可視化することで解析モデルや解析結果の不具合を判定する，解析モデル妥当性の方法論を考案した．主応力の可視化は，主応力の方向を滑らかに繋げて作られる曲線座標を用いるが，この曲線座標を決定する境界値問題を導出することに成功した．,基盤研究(A),中区分22:土木工学およびその関連分野,地震応答解析,妥当性確認,主応力方向,大規模数値解析,高性能計算,大規模数値計算,解析モデル自動構築,不確定性定量化,地震動,数値解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03794,東京大学,芳村 圭,近代化以前の気候天候変動の復元に向けた革新的データ同化手法の構築,地表気温や降水量、海面水温等の年平均値を拘束する同位体プロキシデータ同化と、風速・気温・水蒸気量といった主要な大気要素の3次元状態を拘束する古天気データ同化のそれぞれについて、手法を確立し、同位体プロキシデータ同化手法を用いた研究では、850年から2000年までの地表面の気温と降水量の世界的な分布の年変動の推計が可能となり、古天気データ同化手法を用いた研究では、ガウス変換による同化による状態変数の推計性能の向上が実現した。これらにより、ミレニアム大気再解析構築の準備は整ったと言える。,基盤研究(A),中区分22:土木工学およびその関連分野,ミレニアム大気再解析,データ同化,同位体大循環モデル,歴史天候データ,同位体プロキシ,同位体大気大循環モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03793,東京大学,片田 敏孝,水害時における避難行動理論の構築,本研究では、風水害時における避難のあるべき姿を体系化し、避難に関する行動理論の構築を目指すことを目的とした。,基盤研究(A),中区分22:土木工学およびその関連分野,避難,リスクコミュニケーション,災害情報,防災教育,水害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03792,東北大学,大村 達夫,ノロウイルス感染症制御を可能とする水インフラの実現,ヒトノロウイルスの代替モデルウイルスとして使用したマウスノロウイルスにおいて、遊離塩素およびアルカリ処理による消毒がマウスノロウイルス集団が消毒耐性を獲得する適応進化を起こしていることを明らかにした。この結果は、下水処理で行われる消毒試験において、消毒への感受性がより高い（つまり、消毒耐性がより低い）ウイルス株を使って消毒効率を推定した場合，実際の下水処理過程で生み出さる感受性の低い（耐性の高い）ウイルス株の不活性化効率を誤って評価している可能性が高いことを示唆している。消毒試験において感受性の低いウイルス株を用いる必要性を示す発見となった。,基盤研究(A),中区分22:土木工学およびその関連分野,ノロウイルス,水インフラ,消毒剤耐性,進化,消毒剤耐,次世代シーケンス,マウスノロウイルス,消毒,除去,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03791,北海道大学,渡部 靖憲,高速大気海洋境界層流れの力学機構と災害脆弱性評価,暴風時の風波砕波の発生に伴う大気海洋境界層流れの力学的，熱力学的影響を評価可能な数値モデルを開発し，波面上の乱流構造の遷移，熱境界層の発達，砕波下の表面更新，気泡混在流れが海面抵抗，運動量輸送に与える物理機構を提示した．高速風洞実験によって，暴風化で放出される飛沫サイズ分布と速度および混入気泡サイズ分布と速度を計測する手法を提案し，これらと海面抵抗およびバルクパラメータとの関係を提示した．混入気泡からの気体の溶解を経た大気‐海洋気体輸送への影響，気泡のボイド率に応じた新たな抗力モデルを提案し，砕波下の気液混相流の理解が大きく進展した．現地観測により台風下における砕波，熱輸送の特徴抽出を行った．,基盤研究(A),中区分22:土木工学およびその関連分野,水工水理学,海岸工学,海洋工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
