awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K00441,東北文教大学短期大学部,阿部 裕美,長い１８世紀における感覚／感性の観点からの感受性の学際的再検討,本研究は、18世紀の「感受性」に関する研究を、いわゆる「長い18世紀」を範囲として、肉体・精神・魂、そして感覚／感性という観点から、学際的に再検討した。具体的には、科学、宗教、ジェンダー言説など諸言説と感受性の関係性に着目し、① 肉体・精神・魂の関係性の多様な可能性（の模索）という文化的状況、② 感覚／感性がもつ意味／評価の変容と多様化の過程、③ 18世紀後半から提起され始める「文学」の果たす新たな機能の文化的意味を明らかにした。,基盤研究(C),小区分02030:英文学および英語圏文学関連,感受性,宗教,科学,ジェンダー,精神,肉体,感覚／感性,肉体・精神・魂の関係性,科学言説,宗教言説,ジェンダー構造,クィアな主体,「文学」の意味,クウィアな主体,「文学」の機能,長い18世紀,肉体、精神、魂,感覚、感性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00440,関西学院大学,伊藤 正範,リテラリー・マーケットの変容と初期モダニズム小説の語りの形成,ヴィクトリア朝から20世紀初頭にかけて増大した群衆の影響力は、新聞・雑誌の発行部数の増大と軌を一にしながら、小説の〈商品〉としての側面を鮮明化した。本研究では同時期のリテラリー・マーケットの諸相に着目しながら、Charles DickensからJoseph Conradへと至る小説テクストにおいて、群衆の拡大、ジャーナリズムの発展、ならびに小説のコモディティ化が、どのような形で反映されているかを検証した。結果として、初期モダニズム期へと至る小説の語りに生じた種々の形式的変化が、読者層の大衆化と密接に連動するものであることを見出した。,基盤研究(C),小区分02030:英文学および英語圏文学関連,英米文学,イギリス小説,群衆,リテラリー・マーケット,商業,市場,モダニズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00439,大阪医科大学,中村 仁紀,ロマン主義的想像力の方法論史―１８世紀ニュートン・パラダイムの帰納主義と仮説思考,本研究課題は、イギリス・ロマン主義の思考様式を、18世紀経験科学における帰納法の方法論上の問題から捉え直し、その限界のなかから生まれてきた「仮説思考」がいかにしてロマン主義時代の想像力／創造力の原理として発展していったかを歴史的に跡付けるものである。文学批評・哲学・科学・歴史・医学（生理学や病理学）といった複数の領域にまたがるS・T・コウルリッジのテクストを軸にしながら、ロマン主義における論証や理論構築の手続きの中に経験科学的な方法の痕跡を見出しつつ、それが19世紀前半の新しい学問諸分野を支えるパラダイムの形成にいかに寄与しているのかも合わせて考察した。,基盤研究(C),小区分02030:英文学および英語圏文学関連,ロマン主義,想像力,仮説,ビルドゥング,体質・体制（constitution）,経験科学,帰納法,コウルリッジ,体質／体制（constitution）,方法論方法論,科学哲学,方法論,プラグマティズム,ロマン主義時代の化学研究,目的なき合目的性,Bildung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00438,立命館大学,ウェルズ 恵子,ミンストレルショーと初期ミュージカルの研究：舞台芸能交流の観点から,ミンストレルショーは都市下級労働者に加え郊外や農村の中間層が演じる劇場でも愛好された。娯楽的な枠組みは1920年代以降のラジオ番組にも接続し、芸人聴衆双方の移動性の高さと多文化多言語性を背景としつつ、環境の摩擦を逆手にとって人心を捉えた芸能であった。この特質は、アメリカ文化が大衆に流通しやすい性格を持っている点と、差別やステレオタイプ化といった社会の影を笑いの起爆剤とした点において、正負の伝統として後世に引き継がれた。一方、初期ミュージカル劇はミンストレルショーが広めた音楽とダンスの魅力をオペラに付随する上流意識と新しいアメリカ音楽とに接続し、言語によって物語性を展開して独自の文化を成し得た。,基盤研究(C),小区分02030:英文学および英語圏文学関連,Minstrel Shows,ミンストレルショー,Vernacular Culture,ヴァナキュラー文化,Song Lyrics,歌詞,ミュージカル,文化変容・文化移動,音楽文化,ヴァナキュラー言語文化,アメリカ文化,アメリカ文学,ポピュラーソング,ヴァナキュラー文学,文化接触・文化交流,作詞家,文化接触,文化交流,ブロードウェイ・ミュージカル,アメリカン・ポピュラーソング,Minstrel show,Musical show,Cultural diversity,Performance culture,ミュージカルショー,19世紀アメリカ大衆文化,Minstrel shows,Musical shows,文化移動,文化変容,blackface,minstrel shows,musical,Irish,cultural adaptation,,,,,,,,,,,,,,,,,,,,,
18K00437,同志社大学,藤井 光,21世紀アメリカ小説における「偶然の土着性」について,本研究は、主に21世紀のアメリカ文学（なかでも小説）において、土地との関わりが「偶然」という要素を強調されて描かれるという現象の諸相を解き明かすことを目指したものである。その過程で、1)主に白人作家の文学における新自由主義経済と文学生産との関係、2)移民文学における過去の記憶やボーダー概念の変化、3)空間的・文化的な制約を超えた「共感」への警戒感、4)「翻訳」を物語の中心に組み込んだ小説の台頭、といった現象を考察することになった。今後、それらの主題を個別に発展させていく必要がある。また、そうした主題を含む現代小説の翻訳紹介にも努めた。,基盤研究(C),小区分02030:英文学および英語圏文学関連,現代文学,英語圏文学,翻訳,移民文学,記憶と物語,創造性文化と文学,現代アメリカ文学,土着性,翻訳論,共同性,アイデンティティ,記憶,感染症,歴史小説,ディアスポラ,資本主義,新自由主義,歴史表象,英語文学,東アジア,グローバル化と小説,共感,アメリカ文学,現代小説,翻訳文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00436,早稲田大学,木村 晶子,英国小説における〈女性のゴシック〉の継承と展開,海外での研究が盛んであるにもかかわらず、国内での認知度の低い〈女性のゴシック〉の視点から、18世紀末から21世紀に渡るイギリス女性作家研究を行うという研究計画を、ヴィクトリア朝の時点までは進めることができた。これまで英文学のキヤノンからは排除されてきた〈女性のゴシック〉の原点とされるアン・ラドクリフが単なる恐怖小説の作家ではなく、その後の英国小説に大きな影響を与えたことを示した。また、ヴィクトリア朝のブロンテ姉妹、エリザベス・ギャスケル、ジョージ・エリオットの作品を〈女性のゴシック〉の観点から新たに分析することができた。,基盤研究(C),小区分02030:英文学および英語圏文学関連,女性のゴシック,ゴシック小説,アン・ラドクリフ,ヴィクトリア朝女性作家,メアリー・シェリー,エリザベス・ギャスケル,ジョージ・エリオット,ブロンテ,メアリー・ウルストンクラフト,アン・ブロンテ,フランケンシュタイン,female gothic,fantastic,シャーロット・ブロンテ,感受性,ジェンダー,ルイザ・メイ・オルコット,英国女性作家,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00435,早稲田大学,麻生 享志,太平洋横断的ヴェトナム系アメリカ文化研究の構築にむけてー難民文化の再越境と変容,本研究の目的は、環太平洋地域におけるヴェトナム系アメリカ人芸術家の活動に焦点をあて、彼らが創る太平洋横断的な複合文化の論理と倫理を問うことであった。この地域でのヴェトナム系芸術家台頭の背景には、1) 戦争終結から 40 年余りを経て脱越者とヴェトナム社会主義政府のイデオロギー対立が緩和され、帰越する芸術家が増えていること; 2) タイ、日本、豪州等を拠点に、汎アジア的な文化形成に寄与する芸術家が増えている点が指摘される。本研究では、アメリカでの現地調査、文献等資料による研究調査を中心に、ヴェトナム系アメリカ文化の現状を、小説等文学作品、映像芸術、身体的パフォーマンス等を例に幅広く分析した。,基盤研究(C),小区分02030:英文学および英語圏文学関連,ヴェトナム戦争,ヴェトナム系難民,アジア系アメリカ,アメリカ大衆文化,ベトナム系アメリカ文化,文化の越境,リトルサイゴン,太平洋横断的,アジア系アメリカ文学,ベトナム戦争,難民社会,ベトナム系アメリカ文学,ミス・サイゴン,トランスパシフィック文化,移民・難民文化,複合文化,ヴェトナム系アメリカ文化,トランスパシフィック,越境文化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00434,法政大学,丹治 愛,田園主義的イングリッシュネスとイギリス小説,田園にこそイングランドの本質的ナショナル・アイデンティティがあるという田園主義的イングリッシュネス観念が、いつごろ、どのような歴史的な脈絡のなかで生まれたか、それぞれの時代に他のナショナル・アイデンティティとどのように葛藤し、どのように変容しながら展開してきたかを概観した。,基盤研究(C),小区分02030:英文学および英語圏文学関連,国民国家,ナショナル・アイデンティティ,イングリッシュネス,産業革命,田舎と都会,エミリー・ブロンテ,ジョージ・エリオット,カズオ・イシグロ,田園と都市,『日の名残り』,『サイラス・マーナー』,『嵐が丘』,田園,イギリス小説,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00433,帝京大学,千森 幹子,エコクリティシズム的観点から見た日英近代図像における擬人化表象の諸相と東西交流,本研究は、エコクリティシズムから、1850～1940年代に至る日英（欧）文学図像における擬人化表象を、文化・美術・社会・子ども観等から考察する学際比較研究である。2015～2017年度基盤研究（C）を受けた研究課題の継承発展を目的とする。本研究では、植物や無生物が、日欧英の子どもの挿絵で、どのように擬人化され、変遷したのか、そこに埋め込まれたエコロジーに対する文化的意味を、日英の擬人化の歴史、人間と自然の対立融合共生の変遷、日英（欧）における自然観の相違を、比較検証解明することを、目的とする。,基盤研究(C),小区分02030:英文学および英語圏文学関連,日英比較研究,視覚表象,カルチュラルスタディーズ,擬人化,エコロジー,環境批評,図像,比較研究,図像研究,表象,日英図像,エコクリティシズム,東西交流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00432,成城大学,吉田 直希,18世紀イギリス公共圏におけるトラヴェルライティングと感受性に関する歴史的研究,長い18世紀の転換点に位置するローレンス・スターンの『センチメンタル・ジャーニー』が世紀前半のテクスト群をいかに翻案しているかを旅行者の分類がもつ政治的意味とともに歴史的に検証した。また、旅行者の移動が意味する経済的諸問題をイギリスの財政＝軍事国家論との関わりを軸に考察した。さらに、社交空間と消費空間の構造分析をグローバル市民社会の誕生に関する歴史研究に接合して、コーヒーハウスにおける印刷出版文化、スティールやゲイの劇作品、フィールディングの小説作品に応用した。その上で、研究総括として1760年代のトラベル・ライティングの影響の下に生まれたゴシック小説の超自然表象の歴史的考察を行った。,基盤研究(C),小区分02030:英文学および英語圏文学関連,トラベルライティング,公共圏,財政＝軍事国家,イギリス,ゴシック小説,トラベル・ライティング,感受性,名誉革命,消費文化,ジャコバイト,ホイッグ主義,社交空間,戦争,グローバル,トラヴェルライティング,メソディズム,アダプテーション,旅行,階級,人種,ジェンダー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00431,昭和女子大学,島崎 里子,古・中英語期における女性聖人伝の系譜研究：Aelfricのテクストと言語を中心に,本研究課題では、これまでの研究成果をもとに、調査の対象を古・中英語期を通じて最も重要なテーマの一つである「女性聖人伝（聖女伝）」に絞り、特に系譜という観点から、Aldhelm、Bedeら初期のアングロ・ラテン作家およびAelfricに代表される古英語散文作家たちの作品を比較対照し、言語と作品構成の両面から分析を行って、特にAelfricの描く女性聖人像の特徴を検証した。,基盤研究(C),小区分02030:英文学および英語圏文学関連,古英語,中英語,女性,聖人伝,Aelfric,エルフリック,女性像,系譜,Aelｆric,女性聖人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00430,上智大学,松本 朗,20世紀英国ミドルブラウ文学・文化の国際的展開に関する学際的研究,英国ミドルブラウ文学・文化は、一般的に、ハイブラウで前衛的なモダニズム文学の作家たちやケンブリッジ大学英文科の知識人によって、「中程度の教養しか持たない者が読む文学」であり、商業主義的なメディアの中で大衆にアピールすることを目指すものであると軽蔑されることが多かった。本研究では、そのようなミドルブラウ文化・文学の担い手であるOlivia ManningとW. Somerset Maughamが、商業主義を巧みに利用しつつも、革新性と国際性を有した執筆活動を行っていたことを、作家の定期刊行物上の活動と小説を分析することで明らかにした。,基盤研究(C),小区分02030:英文学および英語圏文学関連,ミドルブラウ,ジェンダー,ヨーロッパ文学,イギリス文学,モダニズム,定期刊行物研究,グローバル化,英語圏文学,定期刊行物,メディア,ミドルブラウ文学・文化,モダニティ研究,映画,バルカン半島,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00429,実践女子大学,深瀬 有希子,ハーレム・ルネサンス期のアメリカ黒人文学文化にみる民族誌的自己成型の変容と受容,主たる成果は、共編著『ハーレム・ルネサンス―＜ニュー・ニグロ＞の文化社会批評』（2021年、明石書店）の出版である（2021年度科研費補助金・研究成果公開促進費　学術図書・課題番号21HP5035）。研究代表者は主たる編集者として本書を纏め、1920年代に環大西洋的に形成された「ニュー・ニグロ」の概念を領域横断的に提示した。アフリカ系の視点を軸に文化・社会・歴史・思想を捉え直そうとする本書は下記のように編成された。Ⅰ部 『ハーレム・ルネサンス』の見取り図、Ⅱ部 トランス・ナショナリズム／コスモポリタニズム、Ⅲ部 広がる表象芸術の地平、Ⅳ部 交錯する文芸の世界―小説・詩・民族誌的想像力。,基盤研究(C),小区分02030:英文学および英語圏文学関連,ハーレム・ルネサンス,ニュー・ニグロ,民族誌的自己成型,インターセクショナリティ,プラグマティズム,アレイン・ロック,W・E・B・デュボイス,トニ・モリスン,ミタ・ワリック・フラー,オーギュスト・ロダン,マサチューセッツ州フラミンガム,ジョン・デューイ,アルバート・バーンズ,文学史,W.E.B. デュボイス,ブラック・ライヴス・マター,環大西洋,モダニズム,アフリカン・ディアスポラ,ゾラ・ニール・ハーストン,黒人新聞・雑誌,Ｗ．Ｅ．Ｂ．デュボイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
