awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20404,国立研究開発法人理化学研究所,岡村 昌宏,リチウムビームを用いたＢＮＣＴ用中性子源の開拓,BNCTへの展開を念頭に置き、不要な放射線や放射性物質の放出が劇的に抑制できる加速器駆動中性子源の実証実験を行う。これまでに実用化されてきた加速器駆動システムでは陽子線を数MeVから十数MeVのエネルギーに加速しリチウム、またはベリリウムをターゲットして中性子線を発生するものであった。これに対し、本研究ではリチウムイオンをドライバービームとして使用する。その第一ステップとして、レーザーアブレーションを用いてピーク電流値で４０ｍAの強度の完全電離リチウムイオンビームを加速実証する。,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,中性子,リチウム,加速器,レーザー,RFQ,DPIS,リチウムイオン,BNCT,Inverse kinematics,レーザーイオン源,高強度イオンビーム,リチウムビーム,ＲＦＱ,レーザープラズマ,ＢＮＣＴ,中性子ビーム,線形加速器,ＢＮCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20403,神戸大学,竹内 俊文,表面に形成されるプロテインコロナ組成を自在に制御できる分子認識ナノ粒子の創製,本研究では分子インプリンティングを基盤技術とし、分子インプリントナノゲルが投与後その場で、様々な内在性タンパク質を活用してプロテインコロナを制御することで、望みの機能を発現・制御できることを実証し、ナノメディシンのための機能性ナノキャリアとしての可能性を確かなものにすると同時に、ステルス化のための表面修飾なしに生体内動態を制御できる全く新しい概念のナノ材料を提案する。,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,分子インプリンティング,ドラッグデリバリーシステム,プロテインコロナ,ナノキャリア,ステルス性,ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20490,国立研究開発法人理化学研究所,伊藤 嘉浩,低分子化合物を基材とする高分子免疫チェックポイント阻害剤の開発,一般に抗体医薬は細胞培養で製造するためコストが高い。免疫チェックポイント阻害剤として用いられる抗体医薬もやはりこの問題点が指摘されている。有機合成できる低分子医薬の延長で抗体医薬に匹敵する高活性が得られれば、医薬のシンポに大きな貢献ができる。しかし、低分子化合物だけでは、これまで不十分な活性は得られていない。そこで、本研究では、低分子化合物の活性増強のために、ペプチド鎖により標的との相互作用点を増加させる、あるいは、高分子化することにより、多価効果で標的近傍での局所濃度を増し、高活性化することを行う。低分子化合物を基礎にした新しい中分子医薬の一般的開発法を樹立する。,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,中分子医薬,免疫チェックポイント阻害剤,進化分子工学,ペプチド医薬,高分子医薬,多価効果,Click反応,癌治療,免疫療法,高分子効果,PD-1,低分子阻害剤,多価リガンド化,高分子化,金ナノ粒子,中分子量医薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20488,東京大学,島添 健次,磁場と核偏極とガンマ線を用いた新たな医用イメージングの開拓と原理検証,これまで悪性腫瘍の検出などの核医学診断はPET (Positron Emission Tomography)やSPECT などに限られてきたが、空間分解能の点で限界がある。一方でMRIは高分解能な形態診断が可能であるが感度の点で限界がある。また分子間相互作用の全身イメージングは困難であ った。本研究では新たに磁場と核偏極とガンマ線を利用した医用イメージング診断装置の 開拓と原理検証試験を行う。これによりPETの感度とMRIの空間分解能を両立できる技術の確立を目指す。,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,MRI,PET,角相関,原子核,カスケード,ガンマ線,核偏極,角度相関,核医学,光子もつれ,多光子,イメージング,レーザー,磁場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20646,国立研究開発法人国立循環器病研究センター,山岡 哲二,血中β２ミクログロブリンを肝臓から排泄する新たな薬物-誘導除去療法のPOC構築,透析アミロイドーシスは，長期透析患者に発症する合併症でβ2ミクログロブリン（β2MG）を前駆タンパクとするアミロイド線維が沈着する疾患である。本研究では新たな概念，Drug-Navigated Clearance System（DNCS）による治療法を提案する．DNCSとは体内の病因物質を別の正常な代謝経路へと誘導することで，体内から除去する治療戦略である．標的捕捉分子と目的部位への誘導分子の複合分子からなるDNCS薬剤により，血中β2MGを捕捉し，腎臓とは異なる代謝経路である肝臓へと誘導するために，in vitroでの標的捕捉から、細胞取り込み，臓器への誘導を検証し非臨床POCを構築する。,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,β２ミクログロブリン,DNCS,一本鎖抗体,ナビゲータ,体外排泄,ナビゲーター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20645,国立研究開発法人物質・材料研究機構,中西 淳,液体材料を足場とする革新的細胞培養技術の開拓,本研究では，水と二相分離する液体の界面を足場に用いる新しい細胞培養技術の開発に取り組む。通常，細胞の培養に用いられるプラスチックシャーレなどの固体状の基質と異なり，形が変えられる液体界面を足場に用いることで，その液体を水中に分散したエマルジョン表面で培養や，ろ過による細胞の分離・回収なども可能となる。本研究期間内では，細胞培養に適した液体の探索やその界面での細胞力覚機構の探究，デバイス化などに着手し，この画期的な細胞培養技術の基盤を築く。,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,メカノバイオロジー,液々界面,細胞接着,幹細胞,イオン液体,ナノ薄膜,ナノフィブリル,間葉系幹細胞,界面,液体材料,マイクロ流体デバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20644,岡山大学,片野坂 友紀,拍動する心臓におけるメカノセンサーの活性化をモニターする挑戦的研究,マウスの生体内において、心臓の介在板のTRPV2から入力するメカニカルシグナルを可視化することを目指して、生体でのカルシウムシグナルを可視化する遺伝子改変マウスを作成する。作成した遺伝子改変マウスを用いて、生理条件下の心筋細胞の介在板付近のカルシウムシグナルをモニターする。また、血行動態負荷により引き起こされる細胞のリモデリング（変容）に、TRPV2を介した入力するメカニカルシグナルを利用しているという実験的証拠を得る。,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,心臓,TRPV2,介在板,Ca,メカニカルストレス,心筋細胞,機能的成熟,メカノトランスダクション,心肥大,GCaMP6s,血行動態負荷,心不全,メカノセンサー,シグナル,可視化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20643,東京大学,池内 与志穂,機能する培養ヒト神経回路組織の構築,本研究では脳内の神経回路を単純化して体外で再現するために、ヒトiPS細胞を用いて作製した二つの人工脳組織（オルガノイド）の間をたくさんの双方に向けて伸びた軸索を介して接続します。この回路のような神経組織が学習できるように神経回路組織を最適化したり、神経活動に応じて最適な刺激を与えるようなシステムを構築したりして、神経回路組織の活動を制御します。最終的には、神経回路が機能する仕組みを理解する事を目指しています。,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,神経,オルガノイド,組織工学,可塑性,in vitro,神経回路組織,学習,神経細胞,iPS細胞,脳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20642,東京大学,高木 周,超音波刺激による神経細胞活動誘発と運動誘発メカニズムの解明,超音波の脳神経系の刺激に関しては，神経細胞レベルで発火が観測されている複数の報告がある一方，マウスを用いた動物実験では，脳への超音波刺激による運動誘発は脳神経系への刺激ではなく，聴覚を刺激する音の影響によるものとする異なる内容の報告がなされている．申請者らは，超音波が神経細胞の活動を誘発し，生体の運動誘発が達成できる可能性について，独自の実験系や数値解析手法を利用して，その詳細を調べる．本実験で得られた知見は，今後，脳神経系に損傷を与えない低強度の超音波による脳活動の活性化などへの応用に繋がり，将来的にはリハビリや認知機能の改善などへの革新的技術へと展開していくことが期待できる,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,ニューロモジュレーション,神経細胞,超音波,カルシウムイオン,マウス,発火,運動誘発,力学的刺激,マイクロバブル,カルシウムイメージング,数理モデル,力学刺激,興奮伝播,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20641,東京大学,江島 広貴,芽胞形成/発芽プロセスを模倣した可逆的単一細胞被包化技術の開拓,本研究では植物性ポリフェノールコーティングを様々な細胞種に適応し、芽胞形成/発芽プロセスを模倣した可逆的単一細胞被包化技術の確立を目指す。細胞を生きたままコーティングし、オンデマンドに取り外すことができれば、細胞分裂や代謝の時空間制御、外部ストレスへの耐性付与、細胞の表面修飾等が可能となり、単一細胞レベルでの代謝や細胞間コミュニケーション解析等の分野において有用な基盤技術となることが期待される。,挑戦的研究(開拓),中区分90:人間医工学およびその関連分野,金属-ポリフェノール錯体,芽胞形成,クラミドモナス,金属ポリフェノール錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
