awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12407,京都府立大学,藤本 灯,「色葉字類抄」を中心とする国語辞書の語彙・系譜の研究,本研究においての主要な成果を下に記す。,若手研究,小区分02070:日本語学関連,色葉字類抄,古辞書,国語辞書,語彙,和名類聚抄,データベース,本草和名,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12406,東京大学,銭谷 真人,近世日本語における「あて字」の発生と近代日本語への伝播,前年度の研究の結果、白話語彙由来の「あて字」はどの程度一般に浸透していたのかということが問題になった。そのことを検証するためには、まず白話語彙の辞書から、白話語彙に対応する日本語での意味説明の部分を抽出する必要があった。その意味で使われる語に今度は白話語彙で用いられる漢字を「あてる」ことによって、「あて字」が成立したのではないかと考えられるからである。例えば「光景」という白話語彙の意味説明に「ありさま」とあった場合、今度は「ありさま」という語を漢字表記する際に、「光景」とあてられて、「光景（ありさま）」という「あて字」が成立したのではないかということである。前年度に『唐話辞書類集』から「あて字」の由来となりそうな二字漢語を拾い上げ電子データを作成したが用例数が不十分であったため、今年度はまず調査範囲を拡大し、用例の拡充を図った。そして抽出した用例を日本語歴史コーパス（CHJ）で検索し、白話語彙または既存の漢語で近世に広まったものに由来する「あて字」が、近世の洒落本、人情本、近代の雑誌『太陽』に見られるかを検証した。その成果を論文にまとめ、データベースを構築する予定であったが、予想以上に作業に時間を要し、年度内の完成には至らなかった。,若手研究,小区分02070:日本語学関連,日本語史,表記史,あて字,熟字訓,日本語歴史コーパス,人情本,読本,白話語彙,白話小説,洒落本,雑誌『太陽』,国語史,表記,語彙交渉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12405,東京福祉大学,清水 勇吉,南九州および北琉球の言語地理学的研究,本研究はフィールドワークを主軸にして、言語地図集（方言のバリエーションを地図上に表したもの）を作成することが大きな目的の一つであった。これまでの調査で得た九州地方全域の言語データも利用しつつより詳細な地図を作成するため、フィールドは南九州および北琉球に設定している。言語変異が特に多様な地域であることから、成果の有用性は十分にあると考えた。,若手研究,小区分02070:日本語学関連,方言,言語地図,九州地方,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12404,九州女子大学,山下 真里,近代教育漢字字体資料から見た正字とその使用実態の研究,本研究では、明治から戦前までの日本における規範的字体の使用実態を明らかにするため、近代教育漢字字体資料の正字と俗字を対象として使用実態を調査した。その結果、正字を多く使用する漢字（「裏」「歳」など）と俗字を多く使用する漢字（「群」「間」など）が存在することが明らかになった。,若手研究,小区分02070:日本語学関連,正字,俗字,文字史,漢字字体,近代教育漢字字体資料,異体字,略字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12403,京都女子大学,山中 延之,桃源瑞仙『百衲襖』のテキストデータ化による日本語史研究,本研究は、室町時代語資料としての抄物を研究したものである。特に、室町時代の『周易』（易経）注釈書である、桃源瑞仙『百衲襖』を取り上げ、その翻刻を、一部未翻刻ながら、全巻にわたって終えた。翻刻データは、研究代表者の所属する研究会内で共有し、修正をおこなってから、公開する予定である。,若手研究,小区分02070:日本語学関連,日本語史,室町時代語,抄物,桃源瑞仙,百衲襖,五山文学,中世,室町時代,禅宗,室町時代の日本語,テキストデータ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12402,常葉大学,市村 太郎,計量的観点に基づく近世後期口語資料の分析と評価,本研究は、心学道話や『古今和歌集遠鏡』等の近世後期口語資料のコーパスを構築し、国立国語研究所の『日本語歴史コーパス江戸時代編Ⅰ洒落本』にみられる近世後期洒落本の江戸語・上方語の話し言葉等と、主に計量的な面から比較・対照することを目指した。,若手研究,小区分02070:日本語学関連,日本語史,近世語,コーパス,古今集遠鏡,洒落本,心学道話,上方語,江戸語,江戸時代語,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12401,愛知県立大学,久保薗 愛,文献とフィールドワークによる方言史の再構築,本研究は方言を反映する文献と，フィールドワークによって，方言の歴史を再構築することを目的とする。特に鹿児島方言を中心に，ゴンザのロシア資料や近現代の方言談話，現代の方言話者への調査を行ない，テンス・アスペクト・ムード（意志や推量）や主語や目的語の格標示，準体助詞（現代共通語の「食べるのが遅い」の「の」にあたるもの）について調査・分析し，それぞれのカテゴリの歴史について論じた。また九州方言の特徴的な機能についての記述も行なった。形容詞の重複形や形容詞語幹＋サニという形式について，その形態的特徴や意味的特徴について報告した。さらにロシア資料の受容や，ロシア資料に関する著作についての論評も行なった。,若手研究,小区分02070:日本語学関連,鹿児島方言史,ロシア資料,フィールドワーク,談話,格,テンスアスペクトムード,準体助詞,形容詞,九州方言,方言史,鹿児島方言,モダリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12400,群馬県立女子大学,富岡 宏太,古代語文末助詞の体系記述,古代語の「詠嘆」「強意」「念押し」を表すとされる終助詞群「かな」「よ」「や」「かし」「な」について研究した。第一に、「や」には疑問の助詞の場合と詠嘆の終助詞の場合があるが、どのように両者を弁別できるのか、第二に、「や」「な」はどのような意味を表すのか、「な」の表す確認は、現代語「ね」の表す確認とどう違うのかなどを明らかにした。さらに、終助詞の体系的記述の第一歩として、「かな」「よ」「や」「かし」の関係性を、助動詞との承接の観点から明らかにした。,若手研究,小区分02070:日本語学関連,古典語,日本語史,終助詞,古代語,文法史,日本語文法史,文法,助詞,日本語学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12399,九州大学,蛭沼 芽衣,訓点資料本文データベース作成のためのシステム構築,本研究は、訓点資料本文データベースを作成することを目的に、そのためのシステムを構築することを目指す。そのために(1)データ項目の選定(2)入力フォームの作成をおこなった。システムにはExcelのマクロを使用した。多くのパソコンで使えるからである。,若手研究,小区分02070:日本語学関連,訓点資料,データベース,訓読,情報化,訓点資料データベース,入力システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12398,島根大学,野間 純平,運用実態にもとづいた山陰方言におけるノダ文の記述的研究,山陰方言における「ノダ文」（標準語の「～んだ」「～んです」に相当する表現）がどのような機能を持つかを明らかにするため、談話文字化資料を作成した。この談話資料や、他方言を含めた方言コーパスを用いて、当該方言におけるノダ文がどのような場面で使用されているかを分析した。その結果、形のうえで「ノダ」に相当する形式であっても、談話における使われ方や機能が異なることがわかった。特に、島根県の出雲方言は、「用言＋ダ」をそのまま標準語の「ノダ」に置き換えるだけでは記述できず、同様の傾向は疑問文や命令文とも関係することが明らかになった。,若手研究,小区分02070:日本語学関連,山陰方言,ノダ文,モダリティ,疑問表現,命令表現,談話,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
