awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04296,国立研究開発法人理化学研究所,林 宗澤,メタマテリアルTHz QCLsの高出力化と制御化に関する研究,本研究では、高出力向けの発光層設計最適化に着目する、非平衡グリーン関数（NEGF）法に基づいた第一原理計算によって、THz QCL発光層のサブバンド準位設計から新規リーク電流の起源を明らかにし、そのリーク電流の低減方法を考案する。高温動作でも高い光利得を得る可変Al組成の障壁井戸発光層構造を始めて提案します。上位発振準位から高エネルギー準位経由の横方向リーク電流の減少と上位発振準位への注入電流の増大により、高い光利得の発光層を実現します。メタマテリアル構造の面発光THz QCLsの導波路を解析します。4.1THzのピーク出力1.3W、平均出力55mWの高出力THz QCLを実現しました。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,QCL,THz,量子カスケードレーザー,テラヘルツ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04295,呉工業高等専門学校,黒木 太司,超高周波帯マイクロウェル電極による循環腫瘍細胞の早期検出とその高感度化,FETに帰還回路としてキャパシタンスを結合し構成された発振素子をリング共振器型電極と組み合わせることでCTC同定超高周波電極のQ値改善を目指した。回路シミュレーション上に発振素子装荷リング共振器型電極の等価回路を作成し、周波数特性を計算することで電極上に高い誘電損失を有する組織を配置したときにおいてもQ値が向上することを数値的に確認した。更に実験的に食肉牛の臓器を本電極の平行電極上に設置し発振周波数を測定した結果、臓器の種類によって発振周波数スペクトルがMHzオーダで分離することが判明した。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,循環腫瘍細胞,リング共振器,発振回路,マイクロ波,負性抵抗素子,細胞検出電極,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04294,岐阜工業高等専門学校,富田 勲,超小型・低消費電力のfin構造内蔵Si/LiNbO3超高速光変調器の研究開発,技術確立された半導体微細加工でSiスロット導波路を形成し、不純物ドーピングで電極化後、LiNbO3またはBaTiO3を接合したSiスロット導波路型光変調器の出力特性を研究した。光閉じ込め効率、スロット電界強度分布、電界光変調効率などの静的特性を解析評価し、電極化構造で差異はあるものの、特性は良好であった。ドーピングされたスロット電極の高電界で従来と同性能を保持しつつ、変調器小型化が可能となった。高周波変調時の出力限界は、電気光学係数のより大きいBaTiO3を導入して改善した。スロットギャップ高電界による絶縁破壊はギャップ内面の絶縁膜厚制御で防止して動的特性を保持した。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,強誘電体,半導体,スロット導波路,電気光学効果,光変調器,光工学,シリコン導波路,導波特性,シリコンスロット導波路,エバネッセント光,光変調性能,高電界,光情報通信,光エレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04293,仙台高等専門学校,宮城 光信,内視鏡治療用無破断高機能レーザ光伝送装置の研究,内視鏡治療では、曲げ半径15 mmに耐える伝送路が要求される。Er:YAGレーザ光と、CO2レーザ光を伝送可能な破断のない、細径光学膜内装銀中空ステンレスファイバの実現を図った。内径300 μmのステンレスチューブに研磨剤を用いて内面研磨した後に、銀膜ならびに低損失化ポリマーとしてArton膜を成膜することにより、赤外光を伝送するための細径中空ステンレスファイバ先端素子（長さ20 cm）の製作に成功した。容易に曲げることができ、破断することがなく、CO2レーザ光の波長10.6 μmにおいて低損失であり、Er:YAGレーザ光と緑色LD光も伝送可能な細径中空ステンレスファイバ先端素子を実現した。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,中空ファイバ,赤外レーザ光,先端機能デバイス,レーザ治療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04292,立命館大学,服藤 憲司,金属ナノ粒子がもたらす有機太陽電池の電力変換効率と耐久性の向上に関する研究,低分子型有機太陽電池を対象に、ペンタセン層とこの上の薄膜金あるいは薄膜銀で構成されるアノードバッファ層に対する１００℃程度の加熱処理が、電力変換効率と光照射耐久性に及ぼす効果について実験的に調べた。0.3nmの薄膜金を採用すると、３０秒周期で3秒間の模擬太陽光照射を１００回繰り返した後の変換効率の低下に対する光照射耐久性は、アノードバッファ層を挿入しない場合に比べ、７２％改善した。また、初期電力変換効率は、挿入しない場合と同等であった。薄膜金は、この上に蒸着するドナー層形成に対する密で一様な核形成サイトを作り、光照射による温度上昇で駆動されるボイド発生を抑え、良質な膜を作ると考えられる。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,有機太陽電池,電力変換効率,光照射耐久性,薄膜金属層,加熱処理,金ナノ粒子,プラズモン効果,電力変化効率,貴金属微粒子,薄膜金層,加熱温度,加熱時間,微細粒状金属,プラズモン共鳴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04291,大同大学,赤池 宏之,磁性ジョセフソン接合を用いた超伝導任意位相差素子の実現とその回路応用,本研究では、超伝導回路技術に有効となる超伝導位相シフト技術を発展させるため、超伝導スピントロニクス素子である磁性ジョセフソンπ-接合を用いた任意位相差素子の実現を目指して素子特性の検討を行った。さらに、本素子を超伝導回路へ導入したときの効果について調査するとともに、導入時の位相極性制御が重要であることを明らかにした。また、素子小型化に有効な大きな磁場侵入長を持つNbTiNを用いて新たな接合技術を開発した。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,超伝導デバイス,超伝導集積回路,磁性ジョセフソン接合,デバイス作製技術,窒化物超伝導体,電子デバイス・機器,超伝導材料・素子,スピントロニクス,位相制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04290,玉川大学,谷澤 健,高速物理暗号光通信のための多段変調素子構成による超多値光位相変調,本研究では、高速かつセキュアな光ファイバ通信のための物理暗号の実現を目指して、極めて多値に光位相を変調する新たな手法を提案し、その動作を実証することに取り組んだ。光変調素子を多段に接続して高分解能な光位相変調を実現し、これを10Gbit/sを超える高速の物理暗号へと応用展開し、光集積デバイス構成を検討するという目標を達成した。提案する光位相の高分解能変調により、安全性と通信性能を両立した物理暗号が実現できることを明らかにした。高速な物理暗号の長距離光ファイバ通信実験にも成功するなど、当初想定を超える成果を挙げることができた。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,光ファイバ通信,物理暗号,変調方式,物理レイヤ暗号化,光多値変調,暗号,位相変調,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04289,芝浦工業大学,上野 和良,電流印加による多層グラフェン固相析出プロセスの低温化と低抵抗化,多層グラフェン（MLG）は、数10nm以下の微細線幅で銅よりも低抵抗になる可能性と高い電流密度耐性から、銅に代わる集積回路配線材料の候補として注目されるが、配線工程に適用可能な低温での成膜方法と、ドーピングによる低抵抗化が課題である。本研究では、デバイス上に直接形成が可能な固相析出法において、温度以外の作用源として電流を印加し、配線工程に適用可能な400℃以下でのMLG形成を実現した。また、昇温速度や膜厚の最適化により、低抵抗につながる結晶性向上と平坦性を両立するプロセス最適化を行った。また効果的なドーピング方法として、五塩化モリブデンのインターカレーションによりMLG膜の低抵抗化を実現した。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,多層グラフェン,固相析出,電流作用,低温化,ドーピング,低抵抗化,配線,エレクトロマイグレーション,電流の作用,電極・配線,電子デバイス,結晶化,ナノプロセス,結晶性向上,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04288,日本工業大学,宇賀神 守,ソフトウェア無線に適した高感度で帯域可変な3相信号処理無線受信ＬＳＩ設計技術,高感度の無線通信用LSIでは雑音の小さい信号源回路の実現が重要である。本研究では、トランジスタのもつ信号遅延により信号源雑音が増大するメカニズムを理論およびシミュレーションにより明確にした。さらに、直交信号などの多位相信号間のフィードバック信号処理により信号遅延による影響を除去できる信号源回路アーキテクチャを考案し、4相の信号源ICを試作・評価することで、その効果を実証した。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,電圧制御発振回路,位相雑音,トランジスタ遅延,位相調整回路,直交信号,VCO,位相補正,直交アナログ信号,アナログ回路,多相アナログ信号,多相アナログ信号処理,無線受信回路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04287,岡山県立大学,有本 和民,画像認識処理向け動的分散並列パイプライン機構の研究,FPGAに適した組込み用ニューラルネットアーキテクチャを検討し、同FPGAに推論処理アクセラレータを実装する。FPGAへの実装方式の違いによる処理スループットと実行時消費電力が変化することを検証し、エッジ側でデータ収集・分析する低消費電力・低レイテンシのAIシステムシステム性能を評価した。,基盤研究(C),小区分21060:電子デバイスおよび電子機器関連,組込みシステム,FPGA,省電力回路,ニューラルネットワーク,エッジコンピューティング,FPAG,並列パイプライン,エッジデバイス,IoT,並列パイプライン処理,ノーマリオフコンピューティング,パイプライン処理,プロセッサ,省電力,マルチコア,画像認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
