awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14844,生理学研究所,孫 在隣,可塑的に再編された運動野興奮性・抑制性ネットワークの描出,動物は学習により環境に適応するが、その際中枢神経系では神経回路の再編成が行われている。大脳皮質運動野は動物の選択した行動を末梢に出力する領域であるが、その神経回路が運動学習によりどのように変化していくのかを形態学的に検証した。その結果、運動学習により運動野の興奮性シナプスの出現・消失はどちらも2倍程度に増え、活発な神経回路再編成が行われていた。さらに、皮質-皮質間連絡と視床-皮質連絡とでは異なるシナプス新生動態が観察され、運動学習において皮質-皮質連絡と視床-皮質投射の異なる役割が判明した。,若手研究,小区分46020:神経形態学関連,運動学習,運動野,シナプス可塑性,電子顕微鏡,錐体細胞,光学・電子顕微鏡相関解析,興奮性シナプス,抑制性シナプス,ATUM-SEM法,光学・電子顕微鏡相関観察法,学習,興奮性ニューロン,抑制性ニューロン,免疫組織化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14843,藤田医科大学,尾之内 高慶,新規三次元解析法による海馬神経ネットワーク形成におけるApc遺伝子の機能解明,Adenomatous polyposis coli（APC）タンパク質は最初、癌抑制因子として発見された。APCタンパク質のC末端が欠損した変異APCタンパク質（APC1638T）を発現するAPC1638Tマウスでは、β-カテニンの結合領域が保存されているので、癌は発生しない。本研究において私は、APC1638Tマウスの海馬神経細胞の構造解析を行った。APC1638Tマウスは、野生型APCマウスと比べて、海馬神経細胞の樹状突起が細く、c-Fos陽性神経細胞数が少なかった。APC1638Tマウスの海馬神経細胞の後シナプスにおいて、APCとPSD-95が共局在していなかった。,若手研究,小区分46020:神経形態学関連,APC,APC1638T,海馬,神経細胞,神経ネットワーク,光-電子相関顕微鏡法,組織透明化法,ＡＰＣ,神経ネットワーク形成,脳組織透明化法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14842,順天堂大学,パラジュリ ラクシミ・クマール,電顕三次元立体再構築に基づく脳の様々な領域におけるシナプス結合の共通原理の解明,本研究では3次元電子顕微鏡を使用して脳のさまざまな領域の神経区画の構造、特にニューロンの樹状突起のユニークな構造と樹状突起棘の配置を明らかにした。 また、正常なマウスとパーキンソン病のマウスモデルで、生後1、3、6、22か月の樹状突起棘の形態の発達上の変化を調べ、脊椎密度は減少するが、野生型マウスでは年齢とともに平均頭体積が増加することを明らかにした。なお、パーキンソン病のマウスモデルでは、年齢に伴う脊椎の頭の体積の増加は見られなかった。,若手研究,小区分46020:神経形態学関連,pine,Synapse,Dendrite,Parkinson's disease,Spine,FIB/SEM,interpeduncular nucleus,Postsynaptic density,Dendritic Spine,Synapses,Synaptic organisation,Neuronal circuit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14841,慶應義塾大学,森本 桂子,脳の発生過程における免疫細胞の役割の解明,神経系と免疫系は多様性・特異性を兼ね備えた特殊な仕組みであり、これらのクロストークが近年注目を集めている。本研究において、ミクログリアだけでなく、T細胞、B細胞などの獲得免疫系の細胞および顆粒球、樹状細胞、ナチュラルキラー細胞といった自然免疫系の細胞が発生の比較的早い時期から脳に存在することが明らかになった。また獲得免疫の細胞の大脳皮質層形成における影響を検討したが明らかな異常は認めなかった。,若手研究,小区分46020:神経形態学関連,神経,免疫,発生,脳発生,免疫細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14840,慶應義塾大学,芝田 晋介,触覚を担う神経回路の形成メカニズムの解明,本課題では、生物の生存に必要不可欠な「触覚」を担う神経回路の発生過程における形成メカニズムを解明するため、触覚異常をきたす複数の遺伝子改変動物を用い、周囲から触覚情報を得るための神経回路の形成過程に関する基礎データを得ることを目的として実施した。目的達成のため申請者は行動学的に触覚異常のみられるマウスを検証し、光学顕微鏡レベルで神経回路の異常を可視化し、標的因子群の解析を実施して回路形成異常を引き起こす分子メカニズムに迫り、最終的にはMRIや電子顕微鏡の観察へ発展させ、マクロのMRIからミクロの電子顕微鏡解析までの解析結果を結びつけた。,若手研究,小区分46020:神経形態学関連,感覚神経,触覚,神経回路網,神経回路形成,発生,異痛症,神経回路,神経堤,モデルマウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14839,熊本大学,佐藤 晴香,外的因子により制御される新たな脳回形成メカニズムの解明,本課題は、大脳のシワの形成メカニズムを明らかにすることを目的としている。特にシワが発生後期に形成されることに着目し、より早い時期に起こるニューロン産生ではなく、発生後期に現れる外的因子の関与に焦点を当てている。,若手研究,小区分46020:神経形態学関連,大脳皮質,シワ形成,脳回・脳溝,外的要因,発生後期,大脳,脳回,発生,外的因子,脳回形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14838,東京医療学院大学,上園 志織,霊長類脳における島皮質の機能的神経ネットワークマップの構築,霊長類の島皮質は細胞構築の違いから大きく３つの亜領野（無顆粒性島皮質、不全顆粒性島皮質、顆粒性島皮質）に分類される。大脳基底核からそれぞれの亜領野への多シナプス性の入力様式を明らかにするために、小型霊長類であるマーモセットを実験動物とし、島皮質の３つの亜領野に、それぞれ異なる蛍光タンパク質を発現する狂犬病ウイルスベクター（逆行性越シナプス神経トレーサー）を注入した。大脳基底核の線条体、淡蒼球外節、視床下核においてニューロンラベルが認められ、類似した分布傾向が見られた。大脳基底核からの入力様式は島皮質全体で類似していることが推察された。,若手研究,小区分46020:神経形態学関連,霊長類,大脳基底核,島皮質,神経路,ウイルスベクター,大脳皮質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14836,信州大学,荻原 利浩,革新的脳生検術「ボーリングバイオプシー法」の開発,脳腫瘍の確定診断には必要不可欠である生検術において、低侵襲性と診断能力の両立を可能とする全く新しい革新的な手術方法、すなわちボーリングバイオプシーを開発し、その有効性を証明するとともに、ボーリングバイオプシーの普及を目指した。独自にボーリングバイオプシーツールを作成し、臨床研究を進め、症例数の蓄積と評価を行った結果、ボーリングバイオプシーの概念は、従来の生検術と比較し、非劣性が証明された。さらに、本法が脳腫瘍臨床において普及するため、医療機器としてのボーリングバイオプシーニードルの開発に成功し、ボーリングバイオプシーの安全性と有効性をヒトを対象とした臨床試験で証明した。,若手研究,小区分46020:神経形態学関連,脳腫瘍,グリオーマ,ボーリングバイオプシー,biopsy,brain tumor,boring biopsy,surgery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14835,新潟大学,新田 陽平,脂質代謝の破綻による加齢性神経変性の分子基盤解明,"脂質代謝異常によって年齢依存的に神経細胞が軸索先端から変性する分子機構の解明を試みた。時期特異的にリン脂質の代謝異常を起こす実験によって、神経が分化直後に脂質代謝の異常が起きるとその後の伸長・投射までは正常に行われるものの神経細胞の形態を維持することが出来ずに軸索末端から変性が始まることを見出した。そして、遺伝学的解析によって、この現象はホスファチジルイノシトール4,5-ビスリン酸(PI(4,5)P2)の減少が原因であることを突き止めた。PI(4,5)P2の代謝酵素であるPI3K及びPLCは関与していないため、未知の分子機構がこの現象を制御している可能性を示唆している。",若手研究,小区分46020:神経形態学関連,ショウジョウバエ,脂質代謝,神経変性,神経発生,キノコ体,CDP-DAG,PIP2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14834,帯広畜産大学,近藤 大輔,マウス脳内におけるコンドロイチン硫酸含有グリア構造の時空間的分布解析,神経の可塑性に影響を与えるコンドロイチン硫酸含有グリア構造（CSG）について、マーカー（レクチンVVA）を用いて、ICRマウス大脳皮質内における局在を追究した。陽性反応は特に白質領域に広く見られたが、4週齢のマウスと比較して12週齢ではその強度が大きく減弱した。一方で、海馬台および梨状皮質Ia層ではVVA強陽性が維持され、この2領域での成体におけるCSGの機能性が示唆された。また成体において、CSGに囲まれるGABA作動性バスケット細胞の割合は古・原・中間皮質の順に増加しており、本細胞が特に高次皮質の抑制性制御に重要であることが示唆された。,若手研究,小区分46020:神経形態学関連,糖鎖,コンドロイチン硫酸,非細胞性グリア,大脳皮質,古皮質,原皮質,中間皮質,バスケット細胞,グリア構造,フェロモン,系統発生,動物種差,組織化学,神経科学,神経化学,レクチン組織化学,発生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
