awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K06979,順天堂大学,村上 優子,合成致死に基づいたBAP1変異がんにおける細胞増殖機構の分子基盤の確立,培養細胞においてBAP1（BRCA1 associated protein1）遺伝子変異に対して合成致死表現型を示した遺伝子のうちUSP1とCHK2を解析した。,基盤研究(C),小区分49010:病態医化学関連,合成致死,悪性中皮腫,DNA損傷修復,BAP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06978,公益財団法人東京都医学総合研究所,平林 哲也,リン脂質分解を介した内因性コリン産生経路の全容解明,コリンは生命活動に不可欠な分子であり、生体膜リン脂質成分に貯蔵されているが、どのように膜成分から取り出され、どのような目的で利用され、その代謝異常によってどのような疾患が生じるかは十分に解明されていなかった。本研究では、肝臓、中枢神経系、骨格筋などにおいて「内因性コリン産生経路」に関わる脂質分解酵素群を同定し、それらの欠損マウスを作出して表現型解析やメタボロミクス解析を行うことで、内因性コリン産生経路の生理的・病理的意義を明らかにした。,基盤研究(C),小区分49010:病態医化学関連,コリン,グリセロホスホコリン,リゾホスホリパーゼ,メチル基,肝臓,神経変性,ホスホリパーゼA2,リン脂質,筋萎縮,ホスファチジルコリン,リン脂質分解,メタボロミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06977,公益財団法人東京都医学総合研究所,鳥海 和也,カルボニルストレスによる統合失調症発症機構の解明,メチルグリオキサール（MG）は反応性・毒性の高い物質である。我々はこれまで統合失調症患者において、このMGの解毒酵素であるGLO1の機能障害を有し、またMG除去機能をもつビタミンB6（VB6）濃度が低い一群がいることを報告してきた。本研究では、Glo1ノックアウト（KO）マウスにVB6欠乏餌を与えることで、病態を反映したモデルマウスを作製し、MG解毒機構の障害が脳機能に及ぼす影響を評価した。その結果、当該マウスは脳内でMG蓄積を生じ、統合失調症様行動障害を示した。また、前頭前皮質ではミトコンドリア機能関連遺伝子の発現異常により、呼吸鎖障害及び酸化ストレス亢進が生じていることが明らかになった。,基盤研究(C),小区分49010:病態医化学関連,カルボニルストレス,統合失調症,メチルグリオキサール,GLO1,ビタミンB6,ミトコンドリア,酸化ストレス,前頭皮質,Glo1,WGCNA,ペントシジン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06976,国立研究開発法人理化学研究所,小嶋 聡一,細菌を原因としたROS経路を介する肝炎発症機構に関する研究,真菌・細菌感染による活性酸素を介した核トランスグルタミナーゼ活性化／肝障害を評価するため、慢性肝障害モデルを構築し、肝組織を回収してRNAの抽出と組織プロックの作製を行った。RNAサンプルを用いて炎症、酸化ストレスや脂質代謝関連遁伝子の発現をPCRで調べた結果、高脂肪食の負荷によりマクロファ ージの炎症性選伝子Adgrelの発現増加が認められた。さらに、炎症と酸化ストレス関連遺伝子Agdrel、Nlrp3、Tnfα、Cd14、Tlr4、Nox2の発現を指標とし、高脂肪食の負荷によりLPSに対する感受性が高まる傾向が見られた。それに対し、抗炎症サイトカインⅠ110と脂質代謝関連遺伝子Srebplcの変化は見られなかった。,基盤研究(C),小区分49010:病態医化学関連,腸内細菌・真菌,核トランスグルタミナーゼ,ROS,肝障害,肝細胞死,腸内細菌相,トランスグルタミナーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06975,沖縄科学技術大学院大学,柳谷 朗子,膵β細胞でのグルコース応答性インスリン分泌における転写後調節の分子機構の解析,インスリン生合成に必要なCCR4-NOT複合体を介した転写後制御を解明する為に、CCR4-NOT複合体の脱アデニル化活性を示す構成分子であるCnot7欠損膵島を用いて実験を行った。Cnot7欠損膵島においてグルコース応答性インスリン分泌が低下した。RNAシークエンス解析とプロテオーム解析により、インスリン分子内のジスルフィド結合を行う酸化還元酵素であるPRDX4のmRNAと蛋白質発現量の両方が低下することを明らかにし、Prdx4 mRNAにCCR4-NOT複合体を導入するRNA結合蛋白質を同定した。本研究はインスリン生合成におけるCCR4-NOT複合体を介した転写後制御の分子機構を解明した。,基盤研究(C),小区分49010:病態医化学関連,転写後制御,mRNA分解,脱アデニル化,CCR4-NOT複合体,インスリン生合成,膵β細胞,CR4-NOT複合体,転写後調節,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06974,星薬科大学,小林 恒雄,代謝性疾患時における細胞外小胞分泌と血管機能障害発症メカニズムの解明,EVsの遊離促進因子として報告されているインドキシル硫酸や、EV中に含むヌクレオチド、AGEによる血管障害の新しい機序を明らかにした。糖尿病性血管障害において、GLP-1は、直接内皮細胞に作用することにより、β-arrestin2 を細胞膜上に移行させ、Akt/eNOS経路を活性化することを明らかにした。糖尿病時の EVs に含まれる ERK1/2 がAkt/eNOS活性低下による血管内皮障害を惹起させることが示唆され、更にERK 阻害薬の投与は、糖尿病性血管内皮障害、EVｓの含有量、質的変化を改善し、糖尿病性血管障害の治療ターゲットとなることを報告した。,基盤研究(C),小区分49010:病態医化学関連,細胞外小胞,血管障害,代謝性疾患,糖尿病,血管内皮細胞機能,マイクロパーテイクル,血管機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06973,東京女子医科大学,志関 雅幸,20番染色体長腕より同定した骨髄異形成症候群疾患関連候補遺伝子群の解析,難治性疾患である骨髄異形成症候群（MDS）の分子病態の解明を目指し、高頻度で見られる20番染色体長腕欠失を手掛かりに、同部位にMDS疾患関連遺伝子が存在するとの仮定のもと、その同定及び解析を目指した。発現低下の臨床的意義が明らかになった遺伝子（PTPN1、BCAS4）に関してその生物学的意義を検討した。両遺伝子に関して強制発現および発現遮断の実験により、発現低下が骨髄系腫瘍細胞の増殖促進をもたらすことを示した。PTPN1がコードする蛋白チロシンホスファターゼ(PTP-1B)はJAK2シグナル伝達経路において細胞増殖に関与するSTAT5を脱リン酸化することによりその機能を抑制することを示した。,基盤研究(C),小区分49010:病態医化学関連,骨髄異形成症候群,20番染色体長腕欠失,染色体欠失,がん抑制遺伝子,20番染色体長腕,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06972,東京医科大学,藤田 英俊,ウォルフラム症候群の糖尿病発症の分子機序の解明,Wolfram 症候群 (ウォルフラム症候群)は、遺伝性の一型糖尿病であり、その原因遺伝子は、Wolfram syndrome 1 (WFS1) である。WFS1 遺伝子欠失マウスモデルの研究から、糖尿病発症には、タンパク質分解に重要な E3 ユビキチンリガーゼであるシノビオリンの発現の減弱が重要であることが報告された。しかしながら、シノビオリンの発現の減弱による病態発症の分子機序についてはいまだ不明である。本研究では、膵臓の β 細胞特異的なシノビオリンノックアウトマウスを作製・解析し、シノビオリンの欠失によりインスリン分泌異常が生じること、および、その分子メカニズムの一端を解明した。,基盤研究(C),小区分49010:病態医化学関連,ウォルフラム症候群,シノビオリン,小胞体ストレス,β細胞,インスリン分泌,β 細胞,インスリン,糖尿病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06971,東海大学,石井 恭正,新規老化関連転写抑制因子ZBTB20の細胞周期への役割の解明,我々は老化メカニズムの解明を長期目標とし、老化関連遺伝子の探索・解析を行ってきた。無作為に遺伝子を破壊したジーントラップ短寿命モデルマウスをもちいて、明確な病態を示さずに肥満を呈して短寿命となる原因遺伝子として16番染色体16qC1.1-3領域に位置するzbtb20遺伝子を特定した。当該遺伝子異常は、ヒトでは3番染色体欠失症候群や常染色体劣性遺伝子疾患プリムローズ症候群を発症し、早老症に酷似した病態を発症することが報告されていた。そこで本研究では、当該タンパク質の機能解析を実施し、当該遺伝子発現異常による肥満および短寿命のメカニズムに脂質代謝の同化作用の亢進が関与していることを明らかにした。,基盤研究(C),小区分49010:病態医化学関連,転写因子,複製ストレス,DNA損傷修復,代謝,クロマチン再構築,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K06970,昭和大学,谷岡 利裕,2型糖尿病膵β細胞機能不全における脱ニトロソ化酵素の役割解明と新たな治療薬の探索,本研究は、S-nitrosoglutathione reductasse（GSNOR）の膵β細胞における新たな役割を解明する目的で、INS-1 832細胞のGSNOR過剰発現およびGSNOR KOマウスを用いて解析した。GSNOR過剰発現細胞では、一酸化窒素の産生を減少せることで抗炎症に作用することを見出した。また、糖尿病モデルマウスを用いた解析では、GSNORKOマウスが血糖値を上昇させ、PDX-1の発現減少やアポトーシスの増強を介して糖尿病症状を悪化させる可能性が示唆された。また、医薬品として抗凝固薬のリバーロキサバンがGSNOR活性化を介して抗糖病病作用を有している可能性を見出した。,基盤研究(C),小区分49010:病態医化学関連,GSNOR,iNOS,inflammation,anticoagulant,beta cell,S-nitrosylation,リバーロキサバン,diabetes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
