awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02745,近畿大学,楠 進,免疫性神経疾患における脂質２分子の複合体に対する自己抗体の解析と病因的意義の解明,免疫性神経疾患の自己抗体の標的抗原として、リン脂質やコレステロールと糖脂質の組み合わせを網羅的に検討した。慢性炎症性脱髄性多発ニューロパチーで、Gal-CやSulfatideなどミエリン局在性の糖脂質と脂質の混合抗原に対する特異的なIgM抗体反応が多く検出され、病態との関連が示唆された。多巣性運動ニューロパチーでは約半数でIgM抗GM1抗体が陽性となるが、フォスファチジン酸をGM1に添加することで陽性率が高まることがわかった。IgG抗GD1a抗体は予後不良なギラン・バレー症候群と関連すること、ビッカースタッフ脳幹脳炎でGQ1b関連抗体陽性例は均一な臨床特徴を示すことが明らかとなった。,基盤研究(B),小区分52020:神経内科学関連,免疫性神経疾患,自己抗体,糖脂質,脂質複合体,ガングリオシド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02744,順天堂大学,斉木 臣二,骨格筋-脳連関に基づく新たなパーキンソン病病態進展因子の特定,"新たにde novo PD患者群血漿においてLC/CE-TOF-MSによる代謝産物変化を検証したところ、健常者に比し、脂肪酸β酸化機能低下を捉えることができた。2017年までの成果と合せ、levodopaの骨格筋への分布が脂肪酸β酸化機能に影響すると結論した。さらにこの脂肪酸β酸化機能低下が、抗パーキンソン病薬であるゾニサミド内服により改善することを報告した（Cells 8:14, 2019）。またPD患者脳MRIにて検出される白質変化と相関するジアセチルスペルミジンを同定した(Ann Neurol 86:251, 2019)。",基盤研究(B),小区分52020:神経内科学関連,パーキンソン病,メタボローム解析,代謝産物,脂肪酸β酸化,カフェイン代謝,ポリアミン代謝,ポリアミン,オートファジー,miRNA,遠隔効果,骨格筋,甲状腺,肝臓,臓器円環,神経内科学,脂肪酸代謝,臓器連関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02743,和歌山県立医科大学,伊東 秀文,紀伊ALSのバイオマーカーと原因遺伝子同定を目的とした多施設共同レジストリー研究,当該研究でわれわれは、日本神経学会専門医が勤務している和歌山県内の主要な医療機関から、同意の得られた和歌山県内新規発症ALS患者を、中央登録システムを用いて全例前向きに登録してデータベースを構築した。登録する項目は、患者基本情報と病歴、運動症状に加えて、Kii ALS患者で出現が予想される非運動症状を検出するための検査項目を網羅した。その結果、紀南地域で発症したALS患者では、県外出身のALS患者に比して、パーキンソン病の家族歴が多いこと、診断時の高次脳機能が有意に低値を示すこと、起立性低血圧が有意に高頻度に認められること、を見出した。,基盤研究(B),小区分52020:神経内科学関連,筋萎縮性側索硬化症,ALS,紀伊,多施設共同,レジストリ,レジストリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02742,鹿児島大学,高嶋 博,Charcot-Marie-Tooth病の分子遺伝学的アプローチによる病態解明,Charcot-Marie-Tooth病(CMT)は頻度の高い遺伝性末梢神経障害である。CMT遺伝子診断により、2481名中10名のATTR-FAP患者を診断でき、治療を開始することが出来た。2007年から2019年末までに2481名のCMT包括的遺伝子診断を行い、脱髄型の51.2％、軸索型の32.5％の患者において遺伝的な原因を決定した。さらに、連続1005症例について包括的なCMT遺伝子診断の詳細な解析結果をJNNP誌に報告した。原因遺伝子別の頻度や臨床的な特徴について多方面から解析を行い、CMT全体の施策を考える上での重要な報告となった。,基盤研究(B),小区分52020:神経内科学関連,遺伝性ニューロパシー,Charcot-Marie-Tooth病,遺伝子診断,脊髄小脳失調症,シャルコー・マリー・トゥース病,遺伝性ニューロパチー,ゲノム解析,遺伝性運動性ニューロパチー,シャルコー・マリー・トーゥス病,遺伝子ニューロパチー,分子疫学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02741,大阪大学,望月 秀樹,蛋白質構造多形から迫る疾患バイオマーカーの開発と新規治療薬の開発,フィブリル構造多型と疾患との関係が示唆されている。しかし、多型の基になるメカニズムは完全に理解されていない。我々は、単量体のα-シヌクレインの構造変化がフィブリル構造多型の原因であることを示すことができた。 分子内結合をするモノマーが多く存在すると、パーキンソン病のフィブリルと同様の、ロッドフィブリルを生成することが示され、伸びたモノマーはMSAと同様のねじれたフィブリルを生成します。私たちの結果は、各疾患を引き起こす必要な分子イベントについての分子機序を明らかにした。,基盤研究(B),小区分52020:神経内科学関連,パーキンソン病,alpha synuclein,伝播,構造多型,アミロイド線維,αシヌクレイン,凝集,バイオマーカー,シヌクレイン,フィブリル,パーキンソン,アミロイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02740,名古屋大学,山中 宏二,TBK1遺伝子ネットワークから解明するALSの分子病態とその制御,本研究課題では、ALSの原因遺伝子として同定されたTBK１について機能解析を行った。TBK１は、神経炎症、タンパク質代謝において２面的な役割を持つことが示唆されている。運動神経変性におけるTBK１の役割を明らかにするため、ALSモデルマウスや神経損傷モデルにおいてTBK１二重欠失モデル(TBK1-DKO)を作成して機能解析を行った。TBK１-DKOでは、ALSや神経損傷モデルにおいて神経炎症の軽減傾向を認めた。また、ミトコンドリア・小胞体接触部（MAM）において、TBK１が活性化されることや、タンパク質恒常性ストレス応答においてMAMに局在する活性型TBK1が関与することが示唆された。,基盤研究(B),小区分52020:神経内科学関連,神経変性疾患,筋萎縮性側索硬化症,神経炎症,モデル動物,TBK1,モデルマウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02739,東京大学,三井 純,レジストリーを用いた多系統萎縮症の病態解明,多系統萎縮症患者，正常対照者のDNA試料を用いてゲノム解析（全ゲノム解析，全エクソーム解析，ゲノムワイドSNPタイピング）を実施し，関連解析による疾患感受性遺伝子を探索した．さらに多系統萎縮症患者の生体組織試料を用いて，機能的解析を行った．,基盤研究(B),小区分52020:神経内科学関連,多系統萎縮症,関連解析,レジストリー,評価尺度,コエンザイムQ10,バイオマーカー,神経変性疾患,酸化的ストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02738,東北大学,北本 哲之,各種プリオンによる末梢からの感染力評価法の樹立,わが国の硬膜移植後のCJDでは、M1プリオン感染が７０％、V2プリオン感染が３０％とヨーロッパの孤発性CJDの比率に近い頻度で認められたが、英国及び仏国の成長ホルモン製剤投与後のCJDでは、９０％以上がV2プリオン感染という特異な比率を示している。我々は、頭蓋内投与の硬膜移植と皮下投与の成長ホルモン製剤の投与法により感染性の違いが生じるのではないかという仮説に基づいて、末梢投与による感染性の違いを検討することにした。M1プリオンはV2プリオンに比べて、末梢ルートでは感染しにくいことが明らかとなり、M1プリオンは129Met/Metのヒトにはまず感染しないことが示された。,基盤研究(B),小区分52020:神経内科学関連,プリオン,末梢ルート,FDC,腹腔内投与,抹消ルート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03577,独立行政法人国立病院機構鈴鹿病院(臨床研究部),曽根 淳,神経核内封入体病（NIID）の原因遺伝子同定と病態解明,近年、NIIDと診断される症例、特に、頭部MRIで白質脳症を認め認知症を主な症状とする高齢者の症例が急増していることから、本研究では、次世代シークエンサーでのゲノム解析を軸にNIIDの原因遺伝子を明らかにする。さらに、臨床症状、頭部画像データに加え、遺伝子および病理サンプルが揃ったNIID例を集積することで、NIIDの病態を分子生物学的に明らかとする。特に、亜急性に脳炎様の症状を呈するNIIDの病態について、DWI画像での皮髄境界の異常高信号の病態とあわせ、原因遺伝子の解析と並行して、分子生物学的な病態解析を進める。,基盤研究(B),小区分52020:神経内科学関連,NOTCH2NLC,GGCリピート,NIID,核内封入体,認知症,神経変性疾患,DWI,皮膚生検,白質脳症,神経核内封入体病,リピート病,トリプレットリピート,神経核内封入体病(NIID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03576,愛知医科大学,岡田 洋平,疾患iPS細胞を活用した液性因子による運動ニューロン疾患の早期病態解明,球脊髄性筋萎縮症（SBMA）は、30～50歳台の成人男性に発症する緩徐進行性の下位運動ニューロン変性疾患である。ポリグルタミン鎖の伸長した変異ARが、リガンドであるテストステロン依存的に凝集体を形成し、神経変性を誘導すると考えられてきた。一方で、変異AR凝集体によらない早期病態が示唆されており、またリュープロレリン（抗アンドロゲン療法）は発症早期の患者でのみ有効性が示されたことから、早期病態の解明と早期治療は必要不可欠である。本研究では、SBMA疾患iPS細胞による早期病態モデルを用いて同定した４つの分泌型神経ペプチドに着目し、SBMAの早期病態、神経・筋病態解明と新規治療標的の探索を行う。,基盤研究(B),小区分52020:神経内科学関連,疾患iPS細胞,運動ニューロン疾患,早期病態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
