awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K19553,慶應義塾大学,久保田 義顕,血管とリンパ管が独立したネットワークを構築する原理の解明,血管とリンパ管は、同じ脈管系の組織でありながら、最終的な合流地点（頸部の静脈角）を除き、一切接続することは無く、血流とリンパ流が交わることは無い。しかしながら、血管とリンパ管の構造・組織学的特徴を比べると、ほぼ見分けがつかないほど酷似しており、両者がお互いをどのように見分け、独立性を担保するのかは未解明である。本研究の成果としては、遺伝子改変マウスや培養細胞の解析において、リンパ管発生のマスター転写因子であるProx1の発現量を負に制御する機構を見出し、血管内皮細胞においてこの制御が破綻すると、血管がリンパ管を接続すべき同志であると認識してしまうことを突き止めた。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,血管,リンパ管,Prox1,マウス,発生,がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19552,自治医科大学,永井 良三,新しい心不全治療薬としての新規PDK4阻害薬の開発,心不全に対する薬物治療は、アンギオテンシン受容体拮抗薬、β遮断薬などの神経・体液性因子の抑制が中心である。これにより心不全の予後は改善したが、死亡率は依然として高い。また、高齢社会の進む中、心不全患者の増加はとどまることがない。このため病態の本質に基づく新しい治療薬が求められている。本研究では、心不全を発症したマウスに新規PDK4阻害薬を投与し、心機能を改善することを示した。今回開発したPDK4阻害薬の投与では、リバース・リモデリングが起きないことから、エネルギー代謝の改善が新規PDK4阻害薬による心機能回復の作用機序だと考えられる。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,心不全,PDK4,立体構造解析,癌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19551,宮崎大学,中里 雅光,肺発生時の二種類の上皮前駆細胞を制御する細胞ダイナミクスと細胞老化機構の解明,発生期における上皮前駆細胞内分子の意義を解明することで、普遍的な臓器形成プログラムや発生異常に関与する疾患を理解することが本研究の目的である。肺上皮細胞特異的Pten欠損マウスは生後21日までに、肺上皮細胞特異的RhoA欠損マウスは生後14日までに全頭死亡した。肺上皮細胞特異的Pten欠損マウスの肺胞形成不全はI型肺胞上皮の扁平化不全によることが明らかになった。E18.5肺上皮特異的PtenKOマウス肺胞上皮細胞ではdNTP metabolic process関連遺伝子群の発現亢進がみられた。以上より、肺胞形成過程では肺上皮でのdNTP代謝を介する細胞骨格の制御が重要であることが示唆された。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,細胞老化,細胞運命決定,肺発生,細胞骨格,肺胞形成,幹細胞,細胞ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19550,長崎大学,蒔田 直昌,ギャップ結合遺伝子異常による心臓刺激伝導障害の新たな分子病態の解明,心臓伝導障害家系に同定したCx40-Q58LとCx45-R57Hのヘテロノックインマウスの作成を試みた。Cx40-Q58Lマウスは伝導障害を示さなかったため、房室結節に発現する別のコネキシンCx30.2ノックアウトとの交配マウス(Cx40-KI/Cx30.2-KO)を作成した。研究代表者の移転に伴ってこれらのマウスの凍結胚を作成・輸送した。しかし個体復元は成功せず、これ以上の機能評価はできなかった。Cx45の変異R75HノックインマウスはCRISPR/Cas9法のほかiGONAD法も試みたがいずれも無効だった。胎生期の生命維持にCx45タンパクが重要な役割を演じている可能性がある。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,ギャップ結合,コネキシン40,コネキシン45,心臓伝導障害,ノックインマウス,CRISPR/Cas9,ゲノム編集,胎生致死,コネキシン４５,歯骨形成異常,Crispr/Cas9ゲノム編集,Crispr/cas9ゲノム編集,コネキシン,進行性心臓伝導障害,歯骨格異常,光学マッピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19549,九州大学,松本 有樹修,ノンコーディングRNAから明らかとなる新規ユビキチン様タンパク質と皮膚疾患,われわれは、long non-coding RNAとして報告されていたRNAから翻訳される新規タンパク質を同定した。このタンパク質は哺乳類から鳥類まで幅広く保存され、皮膚特異的に発現しており、ユビキチン様ドメインを持っていた。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,Long non-coding RNA,ユビキチン様タンパク質,皮膚,ノンコーディングRNA,皮膚疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19548,神戸大学,仁田 亮,クライオ電子顕微鏡を用いた心筋リモデリングの分子基盤の解明,in vitro構造解析では、心筋細胞圧負荷刺激への関与が示されている微小管、微小管結合蛋白質MAP4、微小管モーターKinesinの三者複合体のクライオ電子顕微鏡構造解析を行い、MAP4による微小管安定化とKinesinの運動阻害の分子機構を解明した。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,クライオ電子顕微鏡,クライオ電子線トモグラフィー,構造生物学,心筋リモデリング,心筋症,微小管,細胞骨格,iPS心筋細胞,電子線トモグラフィー,FIB-SEM,Kinesin,MAP4,心筋細胞,リモデリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19547,大阪大学,朝野 仁裕,ACh感受性Kチャネルに対する新規心拍調節治療薬の開発のための変異解析基盤の構築,遺伝性徐脈家系を臨床にて単離しKir3.1蛋白をコードするKCNJ3遺伝子の新規希少変異を世界に先駆け同定した。Kir3.1蛋白が構成する心臓アセチルコリン作動性内向き整流性カリウムチャネルの遺伝子異常により、徐脈、房室ブロック、徐脈性心房細動を発症することを見出した。KACh チャネロパチー患者で同定されたバリアントの機能解析の結果、KACh チャネル電流の異常活性化が引き起こされることが示唆された。遺伝性希少難病の自然歴および表現型の情報を蓄積すること、そして細胞のみならず生体における機能変化と薬効評価の情報を突合させることで、遺伝要因と表現型の因果関係が明らかとなった。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,希少難病,分子循環器学,徐脈性不整脈,洞不全症候群,ゲノム解析,創薬開発,分子循環器病学,チャネル遺伝子,選択的阻害薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19546,大阪大学,竹原 徹郎,単一細胞解析技術と革新的マウスモデルを用いた膵癌転移機構の解明,本研究は膵臓がんを対象とし、単一細胞での網羅的遺伝子発現解析技術を用いたヒト膵がん臨床試料の解析と、ゲノム編集技術による革新的膵がんマウスモデルを用いた基礎的研究により、膵癌転移の分子基盤を解明することを目的とした。遺伝子改変マウスとエレクトロポレーション技術の融合によりKrasやTp53などのがん遺伝子の活性化・不活性化を膵特異的かつ時間依存的に誘導することで膵がんを発症するマウスモデルの樹立に成功した。また、膵癌患者の原発組織・肝転移組織を用いてシングルセル遺伝子発現解析を行い、転移巣のがん細胞におけるHLA分子の発現低下が、免疫監視機構からの逃避・転移促進に寄与している可能性を見出した。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,膵癌,肝転移,免疫逃避,HLA,シングルセル解析,マウスモデル,転移,エレクトロポレーション,レンチウイルス,遺伝子導入,単一細胞解析,CIRPSR/Cas,マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19545,大阪大学,藤尾 慈,成体哺乳類心臓に内在する2倍体心筋細胞の特性と生物学的意義の解明,心臓は、心筋細胞、血管内皮細胞、血管平滑筋細胞、線維芽細胞など多様な細胞から成っているが、心筋細胞も決して均一ではない。哺乳類の心筋細胞は、生直後はほとんどが2倍体細胞であるが、その後急速に4倍体細胞が増加する。2倍体細胞を多く含む心臓は成体(Adult)においても修復再生能が高いという報告があるが、これまで両者を分子生物学的に比較した研究はない。本研究では、1細胞解析を用いて、マウス成体心筋細胞の性質を解析した。その結果、2倍体細胞と4倍体細胞とを遺伝子発現プロフィールに基づいて明確に区別することはできないが、前者のほうが幼若な性質を有していることが明らかになった。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,心筋細胞,1細胞解析,二倍体心筋細胞,心筋細胞増殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K19544,大阪大学,中神 啓徳,慢性炎症疾患におけるバイセクト糖鎖の役割,本研究は、IgGなどの生体内機能分子の糖鎖修飾が加齢にともなう慢性炎症病態にどのような影響があるかをマウスモデルおよびヒト臨床検体を用いて検証することを目的とする。マウスに3か月間高脂肪食を付加したモデルを作成し、若年マウスと高齢マウス、高脂肪食負荷マウスの血清を採血してIgG糖鎖分析を行った。,挑戦的研究(萌芽),中区分53:器官システム内科学およびその関連分野,糖鎖,抗体,老化,慢性炎症,加齢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
