awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14535,独立行政法人日本貿易振興機構アジア経済研究所,山田 七絵,中国の新型都市化政策と「村」による農村資源管理モデルの再評価,本研究は、改革開放後の中国農村における開発の基本単位である「村」が、経済発展に果たす役割を評価することを目的とする。本研究では中国での現地調査を実施し、資源管理の効率性や利益分配の公平性などの観点から村による開発モデルの有効性と課題を明らかにすることを目的としていた。,若手研究,小区分41010:食料農業経済関連,中国,地域資源管理,土地,農業,日本,農村,地域資源,村,地域振興,資源管理,農村開発,都市化,中国農村,新型都市化政策,都市近郊農業,大規模農業経営,CSA,集団所有資源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14534,国立研究開発法人農業・食品産業技術総合研究機構,寺谷 諒,機械学習とMASを活用したAIによるオーダーメイド型地域農業動向予測モデルの構築,本研究では、AI技術のひとつである機械学習等を用いて、経営体数や農地面積といった地域農業動向を高精度に予測可能なモデルを構築した。また、XAI(Explainable AI：説明可能なAI)の手法により、経営耕地面積などの離農に影響している経営体の属性について明らかにした。,若手研究,小区分41010:食料農業経済関連,機械学習,人工知能,ニューラルネットワーク,マイクロシミュレーション,農業経営体,地域農業,農林業センサス,データ駆動型科学,MAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14533,摂南大学,田中 鉄二,食料自給率と食料安定供給の関連性：自給率向上政策の費用便益分析,食料自給率政策は多くの国、特に食料輸入国が関心を示している。これまで自給率について長い間、議論がされてきたが、数量モデルを用いた研究は非常に少なかった。この研究では穀物の自給率が国内市場安定に寄与するかどうかを応用一般均衡モデルと計量経済モデル（時系列とパネルモデル）を用いて検証した。,若手研究,小区分41010:食料農業経済関連,食料自給率,価格伝達,穀物,応用一般均衡モデル,時系列モデル,パネルデータ分析,自給率,食料価格,GARCH,DCC,食料安全保障,一般均衡モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14532,同志社大学,鬼頭 弥生,食品由来リスクに関する知識・認知・行動とその規定要因の研究,本研究では、食中毒リスクに関する知識・認知・行動と規定因を明らかにすることを目的として、以下の3点の課題を検討した。（1）食肉生食に関する消費者の知識・リスク認知・行動の実態とそれらの規定要因を明らかにした。(2) コロナ禍の状況を踏まえて当初の課題を修正し、消費者がリスクを伴う調理方法に関して想起する内容を解明した。また、（3）食品購買時の思考において種々のリスクがどのように考慮されるのかを明らかにした。,若手研究,小区分41010:食料農業経済関連,消費者行動,リスク認知,食品由来リスク,情報探索,食中毒,リスク認知と行動,リスクコミュニケーション,病原性微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14531,岡山大学,東口 阿希子,縮減期の中山間地域での社会的分業に向けた地域資源管理に関するビジネスモデルの構築,縮減期の中山間地域における耕作者を中心とした住民の自発的なモチベーションに任せた地域資源管理の実態調査から，管理放棄リスクの高い地域資源が抽出され，住民に代替する管理主体としての外部委託の選好が解明できた。また，耕作と管理の中心的な受託主体となっている大規模水稲借地経営の実態調査から，管理者不在に陥りやすい条件を解明した。未利用自然資源管理の受託主体として期待される野生鳥獣食肉加工施設については，過半数がビジネスとしての健全性の乏しいことがわかり，管理の担い手としての持続性確保に有用と考えられる要因を指摘した。,若手研究,小区分41010:食料農業経済関連,地域資源管理,縮減,中山間地域,管理放棄,野生鳥獣,条件不利地域,社会的分業,水稲,借地選好,人的要因,水利慣行,ため池,限界集落,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14530,東京農工大学,草処 基,トルコ農村社会におけるネットワークと家族の経済,2018年度に実施した予備調査以降、新型コロナウィルスの流行、2023年2月に発生した大地震の影響などによりアダナ県での調査を延期していたが、状況の安定した2024年の3月に調査を実施することができた。調査期間を十分にとることができず、調査対象農家は21件に限られたが、以下の発見があった。1.南東部アナトリア地方の季節労働者に加え、シリア内戦以降に流入したシリア難民が安価な季節労働力の供給源となり、社会慣習が組み合わさることで、女性家族労働力の農業からの退出が進んでいた。2.社会的ネットワークの形成に関して、村外の友人の人数や農産物商人の情報の共有には、農家によって差異が認められた。,若手研究,小区分41010:食料農業経済関連,トルコ,社会的ネットワーク,社会規範,家族の経済,ネットワーク,農家世帯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14529,東京農工大学,山浦 紘一,不確かな情報による買い控え行動がフードシステムを介し消費者自身に及ぼす影響解明,福島原発事故後の消費者の購買時に抱える不安について、情報の確度ごとに実証的に検討を行った。（1）不確かな情報ごとの買い控え行動の調査については、不確かな情報の効果を計測するため、調査において回答者に与える情報の言い回しや視覚情報ごとに複数の調査を実施した。（2）買い控え実行度の導出については、政府などの公表している2次データを使用する必要があり、この推計を行う際の複数の説明変数間でどの程度互いに影響しあうのかを確認した。（3）福島原発事故後に買い控え行動が発生した福島県において、森林水域の放射能汚染からの回復およびその情報がフードシステムを含む各産業にどの程度影響を与えるのかを解明した。,若手研究,小区分41010:食料農業経済関連,買い控え実行度,消費者効用,社会経済影響,不確かな情報,買い控え行動,市場調査,価格交渉力,フードシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14528,東京大学,村上 智明,酪農における産業集積の経済の発現メカニズムの解明と増進方法の検証,わが国の酪農経営を対象として、現時点における酪農の生産性の統計的検証およびそれに対する産業集積の影響についての検証を行うと同時に、関連産業の作業効率についても評価を行った。,若手研究,小区分41010:食料農業経済関連,集積の経済,酪農,生産性分析,空間統計分析,GIS,GPS,生産効率性,DEA,農業関連産業,産業集積の経済,統計分析,酪農生産,総合生産性,規模の経済,空間データベース,労働生産性,技術進歩,土地利用,生産経済,作業委託,効率性分析,リモートセンシング,農業生産性,作業受託,ミクロ計量経済分析,フードシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14527,千葉大学,石田 貴士,追加的情報に対するリスク認知プロセスの解明とリスクコミュニケーション手法の効率化,リスク評価に対する確信が、消費者の不安形成に果たす役割を分析し、リスクを小さく評価している消費者であっても、その評価に対し確信がないと不安が大きくなり、一方で、リスクを大きく評価している消費者は、その評価への確信が強いと不安を強くすることを示した。この結果は、リスクコミュニケーションにおいてリスク評価へのアプローチだけでなく、その評価への確信に対するアプローチが必要なことを示している。,若手研究,小区分41010:食料農業経済関連,リスク認知,リスクコミュニケーション,情報処理プロセス,ヒューリスティック,精緻化見込みモデル,行動経済学,安全性評価に対する確信,信頼,ゼロリスク志向,ヒューリスティックス,食の安全と安心,限定合理性,食品の安全・安心,認知的不協和,リスク・コミュニケーション,ベイズ学習,アンケート調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15923,農林水産省農林水産政策研究所,八木 浩平,総合商社による穀物バリューチェーンの各領域への参入の規定要因に関する実証的研究,近年、中国等の新興国における穀物輸入の増加や、先進国でのバイオ燃料製造により、国際穀物価格が高騰している。そうした中で、総合商社は価格交渉力を維持するため、生産・流通・販売の各領域に事業投資先を配置する、国際穀物バリューチェーンを形成している。本研究では、こうしたバリューチェーンの領域ごとに、参入の仕方へ影響する要因を調査・検討し、総合商社における穀物バリューチェーン形成に当たってのボトルネックを把握する。その上で、将来の安定した穀物輸入体制の構築について示唆を得る。,若手研究,小区分41010:食料農業経済関連,総合商社,穀物,油糧種子,植物油,垂直的調整,植物油製造業,配合飼料製造業,穀物事業,バリューチェーン,フードシステム,食料安全保障,企業行動,ブラジル,垂直的調整システム,海外直接投資の理論,多国籍企業論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
