awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05020,国立極地研究所,竹原 真美,地球表層環境におけるジルコニウムの挙動解明のためのジルコン・インデックス構築,物理化学的に安定なジルコニウムケイ酸塩鉱物、ジルコンに着目して地球表層環境におけるジルコニウムの安定性や地下でのマグマ溜りにおけるジルコニウムの挙動を検討し、ジルコニウムの挙動を評価する化学的指標（ジルコンインデックス）確立のための情報を収集した。熱水変質作用を受けたジルコンの解析から、リチウムやカリウムといった一価の陽イオンとなる元素の含有量は、カルシウムよりも高感度のジルコン変質インデックスとなる可能性が示された。また、組成累帯岩体から採集したジルコンの解析からジルコンの酸素同位体比にはマグマ溜りにおける結晶分化過程を反映するZr分別インデックスとなる可能性があると示された。,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,ジルコン,二次イオン質量分析,ウラン-トリウム-鉛放射年代,高感度高分解能イオンマイクロプローブ,SHRIMP,リン酸塩鉱物,二次イオン質量分析計,ジルコンのリチウム同位体比,ジルコンの酸素同位体比,ジルコンの熱水変質作用,高電圧パルス選択性粉砕装置,産業廃棄物処理,放射性同位体,熱水変質作用,ウラン-鉛年代,ジルコニウム,高感度・高分解能イオンマイクロプローブ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05019,大阪電気通信大学,海老原 聡,地熱探査用MIMO型３次元指向性ボアホールレーダのフィールド実証実験,ボアホールレーダを地下深部における断裂３次元計測へ適用するための研究開発を行った。まず、Multiple-input and multiple-output (MIMO) 型３次元指向性ボアホールレーダに関する原理確認をフィールド実験によって行った。これにより、レーダにより坑井から断裂などの３次元計測が原理的に可能であることを示した。さらに、本レーダを応用していく上で重要な要素技術や現象に関して研究を行った。,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,ボアホールレーダ,地中レーダ,指向性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05018,東京理科大学,堂脇 清志,LCA的アプローチによるハスクレイを利用したバイオ水素精製技術の検討,本研究では、バイオマスから間接ガス化方式によるバイオ水素（Bio-H2）製造において、環境影響指標と吸着性能を考慮した評価を実施したものである。特に、環境に配慮した人工合成物（HAS-Clay）と同等の構成要素である天然素材（鹿沼土）及びを用い、吸着試験ならびに環境影響指標による評価を行った。その結果、脱硫性能に関して鹿沼土とHAS-Clayとの複合吸着機構について環境影響指標（気候変動及び金属資源枯渇）について検討した結果、従来のZnOに対して、気候変動に関しては、12.3%（対従来）、金属枯渇に関しては、99.9%（対従来）の削減が可能となることが示唆された。,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,バイオ水素,HAS-Clay,鹿沼土,不純物吸着,環境影響指標,不純物除去,ハスクレイ,アンモニア,吸着試験,LCA,吸着剤,水素精製,2段式圧力スウィング吸着法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05017,大阪府立大学,横山 良平,分散型エネルギーシステムの設計と運用の階層的関係を考慮した最適化手法の開発と応用,分散型エネルギーシステムの設計を対象として，これまでに構築してきた独自性の高い最適化手法を基盤として，(1) 最適化計算の効率化：モデル縮約手法の開発，並列計算手法の開発，(2) 最適化計算の機能拡張：多目的最適化への適用，K-ベスト解導出への適用，(3) 応用展開：ロバスト最適設計への適用，蓄エネルギー機器を有するシステムへの適用，時間集約による近似最適設計への適用，MILPソルバーへの実装および汎用化，など多様な課題の研究を着実に実施することによって，最適化手法を飛躍的に発展させ，実用に耐えられる最適化手法の構築を行った．,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,エネルギーシステム工学,分散型エネルギーシステム,最適化,混合整数線形計画法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05016,大阪府立大学,涌井 徹也,垂直軸型浮体式洋上風力発電システムの空力-水力-弾性連成挙動と制御方策の解明,風力発電の普及促進を図るために垂直軸型タービンを用いた浮体式洋上風力発電システムの開発を目指して研究を行った．垂直軸型風力タービンは風向変動の影響を受けず，低重心であることから，浮体式システムに用いた場合の利点が多い．しかし，ローター回転中にタービントルクや空力荷重などが大きく変動するために，風力タービン，浮体，制御器の動特性が複雑に干渉することが課題となっている．本研究では，垂直軸型浮体式洋上風力発電システムを対象とした空力-水力-係留力-制御連成解析モデルを構築し，その連成挙動を解明した．さらに，発電性能および疲労荷重特性を向上させるための独立翼ピッチ操作方策を開発した．,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,風力発電,垂直軸風車,洋上風力,連成解析,浮体式洋上風力,垂直軸型風力タービン,浮体式洋上風力発電,洋上風力発電,垂直軸型風車,制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05015,宮崎大学,太田 靖之,システム最適化した高効率集光型太陽電池水素生成機構の高精度コスト試算モデルの構築,太陽光エネルギーから直接電気エネルギーに変換する太陽電池と水電解との組み合わせは、クリーンな水素を生成する方法の一つとして期待できる。集光型太陽電池と水電解装置により構成された水素製造装置は、屋外での実動作において太陽光の18％以上を水素エネルギーに変換できることを実証した。また、太陽光をもとにした水素と二酸化炭素との触媒反応により連続的にメタン合成できることを屋外実証システムより明らかにした。,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,集光型太陽電池,固体高分子型水電解,Power to Gass,太陽光‐水素製造,固体高分子(PEM)水電解,再生可能エネルギー,Solar to Hydrogen,固体高分子型水電解装置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05014,高知大学,野口 拓郎,海底下流体循環の直接観測に向けた物理・化学多次元観測プラットフォーム開発,本研究は、海底鉱物資源の効率的な探査や、開発時の環境影響調査に資する“海底下長期観測システム”の開発、ならびに運用手法の構築を目指したものである。先行研究で開発を進めてきた現場間隙水採取装置等の海底下観測機器を改良し、海底での長期的な物理化学モニタリング機能を追加したほか、観測現場においてハウジング化した固相抽出樹脂を用いて元素濃縮する機能を実装した。コロナ禍の影響により、当初予定していた深海調査での運用試験を実施することができなかったが、耐圧試験機内での運用試験により各種データの獲得が進んでおり、実環境での運用が可能な状態となった。,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,海底下現場計測,間隙水,重金属元素,現場濃縮,金属元素,濃縮,海底下観測,時系列センシング,地球化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05013,鳥取大学,原 豊,密集配置をした小形垂直軸風車のウインドファームに関する数値流体力学解析と風洞実験,主として、近接する２つの小形垂直軸風車の模型を使った風洞実験と数値流体力学解析(CFD)を実施し、風車ペアの特性に対する風向と風車間距離の影響を調べた。回転数挙動において、実験と数値解析で定性的一致（平均回転数は互いに逆回転より同方向回転の方が高いなど）が見られたが、２次元数値解析に比べて、３次元の実験における風車後流が大きく偏向した。また、互いに逆回転する２風車間で位相的同期現象を観測し、その原理を明らかにした。,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,小形垂直軸風車,密集配置,風力発電,再生可能エネルギー,数値流体力学,風洞実験,剛体運動予測モデル,動的相互作用,風力,新エネルギー,風車,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05012,京都大学,三ヶ田 均,定量的サイスミックエミッショントモグラフィの基礎研究,地熱地帯や地下の流体資源貯留層近傍において，地表で受動的に観測される地動には地下の流体運動に起因する極めて微小な地震動が含まれている。その振動を利用する受動的探査により，その地下の流体移動の場所や移動方向についての調査が可能であることが確認された。地下に流体運動の想定される場所において，平面的な稠密な観測点配置による受動的観測を実施し，地表の地動ノイズレベルに応じた期間の記録に，地震波干渉法を適用する。流動方向などのパラメータ推定には，全波形逆解析法およびモーメントテンソル解析を適用する。水圧破砕法適用時を含め，受動的観測による地下の地下流体運動推定に役立つ定量的探査手法になると考えられる。,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,受動的地震観測,貯留層モニタリング,全波形インバージョン,流体運動,モーメントテンソル解析,受動的地震探査,固液連成問題,Seismic Emission,格子ボルツマン法,受動的探査,タイムラプス,流体振動,地震波動解析,エミッション・トモグラフィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05011,東京大学,松島 潤,中東巨大油田地帯に発達する炭酸塩岩油層の地震波減衰・散乱を用いた亀裂特性解明,中東アブダビ油田地帯に発達する亀裂性炭酸塩岩油層で取得された多様で膨大な弾性波探査データに対して、波動工学的な減衰・散乱解析技術を開発・適用することにより減衰・散乱現象を把握し、模擬室内実験による実証的測定を経て、亀裂の特性を解釈するための物理モデル構築を行い、最終的に当該型油層のキャラクタリゼーション手法を体系化に資する研究を行った。アラブ首長国連邦カリファ大学との国際共同研究として実施することにより、各種弾性波探査データ、岩石コアサンプルなどの利用が可能になるとともに、各油田における地球科学的な情報を共有することができ、両大学の強みを活かした相乗効果のもとに実施した。,基盤研究(C),小区分31020:地球資源工学およびエネルギー学関連,弾性波減衰・散乱解析,炭酸塩岩,中東巨大油田,CO2-EOR,亀裂,弾性波探査,減衰現象メカニズム,岩石物理モデル,地震波減衰・散乱,亀裂特性解明,炭酸塩岩油層,岩石物理学モデル,二酸化炭素EORモニタリング,地震波減衰,地震波散乱,亀裂特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
