awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00642,金沢大学,中島 弘二,帝国林業をめぐる知と実践の展開に関する研究,本研究は日本帝国の植民地や支配地域における森林および林業をめぐる科学的知識の生産と実践の諸過程を明らかにするとともに，英帝国の一つである英領インドにおける林学の発展との比較を通じて，日本帝国主義と森林・林業との関係の一端を明らかにすることができた。亜寒帯から熱帯まで広範な環境条件を有する諸地域を含む日本帝国の地理的・環境的な多様性は、それぞれの地域における科学的知識と帝国林業の関係に種別的な影響をもたらし、そのことが英帝国とは異なる日本の帝国林業の特徴をもたらしたと考えられる。,基盤研究(B),小区分01080:科学社会学および科学技術史関連,日本帝国主義,環境史,植民地,森林,林業,林学,帝国林業,植民地林業,樺太,朝鮮,台湾,満州,南方,環境保護主義,科学的知識,外林会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00641,電気通信大学,佐藤 賢一,近世日本数理科学史の領野横断的研究の実践,近世日本の数理科学史に関する調査研究を実施し、以下の成果を得られた。和算史においては、日本最古の和算書である『棊盤上』を発見し、その内容解釈を行った。開陽丸遺跡から引き揚げられた古文書が『大成算経』他の和算書、天文暦学書であることを確認した。測量術史においては、ヨーロッパから伝来した測量道具クロス・スタッフの定着過程の一端を明らかにし、元禄日本総図の歪みの原因を解明した。天文暦学史においては、彦根市立図書館所蔵の平石家文書を調査し、平石家と幸徳井家との関係を明らかにした。各分野において、未知の史料情報を新たに評価解釈することができた。,基盤研究(B),小区分01080:科学社会学および科学技術史関連,和算史,天文暦学史,測量術史,デジタル人文学,陰陽道史,近世日本科学史,天文学史,本草学史,人文情報学,和算,町見術,天文暦学,史料論,日本科学史,デジタルヒューマニティー,近世日本数理科学史,文献校合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01229,東京工業大学,中島 秀人,17-１8世紀光学の実験学的分析：　「ニュートンのプリズム」を中心として,,基盤研究(B),小区分01080:科学社会学および科学技術史関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01228,東京大学,佐倉 統,AIとロボットの社会受容におけるテクノアニミズム概念の有効性の検討と国際比較,AI／ロボットの倫理的・社会的・法的諸問題の検討は現在西洋諸国の文化的枠組みが中心となっているが、日本など東アジア圏諸国の文化的・社会的特性を活かした視点も必要とされている。本研究はそのための中心概念として「テクノアニミズム」に注目し、その有効性と欠点を人類学や科学技術社会論の観点から多角的に検討し、人と機械の関係を従来の機械論とは異なる視点からとらえる枠組みの提唱を目指すものである。,基盤研究(B),小区分01080:科学社会学および科学技術史関連,テクノアニミズム,ロボット,AI,ヒューマンインタフェイス,文化人類学,科学技術社会論,人工物,文化,人工知能（AI）,アニミズム,技術のパブリックイメージ,人工知能とロボット,AI・ロボット,文化比較,社会的認識論,AIと文化,人類学,国際比較,AIと社会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01227,秋田大学,Horton William.B,日本占領期インドネシアのマラリア戦争―医療・衛生から見えてくる「植民地」社会,<BR>,基盤研究(B),小区分01080:科学社会学および科学技術史関連,Occupation of Indonesia,malaria,quinine,infectious diseases,public health,history of hygiene,medical foreign policy,media strategy,world war II,history of medicine,Modern Indonesia,History of hygiene,医療・衛生史,マラリア,インドネシア近代史,第2次世界大戦,感染症,日本占領期インドネシア,医療史,医療外交政策,メディア戦略,感染病,インドネシア近現代史,第２次世界大戦,社会衛生史,医療衛生史,エピデミック,公衆衛生,キニーネ,植民地,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01229,沖縄国際大学,市川 智生,近現代東アジアにおける「健康観」形成の比較史研究,本研究は、従来の医療社会史の中心的課題であった感染症対策ではなく、近代化の過程において健康とされる状態がどのように認識されてきたのか、すなわち「健康観」の歴史的解明を目標としている。日本（アイヌおよび琉球・沖縄を含む）、中国（上海、天津）、植民地統治期および戦後の台湾と朝鮮・韓国がその対象である。歴史資料の収集・検証とこれまでに利用してきた感染症関係資料の再検証をもとに、左記の地域を専門とする研究者が共同で歴史研究を実施する。政治、文化、社会経済、自然環境などに影響された多様な「健康観」形成の歴史を明らかにし、現代社会への継承のあり方まで特定する。,基盤研究(B),小区分01080:科学社会学および科学技術史関連,養生,健康,衛生,疾病,東アジア,健康観,感染症,健康の歴史,公衆衛生,医学史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01228,広島市立大学,ジェイコブズ ロバート,American Hibakusha: Radiation Affected Communities Inside of the United States of America,"The project will involve archival research at multiple sites inside the United States. I will also conduct oral history interviews with people living near primary nuclear sites like Hanford, Los Alamos, Oak Ridge, Savannah River and the Nevada Test Site. Further research will be conducted in the archives of the American Cancer Society.",基盤研究(B),小区分01080:科学社会学および科学技術史関連,hibakusha,global hibakusha,nuclear testing,nuclear accident,nuclear production,radiation,American hibakusha,Manhattan Project,Hibakusha,nuclear test,nucelar accident,nuclear weapon,nuclear power,nuclear weapons,nucelar production,nuclear waste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01227,東京工業大学,多久和 理実,17-18世紀光学の実像の解明：「ニュートンのプリズム」の実験学的分析を中心に,本研究は、歴史学的分析と実験学的分析という二つの手法を融合して、アイザック・ニュートンに代表される17-18世紀の光学研究の実像を明らかにするものである。,基盤研究(B),小区分01080:科学社会学および科学技術史関連,科学史,科学機器,光学,プリズム,アイザック・ニュートン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01226,弘前大学,日比野 愛子,科学実践の基盤的活動とシャドウ・ワーク：科学社会学からのフレームワーク構築,科学実践は、表面に現れる活動を支える多くの周辺的活動（＝基盤的活動）から成り立つ実践である。基盤的活動は分野発展のカギとなるが、何らかの状況要因のもとで、評価されない負担的な活動（シャドウ・ワーク）として顕在化し葛藤をうむ。本課題の目的は、科学実践においてシャドウ・ワークがどのように生成し、どのように変容するのかを明らかにすることである。生命工学、農学、宇宙科学等複数の学術分野を横断して、観察と質的インタビュー法による事例分析を進める。基盤的活動とシャドウ・ワークのタイポロジ、シャドウ・ワーク化の要因分析、比較事例分析により、シャドウ・ワークの変容可能性を検討する。,基盤研究(B),小区分01080:科学社会学および科学技術史関連,シャドウ・ワーク,インフラストラクチャ―,組織評価,比較事例分析,科学実践,科学のシャドウ・ワーク,インフラ論,ワーク論,科学実践の評価,基盤的活動,科学社会学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20443,九州大学,金山 浩司,“越境するソヴィエト科学”――旧ソ連由来の科学知の国際的影響――,継続課題のため、省略。,基盤研究(B),小区分01080:科学社会学および科学技術史関連,ソヴィエト・マルクス主義,ルィセンコ,科学技術と国際関係,東側の原子力,イデオロギーと科学,「東側」の原子力,弁証法的唯物論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
