awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K10061,国立研究開発法人国立環境研究所,鈴木 武博,上皮間葉転換に着目した妊娠期ヒ素曝露による後発的肝腫瘍増加メカニズムの解析,我々は、妊娠期ヒ素曝露した母親から産まれた子世代（F1）と孫世代（F2）のオスで後発的に肝腫瘍発症率が増加することを明らかにしている。本研究では、そのメカニズムについて肝臓を構成する細胞ごとに解析するために、肝臓から肝実質細胞と肝星細胞を単離する条件を確立し、それぞれの細胞で遺伝子発現変化を網羅的に解析した。その結果、ヒ素曝露されたF2の肝実質細胞において、対照群と比較して、脂肪蓄積、糖新生経路の異常、酸化ストレスの増加に関与する遺伝子の発現変化が観測された。したがって、これらの遺伝子発現変化がF2の後発的な肝腫瘍発症率の増加に関与する可能性が示唆された。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,ヒ素,妊娠期曝露,後発影響,肝実質細胞,RNA-Seq,RNA-seq,肝星細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10060,産業医科大学,森本 泰夫,有機高分子材料による有害性（肺障害）の解明,有機高分子材料の肺障害性を検討するために実験的検討を行った。ばく露群には、架橋型、非架橋型のアクリル酸系ポリマーを蒸留水で懸濁し、低用量、高用量でラットに気管内注入し、対照群には蒸留水を気管内注入した。定期的に3DマイクロCTおよび解剖を行い、肺炎症を評価した。6ヶ月間の観察においては、炎症は、架橋型、非架橋型とも用量依存性に起こり、炎症の程度および持続期間は、架橋型が非架橋型より強い傾向にあった。また、線維化は架橋型では注入後1週から6ヶ月まで持続したが、非架橋型では明らかな線維化は認めなかった。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,有機高分子化合物,アクリル酸系ポリマー,肺障害,Polyacrylic acid,inflammation,fibrosis,lung,organicpolymericmaterial,pulmonary fibrosis,rat,organic polymer material,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10059,愛知医科大学,梅村 朋弘,南アジアにおける大気汚染と健康障害：都市と農村の比較およびマスク介入の効果,本研究はインド西ベンガル州の都市部および農村部に住む貧困層の児童を対象として実施した。雨季になると都市部、農村部ともにアレルギー症状は緩和されるものの、気道炎症の指標である呼気中一酸化窒素（FeNO）の値に季節差はなかった。大気汚染が気道炎症を引き起こす主要因とすると、雨季都市部のAQI（大気汚染指標）は乾季農村部のAQIより低いため、都市部雨季のFeNOは農村部乾季のそれより低いはずである。しかし、都市部雨季のFeNOは農村部乾季のFeNOより高かった。それゆえ、大気汚染のみならず、一年を通してほぼ同じようなレベルの曝露が推測される室内空気汚染の影響も受けていることが考えられる。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,室内空気汚染,大気汚染,南アジア,貧困層,気道炎症,呼気中一酸化窒素（FeNO）,アレルギー,ベンガル地域,児童,インド,コルカタ,呼気中一酸化窒素,症状,呼吸器障害,貧困,呼吸器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10058,東海大学,遠藤 整,生殖補助医療および母体環境要因による高次脳機能への影響の解明とリスク評価系の構築,健全な子供の発育において、発生過程における環境因子への曝露は次世代の高次脳機能に大きな影響を与えることが知られている。しかしながら、発達期における次世代の学習や記憶に与える影響を評価する方法は確立していない。高学習能モデル動物であるTokai High Avoider (THA)ラットは、発生工学技術に伴う環境変化や妊娠期のストレスによる仔の学習機能に及ぼす影響を感度良く捉えることが可能であった。また、母体の表現型がTHAラットの高学習能を支える要因になっていることが示唆された。本研究により、THAラットは、高次脳機能への影響を評価する上で非常に有用な実験モデル動物になることが考えられた。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,次世代影響,THAラット,学習能力,高学習能,高次脳機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10057,東北医科薬科大学,矢島 美彩子,塩基配列データから探る日本人EBウイルス株の多様性,EBウイルスは全世界の人々に感染している普遍的なウイルスである。その一方で、EBウイルスが関係する疾患の一部にはある特定の地域で高い発症率を示すものがあることが知られている。しかし、なぜこのような発症率の違いがみられるのか、その理由は不明である。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,EBウイルス,ゲノム塩基配列決定,大腸菌人工染色体,ゲノム編集,多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10056,京都府立医科大学,飯泉 陽介,メトホルミンを用いたがんの化学予防実現のための分子基盤の確立,数々の臨床試験から、がんの予防効果が見出されていた糖尿病治療薬メトホルミンについて、ナノ磁性ビーズへの固定化法を確立した。メトホルミン固定化ビーズを用いて、メトホルミン結合タンパク質を精製し、10種の新規メトホルミン結合タンパク質をMALDI-TOF型質量分析計を用いて同定することに成功した。同定されたタンパク質Bに基づく解析から、メトホルミンがタンパク質Bに直接結合し作用することで、糖新生抑制タンパク質を増加させ、糖新生を抑制している可能性が示唆された。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,ケミカルバイオロジー,ナノ磁性ビーズ,結合タンパク質,β-catenin,糖新生,がん予防,作用機序,メトホルミン,大腸癌,化学予防,標的タンパク質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10055,札幌医科大学,漆原 範子,ブドウ球菌属の耐性獲得と水平伝播の背景は？：可動性遺伝因子の構造比較,ブドウ球菌属細菌は可動性遺伝子エレメント Staphylococcal Cassette Chromosome （SCC）の水平伝播により薬剤耐性をはじめとする遺伝情報を共有し，巧みに環境に適応する。本研究は，SCC の進化・伝播の様式を明らかにすることを目的とし，メチシリン耐性黄色ブドウ球菌（MRSA）臨床分離株における SCCの遺伝子配列を決定し，既存の配列と比較構造解析を行った。新たな遺伝子構造を明らかにすると共に，コアグラーゼ陰性ブドウ球菌ゲノムからの水平伝播の可能性，及び形質への影響を考察した。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,ブドウ球菌,MRSA,可動性遺伝因子,水平伝播,SCCmec,livestocks,コアグラーゼ陰性ブドウ球菌,耐性遺伝子,SCC,薬剤耐性,ACME,ポリアミン,比較ゲノム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10054,札幌医科大学,アウン メイジソウ,新型エンテロトキシン・病原因子を保有する黄色ブドウ球菌・MRSAの分子疫学,新型エンテロトキシン（SE）（様）毒素遺伝子について、黄色ブドウ球菌および近縁菌種S. argenteusにおける分布状況と分子疫学的特徴を解析した。selw、selxは調べられた黄色ブドウ球菌の8割以上に検出され、また遺伝子学的多様性が認められた。sey、selzは黄色ブドウ球菌での分布は低率で、sel26、sel27は検出されなかった。S. argenteusのST2250に属する株はすべてseyを持ち、半分以上の株がselz、sel26、sel27を保有していた。新型SE（様）遺伝子の分布は、これらの菌種の遺伝子学的系統（ST）により異なることが明らかとなった。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,黄色ブドウ球菌,MRSA,S. argenteus,新型エンテロトキシン,病原因子,分子疫学,ST,新規病原因子,新規変異型付着因子,付着因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10053,鹿児島大学,堀内 正久,脂肪酸代謝異常病態におけるビタミンB1の果たす役割について,ビタミンＢ１（Ｂ１）の脂肪酸代謝異常病態における役割を検討した。糖脂肪酸サイクルとして、脂肪酸代謝障害時に糖代謝が亢進することは知られている。本研究では、①心臓におけるＢ１関連遺伝子の発現評価　②尿中・血中・心臓中のＢ１濃度　③Ｂ１短期（4週間）投与による生体影響　④Ｂ１投与による生存率への影響　を評価した。細胞膜やミトコンドリアのＢ１輸送体mRNAレベルが高い傾向を示した。生体へのＢ１投与は、生存率を高める方向に影響を与えた。カルニチン欠乏病態において、Ｂ１が何らかの役割を演じている可能性があり、より明確な結果を得るためには、Ｂ１の投与量や投与法を検討する必要性が示唆された。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,カルニチン,脂肪酸代謝異常,ビタミンＢ１,生存率,心肥大,脂肪肝,グルコース輸送体,ヘキソキナーゼ,ビタミンB1輸送体,ビタミンB1キナーゼ,尿中ビタミンB1排泄量,ビタミン要求性,遺伝環境相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K10052,宮崎大学,望月 仁志,高濃度から中・低濃度砒素曝露による慢性砒素中毒症の神経障害に関する国際比較研究,感覚障害に関して、飲料水ヒ素濃度（ACDW）が10 ppb以上の群で、主観的な症状である脱力感や持続するしびれや痛みが有意に高かった。客観的な神経所見では、ACDWが50 ppb以上の群で、痛覚や振動覚の障害を呈する率が高かった。客観的な末梢神経障害は50 ppb前後のACDW で生じると推測された。,基盤研究(C),小区分58020:衛生学および公衆衛生学分野関連:実験系を含む,重金属中毒,ヒ素中毒,神経障害,末梢神経障害,感覚障害,神経生理,聴覚障害,神経生理学,神経学的所見,砒素中毒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
