awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K19348,千葉大学,池上 亜希子,患者中心性視点からのかかりつけ医の質と受療行動に関する調査研究,フリーアクセスが可能な日本ではゲートキーパー機能を果たすべきかかりつけ医の役割が不明確で、受診や検査の重複による医療費増大が課題である。外来機能分化の政策が行われているが、未だ大病院受診率は高い。患者の受療行動には医療の質が関与するとされるが、かかりつけ医に期待する具体的な質は明らかではない。本研究では大学病院総合診療科外来初診患者に対し、患者中心性視点での医療の質という新たな観点からかかりつけ医の質評価と受療行動の関連を調査し、患者が期待するかかりつけ医の質を明らかにし、その特性を備えたかかりつけ医の育成や拡充、外来機能分化や病診連携の強化など、適切な受療行動へ推進させる改善策を創造する。,若手研究,小区分58010:医療管理学および医療系社会学関連,受療行動,患者中心性,かかりつけ医の質評価,患者中心性視点,医療の質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17347,東京都立多摩総合医療センター(臨床研究・教育研修センター(臨床研究部)),田頭 保彰,日本の第3次医療機関の救急外来における内服抗菌薬の使用に関する前後介入研究,救急外来における抗菌薬の処方は欧米同様に改善の余地があります。救急外来において抗菌薬適正使用を促進する上で重要な要素は医師への介入であることが示されました。介入方法は様々なものがありますが、ツールの提供だけでも改善する可能性はありますが、処方医師の行動変容を促すような教育、フィードバックなどの直接的な介入も重要であることが示唆されました。多面的介入により外来の抗菌薬適正使用が促進されます。,若手研究,小区分58010:医療管理学および医療系社会学関連,抗菌薬適正使用,救急外来,適切率,フィードバック,抗菌薬,教育的介入,適切性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17346,京都大学,酒井 未知,大規模レセプトデータを用いた救急・集中治療における終末期高齢者医療の実態解明,1)高齢者のレセプトの死亡情報の妥当性を検証した。死亡をレセから同定する感度は、入院94.3%、外来47.4%と、入院死亡情報の妥当性は高いが、外来レセから得られる死亡情報の使用は推奨されない。,若手研究,小区分58010:医療管理学および医療系社会学関連,終末期医療,高齢者医療,レセプト,ビックデータ,NDB,超高齢者,レセプト情報・特定健診等情報データベー,レセプト情報・特定健診等情報データベース,終末期高齢者,保健医療ビッグデータ,終末期,高齢者,National Data Base（NDB）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17345,一般財団法人医療経済研究・社会保険福祉協会(医療経済研究機構(研究部)),浜田 将太,高齢者への薬物治療の実態解明と評価及びエビデンスの創出動向,高齢者への薬物治療の実態把握や市販後臨床研究における高齢者の組み入れ等に関する主な知見は以下のとおりである。（1）介護老人保健施設入所者における潜在的な薬物間相互作用の頻度や関連する薬剤を明らかにした。（2）後期高齢者における多剤処方の実態が過少評価されてきた可能性を示した。（3）SGLT2阻害薬を例に、市販後臨床研究に高齢者が十分に組み入れられない研究が多いことを示した。,若手研究,小区分58010:医療管理学および医療系社会学関連,高齢者,薬物療法,ポリファーマシー,介護老人保健施設,データベース,薬剤処方実態,臨床試験,臨床研究,フレイル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17344,地方独立行政法人東京都健康長寿医療センター(東京都健康長寿医療センター研究所),光武 誠吾,医療・介護ビッグデータを用いた再入院の実態把握とわが国の再入院予防策への提案,本研究では、わが国の実情に合わせた退院直後の再入院予防策に対する提言を行うため、大規模医療レセプトデータ（約135万人分）を用いて医療保険制度で提供された退院支援サービスが与える退院直後の再入院への抑制効果を検討した。リハビリテーションを受けた後に退院した75歳以上約3万名を分析対象者とした結果、退院直後に再入院した患者は883名だった。退院計画、退院時リハビリテーション指導、地域ケアとの連携などの退院支援サービスは退院直後の再入院に対して抑制効果が認められなかった。,若手研究,小区分58010:医療管理学および医療系社会学関連,移行期ケア,再入院,ビッグデータ,リハビリテーション,退院支援,老年医学,移行期ケアプログラム,後期高齢者,医療・介護連携,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17343,国立研究開発法人国立がん研究センター,柳井 優子,がん医療に携わる心理職を養成するための教育・研修システムの構築,がん患者やその家族に対するメンタルケアの重要性が高まり、心理職へのニーズも着実に高まっている一方で、がん領域に携わる心理職の養成システムの整備は不十分である。今回、文献レビューを行い、がん医療に携わる心理職に必要とされるコンピテンスを整理した。また、心理職を対象とした調査により、多職種連携、コンサルテーション、心理学研究に関する知識や技術を身につけることが難しい傾向にあること、職場環境によって教育・研修の現状に差があることが示唆された。,若手研究,小区分58010:医療管理学および医療系社会学関連,サイコオンコロジー,心理職,教育,教育・研修システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17342,国立感染症研究所,筒井 敦子,院内感染対策に適した薬剤耐性率の集計手法の開発,院内感染対策の推進には、「医療機能が同じ病棟」同士での薬剤耐性率の比較が重要である。「医療機能が同じ病棟」の定義と薬剤耐性率の適切な算出方法を検討するため、厚生労働省院内感染対策サーベイランス事業（JANIS)への参加を公表している1653施設にアンケート調査を行った。アンケートの予備調査のため、複数の医療機能をもつ3施設を訪問し、調査票の収集項目等について協議した。最終的には、病床機能報告制度の病棟コード、病床区分、平均在院日数、看護配置、2016年9月と1-12月の新規入棟患者数および在棟患者延べ数、JANISで集計された同時期の検体提出患者数・黄色ブドウ球菌患者数・メチシリン耐性黄色ブドウ球菌(MRSA)分離患者数、MRSA監視培養の実施状況、病院の細菌検査体制などを収集することとした。調査期間は2018年6月の1ヶ月間と短かかったにもかかわらず（6月18日には大阪北部地震あり）、789施設もの多くの施設にアンケート調査にご協力いただいた（回収率47.7%）。細菌検査実施体制の有効回答は780件あり、そのうち同定・培養検査を院内で行っている施設は510施設（65％）、細菌検査を全て外部に委託している施設は166施設（21%）、グラム染色のみ院内で行っている施設は72施設（9%）であった。その他の記載内容については、精度を確認しながらデータ管理ソフトへの入力を行っており、今後はデータの集計・解析結果を論文にまとめて報告する予定である。,若手研究,小区分58010:医療管理学および医療系社会学関連,薬剤耐性率,院内感染対策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17341,独立行政法人日本貿易振興機構アジア経済研究所,渡邉 雄一,韓国における医療格差の測定と要因分解－日本への示唆,本研究では、『韓国医療パネル調査』の個票データを用いて、韓国における個人の医療費支出や医療アクセス頻度の不平等度を測定し、その格差を構成する要因分解を行い、医療格差の実態やメカニズム、経年変化を定量的に検証した。分析結果によれば、全般的な医療サービスへのアクセス頻度は、医療ニーズが相対的に大きい低所得者層に偏っている。こうした集中は、入院では所得水準の違いや婚姻形態など世帯特性が、外来では慢性疾患の蔓延が大きく寄与していた。医療費支出をみると、入院では低所得者層への偏りがみられるが、外来では高所得者層に集中している。入院と外来医療費の支出分布の偏りには、所得水準の違いが大きく寄与している。,若手研究,小区分58010:医療管理学および医療系社会学関連,医療格差,要因分解,韓国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17340,兵庫医科大学,入澤 仁美,不妊患者のプライバシーと子の出自を知る権利の在り方―真実告知体制の構築―,2020年度の研究は新型コロナ感染対策により、非対面形式のインタビュー調査の拡大、オンライン研究会の開催と学会発表が中心となった。,若手研究,小区分58010:医療管理学および医療系社会学関連,生殖補助医療（ART）,出自を知る権利,配偶子提供（DC）,告知,血縁主義,プライベートドナー,個人間精子提供,生殖補助医療,不妊治療,DC,妊孕性温存,真実告知,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17339,豊橋創造大学,大野 裕美,がん相談支援におけるピアサポートの推進に向けた質保証に関する探索的研究,がん相談支援におけるピアサポートの質保証に必要な要素は、活動をマネジメントしていく仕組みであった。公的なピアサポート活動の最終目標は、患者や家族等が安心して相談できる体制が機能していることであり、ピアサポーターの養成はその始点にすぎない。相談体制が機能していくための養成後のピアサポートの運用こそが重要であるが、がんを抱え持つピアサポーターに対するケアも欠かせない。,若手研究,小区分58010:医療管理学および医療系社会学関連,がんピアサポート,がん相談支援,質保証,マネジメントシステム,ピアサポート,がん診療連携拠点病院,自治体,質の担保,がんピアサポーター,がん相談,がん患者支援,研修プログラム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
