awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K01161,奈良大学,高橋 春成,泳いで周辺の島々に分布拡大するイノシシの実態解明と対応策,近年の海や湖を泳いで周辺の島に分布拡大するイノシシについて、泳ぐ背景、このようなイノシシへの対応について検討した。調査を実施した唐津市の加部島、瀬戸内海の大崎下島・岡村島・小大下島、琵琶湖の沖島では岸辺周辺が繁殖や子育ての適地となっていることが分かった。岸辺周辺で繁殖したイノシシの分散、繁殖期のオスの広域移動、猟期の狩猟圧などによって周辺の島に渡るイノシシが発生していると考えられ、このような点に留意した対応を図る必要がある。,基盤研究(C),小区分04020:人文地理学関連,泳ぐイノシシ,分散,分散と人為的圧力,被害と対策,人為的圧力,拡大する生息地,分布拡大,農作物被害,被害対策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01160,阪南大学,渡辺 和之,ヒマラヤ地域の祭礼に関わる家畜交易：異宗教間関係と地域間関係,本研究の目的は、祭礼での供犠のためにネパールからインドを経てバングラデシュに流通する家畜の交易に関わる流通過程を明らかにすることである。特にヒンドゥー教徒にとって聖なる存在である牛が、ネパールやインドからバングラデシュに輸出されることで、イスラームの犠牲祭で供犠に使われる牛にどう変わってゆくのかに注目する。最終年度の2023年度は、コロナ禍の間に調査できなかったインド・西ベンガル州と極東ネパールの間の家畜交易の家畜交易について現地調査をすること、あわせてコロナ禍以降の家畜交易の変動を調べることであった。まず、研究分担者の橘がネパールのカトマンズの家畜市場でチベットからどのようにチャングラ山羊がやってくるのか、聞き取りをおこなった。コロナ禍以降もチャングラ山羊はネパールに輸入されているが、量はやや少なくなっていることがわかった。また、研究分担者の杉江は、バングラデシュのタンガイル県で調査をおこなった。コロナ禍以前から農民が肥育していた家畜頭数の変化を確認し、どの位家畜が増え、うちどの位の家畜をイスラームの犠牲祭の前に家畜市で売っていたのかがわかるようになった。しかし、研究代表者の渡辺はコロナ禍で再開した別の科研の調査でネパールまで渡航したが、本務校での仕事の都合で本科研の調査の日程を取ることが出来ず、極東ネパールまで行って調査することができなかった。幸い、コロナ禍による再々延長が可能となり、2024年度に調査をすることにした。,基盤研究(C),小区分04020:人文地理学関連,家畜,祭礼,交易,ヒンドゥー教,イスラーム教,牛,山羊,流通,家畜市,国境,ネパール,インド,バングラデシュ,畜産物,異宗教間関係,供儀,動物福祉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01159,近畿大学,村田 陽平,「健康の地理学」の新展開に向けた基盤的研究：化学物質過敏症の地域環境を事例に,今年度も引き続き、世界的なコロナ感染の流行により、日本国内で予定していた社会調査、地域調査がほとんど実施できなかった。そのかわりに、文献調査や専門家・市民グループの関係者への聞き取り調査を実施した。日本の化学物質過敏症対策のなかで取り組みが遅れている「香害」にかんする調査の必要性を再確認した。,基盤研究(C),小区分04020:人文地理学関連,化学物質過敏症,香害,健康の地理学,健康地理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01158,名城大学,杉浦 真一郎,行財政システムの持続可能性を展望するための望ましい地域的枠組みに関する探究,本研究では，地域包括ケアシステムの地域的・組織的基盤として機能する地域包括支援センターを主な対象として，管轄する圏域が地理的に分割再編され，その拠点が増設されていく過程を分析した。その結果，小～中規模の都市における社会福祉法人や医療法人の規模や経営方針の影響を受けつつ，自治体との間での受委託の関係が新規に構築されていることが明らかとなったが，各拠点で必要な専門職の確保が大きな課題となっている。,基盤研究(C),小区分04020:人文地理学関連,地域包括支援センター,地域包括ケアシステム,人文地理学,介護保険,地方行財政,地域包括ケア,広域連合,日常生活圏域,地域的枠組み,行財政,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01157,南山大学,濱田 琢司,ファッション・デザインとの交差からみる地域文化の現代的消費と新たな地域表象,本研究は，2000年前後以降の地域文化をめぐるいくつかの消費状況のうち，ファッション/デザインの場と伝統的地域文化，とくに伝統的手工芸を中心とする工芸文化との関わりを，その文化的な背景・歴史的な流れなども含めて，検討することを目的としたものである。,基盤研究(C),小区分04020:人文地理学関連,文化的消費,地域表象,文化地理学,工芸,デザイン,ファッション,民芸,地域文化,ツーリズム,ファッション・デザイン,農民美術,伝統的手工芸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01156,中部大学,渋谷 鎮明,東アジアの「吉地」の研究：伝統的地理思想による地形評価と土地利用,本研究では、韓国（朝鮮）、沖縄、および台湾を中心とした東アジア各地域において、風水地理思想で理想の地形、「吉地」の特性とその利用、そしてその評価の変化について、比較研究を行った。その結果、第一に風水地理説による「吉地」が、「気脈・龍脈から気が供給され、その気が風で吹き散らされない小盆地」を示す点が理解された。第二に風水地理思想は、「気脈」概念の強弱などで地域ごとに相違があり、「吉地」の様相も異なっている。また第三に、不足した「環境」を補い、象徴的な土地環境の改善を通じた積極的な「吉地づくり」が行われていると言え、今後重要な概念として注目したい。,基盤研究(C),小区分04020:人文地理学関連,伝統的地理思想,風水思想,東アジア,韓国,沖縄,「吉地」,土地利用,環境評価,風水地理思想,台湾,吉地,脈,風水見分記,農書,水口,景観,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01155,椙山女学園大学,影山 穂波,ハワイにおける日本人の「居住空間」とジェンダー～国際移動の視点から～,本研究の目的は、ハワイにおける日系人と戦後移住の新一世と呼ばれる日本人の「居住空間」を国際移動とジェンダーの視点から明らかにすることである。戦後GHQの軍人・軍属と結婚した「戦争花嫁」への調査からは、困難に直面しながらも前向きに生活を営んできたことが明らかとなった。新一世の女性たちが中心となったネットワーク活動の中には日本の桜を植樹する活動も進められていた。これは心のよりどころとして日本の桜を位置づけるものであった。,基盤研究(C),小区分04020:人文地理学関連,ジェンダー,居住区間,国際移動,新一世,ハワイ,戦争の記憶,居住空間,権力,日系人,日本人・日系人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01154,愛知大学,藤田 佳久,20世紀前半・民国期における中国の経済的ネットワーク展開と地域統合に関する研究,成立した民国期は中央体制が不安定で、各地の軍閥が省単位や省の併合での独立をめざしたため、若干の税関取扱を除くと研究の裏付けをなす統一的データを欠くため、折から上海に誕生した東亜同文書院の書院生たちによる各地調査、書院卒業生の民国での経済活動の側面からのアプローチで進めることができた。その結果、強固な伝統的地域枠の存在と、それらを越える長江流域の上海を起点とした流域経済圏形成の動きが、列強側の投資を支える民族資本勃興の形で表面化してくることが明らかになった。,基盤研究(C),小区分04020:人文地理学関連,民国期中国,地域間経済ネットワーク,中国近代化,長江流域圏,伝統的地域枠,東亜同文書院生の中国大調査旅行記録,東亜同文書院卒業生,杉浦重剛,東亜同文書院,大治鉱山,称好　塾,張之洞,上海,漢口,経済ネットワーク,東亜同文会,東亜同文書院生の大旅行調査,日清貿易研究所,支那省別全誌,支那経済全書,東亜同文書院生の大旅行調査」,東亜同文書院生の「大旅行調査」,近代中国の地域変動,東亜同文書院生の大調査旅行,新修支那省別全誌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01153,愛知大学,駒木 伸比古,人口減少時代における人口集約型都市に向けた「線引き」に関する地理学的研究,本研究の成果は、主に次の4つにまとめられる。第一は、都市機能誘導区域・居住誘導区域の区域設定状況に基づく階層性・空間構造の特徴を全国スケールで明らかにできたことである。第二は、小売業の集積動向およびテナントの募集動向の分析を通じて、都市の活性化に向けた地理分布および人口規模を踏まえた条件や閾値を見いだせたことである。第三は、立地適正化計画の視点に基づく空き家の立地評価および類型化ができたことである。第四は、中心市街地に立地する商業ビルの実態調査を通じて、にぎわいの創出だけでなく内発力の醸成、さらには歴史の伝承役を担うことが期待されていることを明らかにできたことである。,基盤研究(C),小区分04020:人文地理学関連,立地適正化計画,線引き,都市構造,誘導区域,コンパクトシティ,まちづくり,空き家,都市計画,中心市街地,空間構造,中心市街地活性化基本計画区域,都市機能誘導区域,居住誘導区域,地方都市,中心市街地活性化基本計画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01152,明治大学,飯嶋 曜子,ヨーロッパにおけるボトムアップ型農村開発の領域性とガバナンスに関する地理学的研究,本研究は、ヨーロッパにおけるボトムアップ型農村開発について、そのガバナンスと領域性に着目して分析し、意義を考察することを目的としている。周辺農山村として多様な政策の対象となってきたアルプス地域を調査対象として取り上げる。その理由は以下のとおりである。第一に、アルプスでは、EU、国、州、県、市町村、さらにはアルプス地域等の多層的な領域において政策が遂行されている。第二に、当該地域では、EUのボトムアップ型農村開発であるLEADER-CLLD事業なども積極的に実施されている。,基盤研究(C),小区分04020:人文地理学関連,EU,ボトムアップ型農村開発,ガバナンス,領域性,LEADER/CLLD,アルプス地域,チロル,INTERREG,ヨーロッパ,LEADER,READER-CLLD,LEADER事業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01151,國學院大學,田原 裕子,渋谷再開発を契機とした新しい都市的コミュニティの創造に関する研究,本研究の成果は2つある。第一に文献調査や関係者への聞き取り調査を通じて、「100年に一度」と称される渋谷再開発がなぜ可能になったのか、背景、経緯や目標を整理した。官・産・地元が協力し、グローバルな都市間競争の激化と国内の都市再生政策を追い風に、国の政策を巧みに活用しながら地域の課題解決を実現したプロセスを明らかにした。,基盤研究(C),小区分04020:人文地理学関連,渋谷再開発,都市再生政策,都市的コミュニティ,クリエイティブワーカー,公共空間,コミュニティ,オフィス再編,渋谷,再開発,都市間競争,都市政策,コミュニケーションの空間,職住近接,クリエイティブ産業,知識フロー,ネットワーク,バズ,都市コミュニティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01150,大阪市立大学,大場 茂明,再都市化の進行にともなうドイツ成長都市圏の地区居住施策の再編とその可能性,2006年の制度改革により、ドイツ連邦政府は社会住宅向け財政支援から撤退し、そのすべての権限を各州に委譲した。その結果、ドイツ住宅政策は一層分権化されたが、新たな住宅不足を背景に、州政府との共同のもとで様々な対策に乗り出すこととなった。,基盤研究(C),小区分04020:人文地理学関連,住宅政策,都市居住,コミュニティ再生,ジェントリフィケーション,ハンブルク,公有地政策,再都市化,成長都市圏,地区更新,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01149,愛知県立大学,竹中 克行,ランドスケープ政策に参画する地理学の学問的基盤―ヨーロッパの地理学への新たな視線,本研究の目的は，ランドスケープ政策に参画する地理学の学問的基盤について，ヨーロッパにおける地理学の研究実践を参照しながら明らかにすることである。そのために，①建築・都市計画や造園学などの工学系分野との協働において，人文社会科学としての地理学が果たすべき積極的役割を問う；②ランドスケープの特性評価や質目標の設定において，市民参加を実質化する方法論を明らかにする；③ランドスケープ政策を支える地理思想を明らかにする，という大きく3つの論点を設定した。実施にさいしては，欧州ランドスケープ条約の政策実践に地理学者が関与したスペインとイタリアの調査を中心に，ランドスケープ政策に関する理論的検討で補完した。,基盤研究(C),小区分04020:人文地理学関連,ランドスケープ,空間政策,地理学,ヨーロッパ,スペイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01148,首都大学東京,杉浦 芳夫,中心地理論の計画論的応用の展開に関する研究,第三次産業が集積する都市の立地に関する理論である中心地理論の計画論的応用については、近年研究が進展したナチ・ドイツの編入東部地域における中心集落再編計画や西ドイツの空間整備政策などを除き、従来その成果にあまり注目が払われてこなかった。本研究ではカナダ・サスカチュワン州における公共サーヴィス圏の適正化問題と、ポーランドの行政領域再編問題に対して中心地理論が応用された経緯や実態について考察した。後者では各地で丹念に中心地勢力圏の調査がなされたのに対し、理論的な中心地勢力圏の設定が試みられた前者では、その設定方法が初歩的な段階に止まっていたことがわかった。,基盤研究(C),小区分04020:人文地理学関連,地理学史,中心地理論,応用研究,地域計画,都市集落,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01147,琉球大学,宮内 久光,離島地域における生活インフラの状況と多機能化による集落機能維持に関する研究,日本の離島地域における生活インフラの充足状況について、離島インフラ状況データベースを作成して定量的に明らかにした。また、離島から最寄りの中心都市での滞在可能時間を指標にして、交通インフラの変化を考察した。さらに、沖縄離島におけるコンビニ立地特性について検討した。このほか、座間味島を事例に、世帯内分業化を含む様々なタイプの多機能化による生計戦略が、ひいては集落機能維持に貢献していることを明らかにした。最後に、政府が進める「小さな拠点」形成事業に着目し、実態調査結果を定量的に分析したうえで、久米島で実施されている移動販売車の現状と課題を検討した。これらの成果は論文・図書7本で発表した。,基盤研究(C),小区分04020:人文地理学関連,生活インフラの多機能化,集落機能維持,離島地域,離島インフラ状況データベース,コンビニエンスストア立地,小さな拠点,世帯内分業化,滞在可能時間,久米島,生活インフラ,多機能化,離島,交通インフラ,コンビニエンスストア,島内産業連結,コンビニ立地,離島間格差,離島行政,集落機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01146,鹿児島大学,岩船 昌起,避難行動のパーソナル・スケールでの時空間情報の整理と防災教育教材の開発,本研究では、岩手県宮古市および山田町の東日本大震災被災者に、パーソナル・スケールでの避難行動（地震前後から津波避難を経て避難生活まで）の聞き取り調査を行い、その「災害記録」としての成果を活用して、防災教育教材を開発することを目的としている。,基盤研究(C),小区分04020:人文地理学関連,避難行動,時空間情報,パーソナル・スケール,東日本大震災,災害記録,避難行動要支援者,個別避難計画,防災教育,奄美群島総合防災研究会,避難所,図上訓練,聞き取り調査,岩手県,津波,避難環境,体力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01145,大分大学,大呂 興平,超高級食材をめぐる国際産地間競争の動態分析－Wagyuの産地システム変動を事例に,世界的な富裕層の増大とともにきわめて高級な食材の貿易が急拡大しているが，そうした輸出産地には，高価格を維持すべく産地の主体間を調整する「産地システム」が不可欠である．本研究では，wagyu輸出をめぐる国際競争を事例に，そうした産地システムの生成過程を分析した．各国のwagyu産業は，遺伝資源が導入されれば即座に競争力を持ち得たわけではなかった．wagyuの産地間競争では，各国で歴史的に形成されていた肉牛の改良，生産・肥育，と畜・加工，販売，消費といった既存のシステムの中に，超高級食材であるwagyuのそれらを埋め込ませていくローカルな過程が，産地システムの構築過程として不可欠となっていた．,基盤研究(C),小区分04020:人文地理学関連,食料の地理学,顕示的消費財,産地システム,wagyu,食料貿易,農産物,牛肉,超高級食材,和牛,販売,家畜改良,生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
