awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14119,国立研究開発法人産業技術総合研究所,Lin YungChang,高感度単原子磁性検出法の開発,私たちはTEMにおける電子渦巻きビームの作成に関する理論理解を深めました。フォーク型アパーチャーを使用して電子渦巻きを生成しました。TEMに位相アパーチャーを追加するには、電子光学を修正する必要があり、大きな予算が必要です。しかし、このプロジェクトのサポートを受けて、ドーピング、インターカレーション、相転移、超格子構造など、二次元材料の様々な側面を研究しました。過去5年間で、Nature、Nature Materials、Advanced Materials、ACS Nano、Nano Lettersなどの高影響力のジャーナルに論文34本を発表しました。これらの成果はこの資金援助のおかげです。,若手研究,小区分29010:応用物性関連,電子顕微鏡,EELS,2D materials,電子エネルギー損失分光,二次元材料,遷移金属ドーパント,グラフェン,単原子解析,単原子スピン状態,ナノ材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14118,国立研究開発法人産業技術総合研究所,山本 竜也,電圧によるスピン波の屈折率制御と電圧制御型スピンレンズの開発,本研究では、電圧による磁気異方性変調効果に着目し、高速かつ高効率なスピン制御を可能とする萌芽的技術の開発に取り組んだ。主要な成果として、マイクロ波電圧印加によるパラメトリック励振の観測が挙げられる。従来のマイクロ波磁界を用いた手法ではスピンの一斉歳差の励振にmWオーダーの電力が必要であったが、開発手法ではわずか0.4 uWの電力で励振することに成功した。本成果はスピン波制御だけでなく、電圧によるスピン反転を利用した磁気メモリ素子への応用も期待される。,若手研究,小区分29010:応用物性関連,スピントロニクス,磁性,電圧制御,電圧スピン制御,磁性体超薄膜,パラメトリック励振,スピンダイナミクス,電界効果,電圧効果,スピンレンズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14117,国立研究開発法人理化学研究所,柴田 基洋,電子線偏向の定点観測によるマイクロ秒磁気ダイナミクスの観測,磁気構造のダイナミクスの分析方法として、走査透過型電子顕微鏡において電子プローブのスキャンをほぼ停止した状態で多分割環状検出器により電子線偏向の経時変化を観察する手法を提案し、実験と理論計算の両面から検証した。,若手研究,小区分29010:応用物性関連,透過型電子顕微鏡,磁気ダイナミクス,マイクロマグネティックシミュレーション,磁性体,電子線偏向,測定手法,スピントロニクス,電子線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14116,国立研究開発法人物質・材料研究機構,井口 亮,時空間分解によるスピンペルチェ効果の解明,本研究では、スピンの流れを用いた電子冷却を実現するスピンペルチェ効果について、その発現の原理を調べる取り組みを行った。スピンペルチェ効果は伝導体/磁性体接合で現れ、接合界面に沿って局在した温度変化を起こせるなど興味深い特徴を有するが、その詳細な温度分布と原理はわかっておらず、物理的な理解においても熱電素子として使うにも課題があった。本研究では、サーモリフレクタンス法を用いた時空間データの取得を試み、高速応答の計測からスピンペルチェ効果が作る温度分布の時定数と空間情報を明らかにした。,若手研究,小区分29010:応用物性関連,スピンペルチェ効果,スピン流,サーモリフレクタンス,スピンカロリトロニクス,熱電効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14115,分子科学研究所,伊澤 誠一郎,超高移動度分子を用いた有機太陽電池,有機太陽電池は低製造コストなどの利点から、将来のエネルギー変換デバイスとして大きな注目を集めている。これまで主に高分子材料の開発によりその光電変換効率は向上してきたが、未だ単結晶SiやGaAsなどの無機太陽電池には及ばない。そこで本研究では超高移動度分子を用いて界面構造を制御することで、有機太陽電池の効率向上に向けた知見を得ることを目指した。その結果、再結合損失の抑制には発電が起こるドナー／アクセプター界面近傍の3分子層以下の非常に薄い領域の結晶性が重要だということを明らかにした。さらに最も高移動度で結晶性の高い分子を用いた場合では、電圧損失を高効率無機太陽電池と同等の水準まで抑制できた。,若手研究,小区分29010:応用物性関連,有機太陽電池,界面,移動度,電荷分離,電荷再結合,ドーピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14114,大島商船高等専門学校,神田 哲典,磁化歳差運動の位相同期現象を利用した高コヒーレントスピン波発振源の開発,スピン波を介した複数の磁化歳差運動位相同期制御手法の開発と高コヒーレントなスピン波発振源の創製を目指した。スピン波を励起する高周波電極として同一の幅の信号線とグランド線からなるスロット線路を用いたスピン波発生を検討した。高周波応答は大きな伝送線路形状依存性を示し、数値計算との比較からスピン波の位相同期現象によって磁化ダイナミクスが共鳴励起されることが示唆される結果を得た。さらに、素子から発生するスピン波の実験的な検出に成功し、スピン波干渉効果に起因すると考えられる特徴的な出力変化を検出した。これらの成果により、高コヒーレントスピン波発振源の設計指針が得られたといえる。,若手研究,小区分29010:応用物性関連,磁化歳差運動,スピン波,強磁性共鳴,位相同期,磁化ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14113,東京理科大学,石原 淳,トポロジカル光波を利用した半導体中スピンの超解像検出と空間分布制御,スピン軌道相互作用を利用した永久スピン旋回状態ではストライプ状のスピンモードが形成される。本研究では空間暗点を持つドーナツビームを利用してそのスピンモードの超解像検出に取り組んだ。また、光励起電子スピンがスピン軌道有効磁場によってコヒーレントに振動する様子を観測し、その振動周期が光励起キャリアの増大とともに長くなることを示した。これより光励起キャリアがスピンの散乱レートに与える影響を定量的に明らかにした。,若手研究,小区分29010:応用物性関連,電子スピン,二次元電子ガス,半導体量子構造,トポロジカル光波,スピン軌道相互作用,永久スピン旋回,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14112,東京大学,河口 真志,強磁性体に誘起された超伝導のスピン物性,本研究では、超伝導スピントロニクスを目指して、強いスピン軌道相互作用を持つタングステンにおいてみられる超伝導状態について研究を行った。その結果、タングステンの超伝導状態においては、通常のスピンシングレットの超伝導体においてみられるスピン吸収の抑制がみられないことが明らかになった。また、窒化モリブデンとの積層構造においては、超伝導転移温度の上昇がみられることがわかった。更に、強磁性体コバルトとの近接効果を調べたところ、タングステン上では窒化モリブデンに比べて臨界磁場が大きくなることが明らかになった。,若手研究,小区分29010:応用物性関連,スピントロニクス,超伝導,スピントリプレット,スピン軌道相互作用,磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14111,東北大学,輕部 修太郎,酸化物スピンオービトロニクスの開拓,本研究課題では、これまでスピントロニクスで扱われてきた重金属やトポロジカル絶縁体とは異なる、「電気伝導性酸化物」をスピン軌道物質として取り扱い、新しいスピン流あるいはスピン軌道トルク生成機構を解明する事を目的に遂行された。,若手研究,小区分29010:応用物性関連,スピントロニクス,スピンオービトロニクス,スピン流,スピン軌道トルク,スピン軌道相互作用,電気伝導性酸化物,スピンホール効果,酸化物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14110,東北大学,但木 大介,有機FETを用いたフレキシブル圧力センサの開発,本研究では、有機電界効果トランジスタ（OFET）層と、圧電性高分子であるポリフッ化ビニリデン（PVDF）層とが一体となった、新規フレキシブル圧力センシングデバイスの開発に挑んだ。作製工程を進める中で克服すべき課題が顕在化したため、当初計画の全てを完了するまでには至らなかったものの、デバイスの実用化のために必要不可欠となる複数の基盤技術の確立に成功した。具体的には、PVDFセンサの出力特性を顕著に向上させるための新規ポーリング法を見出すとともに、単体のセンサが平面上に多数個配置された構造を有する二次元マッピングデバイスの開発に成功した。,若手研究,小区分29010:応用物性関連,圧力センサ,有機トランジスタ,圧電性高分子,ポリフッ化ビニリデン,溶液プロセス,分極処理,表面修飾,圧力マッピング,フレキシブルデバイス,フレキシブル圧力センサ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
