awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K03283,兵庫教育大学,鈴木 菜実子,不安に焦点づけた新しい短期力動的心理療法の導入に向けた予備的研究,構造化された、短期間で集中的に不安を扱うことのできる心理療法であるPanic Focused psychodynamic psychotherapy(PFPP)を実施し、パニック症に対する介入研究を行い、この効果を量的に示すことが本研究の目的である。その際、本邦の不安の様態と意味づけには欧米と文化的な差異が存在する可能性があり、技法的修正の必要性を検討する。並行して、力動的心理療法のマニュアル化にあった困難を是正するためのポイントを探る。,基盤研究(C),小区分10030:臨床心理学関連,精神分析,短期療法,不安障害,パニック症／パニック障害,効果研究,臨床心理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03167,国立研究開発法人国立循環器病研究センター,山内 美穂,抑うつに対する音の両側性刺激の効果の基礎的研究,近年，脳内神経ネットワークの改善が抑うつ症状を改善する可能性が示唆されている。本研究は両側性交互刺激が脳内神経ネットワークに与える影響について，NIRSおよびfMRIを用いて脳機能画像の検討を行った。健常被験者を対象とした聴覚的両側性交互刺激の実験を行った結果，前頭前野への関与が示唆された。前頭前野は抑うつに関与しており，両側性交互刺激の脳内神経ネットワークへのポジティヴな働きかけが示唆された。,基盤研究(C),小区分10030:臨床心理学関連,脳内神経ネットワーク,抑うつ,心理リハビリテーション,脳神経ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03166,東京都立小児総合医療センター(臨床研究部),荻野 和雄,学童期の注意欠如多動性障害への自己理解促進ツール『エディとハーディの一日』の応用,注意欠如多動症(ADHD)児への口頭での診察や文字のみの質問紙では、自身の症状について本人がうまく表出できず、また自己理解が進まないこともしばしばである。このことへの配慮は子どもの権利や自己決定を尊重する観点から重要である。,基盤研究(C),小区分10030:臨床心理学関連,ADHD,イラスト,自己理解,アプリ,学童期,子ども,発達障害,注意欠如多動症,注意欠如・多動性障害,児童,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03165,科学警察研究所,横田 賀英子,主体的に関与することを望まない被面接者に対して、認知面接は有効か？,令和５年度は、２つの実験を実施し、結果の一部を学会で報告した。,基盤研究(C),小区分10030:臨床心理学関連,認知面接,主体的関与,オープン質問,クローズド質問,捜査面接,目撃者,カテゴリークラスタリング再生,記憶,被害者,捜査心理学,主体的態度,インターネット調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03164,別府大学短期大学部,飯田 法子,母親に発達障害のある家族への支援プログラムの応用,本研究は「母親自身が発達障害の困難を抱える家族」に開発した支援プログラムを「児童福祉支援施設にて検証」し改良し完成させる目的で実施された。原プログラムは対象家族にビデオを用いて家族療法を4回実施し、その内容を支援者とともに保護者が振り返り検証するものである。本研究では3家族に対して、児童福祉施設内で原プログラムを同様に実施する。検証場面に施設関係者（保育士・心理士・家庭児童相談員）が入り、現場に即し応用可能な点が先行研究とは異なる。検証場面での母親・施設関係者・心理士の発言を録音した逐語データについては、KJ法を参考にして質的分析を行った。母親や支援者らの振り返りを基にプログラムを完成させた。,基盤研究(C),小区分10030:臨床心理学関連,母親の発達障害,自閉スペクトラム症,家族への支援,ビデオ観察法,支援プログラムの応用,家族描画法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03163,新見公立短期大学,加藤 由美,人間関係力を育む保育者養成教育のあり方に関する実践的研究,保育者養成大学の学生が保育現場の実情を知り、職務上の人間関係のあり方について実践的に学ぶことができるようにするため、心理教育プログラム“サクセスフル・セルフ”保育者養成版を作成後、四年生の保育者養成課程学生を対象としてレッスンを実施し、その内容や実施方法、効果について検討した。学生の記述内容から、本プログラムは分かりやすく役立つ内容になっていることが示唆され、学生の自己・他者理解に繋がり、人との関わり方について考える機会となったことが窺えた。プログラム実施前後の質問紙調査の結果、プログラムの効果については、今後さらに詳細な検討が必要だと考えられる。,基盤研究(C),小区分10030:臨床心理学関連,保育者養成,人間関係力,心理教育,実践研究,大学生,保育者養成教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03162,甲南大学,北川 恵,親子関係支援プログラムの効果とアタッチメント改善メカニズムの検討,本研究の目的は、COSP(「安心感の輪」子育てプログラム）の効果検証（目的１）を通して、早期介入によるアタッチメント改善のメカニズムについて検討すること（目的２）であった。効果検証はランダム化比較試験（Randomized Controlled Trial、以下RCT）によって行う計画であった。,基盤研究(C),小区分10030:臨床心理学関連,アタッチメント,親子関係支援,ランダム化比較試験,「安心感の輪」子育てプログラム,ストレンジ・シチュエーション法,アタッチメントスクリプト法,遠隔実施による介入,安心感の輪子育てプログラム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03161,追手門学院大学,馬場 天信,メンタライズ機能に注目したアレキシサイミアの臨床介入ツール開発,本研究では、Mentalized Affectivity Scale日本語版を作成し、信頼性と妥当性を検討した。アレキシサイミアは、ProcessingやIdentifyingのメンタライズが不得意であり、対人ストレスが高いが、対人スキルが低く、援助要請過剰か援助要請自立が高いことを明らかにした。また、母親から受容とモニタリング体験が少なく、心理的統制が高く、アタッチメント回避や不安が高く、二者関係に関する対象関係の問題が中心となることを明らかにした。自他分離が難しい対人関係パターンに焦点化し、IdentifyingやProcessingの感情メンタライズを促すことが重要であることを示唆した。,基盤研究(C),小区分10030:臨床心理学関連,アレキシサイミア,メンタライジング,メンタライゼーション,感情,対人スキル,関係論的アプローチ,対峙関係アプローチ,養育,アタッチメント,自伝的記憶,メンタライズ,母子関係,愛着,感情のメンタライゼーション,養育態度,PBI,MAS,PRFQ,メンタライズされた感情認識,親子関係,I feel Picture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03160,京都ノートルダム女子大学,河瀬 雅紀,心的外傷後成長は長期の心理的適応と健康行動を維持するか－がんと糖尿病の比較から,長期生存し就労中のがん患者を対象にした質問紙調査の統計的分析から、心的外傷後成長（PTG）は健康行動、心理的適応および就労意欲を促進することを示した。また、良好な血糖値を長期に維持している糖尿病患者に対するインタビュー調査の質的分析からPTG、健康行動、心理的適応が相互に促進する円環的関係を見出した。そして、調査対象者数を増やし乳がん患者に実施した質問紙調査の統計的分析からPTGは長期の健康行動を促進し、罹患期間により促進に関わるPTGの要因が異なることがわかった。以上より、本研究ではがん患者と糖尿病患者においてPTGが長期の健康行動を維持し、その維持に心理的適応も関与していることを示した。,基盤研究(C),小区分10030:臨床心理学関連,心的外傷後成長,がん,糖尿病,健康行動,心理的適応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03159,同志社女子大学,塘 利枝子,多文化・多言語環境で育つ子どもの発達障害の査定と支援,多文化・多言語環境にいる子どもは、年齢相当の言語発達が見られない場合、言語を獲得する環境が理由なのか、発達障害等の要因が関与しているかを見極めるのが困難である。そこで多文化・多言語環境にいる５～６歳児の幼児を対象とした認知発達と日本語の獲得についての検査を開発・実施した。,基盤研究(C),小区分10030:臨床心理学関連,外国につながる幼児,発達障害,多文化・多言語,言語発達,年少者日本語教育,多文化,多言語,乳幼児,児童,発達,日系ブラジル人,生態学的発達システムモデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03158,愛知東邦大学,高柳 伸哉,発達障害児者における強みの探索的研究と精神的健康・社会適応との関連の検証,本研究では，コロナ禍による影響を受け目的や内容を修正し，主に2つの研究を実施した。,基盤研究(C),小区分10030:臨床心理学関連,小中学生,発達障害特性,自傷行為,メンタルヘルス,適応,中学生,社会適応,発達障害児,自治体職員,子育て支援,保護者,青年期,発達障害,強み,精神的健康,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03157,聖マリアンナ医科大学,安藤 久美子,性犯罪のリスクのある障がい者の社会インテグレーション,性犯罪のリスクの高い知的障害や発達障害をもつ者でも使用可能な治療プログラムとして、性犯罪治療プログラムSPIRiTS：Sexual Offender Preventive Intervention and Re-integrative Treatment Schema を開発。特に地域で広く活用できるよう、医師や心理士等の資格のない支援者でも使用可能なプログラムとなることを目標とし、プログラムを進行するためのファシリテーターの育成やワークブックの進行用のマニュアル等の改訂・精緻化にも取り組んだ。実際に全国のいくつかの地域において非専門家である支援者を対象としたプログラム研修会を実施した。,基盤研究(C),小区分10030:臨床心理学関連,性犯罪,発達障害,知的障害,治療プログラム,認知行動療法,性非行,再犯防止,社会復帰,性犯行,司法矯正,障害者支援法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
