awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20632,京都大学,小山田 耕二,ラプラス方程式を使った冊子体三次元画像からのページデータ抽出,本研究の目的は、ラプラス方程式を使って、三次元CT装置を使って取得された冊子体三次元画像からページデータを効果的に抽出する手法を開発し、その有用性を確認することである。冊子体は、インクで印字された複数枚のページを綴じたもので、ページを捲らずに冊子体を構成するページを表示することを大きな目標とする。,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,可視化,視覚的分析,ラプラス方程式,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20631,横浜国立大学,雨宮 隆,脳細胞ネットワークにおける乳酸代謝動学－脳の高次機能や神経疾患の解明を目指して－,本研究は脳細胞のエネルギー代謝で提唱されているANLS（Astrocyte Neuron Lactate Shuttle）仮説の真偽を脳細胞のネットワークレベルで見極め脳の乳酸代謝が脳機能に果たしている役割を解明する挑戦的研究である。ANLS仮説とはアストロサイトとニューロンが乳酸の輸送を介して共生的糖代謝を行うメカニズムであり，ANLS仮説が正しければ乳酸輸送に関わる細胞間にはdonor-accepterの因果関係が成り立つはずである。本研究では1細胞レベルの糖代謝振動を計測し，脳細胞ネットワークにおける糖代謝振動の時間・空間的因果関係を統計学の手法であるGranger解析を用いて解明する。,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,がん細胞,アストロサイト,解糖系振動,代謝振動,細胞共生,ANLS仮説,ニューロン,乳酸輸送,因果性,乳酸代謝,CCM解析,時系列振動,ミトコンドリア,膜電位振動,時系列データ,因果関係,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20484,岡山大学,野上 保之,ICTおよび暗号技術を駆使した医療情報セキュア管理システムの構築,本研究では、岡山大学で研究を進める次世代のがん治療法であるホウ素中性子捕捉療法の臨床データ群を主たるターゲットとして、技術・知財・臨床データを、ICT技術および暗号技術を高度に駆使して、利便性を損うことなく、かつ強固に守る高度な医療情報セキュリティ技術の確立を目指す。数学的に「同型」と呼ばれる構造を巧みに用いることで、無数の暗号計算の組み合わせと暗号データの表現方法により構成し、データがどのように暗号化されているか識別できないようにする「暗号拡散法」を開発する。新たな秘密分散法を組合せ、電子メール・リモート閲覧などの利便性を損なわない、セキュアな医療情報データベース構築法を開発する。,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,情報セキュリティ,メールセキュリティ,暗号,秘密分散,データベースセキュリティ,ユーザ認証,セキュアデータベース,ネットワークセキュリティ,オペレーションシステムセキュリティ,認証,医療情報セキュリティ,安全性評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18312,九州大学,内田 誠一,医療における多目的決定構造の数理的解明,本研究では，医療現場における治療方針決定を，多目的最適化の枠組みで数理的に扱うことで，根拠に基づく医療の進展に寄与することを目的とする．実際，治療方針の決定には，「治療費，治療効果，リスク，リソース（医師団や医療設備）使用量」など考慮すべき複数の評価指標が存在し，さらにそれらのトレードオフまでも考慮する必要がある．そこで本研究では，これを多目的最適化問題として捉え，治療方針の数理的な最適決定を目指す．,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,多目的最適化,特異点論,医療データ,機械学習,特異点,実データ解析,パレート解,医療情報処理,実データ分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18311,東京農工大学,田中 聡久,Brain2Music：神経音楽学と情報学の融合による想像音楽デコーディング,想像している音楽を脳波により再生する課題に，神経科学，脳外科学，情報学を融合したアプローチで挑戦する．そのために，適切な被験者実験によって，非侵襲の頭皮脳波だけでなく，開頭手術による頭蓋内脳波を計測する．このように計測した脳波データから，想像音楽をデコードするための深層学習技術を確立させる．想像音楽のデコードによって，脳における音楽情報処理の神経学的理解が加速度的に進むだけでなく，ブレイン・マシン・インタフェース技術と音楽情報検索技術を融合させることができる．このように，心理学・神経科学・音楽学・情報学を融合した「情報学的神経音楽学」の創成につなげる．,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,Music decoding,ブレイン・マシン・インタフェース,ブレインマシンインタフェース,信号処理,脳計測,神経音楽学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18310,東京大学,黒田 大祐,計算・情報科学で挑む医薬品の合理的な脳内輸送,近年の情報科学、特に人工知能技術の進展は目覚ましく、さまざまな分野で社会実装が急速に進んでいる。情報技術の応用が最も期待されている領域の１つが、「創薬」である。こうした中、近年、医薬品そのものの開発では、情報技術が積極的に活用されてきた一方で、医療上極めて重要である、医薬品の標的への輸送系(DDS)に関しては情報技術はほとんど活用されていないのが現状である。そこで本研究では、計算・情報技術に基づき、より合理的かつ効率的な医薬品の脳内輸送を実現するナノキャリアの理論設計技術の確立を目指す。DDS実験を先導する情報科学技術を開拓する。,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,DDS,薬物脳内輸送,情報技術,シミュレーション,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18424,青山学院大学,伊藤 雄一,食器型感覚提示デバイスの実現と味覚への他感覚の影響解明による新たな食体験の創出,食体験を情報技術や認知科学の知見によって拡張・支援する試みがなされている．一方，食事の温度の制御(温度覚)や食器から得られる触覚の味覚への影響についてはこれまで検討されておらず，職人の勘に頼っているのが現状である．そこで(1)様々な食器型感覚提示デバイスを開発し，これを用いて食材の温度を正確に制御したり，食材の触感を操作し，(2)味覚に対する知覚影響を認知工学的アプローチによって解明する．さらに(3)複数の知覚提示による味覚に対するクロスモーダル知覚現象創出を試み，得られた知見を実際の食事に適用することで，食体験を向上させる．,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,ヒューマンインタフェース,クロスモーダル,味覚制御,食体験創出,口腔内外温度提示,食器型感覚提示デバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18423,神戸大学,長松 隆,視線の文法化による脳機能・脳内病理の推定手法,本研究では、視線の時系列的変化を文法や単語の意味のようなものに捉え（視線の文法化）、それを基に脳機能・脳内病理を推定する新たな学術体系の構築に挑戦する。視線から何かを推定する研究はあったが、全ての推定の共通の基礎となる文法のようなものを捉えた研究はなかった。視線の文法化ができれば、視線による様々な推定（疾病診断、意図推定など）が簡単な転移学習により可能となり、この分野の大きな変革となる。また、本研究では、視線の文法化による脳機能・脳内病理の推定の例として認知症を対象とし、認知機能が低下する前（早期）の認知症兆候の推定を目指す。,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,視線計測,認知症,視線,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18422,名古屋大学,河口 信夫,データ駆動型の実世界モデリングによるデジタルツイン構築手法,多様なセンシング技術による実世界のデータ化が可能になりつつあるが「価値を生み出す施策」の実現は容易ではない。多様な施策を検証するには、マルチエージェントシミュレーションの活用が望まれるがモデル構築が高コストとなる。本研究では、データ駆動により、深層学習を用いて実世界モデリングを行い、状態遷移モデルに縮退して、多様な施策を試行可能なデジタルツインを構築する手法を実現する。深層モデルは説明性が低いため、説明可能性とチューニング性を獲得するために、状態遷移モデルを導入する。さらに、深層モデルから状態遷移モデルへの縮退により、高度で説明可能なシミュレーションの実現を目指す。,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,データ駆動,デジタルツイン,実世界モデリング,深層学習,状態遷移モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17463,東京医科歯科大学,鎌谷 高志,未来表現型予測AIによる新たな研究体系の確立,生物の体を構成する細胞は、内外の刺激により複雑な経路を辿り運命が決定し、細胞固有の機能を獲得する。近年発展した細胞の機能解析技術の１つである擬似時間解析は細胞の運命決定が予測できる可能性を秘めている一方で、細胞の刺激に対する反応によっては正確な擬似時間が推測できない。本研究では、そのような問題点に対し、細胞画像ビッグデータを用いて、個々の細胞の運命を予測し、細胞を解析することで、将来の運命決定に関与する因子を明らかにする。本研究では特にCD8陽性T細胞を題材とし、癌細胞に対する将来の攻撃性サイトカイン分泌を予測する深層学習モデルを構築することを目的とする。,挑戦的研究(開拓),中区分62:応用情報学およびその関連分野,CD8陽性T細胞,がん免疫,深層学習,１細胞RNA-seq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
