awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H05221,独立行政法人国立文化財機構奈良文化財研究所,馬場 基,木簡等の研究資源オープンデータ化を通じた参加誘発型研究スキーム確立による知の展開,歴史的文字連携検索標準仕様を策定し、国際的な歴史的文字連携検索体制を実現、ポータルを公開。市民参加型筆順情報取得アプリケーション「ナゾルクン」、深層学習を用いた木簡文字鮮明化システム・文字認識システムを開発・公開。木簡の暗黙知研究資源化システムを開発、データを蓄積。台湾・中央研究院との国際学会、中国社会科学院等と共同での日中韓木簡総合論壇を開催。この他、国際・国内学会等で研究報告を行った。,基盤研究(S),大区分A,平城宮,平城京,木簡,出土文字資料,オープンデータ化,IIIF,深層学習,文字文化,日本史,IIIIF,交流史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05220,琉球大学,池田 栄史,蒙古襲来沈没船の保存・活用に関する学際研究,本研究では水中に存在する遺跡や遺物の調査手法だけでなく、調査後の保存・活用に関するさまざまな課題、すなわち水中での遺跡や遺物の現地保存手法、水中環境にあるために簡単には現地を訪ねることが難しい水中遺跡や遺物の情報公開手法、さらには水中から引き揚げたさまざまな素材からなる遺物の保存処理手法について、従来に比べて簡便な手法を検討し、これを確立した。,基盤研究(S),大区分A,蒙古襲来,元軍沈没船,海底現地保存手法,モニタリング手法,トレハロース保存処理法,太陽熱集積大型木材保存処理装置,AR・VR画像,水中考古学,太陽熱集積大型木材保存処理システム,水中文化遺産,沈没船海底現地保存手法,海底保存状況モニタリング手法,大型木材保存処理トレハロース手法,鷹島海底遺跡,元軍船,鷹島1・2号沈没船,大型木材保存処理,太陽熱集積保存処理システム,トレハロース保存処理,現地保存船体モニタリング手法,保存処理手法,トレハロース法,大型木材保存処理手法,太陽熱集熱含浸処理プラント,トレハロース,鷹島１・２号沈没船,耐熱シート,情報公開コンテンツ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05219,京都大学,池田 巧,シナ＝チベット諸語の歴史的展開と言語類型地理論,シナ＝チベット系諸言語の地理的多様性と連続性、類型構造の深層における共通性を探究し、アジア地域における諸言語の類型構造の漸次的推移に反映された歴史的変化の諸相を解明していくという研究目的のもと、未記述言語の調査を進め、類型構造の分析を深化させた。チベット文語の成立と基層言語の探究、民族文字文献の調査と分析、古代漢語の構造分析、漢語方言の構造分析とその地域的変容といった研究課題について、フィールド調査と古文献記録の言語データを比較しつつ実証的な再構築を試みた。研究の成果は、京都大学で招聘開催した第55回国際シナ＝チベット言語学会議にて報告したほか、論集シリーズおよび言語データ集を刊行した。,基盤研究(S),大区分A,シナ=チベット諸語,古代漢語,牧畜民型と農耕民型,言語類型地理論,歴史的変化,中国語,チベット=ビルマ諸語,類型論,歴史言語学,語彙集,チベット＝ビルマ諸語,類型構造,記述言語学,国際シナ＝チベット言語学会議,遊牧民型と農耕民型,シナ＝チベット諸語,チベット語,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05218,一橋大学,加藤 泰史,尊厳概念のグローバルスタンダードの構築に向けた理論的・概念史的・比較文化論的研究,「人間の尊厳」は現代社会において差別や技術の濫用に対抗する理念として国際的に重視されている。しかし、尊厳についての包括的理解はなく、非欧米圏における尊厳についても十分な研究はなされていない。そこで、本研究では尊厳概念を多角的な観点から分析するために、欧米圏および非欧米圏の研究者による学際的な研究グループを構成し、欧米圏の尊厳概念を再検討/整理すると共に非欧米圏の尊厳概念史を構築した上で両者を比較統合すると共に、主体が客体に対して取る態度が適合しているかどうかにより価値の正否を判断する「態度適合理論」を拡張して尊厳概念の包括的理解への足がかりを築いた。これらの研究成果は多くの書籍として出版した。,基盤研究(S),大区分A,人間の尊厳,人権,カント哲学,生命の尊厳,18世紀ドイツ思想史,価値論,品位ある社会,生命倫理学,尊厳,人格,社会科学,尊厳死,公共,朱子学,朝鮮儒教,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05217,東京大学,渡辺 努,対話型中央銀行制度の設計,本研究では、2018年度から現在までの間に、合計140本の論文・著書を作成してきた。それらの多くは本研究が スタートしてから作成が開始されたものである。このうち87本は査読誌への掲載が決まっている。その他の論文も査読雑誌に投稿中あるいは投稿後の改訂中のステータスにある。また、本研究のメンバーはこれらの研究成果を内外のコンファランス等で報告し、情報発信を行っており、2018年度から現在までの報告総数は205件である。さらに、本研究では理論・実証研究の成果が実際の政策形成に適用されることを念頭に、研究成果の対外発信にも注力した。新聞、雑誌、テレビなど啓蒙的な対外発信の件数は230件である。,基盤研究(S),大区分A,マクロ経済学,金融政策,中央銀行,ゲーム理論,関心と信認,透明性,信認,関心,コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H05216,北海道大学,田村 善之,パブリック・ドメインの醸成と確保という観点からみた各種知的財産法の横断的検討,パブリック・ドメインとは、特許権や著作権などの知的財産権の対象とならないもの、たとえば保護期間が切れた発明や著作物などのことを指す。本研究は、知的財産権が発明や著作活動を促進し、もって産業や文化の発展を期するためのものである以上、その究極的な目的は実は知的財産権の保護にはなく、むしろ、皆が使えるパブリック・ドメインを育むところにあるという発想を中心に、知的財産権の各種制度を目指した。その結果、特許保護要件、特許の保護範囲、先使用権、著作物性、著作権の保護範囲、著作権の制限など、知的財産法の各種場面で保護と利用のバランスのとれた解釈論・立法論を展開した。,基盤研究(S),大区分A,知的財産,パブリック・ドメイン,特許,著作権,商標,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05594,慶應義塾大学,皆川 泰代,脳・認知・身体と言語コミュニケーションの発達：定型・非定型発達乳幼児コホート研究,本研究は自閉スペクトラム症（ASD）を主とする発達障害のリスクを持つ乳児と定型発達児を対象として，新生児期，月齢３ヶ月時期から３，４歳までの脳機能，知覚・認知機能，運動機能を縦断的に計測するコホート研究である。特に言語コミュニケーションに障害を持つASDリスク児と定型児の発達過程を比較することで，言語やコミュニケーション能力の獲得における脳，認知，運動の機能発達の関係性，発達障害を予測する生理学的，行動学的因子の2点を解明する。,基盤研究(S),大区分A,自閉スペクトラム症,脳機能,社会認知,言語獲得,縦断研究,乳幼児,神経発達症,脳機能結合,母子愛着,fNIRS,リスク児,運動機能,発達障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05593,九州大学,宮本 一夫,東アジアにおける農耕の拡散・変容と牧畜社会生成過程の総合的研究,東アジア先史時代は、農耕社会（中国大陸）、二次的農耕社会（東北アジア、西南中国部）、牧畜社会（北アジア）の４地域から成り立っている。この内、東北アジアの二次的農耕社会の文化拡散・変容と北アジアにおける牧畜社会の成立は、環境変動とりわけ乾燥冷涼化によって起こった可能性が高い。こうした過程を発掘調査など一般考古学的理論・方法のみならず植物考古学や炭化米計測・DNA分析、形質人類学やストロンチウム同位体比分析・筋付着部発達度分析などから実証的かつ総合的に明らかにしていく。そして、東アジアの農耕の拡散や牧畜社会の成立が、ユーラシア東部における人の移動や言語集団の拡散を示していることを明らかにしていく。,基盤研究(S),大区分A,初期農耕,牧畜社会,青銅器時代墓葬,形質人類学,土器圧痕レプリカ分析,アブダライ遺跡,原の辻遺跡,山の寺遺跡,アファナシェヴォ文化,ヘレクスール,ストロンチウム同位体比分析,炭化米,土器潜在圧痕分析,モンゴル,方形敷石墓,楊家圏遺跡,土器圧痕調査,古人骨の復顔研究,北方青銅器,土器圧痕分析,水田址,宇木汲田貝塚,弥生開始年代,弥生水稲農耕社会,東アジア青銅器文化,水田遺跡,モンゴル青銅器時代,古人骨,モンゴル新石器時代,山東半島,稲作農耕,デンプン分析,ストロンチウム分析,二次的農耕社会,環境変動,移住,言語拡散,,,,,,,,,,,,,,,,,,,
19H05592,金沢大学,藤井 純夫,中東部族社会の起源：アラビア半島先原史遊牧文化の包括的研究,ヤギ・ヒツジが家畜化された新石器時代の前半（紀元前8000年頃）から、遊牧部族社会が成立したとされる前期青銅器時代（紀元前3000年頃）までの約5千年間を対象に、先史考古学のみならず、動物考古学、形質人類学、生命科学、社会学、文化人類学、岩絵・碑文学などを総動員した包括的な遺跡調査をアラビア半島の各地で実施し、今日もなお中東社会を特徴付けている遊牧部族社会の起源とその史的特質を明らかにする。中東社会の最も内奥に潜む、中東社会ならではの史的特質。それを探り当てたい。,基盤研究(S),大区分A,アラビア半島,遊牧社会,部族制,新石器時代,青銅器時代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H05591,東京外国語大学,河合 香吏,社会性の起原と進化：人類学と霊長類学の協働に基づく人類進化理論の新開拓,人間を含む霊長類の多くは群居性動物として、さまざまな様態で群れ集い、平和的に、また時には敵対的/競合的に、他者と共に生きている。中でも人間は極めて多くの個体の共存を実現している。人間は、ペアや家族や共住集団といった対面的な共存をするばかりでなく、民族集団や国民、果ては全人類の共存までを「想像」することができる。こうした全地球的規模の多様な共存を根底で支えているのは、人間の社会的なあり方、すなわち高次の「社会性」にほかならない。本研究では「社会性」をめぐり、地域、文化、そして種をも超えて比較研究を展開し、「われわれはどこから来て、何者であり、どこへ向かうのか」という人類学の究極課題を問い直す。,基盤研究(S),大区分A,社会性,人類進化,人類学,霊長類学,学際的研究,フィールドサイエンス,相互行為,方法論,フィールド科学,フィールド調査（現場性）,フィールド調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
