awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02667,公益財団法人東京都医学総合研究所,小池 智,エンテロウイルス７１感染の重症化に関与するウイルス側因子の解明,エンテロウイルス71(EV71)は手足口病の原因ウイルスであるが、時に中枢神経合併症を起こすことが知られている。その理由として伝播の過程で強毒変異を起こしていることが考えられる。我々は臨床分離株とEV71感受性Scavenger receptor B2-トランスジェニックマウスを用いて、病原性の解析を行った。ウイルスは流行ごとに異なった病原性の程度を示し、変異の導入による病原性の変動が示唆された。強毒株と弱毒株の組換え体ウイルスを作製して、5’-UTRの変異が病原性の変化に重要な役割を担っていることが判明した。,基盤研究(B),小区分49060:ウイルス学関連,エンテロウイルス７１,病原性,神経病原性,点突然変異,騒動組換え,相同組換え,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02666,国立感染症研究所,俣野 哲朗,サルエイズモデルのウイルス複製制御下で潜在的複製能を有するウイルス潜伏細胞の解析,HIV感染症制圧に向けて、ウイルス複製の持続的制御に結びつく機序の解明は重要である。HIV複製制御の維持には、制御下で潜在的複製能を有するウイルス潜伏細胞の制御が必要である。本研究は、潜在的複製能を有するウイルス潜伏細胞の体内分布・動態を明らかにすることを目的とした。その結果、ウイルス変異に対する免疫反応の増加が、潜在的複製能を有するウイルスの増殖を反映することを明らかにした。さらに、増殖に伴って、免疫反応が局所から全身に広がることを見出した。本研究成果は、潜在的複製能を有するHIVの潜伏感染動態を新たに示すものとして重要である。,基盤研究(B),小区分49060:ウイルス学関連,ウイルス,免疫,HIV,潜伏,T細胞,免疫学,感染症,微生物,細胞傷害性T細胞,潜伏感染,細胞傷害性Tリンパ球,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02665,国立感染症研究所,竹田 誠,呼吸器感染症ウイルス活性化酵素TMPRSS2の役割ならびに阻害化合物に関する研究,われわれはこれまでに、宿主プロテアーゼTMPRSS2が、多種多様な呼吸器ウイルスを活性化することや、インフルエンザウイルスの生体内での活性化を担うことを明らかにしてきた。今回、TMPRSS2によるSARS-CoV-2の活性化、HAI-2によるTMPRSS2阻害とSARS-CoV-2感染阻害効果を解析した。SARS-CoV-2の感染は、TMPRSS2の発現で顕著に増強された。一方、HAI-2の添加量に比例してTMPRSS2を介したSARS-CoV-2感染が阻害された。HAI-2ノックダウン細胞では検出されるウイルスゲノムコピー数が数十倍に上昇することが示された。,基盤研究(B),小区分49060:ウイルス学関連,SARS-CoV-2,TMPRSS2,HAI-2,新型コロナウイルス,プロテアーゼ,開裂,コロナウイルス,呼吸器ウイルス,ウイルス,感染症,トロピズム,インフルエンザウイルス,中東呼吸器症候群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02664,大阪大学,本田 知之,DNA損傷修復系による核内ウイルス制御の普遍原理の解明,本研究では、従来は未解明であった核内増殖型ウイルスの検知・制御機構の解明を試みた。その結果、核内増殖型ウイルスを検知するDNA損傷修復系分子による共通機構がある可能性が示されたが、その下流のウイルス制御方法は個々のウイルスで特異的であることが示された。宿主が検知するウイルス感染の特徴は、ウイルス核酸そのものに加え、感染によって生じるDNA損傷（様）構造であることが示唆された。さらに、外来性DNAに対する新しい免疫応答カスケードを見出した。これらの知見は、従来の理解では説明がつかなかった免疫応答現象の解明につながると期待される。,基盤研究(B),小区分49060:ウイルス学関連,ボルナウイルス,カポジ肉腫関連ヘルペスウイルス,ヒトヘルペスウイルス6型,B型肝炎ウイルス,免疫応答,細胞核,DNA損傷,核,RNAウイルス,抗ウイルス防御,宿主防御機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02663,大阪大学,小林 剛,遺伝子改変技術を応用したロタウイルスワクチンの新たなプラットフォーム,ロタウイルスは乳幼児に重篤な下痢症を引き起こす。発展途上国を中心に年間約20万人の死亡例が報告されている。本研究では、次世代ロタウイルスワクチンの開発基盤の確立を目的とし、独自に開発した新規ロタウイルスリバースジェネティクス系を駆使することで、ロタウイルスにおける複製機構ならびに病態発現機序の解明を行う。研究成果として、ロタウイルスの増殖機構を理解する上で有用なヒトロタウイルスOdelia株（G4P[8]）ならびにマウスロタウイルスEW株のリバースジェネティクス系の開発などを行った。これらの成果はロタウイルスの予防・治療法の開発研究を進める上で有用と考えられる。,基盤研究(B),小区分49060:ウイルス学関連,ワクチン,ロタウイルス,リバースジェネティクス系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02662,東京大学,佐藤 佳,包括的マルチオミクス解析によるウイルス感染ダイナミクスの時空間的理解,生体内におけるHIV-1感染細胞の性状の多角的な解析に取り組んだ。HIV-1感染ヒト化マウスとマルチオミクス解析を実施し、生体内における「真の」HIV-1感染細胞の特徴を多角的に描き出すことに成功した。研究成果を、学術論文にまとめ、Cell Reports誌にcorresponding authorとして発表した。さらに、本研究を通して構築した解析方法を駆使し、新型コロナウイルスに関する研究も実施し、複数の学術論文をcorresponding authorとして発表した。具体的には、出現が続く新型コロナウイルスの変異株のウイルス学的性状を包括的に解析し、それらを世界に先駆けて解明した。,基盤研究(B),小区分49060:ウイルス学関連,ウイルス学,システムウイルス学,マルチオミクス,ウイルス感染,エイズウイルス,ウイルス感染症,HIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02661,浜松医科大学,鈴木 哲朗,C型肝炎ウイルスのゲノム複製から粒子形成への過程移行を制御する分子機構,C型肝炎ウイルス(HCV)ゲノム複製から粒子形成への時間、空間的遷移の実態を明らかにし、両過程を切り替えるスイッチング、または過程移行に寄与する分子機構を明らかにすることを目的とした。以下の成果を得た。1) 独自に確立していたHCVゲノム複製モニタリング系を基に、細胞へのウイルス侵入から翻訳、ゲノム複製過程のリアルタイム計測系を構築した。２）ゲノム複製-粒子形成過程移行制御に関与する主要ウイルス因子としてNS5Aの可能性が高いことを示した。３）NS5Aを脱リン酸化する酵素としてPPM1B variant 1を同定した。４）HCV生活環を正に制御する新規宿主因子としてLARP6を見出した。,基盤研究(B),小区分49060:ウイルス学関連,ウイルス複製,タンパク質リン酸化,脱リン酸化酵素,C型肝炎ウイルス,ゲノム複製,粒子形成,ウイルス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02660,千葉大学,米山 光俊,細胞内ウイルス検知とストレス応答に共通する分子制御基盤の解析,本研究では、細胞内ウイルス感染センサーRIG-I-like receptor (RLR)によるウイルスRNA認識を介した自然免疫応答と、感染をストレスとして感知して形成される抗ウイルスストレス顆粒（avSG）によるストレス応答との機能的な相互関係について明らかにすることを目的とした。両者に共通して関与するRNA結合タンパク質（RBP）に注目して解析した結果、ウイルス感染に応答してavSGに局在し、生体防御制御に正および負に関与するRBPを見出し、その機能を明らかにした。,基盤研究(B),小区分49060:ウイルス学関連,ウイルス,自然免疫,ストレス応答,RNA結合タンパク質,RNA,ウイルス感染,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03482,独立行政法人国立病院機構(名古屋医療センター臨床研究センター),岩谷 靖雅,APOBEC3Hによる抗レトロウイルス作用機序の全容解明,"APOBEC3ファミリータンパク質による抗ウイルス分子機序は明らかになりつつあるが, 唯一APOBEC3Hの作用機序と細胞内制御機序の解明は大幅に遅れている。最近, 申請者らは, APOBEC3Hの分子構造を決定し, これまでの定説を覆す新たなAPOBEC3H-核酸結合様式について報告した。本研究では, この独自の新知見を生かし, APOBEC3Hによる抗レトロウイルス作用および細胞内制御の分子機序を明らかにすることを目的として本研究を行う。そして, APOBEC3ファミリーによる生体防御機構の更なる理解と, それらを活用した新たな治療戦略の創製につながる分子基盤を創出する。",基盤研究(B),小区分49060:ウイルス学関連,抗ウイルス作用,レトロウイルス,APOBEC3H,核酸,構造,遺伝多型,逆転写,細胞内局在,二本鎖RNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H03481,近畿大学,宮澤 正顯,レトロウイルス中和抗体産生制御遺伝子の実体と作用機序の解明,本研究計画では、以下の科学的問いを実験的に検証する： ① シチジンデアミナーゼAPOBEC3は、Bリンパ球の核内に局在するか？APOBEC3発現や核内局在は、レトロウイルス感染によって誘導または増強されるか？AID欠損下では、その機能を補うためAPOBEC3が核内に局在するようになるか？AID/APOBEC3両欠損下でもウイルス中和抗体が産生されるか？ ② APOBEC3はウイルス抗原特異的B細胞を感染から保護することにより、中和抗体産生能を維持させるのか？ ③ Rfv3遺伝子の実体は本当にAPOBEC3多型か？中和抗体産生を制御しているのは、連鎖する別の遺伝子ではないのか？,基盤研究(B),小区分49060:ウイルス学関連,中和抗体,宿主因子,APOBEC3,ゲノム編集,ノックインマウス,免疫組織化学,Bリンパ球,胚中心,レトロウイルス,細胞質,タンパク質局在,宿主遺伝子,細胞内局在,骨髄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
