awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K17597,国立研究開発法人国立がん研究センター,平岡 弓枝,遺伝カウンセリングにおけるマンガ冊子ツールを活用した家族歴聴取の質向上の検討,本研究で開発を行った冊子ツールにて、遺伝性腫瘍の遺伝学的検査を受ける患者と血縁者の理解を深める補助的な役割となること、そして、自律的な意思決定をサポートすることを目指している。,若手研究,小区分58070:生涯発達看護学関連,遺伝カウンセリング,家族歴,遺伝性腫瘍,遺伝学的検査,がんゲノム医療,HBOC,がんゲノムプロファイリング検査,遺伝医療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17596,福井医療短期大学,吉田 美幸,検査・処置を受ける幼児の親と看護師との協働に基づく親支援プログラムの構築,2023年度は、2019年度に実施した調査結果および文献を基に、検査・処置を受ける幼児後期の子どもの調整能力発揮に向けた親と看護師との協働に基づく親支援プログラムの試案作成のための支援内容を検討した。,若手研究,小区分58070:生涯発達看護学関連,検査・処置を受ける子ども,幼児の親,看護師,協働,親支援プログラム,幼児後期の子ども,親支援,検査・処置,幼児,看護,採血,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17595,福岡看護大学,林下 里見,プラダーウィリー症候群の子どもをもつ養育者に対する包括的口腔ケアプログラムの開発,,若手研究,小区分58070:生涯発達看護学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17594,武庫川女子大学,植木 慎悟,血友病患児に対する痛くない注射を目指した外皮微小電気刺激効果の検討,１）第一研究：電気刺激下において計4144回の痛み刺激の評価を行った。どの設定においてもNRSの点数は8～10点と、痛み軽減に有効な設定は見つからなかった。２）第二研究：振動刺激を介入とした痛み刺激の軽減効果に焦点を当てた研究のシステマティックレビューを実施した。振動刺激は有意な痛み軽減効果が認められたが、研究方法論的質は乏しく、また、メタ分析における異質性が高いため、この結果の信頼性は疑わしいという結果であった。３）第三研究：小児を対象としたRCTを実施したが、振動刺激による予防接種の痛み軽減効果は有意ではなかった。そのため、振動刺激でも痛み軽減の効果が疑わしいと考察した。,若手研究,小区分58070:生涯発達看護学関連,痛み,注射,電気刺激,振動刺激,小児,子ども,穿刺,ゲートコントロール理論,疼痛緩和,システマティックレビュー,血友病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17593,甲南女子大学,青田 絵里,全人的ケアを見据えた骨盤痛における生活影響度尺度の開発と中枢性感作の関与,近年、骨盤痛における病態の悪化や痛みの憎悪に対し、痛みを伝達する中枢神経系の変調(中枢性感作)の関与が指摘されている。この疾患概念では、局所の痛みの改善のみを治療対象とするのではなく、ADLやQOLの改善等、心理社会的問題を包括的に捉えたアプローチが重要となっている。,若手研究,小区分58070:生涯発達看護学関連,骨盤痛,中枢性感作,慢性骨盤痛,生活影響度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17592,関西医科大学,酒井 ひろ子,農村部のネパール人妊婦と乳児のための栄養改善プログラムの実証的評価,BMI18.5未満のやせ妊婦、10代の若年妊婦に貧血発症率が高かった。核家族、高収入家庭、ヘルスリテラシーの低い妊婦はBMI25以上の肥満のリスクが高かった。ランダム化比較試験で教育プログラムが妊婦の貧血改善に有用であるかにについて評価した結果、コントロール群と比較して介入による妊婦貧血の改善が示された。さらに高いヘルスリテラシーをもつ対象者は介入の有無にかかわらず統計学的有意にＨb値の改善を示した。,若手研究,小区分58070:生涯発達看護学関連,ネパール人妊婦,貧血,肥満,教育プログラム,ランダム化比較試験,低栄養,リテラシー,健康教育,ネパール女性,妊婦貧血,健康格差,母子栄養改善,国際支援,開発途上国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17591,奈良県立医科大学,上田 佳世,医療の質指標(QI)を用いた低リスク出産の医療改善プログラムの検証,出産の多くを占める低リスク出産の医療ケアは、地域や出産施設、医療者により影響を受けやすく、質や安全性の確保は不可欠である。我々は、複数の診療ガイドラインと既存の医療の質指標(Quality Indicator: QI)から修正デルファイ法によりQIを開発し、その更新と適応可能性の検証を進めてきた。本研究の目的は、QI測定を使って低リスク出産の医療をより効果的に改善するためのプログラムを開発し検証することである。先行研究のレビューより、QIを用いて監査とフィー ドバックを含む多面的な介入プログラムを開発し介入前後を比べてパフォーマンスへの変化を評価した。結果は一部の指標では介入の効果がみられた。,若手研究,小区分58070:生涯発達看護学関連,Quality improvement,Quality of health care,Quality indicators,Obstetric delivery,Midwifery,Audit and Feedback,Childbirth,Clinical guideline,Quality Indicator,Feedback and Audit,Childbirth care,Low-risk,Prennancy,Health care,妊娠や出産,低リスク出産,医療改善,医療の質指標,実装科学,エビデンスに基づく介入,ヘルスケア,助産師,low risk labor,quality indicator,quality improvement,Quality Improvement,診療ガイドライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17590,大阪市立大学,吉川 有葵,腎移植レシピエントの性の健康を支援するアプローチの検討,本研究では腎移植レシピエントにおける性の健康、QOLの維持・向上につなげるため、腎移植レシピエントの性機能およびQOL、性機能を取り巻く要因との関連を明らかにし、腎移植レシピエントの性の健康を支援するアプローチモデルを開発している。研究デザインは横断研究である。腎移植実施施設に研究協力を依頼し、腎移植を受けた患者116名(男性73名、女性43名)に対して研究協力の説明ならびに協力依頼を行った。調査内容は基本属性、性機能の評価として男性は International Index of Erectile Function (IIEF)、女性はFemale Sexual Function Index (FSFI)、健康関連QOLの評価としてSF-36、疲労の評価としてFunctional Assessment of Chronic Illness Therapy-Fatigue(FACIT-F)である。本研究に対して同意が得られたのは111名(男性72名、女性39名)であり、調査票への回答が得られたのは83名(男性53名、女性30名)(回答率71.6%)であった。共分散構造分析で腎移植を受ける患者の性機能およびQOL因果関係の初期モデルを男女別で構築するにあたり、得られたデータについて単変量解析および多変量解析を実施した。IIEFは総スコア29.8±18.8点、勃起機能11.2±9.3点、オーガズム機能5.37±4.1点、性欲5.3±2.4点、性交満足度2.4±3.9点、総合満足度5.6±2.1点であった。FSFIは総スコア11.8±9.7点、性欲3.7±1.7点、性的興奮3.8±5.3点、膣潤滑5.1±7.2点、オルガズム4.3±6.7点、性的満足8.4±4.3点、性的疼痛4.4±6.5点であった。現在、得られた結果をもとに腎移植レシピエントの性の健康に対する支援について論文としてまとめている。,若手研究,小区分58070:生涯発達看護学関連,腎移植,性機能,レシピエント,QOL,妊娠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17589,摂南大学,中山 祐一,重症心身障害児と養育者の特別支援学校卒業後に向けた移行アセスメントツールの開発,本研究の成果を以下２つ提示する。,若手研究,小区分58070:生涯発達看護学関連,重症心身障害,成人移行期,準備性,特別支援教育,進路指導,卒業,デルファイ法,学校看護師,重症心身障害児,特別支援,アセスメントツール,在宅支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17588,四国大学,金山 三惠子,特別支援学校の医療的ケア従事者の協働を評価するシステムづくり,協働の成否に与える要因のデータ解析を行い２つの成果が得られた。看護師配置人数が1人の時に比べ看護師配置人数が2人以上になると看護師の協働達成感得点は低くなるが，教員や養護教諭の協働達成感得点は高くなることが分かった。次に，援助者間で，子どもの心身の状態に関する感じ方やアセスメントは一致する場合もあれば，少し違う場合もある。この違いが生じると，ケアの方法やタイミングなどの考え方に差異が生じてしまう。この援助者間の考え方に差が生じた場合に，医療的ケア従事者間での日常的なコミュニケーションに気まずさや不満が生じ，それが協働を阻害する大きな要因になることが分かった。,若手研究,小区分58070:生涯発達看護学関連,バーンアウト,多職種協働,医療的ケア児,特別支援学校,協働達成感,協働,医療的ケア,看護師,養護教諭,教員,協働達成感尺度,障がい児,地域看護,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
