awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J22036,東京大学,秋光 萌,電流シート構造の二次元詳細計測によるプラズマ加熱機構の解明,本研究では，磁気リネクション（磁化プラズマにおいて磁力線がつなぎ変わる現象）における磁気エネルギーがプラズマの熱・運動エネルギーに変換されることで起こる急速な加熱機構を，二次元高精細計測を駆使して実験的に検証することを目的とする。中型実験装置TS-6でのプラズマ合体実験に磁気プローブやトムソン散乱計測の2次元高精細計測を適用し，イオンドップラー計測とも組み合わせ、X点（磁力線がつなぎ変わる点）付近での細かな磁場構造，電子・イオンの挙動を同時に計測する。TS-6での～0.5T程度の低～中磁場実験と、英国核融合ベンチャーの大型実験装置ST40での数Tの高磁場の実験も含め合体加熱の物理を検証する。,特別研究員奨励費,小区分14010:プラズマ科学関連,磁気島,プラズモイド,blob,リコネクション加熱機構,磁気再結合,プラズマ診断,高精細二次元計測,非定常リコネクション,磁気リコネクション,プラズマ合体,電流シート,リコネクション加熱,磁気プローブ,二次元トムソン散乱計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20765,大阪大学,太田 雅人,無衝突ワイベル衝撃波による粒子加速に関する研究,"宇宙の起源として希薄なプラズマにおける無衝突衝撃波加速が有力視されている．加速機構として，衝撃波の上下流の乱流電磁場によって荷電粒子が反射されて衝撃波面を何度も往復しながらエネルギーを増す統計加速が提唱されている．本研究では，高強度レーザー生成高速プラズマを用いて，自己生成乱流磁場が散逸機構を担う無衝突ワイベル衝撃波の実験を行う． X線自由電子レーザーによるワイベル衝撃波生成過程で生じる電流フィラメントの時間・空間発展の可視化と新たに作製する時間分解式荷電粒子エネルギースペクトロメータを用い統計加速による荷電粒子の非熱的エネルギー成分の時間発展を計測し,宇宙線の加速機構を実験的に明らかにする.",特別研究員奨励費,小区分14010:プラズマ科学関連,相対性理論,レーザープラズマ,テラヘルツ,宇宙物理学,非線形光学,X線自由電子レーザー,宇宙線,無衝突衝撃波,E-Oサンプル,X線自由電レーザー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10496,大阪大学,森田 大樹,強磁場を利用したイオン加速の増強,高エネルギーイオンビーム源は様々な応用面で期待されている。しかし、実用性のある高品質な高エネルギーイオンビーム源は現在も発展途上である。そこで本研究では、従来のイオン加速メカニズムに強磁場を組み合わせることでイオンビームの高品質化を目指す。印加された強磁場は、イオンの最大エネルギーの増加や発生量の増加、ビーム広がりの低減などのビーム高品質化の役割を果たす。例えば、イオン発生量の増加は、核融合燃料の加熱効率向上や、p-n反応中性子の増加に繋がる。こうした理由から、強磁場中でのイオン加速は、レーザー核融合や中性子ラジオグラフなどの工学応用を助力すると考えられる。,特別研究員奨励費,小区分14010:プラズマ科学関連,イオン加速,強磁場,レーザープラズマ,高ネルギー密度科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15345,横浜国立大学,江本 一磨,電子加熱から磁気ノズル加速に至る一連のエネルギー輸送と運動量変換の物理解明,磁気ノズルを用いた宇宙推進機の研究開発が進められる中、さらなる性能向上のためには磁気ノズル内部で加速されるイオン・電子の運動論的物理を明らかにする必要がある。本研究では磁気ノズル加速における静電気力・電磁気力とプラズマの力学的関係を運動論シミュレーションで解析し、磁気ノズル内部のプラズマによるエネルギー輸送と運動量変換を運動論的側面から明らかにすることを目的とする。,特別研究員奨励費,小区分14010:プラズマ科学関連,磁気ノズル,運動論的解析,RF加熱,電気推進,プラズマ物理,運動量変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2443,九州大学,PAN Yiming,自己相似解で必要なプラズマ初期状態の電子密度・温度・速度場の時間・空間分解計測,"Laser produced plasma(LPP) is generated by focusing a intense laser beam on the target.There is a growing interest in LPP as it concerns several prominent scientific and industrial applications. Despite the long history on the LPP research, experimental investigation on the dynamics of LPPs during and just after the laser irradiance have never been performed, which remains an important problem. This research is aiming at further our understanding on the LPP dynamics at this time window, by directly measure it with Collective Thomson scattering method.",特別研究員奨励費,小区分14010:プラズマ科学関連,EUV light source,Laser plasma,Thomson scattering,トムソン散乱,レーザープラズマ,プラスマ計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2268,神戸大学,浅井 孝文,レーザープラズマ加速陽子線の核スピン制御への挑戦,ペタワットクラスの高強度レーザーと物質の相互作用を利用したレーザープラズマイオン加速は、小型加速器の開発や宇宙線加速メカニズムの解明など様々な分野に貢献することが期待されている。このような状況下、レーザープラズマ中にはキロテスラ級の強大な磁場が自己生成することが先行する理論・シミュレーション研究により示唆されている。本研究では、その強磁場がレーザー加速陽子線の核スピン偏極度に与える影響を実験的に明らかにすることを主目的とし、レーザープラズマ中磁場イメージング手法の開発を行う。,特別研究員奨励費,小区分14010:プラズマ科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2061,大阪大学,境 健太郎,電子運動に駆動される磁気リコネクションの微視的物理過程と電磁場構造に関する研究,磁気リコネクションにおける電子ダイナミクスの理解のため、高出力レーザーを用いた模擬実験を行う。微視的な電子・イオンの運動を協同トムソン散乱を用いて計測し、反平行な磁場配位に対応する電流シート、リコネクションの結果生じたアウトフロー等をとらえる。イオンビームを用いた電磁場のイメージング計測により巨視的な磁場トポロジーの時間的変化をとらえる。磁気プローブによりリコネクションの結果生じたプラズモイドや電子スケールの電磁場揺動を測る。これらによって、微視的な電子のダイナミクスが巨視的な磁気リコネクションを駆動することを実験的に明らかにする。,特別研究員奨励費,小区分14010:プラズマ科学関連,実験室宇宙物理,レーザー,プラズマ,磁気リコネクション,トムソン散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1009,東京大学,染谷 諒,速度分布関数の直接計測による磁気リコネクション現象のエネルギー変換機構の解明,"本研究課題では, 磁気エネルギーがイオンのエネルギーに高速変換される磁気リコネクションにおいて, 磁気圏観測やシミュレーションにより提案されている非熱平衡状態の速度分布関数を持つイオン加速・加熱効果を, 従来イオン温度・流速計測に用いられてきたドップラー分光法を発展させた新たな計測法の開発, 本研究室の球状トカマク合体実験装置TS-6で発生させた磁気リコネクションを対象とした計測を通して検証し, イオン加速・加熱機構を明らかにすることで, 世界最大の球状トカマク合体実験装置である英国ベンチャートカマクエナジー社のST-40装置との共同実験でプラズマ合体加熱効率最大化に貢献する。",特別研究員奨励費,小区分14010:プラズマ科学関連,核融合,球状トカマク,磁気リコネクション,プラズマ計測,ドップラー分光,イオン流速計測,スケーリング則,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0236,東北大学,KUMAR HARIHARA SUDHAN,高強度レーザー照射グラフェンにおける異常イオン加速機構の解明,"The interaction of a high intensity laser with an ultra-thin (few nm thin) graphene target generates extremely energetic ions. Ions with such high energies have not been observed before in any other materials and the mechanism behind this energetic ion generation from graphene remains unknown even with the help of conventional electromagnetic (EM) simulations. Hence, through a combination of atomic physics and EM simulation, this anomalous ion generation mechanism is identified and its onset conditions are being explored. This is essential for consistent, high-quality energetic ion generation.",特別研究員奨励費,小区分14010:プラズマ科学関連,Laser plasmas,Laser acceleration,RPA acceleration,TNSA acceleration,Hybrid acceleration,Hybrid simulation,Molecular Dynamics,Particle-in-cell,RPA,TNSA,Graphene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0243,大阪大学,尾崎 典雅,X線自由電子レーザーを用いた超高圧下惑星物質の分光診断,超高圧や超高温の極限環境における物質の状態や振る舞いは、さまざまな科学分野の重要な興味の対象である。ハイパワーレーザーの照射によ って駆動される超高圧下で、物質の結晶構造変化と電子状態との関係を、最先端量子ビームであるX線自由電子レーザープローブを用いて明らかにする。独自に確立してきたレーザー超高圧研究のプラットフォームにおいて、フェムト秒時間分解の硬X線分光診断ツールを新たに開発整備する。X線発光分光やX線非弾性散乱分光により、数100 GPaレベル超高圧下での構造と電子状態変化のシーケンスや、金属化など化学結合状態の変化を直接観察する。,特別研究員奨励費,小区分14010:プラズマ科学関連,X線分光,相転移,衝撃圧縮,惑星物質,ハイパワーレーザー,X線自由電子レーザー,レーザーショック,スピン相転移,酸化鉄,X線発光分光,下部マントル,超高圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
