awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J40246,名古屋大学,岡本 麻友美,脳のサイズや形に寄与する神経前駆細胞の動態制御機構の解明,発生過程の大脳では、動物種によってそれぞれ、神経前駆細胞から決められた時期に決められた数と種類の細胞が作られ、最終的にサイズや形の異なる脳を形成する。,特別研究員奨励費,小区分48010:解剖学関連,大脳発生,神経前駆細胞,力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22938,東京大学,湯泉 直也,神経幹細胞の運命制御におけるリソソームの新規機能の解明,神経幹細胞がニューロンに分化する過程では、細胞内外の調節機構によって、代謝系を担うオルガネラなどの細胞内状態が厳密に制御されている。,特別研究員奨励費,小区分48010:解剖学関連,神経幹細胞,神経発生,リソソーム,細胞運命制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22891,京都大学,水田 賢,霊長類始原生殖細胞を卵母細胞に誘導する体外培養系の確立,本研究は、ヒトと進化系統的に近縁な霊長類であるカニクイザルをモデル動物とし、霊長類始原生殖細胞を卵母細胞に誘導する体外培養系の確立を目指している。胎児期のヒト雌性生殖細胞の動態や運命決定メカニズムは、倫理的観点からこれまでにほとんど解明されていない。そこで、カニクイザル胎仔の雌性生殖細胞の観察を行い、これを再現する体外培養系を開発することが、ヒト雌性生殖細胞の動態の解明を目指す上で極めて重要であると考えられる。本研究により得られる知見は、生殖細胞関連疾患の病因解明や治療法開発へ繋がることが期待される。,特別研究員奨励費,小区分48010:解剖学関連,霊長類,カニクイザル,生殖細胞,卵母細胞,体外培養,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00933,国立研究開発法人理化学研究所,宮脇 健行,All-Viralなゲノム編集を通じた睡眠量の恒常性を制御する脳領域の解明,本研究の目的は、任意の細胞種/脳領域において任意の分子をin vivoノックアウトする系を確立すること（目的１）、そして、睡眠量の維持を担う細胞種/脳領域を同定すること（目的２）である。本目的の実現のため、静脈注射によって全脳に感染するアデノ随伴ウイルスをマウスに投与し、細胞種/脳領域特異的なプロモーターを利用してCas9とガイドRNAを発現させ、各個体の睡眠量を測定する。,特別研究員奨励費,小区分48010:解剖学関連,AAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J23093,東京大学,方 凌艶,神経幹細胞の運命制御におけるTIMP3 の機能解析,胎生期の神経幹細胞の中に成体神経幹細胞の「起源細胞」が存在することがわかっている。しかし、この「起源細胞」がどのようにして形成され、成体まで維持されるのかはほとんどわかっていない。本研究では、「細胞が如何にして自分の環境を制御するか」という観点からこれらの問いに迫る。これまでの研究結果から、起源細胞が細胞外タンパク質分解抑制因子を高発現すること、またこの因子が胎生期神経幹細胞の維持に貢献し得ることが示された。今後は、成体神経幹細胞までの長期維持におけるこの因子の寄与について検討する。さらに、この因子がどのようにして幹細胞を維持するのか、下流メカニズムの解明を目指す。,特別研究員奨励費,小区分48010:解剖学関連,神経幹細胞,微小環境,細胞外マトリクス,未分化性,成体神経幹細胞,胎生期神経幹細胞,細胞外タンパク質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J21131,東京医科歯科大学,中井 紀,蛍光偏光顕微鏡ライブイメージングによるビメンチン動態制御機構の解明,本研究の目的は、蛍光偏光顕微鏡を用いて核周囲ビメンチンネットワークの動態制御機構を明らかにすることである。具体的には、まず全反射型蛍光偏光顕微鏡で1分子蛍光偏光観察を行い、細胞内のビメンチン1分子の重合過程を観察する。またスピニングディスク共焦点型の蛍光偏光顕微鏡を開発し、ビメンチンネットワークの立体的な形態をリアルタイムかつ単一フィラメントレベルで解析する。これらの知見を融合し、核周囲ビメンチンネットワーク全貌の形態とそれを決定する重合・脱重合制御機構を明らかにする。,特別研究員奨励費,小区分48010:解剖学関連,細胞骨格,蛍光偏光顕微鏡,ライブイメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14509,東京大学,丁 悦文,成体神経幹細胞の胎生期起源細胞ニッチの解析,哺乳類の成体神経幹細胞による神経新生は嗅覚記憶・損傷修復・本能行動などに貢献している。先行研究により、胎生期において既に成体神経幹細胞の形質（分裂頻度が低い）を持った特別な幹細胞集団が大脳の限局した領域に存在し、その中の一部が成体まで維持され、成体神経幹細胞になることが見出された。しかし、この成体神経幹細胞の胎生期起源細胞が胎生期でどのように生まれ、維持されるのかは不明である。本研究では幹細胞の未分化性を維持する微小環境の幹細胞ニッチに着目し、幹細胞ニッチが胎生期から成体までどのように形成されるのか、また起源細胞がどのようなニッチの中に存在し未分化性を維持するのかを解明することを目指す。,特別研究員奨励費,小区分48010:解剖学関連,幹細胞ニッチ,神経幹細胞,細胞接着,脳表層,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12966,大阪大学,堤 崚太郎,成体脳神経幹細胞の繊毛が側脳室の恒常性維持に寄与するメカニズムとその生理学的意義,細胞の表面に突き出た細胞内小器官である繊毛が、成体脳の神経幹細胞に存在することは知られているが、成体神経幹細胞における繊毛の機能メカニズムとその生理学的な意義はまだ不明である。本研究では、成体神経幹細胞特異的に繊毛の機能を欠損させたマウスの作製と解析を通じて、成体神経幹細胞における繊毛が脳室の恒常性維持に寄与するメカニズムとその生理学的意義を明らかにし、ヒト水頭症発症メカニズムの解明と治療法の開発につなげることを目指す。,特別研究員奨励費,小区分48010:解剖学関連,繊毛,繊毛病,神経幹細胞,ゲノム編集技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11793,東京大学,羽田 優花,原羊膜由来細胞の胚組織形成における役割とその分化機構の解明,脊椎動物のうち羊膜類(爬虫類、鳥類および哺乳類)は、羊膜のような明瞭な胚外組織を胚体組織と同時に発生させる。近年我々は、羊膜予定領域である原羊膜の一部が胚内に移行し、心臓や甲状腺に寄与することを発見した。本研究では、単一細胞トランスクリプトーム解析、鳥類胚を用いた胚操作実験、さらにニワトリ尿漿膜上での発生過程の再現実験などを通して、原羊膜由来細胞の分化過程における分子メカニズムの詳細を明らかにするとともに、この細胞群の胚発生における役割を解明することで、羊膜類の形態形成過程の理解に新たな視点を提供する。,特別研究員奨励費,小区分48010:解剖学関連,原羊膜,ウズラ-ニワトリキメラ,心血管発生,甲状腺,血管新生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J20959,筑波大学,吉原 雅大,胆管形成におけるDelta-Notchシグナルの数理モデル構築と遺伝子工学的実証,Delta-Notchシグナル経路は一定の間隔をもつ繰り返し空間構造形成に重要である。他方、門脈に接する胆管形成にも同経路が必須だが、胆管が空間的に限局し繰り返されない理由は不明である。本研究では同経路が限局した空間構造をつくる条件を数学的に検討するとともに、遺伝子組換えマウス生体内で同経路の空間強度分布を計測する。これにより、多様な発生現象に重要な同経路の動作原理を明らかにすることを目的とする。,特別研究員奨励費,小区分48010:解剖学関連,Delta-Notchシグナル経路,数理予測,遺伝子組換えマウス,シングルセル解析,regulon解析,JAGGED1,SLUG,特異点,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12040,東京大学,白井 秀和,in vivo一分子ライブイメージングのための二光子顕微鏡システムの開発,本研究では、従来の蛍光一分子イメージングでは技術的に明らかにできなかった生体内の生理的条件下におけるタンパク質分子の機能および動作機構を明らかにするために、生体内(in vivo)蛍光一分子イメージングの実現を目指す。,特別研究員奨励費,小区分48010:解剖学関連,光学,顕微鏡,イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3231,順天堂大学,宮木 貴之,疾患糸球体における蛋白尿・血尿の漏出経路：ボリューム走査電顕を用いた解明,糸球体疾患では通常漏れることのない血中の蛋白質や赤血球が尿中に漏れてしまうことで蛋白尿や血尿が発生する。しかしこれらの漏出経路については現在でもよくわかっていない。それは漏出経路が低頻度でしか存在しない上に複雑な立体構造をとるため従来の透過電顕ではこのような病変の解析が困難なことによる。本研究では近年普及しつつある生物試料の超多数連続断面を撮影できる手法「ボリュームSEM」を活用し糸球体疾患における蛋白質や赤血球の尿中への漏出経路の実体を明らかにする。,特別研究員奨励費,小区分48010:解剖学関連,ポドサイト,蛋白尿,血尿,ボリューム電顕,FIB-SEM,アレイトモグラフィー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1974,京都大学,松岡 秀樹,ヒトiPS細胞を用いた胎児卵巣の再現と減数分裂の誘導,卵子は胎生期に発生する始原生殖細胞(primordial germ cell; PGC)に由来し、その発生異常は先天性疾患・不妊症の原因となる。しかし、ヒトにおいてその発生過程は詳細には明らかになっていない。これまで当研究室ではhiPSCsからヒト始原生殖細胞様細胞(human PGC-like cell; hPGCLCs)の誘導に成功し、さらにhPGCLCsとマウス胎仔の卵巣体細胞とを共培養し、第一減数分裂の開始直後までの成熟に成功した。更なる成熟のためにはヒト卵巣体細胞が必要と考えられ、hiPSCsから卵巣体細胞を誘導し、第一減数分裂期の卵巣を試験管内で再現することが本研究の目的である。,特別研究員奨励費,小区分48010:解剖学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1876,京都大学,高橋 慧,特異的シナプス入力様式から迫る皮質抑制性ソマトスタチン発現細胞の計算原理,大脳皮質GABA細胞の約3割を占めるソマトスタチン発現細胞(SOM細胞)は、様々な興奮性や抑制性入力を収束させることで、出力先の興奮性細胞のシナプス入力応答性を制御する。樹状突起や細胞体へ形成されるシナプス入力は、その空間配置に応じて修飾や統合を受け、神経細胞の発火特性に大きく影響を及ぼす。そのため「どのシナプスがどこにどれだけ入力するか」という「シナプス入力様式の特異性」が、神経細胞が行う修飾や統合の様態(計算原理)の理解に必要である。本研究ではマウス第一次体性感覚野の第5層SOM細胞に対する特異的なシナプス入力様式を形態学的に明らかにし、モデル化を通じて入力の修飾や統合の様態を解明する。,特別研究員奨励費,小区分48010:解剖学関連,大脳新皮質,第一次体性感覚野,GABA細胞,ソマトスタチン発現細胞,シナプス,アデノ随伴ウイルスベクター,ソマトスタチン発現神経細胞,ウイルスベクター,組織透明化法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1558,名古屋大学,辻川 幸一郎,胎生期頭部の脳と頭皮の力学的相互作用：脳壁強度保証の機構と頭皮の張力依存的発生,頭蓋骨未形成な発生早期の胎児頭部は急速に拡大・成長する。この時期には、脳の拡大と頭皮(表皮・間充織からなる)の受動伸展が生じ、そのリコイルによって頭皮が脳を締め付ける力学的相互作用の関係がある。本研究は頭部の成長時に頭皮に生じる張力に着目し、脳室内圧、頭皮・脳組織細胞増殖・分化への影響を調べ、形態形成への貢献を解明していく。同時に、頭皮の締めつけを受ける脳組織が、受ける力にどのように耐えながら拡大していくか、建築構造の力学的視点も交えて解明していく。,特別研究員奨励費,小区分48010:解剖学関連,脳室内圧,脳脊髄液,器官形成,大脳原基,形態形成,力学的要因,子宮内圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
