awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03850,国立研究開発法人量子科学技術研究開発機構,前川 康成,インフォマティクスと構造データを活用した高分子材料の機能予測研究,本研究では、放射線グラフト重合で作製した高分子機能性材料の導電性などの機能予測に、ランダムフォレスト法が適していることを見出した。機能性に影響を及ぼす重要なパラメータを解明することで、機能向上のための材料設計指針を得ることができた。また、量子ビームを用いた高分子機能性材料の構造解析により、機能性発現の構造的要因を明らかにするとともに、機能予測のための構造データを取得することができた。更に、粗視化分子動力学シミュレーションにより構造の可視化、及び数値化に成功し、本シミュレーションが構造データの拡充に有用であることを示した。,基盤研究(A),中区分26:材料工学およびその関連分野,高分子電解質膜,燃料電池,放射線グラフト重合,マテリアルズ・インフォマティクス,機械学習,中性子小角散乱,粗視化分子動力学シミュレーション,インフォマティクス,高分子材料,機能予測,X線小角散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03849,国立研究開発法人物質・材料研究機構,板倉 明子,金属表面近傍の水素位置の可視化,材料表面および近傍の水素の存在位置を走査型電子顕微鏡レベルの分解能で可視化し、動的環境・顕微視野で水素の挙動を観察することを目的に研究を行った。,基盤研究(A),中区分26:材料工学およびその関連分野,水素,水素透過,可視化・画像化,構造解析,水素可視化,電子励起脱離,可視化,電子遷移誘起脱離,水素脆化,水素拡散,顕微構造解析,主成分分析,拡散モデル,電子衝撃脱離,構造材料,主成分分析法,画像解析,金属材料,透過と脱離,脆化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03848,佐世保工業高等専門学校,東田 賢二,転位遮蔽理論に基づく水素脆化の階層的モデリングとその実験的検証,水素脆化には，低温脆性とは異なる大きな特徴がある．それは，水素脆性の破壊様式が巨視的には脆性的であるにも拘らず，微視的には延性的であるという従来理論では理解困難な一見矛盾した現象が存在することである．本研究ではその原因として，結晶性材料の破壊靭性に本質的な影響を及ぼす転位遮蔽効果に着眼し，それに対する水素の影響を明確化した.それに際して，転位の長範囲応力場を赤外線を使い可視化出来るシリコン結晶を用いたことも，本研究の特徴である．,基盤研究(A),中区分26:材料工学およびその関連分野,水素脆性,き裂,転位,遮蔽効果,破壊靭性,水素脆化,亀裂,転位遮蔽効果,破壊,水素,靭性,応力遮蔽効果,脆化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03847,立命館大学,飴山 惠,調和組織材料の革新的力学特性発現メカニズムの解明,調和組織制御をFe-0.3mass%C炭素鋼に適用した実験を実施した。,基盤研究(A),中区分26:材料工学およびその関連分野,調和組織制御,炭素鋼,変態促進,高靱性化,高強度化,Harmonic Structure,静的力学特性,疲労特性,有限要素解析,破壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03846,大阪府立大学,小西 康裕,白金族元素（燃料電池用）の資源循環・金属触媒調製のためのバイオメタラジーの創出,Pt(IV)イオン還元微生物を用いて細胞表層にPt(白金)ナノ粒子を室温合成し、このPtナノ粒子を炭素粒子に効率よく担持させたPt/C触媒のバイオ調製法を開発した。バイオ調製Pt/C触媒は、市販Pt/C触媒に匹敵する酸素還元反応（ORR）質量活性ならびに耐久性を備えていた。さらに、Pt(IV)イオンのバイオ還元・ナノ粒子化手法を基に、使用済み燃料電池触媒からの白金族元素（燃料電池用）の資源循環・金属触媒調製のための技術的基盤を構築した。,基盤研究(A),中区分26:材料工学およびその関連分野,バイオメタラジー,白金族元素,燃料電池,電極触媒,資源循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03845,九州大学,村上 恭和,担持触媒系材料が示す電位分布の精密解析～手法開発と活性部位の特定,本研究は、電子顕微鏡の先進技術を駆使して、金属ナノ粒子を酸化物表面に配置した「担持触媒系材料」の電位分布を微視的に明らかにし、触媒機能発現との関わりを理解することを目的として実施した。電子顕微鏡法の一種である電子線ホログラフィーの計測感度を高めることで、金属ナノ粒子が示す電荷移動・電気分極を、電子数個の精度で決定することができた。,基盤研究(A),中区分26:材料工学およびその関連分野,電子顕微鏡,電子線ホログラフィー,触媒,ナノ粒子,電気分極,帯電,電位分布,分極,回折,電子回折,触媒材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03844,大阪大学,中野 貴由,骨自発的・人為的アプローチによる骨配向化機構の解明と制御,骨配向化制御は、骨自発的配向化誘導のためのメカニズム解明、および骨類似配向化機能発現を可能とする骨代替インプラントの創製、を両輪としてはじめて達成可能である。本課題では、生体骨が自発的・内在的に持つ配向化機構の解明、ならびにあたかも生体骨として振舞う骨配向化促進インプラントの創製を最終目標に、骨自発的・人為的両側面から、自発的骨配向化形成と骨配向化誘導インプラントロジーを2本柱とする研究展開を目的とした。初年度の基盤研究(S)採択にともなう、基盤研究(A)の廃止までは、自発的骨配向化機構解明のための3次元配向性イメージング法の確立、アゴニスト・アンタゴニストを用いた自発的骨配向化制御機構解明、骨代替インプラントの試作を中心に実施した。ただし、到達目標の大きく異なる基盤研究(S)に年度途中で採択されたことから、基盤研究(A)は規定に則り廃止した。本基盤研究(A)で得られた大きな成果として、血管構造を含む骨の3次元配向性イメージング手法、バイオミネラル（サンゴを使用）の材料学的手法による配向性イメージング法を確立したこと、さらに、骨代替インプラント材料の新規組織制御に成功し、新規インプラント創製への足掛かりを得、論文発表した。,基盤研究(A),中区分26:材料工学およびその関連分野,自発的骨配向化,人為的骨配向化促進,インプラント,骨アパタイト配向性,配向化機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03843,京都大学,田中 功,第一原理計算とインフォマティクスを活用した新しい高イオン伝導性結晶の探索,マテリアルズインフォマティクスを用い合理的な材料探索を可能にするために、多数の合成実験を並列して実行するための技術開発、獲得したデータから全く未知の物質であってもその合成条件を予測する技術、並びに予測結果をフィードバックし逐次予測モデルを改善する技術を開拓し、一連の材料探索の流れを構築した。具体的には、約24万件を対象とした酸化物の合成条件空間のうち1000件程度を学習データとし、低ランク性を仮定したテンソル分解法を適用し、未実験の合成条件に対してその合成成否を予測する推薦システムを構築し、その予測精度の検証を行った。その結果、新し材料探索の流れを構築することができたと考えている。,基盤研究(A),中区分26:材料工学およびその関連分野,新規物質探索,インフォマティクス,並列合成実験,推薦システム,合成条件予測モデル,第一原理計算,統計熱力学計算,機械学習,インフォマティックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03842,京都大学,乾 晴行,平均原子変位による金属固溶強化の新規定量記述（希薄からハイエントロピー合金まで）,最近，我々のシンクロトロンX線回折を用いた研究から，4，5元系ハイエントロピー合金の強度が構成元素の平均原子変位と強い線形相関があることを見出した．この事実は，ハイエントロピー合金のような高濃度合金では，個々の構成元素の周りの歪場は，隣接原子の配列の組み合わせにより多様に変化し，転位との相互作用の強さも原子スケールで変動するが，その固溶体強度は個々の構成元素の歪場（原子変位）及びその空間変動を正しく記述せずとも，構成元素の平均原子変位をパラメーターとして記述できることを強く示唆する．ハイエントロピー合金のみならず2元系，3元系の希薄および高濃度合金など種々の合金系につき，構成元素の平均原子変位と降伏せん断強度を極低温で求め，「せん断強度は歪んだ結晶格子から運動する転位が受ける動的摩擦抵抗により決定される」という新しい原理を検証することにより，これまで記述が不可能だった高濃度合金を含めて，希薄合金から高濃度合金まですべての合金系の固溶強度を構成元素の平均原子変位を主たる新規なパラメーターとして定量記述する新たな理論体系の確立を目指した．,基盤研究(A),中区分26:材料工学およびその関連分野,平均原子変位,固溶強化,降伏強度,熱活性化,転位,積層欠陥,動的摩擦抵抗,溶質原子,ハイエントロピー合金,臨界分解せん断応力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03841,豊橋技術科学大学,松田 厚範,次世代中温無加湿作動燃料電池システムの高性能化,本課題では、150℃以上無加湿条件下で作動する次世代中温無加湿型燃料電池の開発を目指す。これを実現するために、耐熱性の高いポリベンゾイミダゾールに、無機系フィラーを添加した独自のコンポジット電解質膜を開発し、特性評価を行った。検討の結果、湿式ミリング法で作製した硫酸水素塩-ヘテロポリ酸系複合体、液相から熱処理によって合成したピロリン酸チタンなどが有効な無機フィラーとして機能することがわかった。さらに電解質・白金触媒・カーボン担体からなる電極三相界面を設計し、固体酸複合体アイオノマーを導入し、Pt＠TiO2コアシェル粒子や還元型酸化グラフェン用いることで過電圧低減と耐久性向上を行った。,基盤研究(A),中区分26:材料工学およびその関連分野,燃料電池,無機有機コンポジット,電極,中温,界面,エネルギー,低炭素,電解質膜,触媒,機有機コンポジット,イオノマー,無加湿,固体酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
