awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K11890,苫小牧工業高等専門学校,大橋 智志,センサーデータと深層学習を活用した車いす観光のための最適経路導出,本研究では，初めにアスファルトとインターロッキングブロック舗装を車いすが走行した際に生じる振動データを収集・解析し，双方が判別可能なことを明らかにした．次にフラット路面走行時における搭乗者の筋電図を解析し，自走時の筋負荷の基準を算出した．最後に小樽市内観光経路2.4kmにて実証実験を実施した．RTK測位ではみちびき対応GPSよりも約1.4倍の精度向上を確認し，歩車道境界ブロック侵入時の振動特性は2倍となった．振動データの解析結果では，観光名所となる小樽運河沿いの石畳，市街地のアスファルト，インターロッキングブロック舗装においてパワースペクトルパターンから路面判別が可能なことを結論づけた．,基盤研究(C),小区分80020:観光学関連,車いす,バリアフリー,舗装路面,振動特性,位置情報,最適経路,身体的負荷,筋電図,路面,観光経路,最適経路導出,RTK-GNSS,観光,ユニバーサルデザイン,センサーデータ,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11889,立命館アジア太平洋大学,JONES THOMAS,説得的コミュニケーションによる外国人観光客の普及啓発―地獄谷野猿公苑の事例研究,野生生物観光は成長している世界市場だが、人間の存在は霊長類に悪影響を及ぼすケースや、公園管理者は増加するインバウンド訪問者に情報を提供するための環境教育ツールが明確でない場合がある。このプロジェクトは、ケージに入れられていないマカクの世界最大の群れが存在する、日本で最も長く続いているいくつかのサルパークでの相互作用をレビューした。高崎山自然動物園 (TNZ) という名前にもかかわらず、マカクは自由な範囲の条件下で訪問者が見ることができ、説得力のあるコミュニケーションの課題を投げかける。本研究は、非消費的な野生生物観光の範囲におけるモンキーパークの位置付けを明確にするのに貢献した。,基盤研究(C),小区分80020:観光学関連,Wildlife Tourism,Inbound Tourism,wildlife tourism,provisioning,Persuasive Communication,Inbound,National Park,Snow Monkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11888,福岡女学院大学,田中 英資,道に焦点を当てた、トルコ地中海地方の観光の発展と変容に関する社会人類学的研究,本研究課題の目的は、観光と道の相関に焦点を当てて観光と地域社会の関係性を捉え直すことで、移動（モビリティ）の一側面としての観光の社会的影響の考察することであった。トルコ西部地中海地方のアンタルヤ県において発展している「リュキアの古道（Lycian Way）」トレッキング観光の発展についての現地調査から、交通インフラとしての道路整備、観光開発、遺跡の保全・活用の相互作用の状況、特に、使われなくなっていた山道や未発掘の考古遺跡の観光活用、トレッキング観光の発展によるテケ半島沿岸部の地域社会の変化、特に伝統的生業（移牧）の記憶の継承を含めた遺産化の状況を明らかにした。,基盤研究(C),小区分80020:観光学関連,観光,ヘリテージ,遺産化,トルコ,トレッキング観光,道,観光開発,レンタルヴィラ,観光地イメージ,文化遺産,トレッキング・ツーリズム,地中海,ヘリテージ・ツーリズム,トレッキングツーリズム,移牧民,地域信仰,地域振興,社会変容,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11887,久留米大学,畠中 昌教,ワインツーリズムの空間的展開と地域の変容に関する総合的研究―スペインを事例にして,R5年度はコロナ禍が収まり、ウクライナ紛争や円安といった不安要素はあったものの、海外渡航の制限はなくなった。したがって、2020年春以来３年ぶりとなるスペイン現地調査を行った。ワインツーリズムに関しては、DOCリオハにおけるワインツーリズムの最新動向の確認とこれまでの調査のフォローアップのため、2023年9月～10月に、スペインのマドリッド州、バスク州、リオハ州において現地調査を実施した。,基盤研究(C),小区分80020:観光学関連,スペイン,ワインツーリズム,持続可能性,ワイン生産地域,原産地呼称制度,バスク州,アストゥリアス州,景観,リオハ州,カスティーリャ・イ・レオン州,空間的展開,地域への影響,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11886,就実大学,八巻 惠子,観光と社会空間の再構築に関する文化人類学的研究　―長島をめぐって―,本研究は、ある場所が観光地化するプロセスでステークホルダーらの合意形成がどのようなものかを明らかにするものである。主たる着眼点は、第1に、人の移動がもたらす空間の変容、第2に、公共空間である観光地の創造に伴う文化の再構築についてである。これらについて岡山県瀬戸内市長島をフィールドに、国立療養所の元ハンセン病患者らの記憶の展示を地域のストーリーにして行く合意形成について分析を試みた。,基盤研究(C),小区分80020:観光学関連,空間の再構築,観光地化,長島,国立療養所,国立療養所長島愛生園,世界遺産,共生（ともいき）収容,レガシー,ヘリテージ,社会空間の再構築,観光地,地域振興,情報装置,地域経営,社会空間,意味の再構築,文化変容のダイナミズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11885,帝塚山大学,姜 聖淑,サービス人材の業務能力と問題解決スタイルが顧客価値に与える影響：旅館を中心に,本研究は、サービスエンカウンターの質を評価する概念整理、サービス人材の評価・育成のための尺度を検討した。研究目的を達成するために、定性・定量調査を実施し、日本の接客現場におけるサービス内容を具体化するとともに、ホスピタリティ産業を取り巻く働く環境変化とともに、従業員の職場環境の変化と伴う意識調査を行なった。また、顧客視点からホスピタリティ産業におけるリアルとバーチャルの状況のなか、人のサービス価値を明らかにすることでサービス人材育成の知見を与える。,基盤研究(C),小区分80020:観光学関連,おもてなし,サービス人材,サービスロボット,サービス価値,職務不満足,サービスエンカウンター,サービスパラドックス,顧客価値創出,顧客価値,ロボットサービス,人的サービス,人材不足,ロボット導入,プロフェショナル人材,高度専門サービス,人材育成,コンピテンシー,接客,非対面サービス,サービスエコシステム,文脈価値,業務能力,問題解決スタイル,称賛,苦情,サービス設計,おもてなし経営,潜在的業務能力,旅館,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11884,大阪成蹊大学,李 美花,ガストロノミーを資源としたフードトレイルのマネジメントと創造性の研究,本研究では、日本の食による観光まちづくりの事例を精査し、カナダ・オンタリオ州のApple Pie Trail事例調査を通じて、競争優位性のある日本版フードトレイルのモデルを提案することを試みた。その結果、DMOを中心に地域の自然・歴史・文化といった地域資源を全面的に活用するとともに独自性が引き出し、ストーリー・テーリングを活用したことでオーセンティック（真正さ）が伝わるといった示唆点が得られた。それらの示唆点を参考に、日本ならではの文化や自然・歴史といった資源を活用しながら、日本独特な小売店施設の「道の駅」を結合することで競争優位性のある日本版フードトレイルのモデルが考えられる。,基盤研究(C),小区分80020:観光学関連,フードトレイル,食の街道,マネジメント,オーセンティック,ガストロノミー,フードツーリズム,観光まちづくり,資源,ガストロノミー資源,ビジネスモデル,カリナリーツーリズム,フィールドサーベイ,観光商品,フードツアー,食文化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11883,名城大学,二神 真美,持続可能な観光と国際認証の有効性に関する多面的分析,本研究は、持続可能な観光の世界的基準に基づいて持続性評価を実施する国際認証の有効性を多面的に分析することを目的とし、①観光業、②地域、③観光者、④観光地域マネジメント組織の４つの観点から量的及び質的な分析法を組み合わせた混合研究法により総合的に検証を行った。具体的には、持続可能な観光の達成を目指す国際認証制度が、持続可能性の向上に有効に寄与しているのかについて、持続型観光への需要を生み出すインプット側の要因分析と同時に、持続可能性指標に基づくアウトプット側の効果分析とを一つの大きな枠組みで解明し、今後日本においても応用できる持続型観光モデルを提示することを試みた。,基盤研究(C),小区分80020:観光学関連,持続可能な観光,国際認証,エコラベル,観光地マネジメント,持続可能な観光の世界基準（GSTC）,持続可能な開発目標（SDGs）,任意のサステナビリティ基準（VSS）,持続可能な観光指標（STI）,持続可能な開発目票（SDGs）,持続可能性指標,持続可能な開発目標（SGDs）,国際認証機関,日本版持続可能な観光ガイドライン（JSTS-D）,世界持続可能観光協議会（GSTC）,持続可能な観光の世界基準,グローバル・ガバナンス,多面的分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11882,岐阜聖徳学園大学,伊藤 薫,高齢化社会におけるバリアフリー観光推進のための観光地内協力関係の構築に関する研究,障がい者・高齢者の旅行促進のために、全国で「障がい者・高齢者のための着地型観光相談センター」（バリアフリーツアーセンター、BFTC）が活動し好評である。本研究で主要な8BFTCの設立記録を調査した。開設のための必要な条件は、①旅館ホテル、観光施設などのBF調査を障がい当事者参加で実施し情報発信すること、②その情報を活用し障がい者・高齢者の希望・相談に適切に対応することであることが判明した。その結果、新規開設のために重要なことは、①福祉系団体と旅館ホテル系団体の両者の協力を得ること、②県庁や市役所など行政機関の協力を得られると望ましく、③障がい当事者の参加が重要であることが判明した。,基盤研究(C),小区分80020:観光学関連,バリアフリー観光,バリアフリーツアーセンター,障がい者・高齢者のための着地型観光相談センター,福祉係団体,観光系団体,県庁・市役所,観光庁,連携・協力,高齢化社会,福祉系団体,行政,協力関係,障害者発の活動,バリアフリー観光の促進,障がい者・高齢者,着地型観光相談センター,NPO法人,地域内の連携,着地型相談センター,県市町村による資金獲得援助,ＮＰＯ法人,バリアフリー観光推進,観光地内協力関係,障害者・高齢者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11881,日本女子大学,高梨 博子,訪日外国人旅行者との対話モデルの構築：対話原理に基づく意味共有と価値創造の体系化,欧州・アジア・オセアニア及び国内の一部の都市で行ったフィールドワークにおけるホストとインバウンド旅行者との対話的交流を観察し、バフチンの対話原理やスタンス理論、都市のガバナンスなどの関連理論を発展的に活用して、地域のアイデンティティ形成の特性と共有のプロセスに関する学術的な特徴把握を行った。地域アイデンティティが創造・共有されるプロセス、また出会いからの時間的推移とともに深化する参与者たちの関係性やスタンスの変化、およびその特徴を把握することにより、地域における観光関係主体の意識醸成や政策的な取組みの推進に資する分析を行い、著作や論文を通じた発信を行った。,基盤研究(C),小区分80020:観光学関連,インバウンド観光,対話的交流,間主観性,都市の進化,アイデンティティ,ボランティア活動,対話原理,コミュニケーション,バフチン,地域づくり,対話理論,訪日外国人,対話,スタンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
