awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15177,国立研究開発法人医薬基盤・健康・栄養研究所,浦野 恵美子,HTLV-1持続感染霊長類の確立と免疫制御による病態変化に関する研究,本研究では、感染確率の低さからモデル動物として確立されていなかったHTLV-1感染霊長類モデルの検討をカニクイザルを用いて行い、新規HTLV-1感染細胞を感染源とすることで100％の確率で感染が成立することを見出した。さらに、長期的な解析により慢性感染を確認し、HTLV-1感染霊長類モデルとして確立することに成功した。この確立したサルモデルを基とし、病態進展を目的とした投与法や免疫制御の検討をプロウイルス量等を指標に解析を行ったところ、高プロウイルスを示す条件を見出し、今後、病態解明や医薬品開発に大きな貢献ができると期待された。,若手研究,小区分49060:ウイルス学関連,HTLV-1,霊長類モデル,免疫制御,病態変化,成人T細胞白血病（ATL）,HTLV-1関連脊髄症（HAM）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15176,国立研究開発法人産業技術総合研究所,日尾野 隆大,ウイルス感染における糖鎖リモデリングの意義解明に向けた技術基盤の構築,本研究では、ウイルス感染に伴う宿主細胞における糖鎖の変化の生物学的意義を探索するための技術基盤構築を目指した。具体的にはA型インフルエンザウイルスをモデルに、ウイルス感染細胞および感染細胞から放出されるウイルス粒子に付加する糖鎖の構造をレクチンマイクロアレイを用いて高感度かつ簡便に解析する手法を開発した。さらに開発した手法を応用し、SARS-CoV-2のSタンパク質に付加する糖鎖の構造を解析した。,若手研究,小区分49060:ウイルス学関連,A型インフルエンザウイルス,糖鎖,SARS-CoV-2,レクチンアレイ,グライコプロテオミクス,ウイルス糖タンパク質,レクチンマイクロアレイ,グライコフォーム,インフルエンザウイルス,ウイルス学,糖鎖生物学,マンノース型糖鎖,αGal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15175,国立感染症研究所,関 紗由里,抗原提示効率に関わるウイルス・宿主因子相互作用の解析,ウイルス特異的細胞傷害性T細胞（CTL）反応の誘導は、有効なHIV感染症制御戦略である。しかし、HIV複製抑制効果の高いウイルス特異的CTLを効率的に誘導するためには、抗原の最適化が必要である。本研究では、ウイルス蛋白質Vifを発現する標的細胞が、細胞内で宿主因子APOBEC3Gと相互作用を有する場合に、CTLから効率よく傷害されることを示した。本結果は、HIV抗原デザインに対する分子的な基盤を与える重要な知見である。,若手研究,小区分49060:ウイルス学関連,ヒト免疫不全ウイルス,サル免疫不全ウイルス,細胞傷害性T細胞,抗原提示,宿主因子,HIV,MHC-I,ウイルスタンパク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15174,国立感染症研究所,高橋 健太,JCウイルスマイクロRNAに着眼した新しい感染症の病理診断とPMLの治療法開発,進行性多巣性白質脳症はJCウイルスにより、主に免疫抑制状態の患者で発症する脱髄疾患である。マイクロRNAはゲノムにコードされる20塩基ほどの短いRNAで、他の遺伝子の発現を調節する。,若手研究,小区分49060:ウイルス学関連,進行性多巣性白質脳症,JCウイルス,マイクロRNA,In situ hybridization,JCポリオーマウイルス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15173,徳島文理大学,庄司 正樹,バクチオールを基盤とした宿主因子を標的とする新たな抗インフルエンザ薬の開発応用,我々は、バクチオールと結合する宿主因子を同定するための分子プローブを合成し、結合する宿主タンパク質を発見した。さらに、このタンパク質をLC-MS/MS解析したところ、宿主因子Xであると同定された。次に、宿主因子Xがバクチオールと結合することを確かめるために、様々な細胞株のタンパク抽出液でプルダウンアッセイ後、特異抗体でウェスタンブロット解析した。その結果、バクチオールを結合させたプローブでのみ、タンパク質Xが検出されたことから、バクチオールが宿主因子Xと結合することが示された。,若手研究,小区分49060:ウイルス学関連,抗インフルエンザ薬,バクチオール,標的宿主タンパク質,LC-MS/MS解析,抗インフルエンザ活性,標的因子,インフルエンザウイルス,抗ウイルス剤,標的探索,宿主タンパク質,タンパク質解析,抗ウイルス薬,標的分子,宿主因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15172,麻布大学,藤野 寛,ヒト内在性ボルナウイルスのイグザプテーションにより獲得した新規機能に関する研究,ボルナウイルス属のN遺伝子がゲノムに内在化した配列である内在性ボルナウイルス様N因子（EBLN: Endogenous Bornavirus-like N element）はヒトを含む多くの動物ゲノムで発見されている。ボルナウイルスは宿主のゲノムに入り込む内在化を必要としないウイルスであるにも関わらず、多くの動物に内在化していることから、申請者はEBLNには宿主に寄与する何らかの機能があるのではないかと考え、研究を行った。結果として本研究により、hsEBLN-2の発現に関わると考えられるプロモーター領域を決定し、タンパク質の機能としては細胞の生存に関わる可能性を示した。,若手研究,小区分49060:ウイルス学関連,ウイルス,ボルナウイルス,内在性ウイルス,ボルナ病ウイルス,内在性ボルナウイルス,非レトロウイルス性内在性ウイルス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15171,京都府立医科大学,荒井 泰葉,インフルエンザウイルスの宿主適応機構に着目した新規抗ウイルス薬リード化合物の探索,我々は、鳥インフルエンザウイルスが感染患者内で獲得するヒト適応変異を網羅的に探索することで、新規のヒト適応変異を同定してきた。本研究は当該変異導入ウイルスをヒト適応化モデルウイルスとして用いて、ウイルス複製に必須の宿主因子を同定することを目的とした。,若手研究,小区分49060:ウイルス学関連,インフルエンザウイルス,宿主因子,ヒト適応性,ウイルス複製,ウイルス学,抗ウイルス薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15170,熊本大学,豊田 真子,細胞膜上での宿主-ウイルス因子群の攻防がHIV-1病態形成に与える影響,本研究では、HIV-1感染者コホートを用いて、生体内におけるウイルス蛋白質（Nef）の機能と宿主因子（SERINC5）との相互作用の解析を行い、病態発現との関連性を明らかにすることを目指した。未治療の日本人HIV感染者の血漿を用い、Nef領域の遺伝子配列解析、樹立Nefクローンを用いたウイルス複製能の解析、SERINC5に対する阻害機能の解析を行い、HLAに関連した2つのNef変異（Y120F/Q125H）が血漿ウイルス量と逆相関することを見出した。また、これら2つのNef変異の組み合わせは、HIV-1の複製を低下させ、SERINC5に対する阻害活性を減弱化することを明らかにした。,若手研究,小区分49060:ウイルス学関連,HIV-1,SERINC5,Nef,感染者コホート,SERINC3/5,宿主制限因子,ウイルス蛋白質,細胞膜,ウイルス,HIV,感染症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15169,岡山大学,上田 優輝,HBV高感受性ヒト肝細胞株の樹立とHBV増殖制御因子の解析,HBVの基礎研究では肝がん細胞株由来のHepG2/NTCP細胞株が世界的に汎用されている。我々はHepG2とは遺伝子プロファイルが大きく異なる肝がん細胞株由来のLi23/NTCP細胞にHBV感受性を新たに見出しいたが、その感受性はHepG2/NTCP細胞の1/100以下であった。今回の研究において、我々はLi23/NTCP細胞を限界希釈法によるサブクローニングを繰り返すことによってHepG2/NTCPと同等のHBV感受性を示すA8.15.78.10細胞の樹立に成功した。これらの細胞株を用いて、我々は抗HBV剤の正当な評価には異なるタイプの細胞株を用いたHBVアッセイ系が必要であることを示した。,若手研究,小区分49060:ウイルス学関連,B型肝炎ウイルス(HBV),Li23/NTCP細胞,サブクローニング,A8.15.78.10細胞,HepG2/NTCP細胞,"cGAS,STING経路",薬剤感受性,B型肝炎ウイルス,Cyclosporin A,Rosiglitazone,Li23,NTCP,Subcloning,HBV/secNL repoter assay,HBV,サブクローン化細胞株,新規宿主因子,新規抗HBV剤候補,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15168,島根大学,金廣 優一,EBV感染が核や細胞質で誘導するAPOBEC3sの協調的な上皮細胞腫瘍化の研究,我々は、EBV感染上皮細胞の腫瘍化における核と細胞質局在型のDNA編集酵素APOBEC3の役割について研究した。組み換えEBV-eGFPを用いた感染実験から、EBV感染は、I型IFNを介して細胞質局在型のAPOBEC3Cを発現誘導し、APOBEC3CによってmtDNAに変異が導入されることでミトコンドリアが傷害を受けることを明らかにした。核に局在するAPOBEC3AもI型IFNにより 誘導されることから、EBV感染により誘導される細胞質局在型と核局在型のAPOBEC3は、協調的に宿主ゲノムやミトコンドリアゲノムに変異を導入し、細胞を腫瘍化に導くと考えられた。,若手研究,小区分49060:ウイルス学関連,EBウイルス,APOBEC3,ミトコンドリア,EBV,上皮性腫瘍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
