awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18083,国立研究開発法人産業技術総合研究所,李 玉潔,Compressive sensing with analysis modeling for processing life-logging large data,"To deal with First person vision videos (FPVs) efficiently, we employ compressive sensing (CS) to compress given signals. FPVs are important to record and analysis daily activities and commonly used to record daily life experiences. We have proposed sparse model with different sparsity constraints.",若手研究,小区分61010:知覚情報処理関連,first person vision,compressive sensing,keyframe extraction,compressive sensing (CS),First person vision,Compressive sensing (CS),Deep neural network,Compressive sensing,First-person videos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18082,国立情報学研究所,ロレンツォトルエバ ハイメ,Development of a unified training and evaluation framework of multiple speech generation problems,,若手研究,小区分61010:知覚情報処理関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18081,大島商船高等専門学校,村上 泰樹,高騒音環境で安全かつ正確に音声を伝えるための骨導ヘッドフォンの明瞭化,騒音環境下で安全な作業を実現することが可能な骨伝導ヘッドフォンから呈示される骨伝導音の明瞭性の向上を目的として、本研究を行った。実験は、騒音環境下での骨伝導音の主観評価、人間を対象とした非侵襲的な生理実験による客観評価、数値シミュレーションを用いた検討の3つの項目からなる。主観評価と客観評価の結果から、骨伝導音ヘッドフォンから呈示される音は騒音の影響を受けやすいことが示唆された。数値シミュレーションから得られた結果は、これら2つの評価実験を裏付けることが出来た。,若手研究,小区分61010:知覚情報処理関連,骨伝導,耳音響放射,了解度,聴覚モデル,数値シミュレーション,骨伝導音,骨導音,蝸牛,非線形応答,聴覚マスキング,音声強調,騒音,音声コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18080,大阪工業大学,神納 貴生,複数の有彩色照明下におけるカラーラインを用いた照明推定,複数の有彩色照明下のシーンに対する単一画像のみを用いた色恒常性の再現を目的とし，カラーラインを用いた照明色推定および推定した照明色を用いた被照明色マップの推定，照明光分離のフレームワークなどを提案し，有効性を示した．本研究成果は，コンピュータビジョンやCGの分野に対して大きく貢献するものである．,若手研究,小区分61010:知覚情報処理関連,カラーライン,照明色推定,照明光分離,有彩色照明,可視化,X線画像,非破壊検査,CNN,固有画像,ColorLine,照明推定,color line,領域抽出,ノイズ低減,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18079,龍谷大学,橋口 哲志,複数箇所の温冷覚提示により生じる錯覚現象に関する研究,本研究では温覚刺激と冷覚刺激を複数箇所に同時に提示した際に，温覚刺激を冷たい，冷覚刺激を温かいと知覚するような矛盾感覚が発生する現象に着目した．この現象は提示温度と真逆の温度に感じてしまうため温冷覚提示の実用に向けて大きな問題となるが，さらにこの現象を分析することで効率的な温冷覚提示も実現できる可能性がある．そこで，本現象がどのような条件で発生するかを分析することにした．その結果，前腕や手指において8割の被験者が錯覚を生起することを確認し，この現象の応用についても示唆した．,若手研究,小区分61010:知覚情報処理関連,温度感覚,錯覚,矛盾現象,温覚,冷覚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18078,立命館大学,岩本 祐太郎,マルチチャンネルデータを用いた三次元脳MR画像の高精細化と高精度な領域分割,三次元脳MR画像の領域分割など高精度な医用画像解析には、マルチチャンネルデータ(T1強調画像やT2強調画像など)の活用が有用である。しかし、これらのデータは臨床上撮像時間の制限などから解像度を揃えて撮像することが困難である。そこで、本課題では、深層学習を用いた超解像処理によりMR画像の高解像度化を提案した。提案手法では、高解像度で取得可能なT1強調画像を参照し、撮像時間のかかるT2強調画像の高解像度化を行い、従来手法に比べ高精度に高解像度化できることを確認した。また、実応用では学習データ用の高解像画像を用意することが困難であるため、学習に高解像度画像を必要としないフレームワークを提案した。,若手研究,小区分61010:知覚情報処理関連,医用画像処理,画質改善,超解像技術,深層学習,セグメンテーション,マルチチャンネルデータ,教師なし学習,クラス分類,脳画像解析,高精細化,領域分割,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18077,筑波大学,飯塚 里志,実世界の経年変化シミュレーションのための深層学習フレームワークの確立,画像中の物体の経年劣化を再現するため，深層学習を用いた画像の経年変化再現手法の開発に取り組んだ。このため，経年劣化テクスチャ画像のデータセットを構築し，それを深層生成ネットワークによって学習することで，錆や苔などの任意の経年劣化テクスチャを生成できるニューラルネットワークを構築した．この経年劣化テクスチャを対象物体に合成することで，様々な経年劣化画像を誰でも簡単に生成することができるようになることが期待される．,若手研究,小区分61010:知覚情報処理関連,経年変化,深層学習,画像処理,経年劣化,画像編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18076,早稲田大学,杉本 憲治郎,グラフ信号処理における高速デノイジングの基盤構築,工学において広く活用される多様なデータ構造（高次元画像，ハイパースペクトル画像，点群，グラフ信号など）に対する，効率的なデノイジングアルゴリズムの構築に取り組んだ．特に計算量と精度の両立を理論性能と実性能の両面から分析し，様々なフィルタ手法を高度化した．,若手研究,小区分61010:知覚情報処理関連,画像処理,高速化,バイラテラルフィルタ,ノンローカルミーンズフィルタ,ハイパースペクトル画像,デノイジング,フィルタ,位相信号処理,グラフ,高速フィルタ,グラフ信号処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18075,早稲田大学,谷田川 達也,屋外大規模環境を対象とした映像生成のための光学特性推定法,本研究は、屋外の大規模な環境を対象とし、多視点ステレオ法と光学特性推定法を組み合わせて、形状取得精度を向上させることを目指していた。この目的に関する研究でも、一定の成果が得られたものの、研究分野の急激な発展も相まって、上記の研究主題そのものよりは、それと関連する映像表現技術や、取得形状の補正に関する成果が多く得られた。特に、層状材質や自己発光する散乱媒質の映像生成技術では、これまでに難しかった物理的対象について、効率的な計算モデルの開発に成功した。また、形状の補正技術についても、従来、大量の学習データが必要であった深層学習に基づく手法を、ごく少数のデータで同等の性能を得られるまでに向上させた。,若手研究,小区分61010:知覚情報処理関連,逆レンダリング,多視点ステレオ法,双方反射分布関数,反射パラメータ,実時間レンダリング,形状データ補正,表面形状計測,形状補完,ノイズ除去,点群位置揃え,逆レンダリング法,双方向反射分布関数,反射パラメータ推定,三次元形状復元,コンピュータ・ビジョン,コンピュータ・グラフィクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18074,大阪府立大学,内海 ゆづ子,画像を用いた学習に基づく屋外植物の形態計測手法の開発,単子葉植物の枝分かれの数を表す分げつという形質データに着目し，横から植物を撮影した１枚の画像から，分げつ数を推定する手法を提案した．分げつ数は非破壊で数えにくく，大量に学習データを収集できない．そこで，学習データが少ない場合であっても深層学習を適用できるpretext task やpre-trained modelを利用して，単子葉植物の分げつ数推定を行った．結果，従来の画像を用いた推定手法よりも精度が改善した．,若手研究,小区分61010:知覚情報処理関連,植物形態計測,深層学習,分げつ,Pretext task,単子葉植物,植物計測,分げつ数推定,植物画像処理,3次元点群,画像処理,Pre-traiend model,画像計測,３次元復元,Instance segmentation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18073,香川大学,松岡 諒,動的モード分解に基づくHDR動画像生成技術の確立と応用,"ダイナミックレンジの広い撮影環境では, 黒潰れや白飛びにより物体認識精度が著しく低下してしまう. これは, シーンの光情報を忠実に保存する高ダイナミックレンジ(HDR)センサを用いることで解決できるが非常に高価であるため, 低ダイナミックレンジセンサを用いた画像統合型HDRカメラ技術の開発が望まれている. しかし, 既存の画像統合技術は膨大な計算コストと大規模な計算資源を必要とし, 実用化には多くの課題がある.",若手研究,小区分61010:知覚情報処理関連,高ダイナミックレンジ画像,スパースコーディング,画像復元,凸最適化,動的モード分解,動画像復元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18072,国立研究開発法人産業技術総合研究所,大石 修士,人と共生するパートナーモビリティの開発,パーソナルモビリティは，生活に密着した個人移動手段として大きなメリットを有する一方，その知能化に向けては実環境において頑健に動作する高度な環境認識機能が必要となる．そこで本研究では，自律パーソナルモビリティの普及に向けた技術開発に取り組んだ．具体的には単眼カメラによる地図生成や自己位置同定，LiDARを利用した広域地図生成や歩行者認識・他者へ配慮した社会的経路計画，また力覚ジョイスティックを用いた運転操作支援システムについて研究を進め，実世界で機能するパーソナルモビリティに必要な種々の技術を開発した．,若手研究,小区分61010:知覚情報処理関連,Localization,Navigation,Pedestrian detection,SLAM,位置姿勢推定,人検知,経路生成,地図生成,位置同定,操作支援,3次元モデリング,ナビゲーション,付き添い,自己位置推定,パーソナルモビリティ,生活支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18071,国立研究開発法人産業技術総合研究所,櫻田 健,,本研究課題では，4D Visual SLAMに必要な変化検出手法や3Dモデリング手法を新たに開発した.それらの成果は2年間でコンピュータビジョンやロボティクスのトップカンファレン スであるCVPRやICRA， ICCVW， ACCV，その他国内会議に採択され世界中で高く評価されている.具体的には，ネガティブサンプルが少量しか入手できないでも変化検出を高精度に行う手法（CVPR2019）や，変化を検出するだけでなくその種類も同時に認識する手法（ICRA2020）も開発した．また，基礎となる3Dモデリング手法も多視点幾何(ACCV2018)と深層学習（ICCVW2019）両方の手法を開発した．,若手研究,小区分61010:知覚情報処理関連,SLAM,変化検出,深層学習,3Dモデリング,Visual SLAM,4D Visual SLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18070,名古屋大学,川西 康友,時空間データドロップアウトに基づく広域人物追跡,本研究では、広域を多数の固定カメラで観測しているシーンにおける、カメラ視野内及びカメラ視野間にわたる人物追跡を精度良く行うための手法を開発した。追跡における新しい概念である「時空間データドロップアウト」を提案し、それによって得られる多数の追跡結果をアンサンブル学習とのアナロジーから「弱追跡結果」とみなして統合する。これにより、カ メラ視野内/カメラ視野間の人物追跡における重大な問題である、照明変化や他の物体によ る遮蔽などにより一時的に見えの変化が起こり、追跡が途切れてしまう問題に対処した、広域にわたる人物追跡手法を提案した。,若手研究,小区分61010:知覚情報処理関連,人物追跡,時空間データドロップアウト,広域監視,人物照合,アンサンブル学習,アンサンブル追跡,フレームドロップアウト,離散最適化,Trajectory Ensemble,弱追跡器,カメラ間人物追跡,人物再同定,カメラ内追跡,Camera Dropout,カメラネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18069,電気通信大学,中鹿 亘,音声中の感情と話者性を制御できる拡張ボルツマン分布に基づく確率モデル,音声信号処理分野において、話者認識と感情認識など、異なる複数のタスクを同時に実現する手法は確立されていない。本研究では、様々な因子間の関係性を自由に表現できる性質を持つボルツマンマシンに着目し、話者認識・感情認識・話者変換・感情変換を同時に実現する手法を検討し、その有効性について評価した。実験結果により、たった一つのボルツマンマシンを用いて話者認識・感情認識・話者変換・感情変換が実現できることが分かり、また、話者のみ、感情のみを表現したあるボルツマンマシンと比べて同時に話者・感情を表現したボルツマンマシンの方が高い精度で認識・変換が可能であることが明らかとなった。,若手研究,小区分61010:知覚情報処理関連,音声信号処理,機械学習,確率・統計,声質変換,感情音声変換,感情変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18068,東京農工大学,NGUYENTUAN CUONG,,手書き数式答案をクラスタリングするため，ニューラルネットワークのSeq2Seqモデルを利用し，時系列入力パータンの距離を計算する方法を提案した．この手法は，Deep Embedded ClusteringやSiamese Networksなどのグローバル特徴抽出手法より良い精度を確認した．提案手法も多段階の畳み込みニューラルネットワークの特徴抽出手法を向上することが出来た．オンライン手書き数式答案の編集距離と比べると,若手研究,小区分61010:知覚情報処理関連,clustering,online handwriting,offline handwriting,generative sequence,sequence to sequence,handwritten answers,mathematical expressions,handwriting recognition,handwriting,mathematical expression,weakly supervised,hierarchical features,CNN,dissimilarity,semi-supervised learning,sequential data,structural data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18067,国立研究開発法人理化学研究所,横矢 直人,不完全データ復元と教示サンプル自動選択に基づく地球観測知能システムの開発,地球観測における異種センサの強みを補完的に活用することで，データの不完全性を克服する画像再構成や画像認識の手法を開発した．また，地上撮影画像やシミュレーションデータなどの補助的なデータから効率的に教示データを収集・生成する方法を明らかにした．これらの手法を，データの不完全性と教示データの不足が問題となる災害状況把握に適用し，従来技術では困難であった，２時期の異種画像を用いた全天候型変化検出や，地表面の３次元変化の高速推定を実現した．,若手研究,小区分61010:知覚情報処理関連,データ融合,画像合成,3次元変化検出,災害状況把握,画像融合,建物被害分類,３次元変化検出,不完全データ復元,画像修復,低ランクテンソル解析,変化検出,物質・含有率分解,画像変換,マルチモーダルデータ融合,地球観測,機械学習,パターン認識,画像処理,人工知能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18066,千葉大学,大塚 翔,オリーブ蝸牛束の内耳保護機能に個人差が生じるメカニズムの解明,オリーブ蝸牛束反射による内耳保護機能の個人差が，これまでに受けてきた音響暴露の特性の違いによって生じるという仮説のもとで，芸術大学で演奏を学ぶ学生を対象として，両者の関係を調べた．その結果，音響暴露レベルが高いヴァイオリン専攻の学生のオリーブ蝸牛束反射は，他楽器の専攻の学生に比べて強いことが分かった．さらに，非音楽を対象とした一連の実験から，オリーブ蝸牛束反射が注意や予期によって変動し，その変動量には個人差があることを明らかにした．オリーブ蝸牛束反射の内耳保護機能の個人差には，音響暴露の履歴だけではなく，認知的処理に基づく制御の良し悪しも影響することを示唆している．,若手研究,小区分61010:知覚情報処理関連,オリーブ蝸牛束,耳音響放射,音響暴露,騒音性難聴,オリーブ蝸牛束反射,注意,聴覚皮質,可塑性,覚醒度,疲労,音楽家,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
