awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J21711,東京大学,李 優大,ソヴェト・ロシアの「東方」進出と「グレート・ゲーム」,本研究は、1917年のロシア革命により政治秩序を喪失したユーラシアが、1922年のソ連邦成立に至るまでの間に、いかにその秩序を回復していったかを明らかにする、国際関係史的研究である。本研究ではとりわけ、イランと極東をめぐる国際関係に焦点が当てられる。そこでは、ソヴェト・ロシア、イギリス、日本、イラン、中華民国の中央政府のみならず、モスクワ政府の影響下にあったアゼルバイジャンや極東共和国、英領インド、当該時期に短期的ながら現れた地方政権の動きをも絡めた、重層的な国際関係が描き出される。その結果、ロシア革命を経て、現代の政治地図の基礎となるユーラシアの戦間期秩序がいかに再構築されたかを考察する。,特別研究員奨励費,小区分06020:国際関係論関連,ソ連,イラン,ロシア,ガージャール朝,イギリス,アメリカ,石油利権,カスピ海,戦間期,ネップ,国際関係,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20793,京都大学,篠本 創,米国の湾岸地域に対するオフショア・バランシング：1969年－1979年,オフショア・バランシングとは、海洋により隔絶された地理的優位を利用する大戦略であり、対象地域において域内諸国が勢力均衡を維持できず、自身の死活的国益に直接的な脅威が発生した場合にのみ、戦力を投射する戦略である。本研究では、米国による同戦略の湾岸地域に対する適用に焦点をあて、一次史料に基づきその動態・機能を分析する。具体的には三つの研究目的が存在する。それが（一）本事例における同戦略の適用の有無の確認、（二）同戦略の実際的機能の分析、そして（三）同戦略についての既存の戦略的・理論的枠組みで説明できないと思われるケース（i.e. イラン革命）の考察とその既存の枠組みに内在する問題点の明確化である。,特別研究員奨励費,小区分06020:国際関係論関連,安全保障,米国,湾岸地域,戦略,外交,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12489,東京大学,小山 達也,和平は分派を促すか？和平プロセス下反乱組織の組織的ダイナミズム,本研究は、反乱組織の分裂や台頭が、和平プロセスや和平合意を契機として引き起こされるメカニズムを明らかにすることを目的とする。そうすることで、和平合意成立後も繰り返し新しい武装勢力が分派、登場し、紛争が泥沼化するメカニズムを明らかにすることをより上位の目的として据える。,特別研究員奨励費,小区分06020:国際関係論関連,ミンダナオ紛争,反乱軍,平和構築,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11618,東京大学,細井 友裕,現代アフリカを通じた国家形成および国家建設の理論的・歴史的研究,テロや貧困等グローバルな課題に対応する上で、国家の能力強化は重要な政策課題である。国家の能力強化にあたり、既に国家の能力強化に成功した事例は参考になりうるが、欧州など国家が形成される過程を研究した「国家形成論」の視角は、政策に十分反映されていない。また、国家形成論が欧州域外にも拡張されるかは議論が分かれている。本研究は「何が国家をつくるのか？」という問への応答を目的とし、国家形成論の主流理論を批判的に検討しつつ、「政府と市民の関係性が国家の能力を強化した」という代替仮説を提示し検証する。本研究は理論的発展のみならず、アフリカの事例を用いることで、アフリカ政治研究の発展にも貢献する。,特別研究員奨励費,小区分06020:国際関係論関連,サブサハラ・アフリカ,南部アフリカ,南アフリカ,国家の能力,国家形成,行政,汚職,アフリカ,比較政治学,脆弱国家,発展途上国,歴史社会学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11172,大阪大学,崔 夏爛,地域主義の対外的側面の研究：途上国による地域機構を通した域外先進国との折衝,本研究の目的は、途上国が作る地域機構が域外国との間で果たす役割を明らかにすることである。先行研究では、地域構築から作られるもう一つの関係性、すなわち「域外関係」という視点が欠けてきた。本研究では、「途上国は一定の条件下において地域主義に基づくまとまりを通して、域外国との関係性において自己利益を実現することができる」と主張する。よって、域外国との関係性において途上国は、(1)どのように地域機構を活用し（機能）、(2)それはどのような場合に（条件）、(3)どのような恩恵をもたらすのか（効果）、という三点を理論的に導出しそれを事例分析並びに計量分析で実証するのが本研究の目的となる。,特別研究員奨励費,小区分06020:国際関係論関連,途上国,地域機構,ASEAN,域外関係,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10656,東京大学,中束 友幸,内戦における国際的仲介者：誰が最良の調停者か？,本研究は内戦の調停において、調停者のどのような特性が、どのように交渉による合意 (和平合意) を導くのかを明らかにすることを目的とする。調停に関する先行研究の多くは、分析レベルを専ら国家や国家間組織に焦点を置いており、実際に現場レベルで調停を動かす「人」に焦点を置いていない。したがって、本研究では調停者個人の特性、例えば、調停者の性格、紛争 (当事者) への知識や理解、紛争当事者との関連性、過去の調停の経験、政治的地位などに着目し、武力紛争における調停研究への理論的貢献及び調停に携わる実務家に対する政策提言という意味においても貢献することを狙いとする。,特別研究員奨励費,小区分06020:国際関係論関連,調停,内戦,バイアス,サーベイ実験,中立,武力紛争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00651,慶應義塾大学,帶谷 俊輔,国際連盟から国際連合へ――「教訓」の形成と継承,本研究は、1930年代半ばから1950年までを国際機構の再編期と定義し、国際連合の誕生について憲章起草過程を越えて描出する。国際機構の姿を実践のなかで動態的に形成されるものとして捉え直す。,特別研究員奨励費,小区分06020:国際関係論関連,国際連盟,国際連合,開発,国際関係史,東アジア国際関係,ナショナリズム,集団安全保障,国際連盟改革論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00622,神戸大学,大内 勇也,人権規範の退行と回帰のメカニズムーチリのピノチェト体制を事例に,,特別研究員奨励費,小区分06020:国際関係論関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00282,早稲田大学,政所 大輔,国家主権をめぐる国連加盟国の認識の変化に関する実証研究,本研究は、国家主権をめぐる国際連合加盟国の認識について、(1)その変化の歴史的な傾向、(2)認識を変化させる国と変化させない国のそれぞれの共通点や特徴、(3)認識を変化させる（あるいは変化させない）理由、を実証的に明らかにする。研究を遂行するにあたり、初年度から第二年度の前半にかけて、国連総会の一般討論の議事録をテキスト分析し、得られた結果をもとに仮説を構築する。その後、構築した仮説を検証するために、米国ニューヨークにおいてインタビュー調査と資料調査を実施する。,特別研究員奨励費,小区分06020:国際関係論関連,国家主権,国際連合総会,国際関係論,コンストラクティビズム,マルティラテラリズム,保護する責任,人間の安全保障,規範,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19015,上智大学,川村 信三,近世日本イエズス会布教上のモラル神学的問題の考察,イエズス会の「良心例学」の過程における「奴隷問題」の位置とその解決につき、諸文書館の第一次史料における言及を確認することによって、当問題の取り組みの一つの歴史像をあらたに構築する。そのために原文書にアクセスすることを第一の課題として考えている。,特別研究員奨励費,小区分06020:国際関係論関連,イエズス会,日本,ゴア,倫理神学,奴隷問題,カトリック教会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
