awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K09648,福岡歯科大学,丸田 道人,テンプレート積層法による低結晶性β-TCP海綿骨様構造の創生,歯科で使われる半水石膏を出発材料にして、連通気孔構造を持つ多孔体の調整法を明らかにした。通常、石膏を水熱処理するとハイドロキシアパタイトになることが知られているが、本研究では、添加剤を使用することにより準安定相であるベータ型リン酸三カルシウムの析出を安定的にできる手法を確立した。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,骨補填材,多孔体,溶解析出反応,リン酸三カルシウム,溶解性,炭酸基,歯科用石膏,マグネシウム,溶解析出,人工骨補填材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09647,大阪歯科大学,戸田 伊紀,ウロココラーゲンの骨増生における生体足場材料としての効果,ウロココラーゲンの骨欠損への応用による効果について、マイクロCT画像を基に、新生骨量などを計測し、比較としてウシコラーゲンや対照との検討を行った。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,ウロココラーゲン,骨形成,ウロココラーゲンスポンジ,ブタコラーゲンスポンジ,ブタコラーゲン,骨増生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09646,愛知学院大学,内藤 宗孝,下顎骨皮質骨粗造化の定量的解析法の歯科インプラント画像診断への応用,骨粗鬆症では下顎骨皮質骨をマルチディテクタやコーンビームCTを用いて観察することは重要である．この研究の目的は下顎骨皮質骨における粗造化を評価するための定量的解析方法を提案することである.,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,歯科インプラント治療,下顎骨皮質骨,粗造化,定量的解析,骨粗鬆症,定量解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09645,鶴見大学,広田 一男,軟組織疾患の予防・治癒促進に寄与するカルシウムイオン徐放性歯科材料の開発,ラットの上顎1番臼歯の歯根部に絹糸を巻くことによって惹起させた歯周病モデルにおいて、歯周パック材としてグラスアイオノマーセメント（GIC）を用いた場合はコンポジットレジンや無処置の場合に比較してポケット深さ及び歯肉炎症状を改善させた。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,歯周病,カルシウム,グラスアイオノマーセメント,カドヘリン,歯周ポケット,EPMA,ラット歯周病モデル,ポケット深さ,歯肉炎,グラスアイオノマー,ラット,骨吸収,歯周組織,e-カドヘリン,E-カドフェリン,Ca9-22細胞,充填材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09644,日本歯科大学,松野 智宣,骨誘導能を発揮する二相性ハイブリット骨補填材料の開発,本研究は骨再生を促進させる骨補填材料を開発することを目的に、5種の医療用輸液を混合して合成骨補填材顆粒の表面に低結晶ハイドロキシアパタイト（HA）析出させた二相性骨補填材を開発し、細胞実験と動物実験で評価した。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,骨再生の促進,医療用輸液,低結晶ハイドロキシアパタイト,新生骨形成,二相性骨補填材,骨造成,骨誘導能,ハイブリッド骨補填材,低結晶ナノハイドロキシアパタイト,骨再生,骨誘導,骨補填材,生体活性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09643,東京歯科大学,松永 智,骨の質的因子と力学機能を考慮したインプラント周囲顎骨の適応性解明,本研究では、ヒト歯科インプラント周囲顎骨における機能圧支持機能の定量評価およびオステオンが新生される荷重環境の解明と、骨の力学機能と質的因子の関連性からインプラント周囲骨の最適化手法を確立することを目的とした。研究は、ヒト試料の構造解析と、インプラント埋入を行う動物実験が行われた。ヒト顎骨に関する研究では、十分数の試料が確保され、構造解析（オステオン分布と方向、生体アパタイト（BAp）結晶配向性、コラーゲン線維の走行異方性）を完了した。動物実験については、負荷モデルを用いた骨質研究を完了した。いずれの研究成果も学術雑誌に投稿済みであり、生体力学解析による骨の最適化について検索を進めている。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,骨質,力学機能,歯科インプラント,オステオン,顎骨,生体アパタイト結晶配向性,コラーゲン線維の走行異方性,SHGイメージング,ＳＨＧイメージング,メカノバイオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09642,奥羽大学,前田 豊信,α-ヒドロキシ酪酸とその代謝産物を用いた細胞分化誘導,α-ヒドロキシ酪酸の培地中への添加は、間葉系細胞の培養において、幹細胞を骨芽細胞様の表現形を示す細胞へと、強く分化誘導した。この分化誘導は、GPR81リガンドである乳酸やプロピオン酸の添加でも、観察された。GRP81のshRNAを導入した細胞に、α-ヒドロキシ酪酸を添加すると、分化誘導反応が消失した。MCT-1の強制発現を行ったが、分化誘導に変化がなかった。予想に反して、GPR81リガンドは、脂肪前駆細胞の分化を強く促進し、有意な脂肪滴蓄積を増加させた。GPR81リガンドはリプログラミング因子として、直接作用するのではなく、分化のアクセラレーターとしての役割を演じている可能性が分かった。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,GPR81,α-ヒドロキシ酪酸,細胞分化,乳酸,石灰化,リン,Toll-like receptor,ムチン,骨形成促進,骨再生,骨形成,アミノ酸代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09641,北海道医療大学,入江 一元,フェイトマッピングによる象牙芽細胞分化因子の解明と象牙質再生療法への応用,誘導性Cre/loxPシステムを導入したフェイトマッピング解析でGli1陽性歯髄幹細胞から硬組織形成細胞・象牙芽細胞へ分化していく過程を検討した。4週齢マウスにタモキシフェンを投与後第一臼歯を抜去し同腹子に移植すると歯髄内に形成された硬組織の表面にTomatoで標識された細胞が配列しGli1陽性細胞が歯髄内の硬組織形成細胞に分化したことを示した。これらGli1陽性細胞はコロニーを形成しするとともに軟骨細胞、骨芽細胞、脂肪細胞に分化することができ幹細胞特性を持つことが確認された。さらにこれらの細胞は象牙質形成初期の歯乳頭や歯髄でCD146陽性となる可能性が示唆され幹細胞特性を持つこと確認した。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,Gli1,歯髄幹細胞,象牙芽細胞,フェイトマッピング解析,幹細胞,硬組織,CD146,象牙質,歯槽骨,歯髄,硬組織形成,歯根膜,象牙質再生,フェイトマッピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09640,京都府立医科大学,滝沢 茂太,直接誘導骨芽細胞の疾患モデル動物への応用,近年、線維芽細胞から目的細胞へ直接誘導する技術が報告されており、我々もこれまでに線維芽細胞から骨芽細胞へのダイレクト・リプログラミングに成功してきている。しかし、単に誘導骨芽細胞を注入するだけでは、大規模な骨欠損に対しては十分な効果は得られないことが多い。そこで適切なスキャホールドを開発し、そのスキャホールド上で、骨芽細胞への3Dダイレクト・リプログラミングを行い、移植することで効果的な新規骨再生療法を開発することを目的とした。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,ダイレクト・リプログラミング,骨芽細胞,スキャフォールド,再生療法,スキャホールド,抗炎症性サイトカイン,骨再生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09639,鹿児島大学,瀬名 浩太郎,歯周組織の老化におけるGDF6の機能解析,老化は生体内の全ての組織を脅かす現象であり、組織の恒常性の維持や創傷治癒能力の低下を引き起こす。現在、歯周組織の再生に関わる多くの研究も再生する組織や個体の老化についての検証はほとんど行われていない。本研究では歯周組織で発現される成長因子の一つであるgrowth differentiation factor 6（GDF6）がヒト歯根膜細胞の老化によってその発現が影響されるのか、さらに老化に関連するタンパク質の発現について解析を行った。本研究より、歯周組織の老化にGDF6が関与していると考えられる。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,歯周疾患,老化,歯根膜細胞,GDF6,歯根膜由来細胞,歯根膜幹由来細胞,歯周組織,幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09638,広島大学,藤本 勝巳,歯髄幹細胞分化における転写因子ネットワーク機構の解明,"MSX1,MSX2は歯髄幹細胞において象牙芽細胞/骨芽細胞分化促進、脂肪細胞分化抑制因子として機能していることが示唆された。また、その作用機構を解明するためにMSX1の下流で働く遺伝子群を網羅的に解析した。歯牙損傷刺激によって分泌される炎症性サイトカインTNF-αが歯髄幹細胞におけるMSX1発現を誘導したが、MSX2の発現には影響しなかった。免疫組織化学染色により、象牙質形成が活発な歯根の象牙芽細胞の核にMSX1とMSX2蛋白質が高発現していることを明らかにした。",基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,歯髄,幹細胞,転写因子,細胞分化,歯髄幹細胞,MSX1,MSX2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09637,岡山大学,岡田 正弘,ナノ修飾バイオマテリアルを用いた生体組織接着剤の高機能化,研究代表者らは、リン酸カルシウムの一種であるアパタイトから作製したナノ多孔質体がハイドロゲルや軟組織と含水条件下で接着することを見出した。本研究では、上記の接着現象を理解して応用することを目的に検討を行った。具体的には、組成の異なるリン酸カルシウムを合成し、接着に関連すると考えられるタンパク質および水分子との相互作用を明らかとした。また、ハイドロゲルとの接着強さを定量的に評価し、アパタイトの形態が接着性に与える影響を明らかとした。さらに、金属チタンを用いた検討を行い、同様に軟組織と含水条件下で接着することを見出した。,基盤研究(C),小区分57040:口腔再生医学および歯科医用工学関連,軟組織接着,固体接着材,アパタイト,チタン,水和,吸着,無機系生体材料,ハイドロキシアパタイト,ナノ修飾,バイオマテリアル,ナノ構造,組織接着性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
