awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20384,慶應義塾大学,吉村 昭彦,代謝とエピゲノム改変によるT細胞リプログラミング法の開発,免疫チェックポイント阻害剤が標準治療に用いられるようになって、がんの免疫療法は新時代を迎えている。しかし腫瘍に集まっているT細胞はすでに疲弊した状態にあり、増殖させることが難しい。疲弊したT細胞を若返らせて再度活性化できれば強い抗腫瘍効果が得られるだろう。われわれは部分的な『若返り』を可能にする方法を探索し、一旦活性化したマウスおよびヒトT細胞をNotchリガンドを発現しているOP9細胞と共培養することで、若い記憶細胞の性質を示す細胞集団が現れることを見出した。本方法によって作成された細胞の性質を明らかにし、腫瘍免疫に応用する方法を確立する。,挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,免疫学,免疫記憶,腫瘍免疫,サイトカイン,代謝,抗腫瘍免疫,免疫,アレルギー・喘息,シグナル伝達,T細胞,記憶T細,T細胞疲弊,メモリーT細胞,Notchシグナル,核内受容体,酸化的りん酸化,制御性T細胞,PD1,DNAメチル化,ミトコンドリア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20383,千葉大学,中山 俊憲,「免疫記憶を代謝で制御する」：脂肪酸代謝調節による記憶T細胞の形成と機能制御,生体内で長期間生存する記憶T細胞は免疫記憶の司令塔としての役割を担っているが、その重要性にも拘わらずどのような特徴を示す細胞が、いかなるメカニズムで記憶T細胞として生体内で長期間生存するのかは未だ明らかになっていない。本申請では、脂肪酸代謝に焦点をあて、記憶T細胞の形成を担う分子メカニズムを解明する。具体的には以下の実験を行う。,挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,免疫記憶,脂肪酸代謝,記憶T細胞,喘息,ACC1,ACCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20465,国立研究開発法人理化学研究所,福山 英啓,体内を循環する自己抗原を運ぶ微粒子と自己寛容,自己反応性B細胞は、自己抗原とB細胞上のB細胞受容体が結合し、様々な自己寛容のメカニズムを使って抑制される。では、自己反応性B細胞が認識するこの自己抗原は、いったいどこからくるのだろうか？ B細胞を教育する際の教科書的な全ての組織由来の自己抗原カタログはどのように提供されるのかは、これまで謎である。私たちは、本研究で、この未解決な問題を、これまでとは異なり、生体内を流れるナノサイズの細胞外微粒子が関与するという観点から再検証する。,挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,細胞外微粒子,自己寛容,B細胞,体内微粒子,自己反応性B細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20464,東京大学,加藤 洋人,微生物ゲノムが癌を治療する~ヒトが無くしたシグナル経路の再獲得による癌治療~,ヒトは進化の過程のなかでさまざまな代謝経路やシグナル経路を削ぎ落とし、あるいは洗練化することで、環境に適応して生きてきた。それと同時に、ヒトの癌細胞ではさまざまな代謝経路や代謝産物に異常が認められ、それが癌の悪性化に関与していることが明らかになっている。この研究では、太古の代謝システムを保持する微生物などの遺伝子資源を利用して、ヒトが進化の過程で無くした代謝経路や代謝産物をヒト細胞内で再び獲得させることで、ヒト癌細胞に細胞死をもたらすような新規癌治療標的の開発を試みる。まったく新しいスクリーニング法の開発を通して、癌研究だけでなく広く生命科学一般に貢献できるような学問分野の開拓を狙う。,挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,機能ゲノミクス・スクリーニング,微生物ゲノム,がん治療,次世代シーケンス,合成生物学,シングルセル・シーケンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20596,京都大学,橋口 隆生,情報科学的アプローチを活用した精密な機能性分子設計システムの構築,阻害剤・機能性分子開発では、主にライブラリー等から取得する必要があり、目的とする結合部位や機能を満たす分子取得には膨大な労力と時間がかかる。従って、標的情報に合わせた精密な分子設計システムは次世代技術として待望されている。そこで、本研究では、標的情報に合わせた化合物とアミノ酸が一体化した融合機能性分子設計システム構築を行う。,挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,ウイルス学,構造生物学,感染阻害,分子デザイン,化合物＋ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20595,大阪大学,竹田 潔,感染症としての関節リウマチ発症機構の解明,これまでに関節リウマチ患者の腸内細菌叢でPrevotella　copriが増加していること、モデルマウスを用いて関節リウマチ患者由来のP. copriが関節炎の発症に関与することを示した。しかし、P.　copriは、穀物や繊維類を主食とする地域の健常者の主たる腸内細菌叢である。そこで、患者及び健常人よりP. copriを単離し、そのゲノムを比較するとともに、関節炎の誘導能をマウス関節炎モデルを用いて解析する。さらに、関節炎を誘導する病原因子の同定を行い、関節リウマチが感染症の一つとして発症しうることを証明する。,挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,関節リウマチ,腸内細菌,プレボラ細菌,免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20594,東京大学,新藏 礼子,選択的IgAクラススイッチ誘導によるアレルギー治療,本研究は、新規な作用機構を有するアレルギー根本治療薬の開発を目指すものである。単なる対症療法ではなく根治療法を目指す申請者独自の発想に基づく研究である。本研究が成功した暁には、アレルギーだけでなく他の免疫のアンバランスが惹起する疾患においても新たな概念による治療法を生み出す契機になると考える。本研究で発がん性のないPKC活性化剤Bryostatin１によるアレルギー抑制の機序を明らかにしたのち、鼻にスプレーするだけの粘膜防御強化によるアレルギー根本治療薬を実現したいと考える。,挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,アレルギー,IgA,クラススイッチ,花粉症,粘膜免疫,抗体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18258,名古屋市立大学,山崎 小百合,プロエンケファリンを作る制御性T細胞によるユニークな治療戦略と光サイエンスの開拓,"私たちは新たな光作用として、日光に含まれる紫外線により、プロエンケファリンを作る制御性T細胞が増え、ヒーリング効果を示す事を見出した(PNAS, 2020)。本研究では、免疫細胞である制御性T細胞が紫外線で内因性オピオイド前駆体であるプロエンケファリンを作る意義・原理を解明し、新たな光サイエンスの開拓に挑戦する。将来、プロエンケファリンを作る制御性T細胞を応用し、本研究の成果にて、世界の人々の持続的な健康・平和、SDGsへの貢献することを目標とし、現代社会の課題に挑戦するとともに新規治療戦略への発展を目指す。",挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,プロエンケファリン,制御性T細胞,光サイエンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18257,札幌医科大学,鳥越 俊彦,pHLAマルチマーライブラリーを用いたＴ細胞標的抗原分子の網羅的解析,T細胞がどのような構造の抗原ペプチドを認識しているのかを同定することは、自己免疫疾患、ウイルス感染症、がん免疫などの病態解明や診断・治療において極めて重要な課題であるが、抗原受容体遺伝子配列を決定したとしても、そのリガンドである抗原ペプチドの構造を知ることはできない。本研究は、１個のＴ細胞がどのようなアミノ酸配列の抗原ペプチドを認識するのかを解析するマルチマーライブラリー技術を新規に開発し、ヒトのがん組織に浸潤しているＴ細胞の抗原特異性を分析して、がんに対する免疫応答のメカニズム解明と免疫治療への応用を目指す。,挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,HLA複合体,T細胞抗原受容体,pHLA multimer,抗原エピトープ,がん免疫療法,バイオマーカー,HLA multimer,シングルセル解析,腫瘍浸潤T細胞,メラノーマ,HLA class I,Antigen peptide,がん抗原,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18256,九州大学,馬場 義裕,制御性および病原性抗体としてのヒトIgG4誘導と作用機序の解明,免疫グロブリンIgG4はIgG4関連疾患、自己免疫、アレルギー、がん免疫との関連性が疑われているものの詳細は不明であり、その解明が急務とされている。そこで、本研究では、「ヒトIgG4産生マウス」および「完全ヒト抗体産生マウス」を新規モデルとして、IgG4陽性B細胞の活性化・分化機序とIgG4の病理的意義の解明を目指す。本研究はこれまで不可能だった生体内IgG4陽性B細胞の検証を可能にし、病原性または制御性抗体としてのIgG4の存在意義を示すだけでなく、様々な病態の理解や新規治療戦略につながる可能性がある。IgG4研究を切り口に、ヒト免疫応答の一端を理解できるが期待される。,挑戦的研究(開拓),中区分49:病理病態学、感染・免疫学およびその関連分野,IgG4,B細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
