awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03394,国立研究開発法人産業技術総合研究所,谷保 佐知,飛行時間型質量分析計を用いたペルフルオロアルキル化合物群の光分解反応の解析,残留性有機汚染物質に関するストックホルム条約の緊急課題となっているペルフルオロオクタンスルホン酸（PFOS）やペルフルオロオクタン酸（PFOA）に代表されるペルフルオロアルキル化合物群（PFAS）の環境残留性を評価するため、PFAS水溶液とブランク試料として超純水を石英管に封かんし、キセノンアーク灯式ウェザーメータや自然環境下における促進耐光試験を実施し、PFASの分解率および分解生成物を液体クロマトグラフ飛行時間型質量分析計（LC-TOF-MS）を用いてPFAS全体で生じる段階的な光分解反応の解析を行った。,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,ペルフルオロアルキル化合物,残留性有機汚染物質,光分解反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03393,秋田県立大学,川島 洋人,水溶性農薬類の窒素安定同位体比の分析法の開発及び異同識別,2000年代後半になり，高極性（水溶性）かつ不揮発性の個別成分ごとの安定同位体比の新たな分析手法として液体クロマトグラフ/安定同位体比質量分析計（LC/IRMS）が実用化されはじめた。しかし， LC/IRMSは，非常に取扱いが難しく，安定した分析ができる研究機関は国内外でほとんどないのが現状である。そこで，本研究では大きく3つの研究を行った。まず1つ目は，二次元LC/IRMSを開発し，はちみつ中の有機酸の測定を行った。2つ目は，日本酒のエタノール，糖類，有機酸の測定を行った。3つ目は，LC/IRMSを用いた農薬類の分析法の確立を行い，窒素安定同位体比分析を試みた。,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,安定同位体,環境鑑識,食品分析,農薬分析,危機管理,鑑識学,輸入食品,残留農薬,環境分析,安定同位体比,異同識別,窒素安定同位体比,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03392,鹿児島大学,児玉谷 仁,水田土壌における水銀の化学形態変化とコメのメチル水銀汚染に関する研究,コメのメチル水銀汚染の発生について調べるため，培養液に水銀を加えた水耕栽培実験により，稲の水銀取込み挙動を調べた．また水銀イオンを添加した土壌でのメチル水銀生成と，生成したメチル水銀の稲の取り込みについて検討を進めた．水耕栽培実験の結果，培養液に添加した水銀イオン，メチル水銀は根に蓄積し，特にメチル水銀のみが穂の成長とともに穂に移行していく結果が確認された．また，湛水条件とした土壌のメチル水銀濃度は，稲の有無によらず湛水期間の間に大きく変動することが明らかになり，特に土壌の酸化還元電位の低下に合わせ上昇した後，減少していくことを確認した．,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,コメ,水銀汚染,メチル水銀,土壌,水田,無機水銀,汚染,土壌汚染,水銀,稲,化学形態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03391,神戸大学,岡村 秀雄,海藻類バイオマーカーを用いた沿岸環境汚染の診断法の開発,KU-MACCが保有する海藻類を用いて、有機物フリーの培地で化学物質の増殖阻害試験を開発した。海藻類25株に対する防汚剤（銅、ジウロン、シブトリン）の種の感受性分布の実験値を文献値と比較したところ、海藻類は淡水産の植物プランクトンや水生植物に比して、概して高い感受性を示した。シオミドロの銅処理によって発現抑制される遺伝子とジウロン処理によって発現誘導される遺伝子は同一であった。これら6遺伝子のプライマーを合成してワカメゲノムを用いてPCRを行った結果、ワカメにはシオミドロ遺伝子のオーソログ遺伝子が存在していることが明らかとなった。,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,防汚剤,銅,ジウロン,シブトリン,増殖阻害,無影響濃度,誘導発現遺伝子,RNA-seq,褐藻,バイオマーカー,遺伝子発現変動,褐藻類,遺伝子変動発現,RNA-seq解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03390,長岡技術科学大学,高橋 由紀子,その場環境分析を志向した高感度ナノ薄膜試験紙の進化,水試料中のppbレベルのイオン試験紙「ナノ薄膜試験紙」を大気および固体表面の直接分析へと応用展開し、ナノ薄膜試験紙のナノ薄膜の構造改良や色素ナノ粒子の安定性の向上、ナノ薄膜へのコーティングによる機能付加により、その場分析を強く志向した形態へと進化させた。具体的には、大気中の粒子状マンガンのパッシブ検出法、環境水中の鉄のメインの形態である腐植酸鉄の定量法、金属アレルギーやRoHS指令分析で必要とされる合金やメッキの固体表面ニッケル、鉛、スズ、また耕作土壌中のカドミウムなどのサンプルを通して、直接成分分析の「タッチテスト」および定量化を目指した「タッチテストデバイス」の開発を行った。,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,高感度試験紙,簡易表面分析,簡易水分析,簡易大気分析,色素ナノ粒子,簡易固体分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03389,福島大学,Konoplev Aleksei,Long-term dynamics of radiocesium in aquatic ecosystems of Fukushima and Chernobyl contaminated areas,気候、地形、降下物における放射性セシウム（r-Cs）の存在形態の特性が環境中r-Csの移行と自然減衰の速度の違いにつながることが示された。福島はチェルノブイリに比べ年間降水量が多く、台風シーズンに最大の暴風雨が発生する。2019年台風ハギビスは、河川流域や氾濫原にr-Csの再分布を引き起こし、場合によっては自然除染をもたらした。さらに集水域が急傾斜のため浸食性が高く、粒子状r-Csの流出がより多い。河川・湖沼における放射性核種長期動態の半経験的拡散モデルを開発し、福島とチェルノブイリのデータセットを用いて検証を行った。河川・湖沼における放射性核種長期動態の再構築手法を提案し底質コアに適用した。,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,Fukushima,Chernobyl,environment,contamination,radiocesium,fate and transport,rivers,lakes,reservoirs,distribution,transport,remobilization,fish,ponds,speciation,migration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04297,国立研究開発法人産業技術総合研究所,頭士 泰之,2次元GC計測とLFER理論を利用した混合物の物性・毒性推定手法開発,従来的な化学物質のリスクは個別物質ごとに評価されており、混合物への同時曝露を考慮したリスク評価の枠組みは未確立である。そこで本研究では、複数の物質を網羅的に計測できる2次元ガスクロマトグラフ(GCxGC)を用い、種々の物質について環境動態に係る様々な物性をLFER理論に基づき推定する手法を発展させる。これと同時に、水生生物に対する毒性の推定手法についても開発を行う。これらを通じてGCxGCによる迅速な多成分の物性・毒性推定手法を開発し、ひいては混合物のリスク評価を可能とすることを目指す。,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,2次元GC,混合物,LFER,GCxGC,物性,毒性,推定手法,化学計測,Detective-QSAR,物性推定,毒性推定,2次元GCｘGC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04296,国立研究開発法人量子科学技術研究開発機構,鈴井 伸郎,ポジトロン放出核種Cs-127を用いた動植物体内のセシウム動態の解明,これまでの放射性セシウムの動態研究に欠けていた「個体レベル」の動態解析を、新規に開発したポジトロン放出核種Cs-127（半減期：6.25時間）を用いた非破壊イメージングにより実現する。具体的には、生きた作物（ダイズ）と樹木（リンゴやスギ等）におけるセシウム動態を非破壊的に可視化し、子実へのセシウム輸送メカニズムの解明と樹体内のセシウム動態モデルの構築を行う。さらに、Cs-127を生きた動物（ラット）に経口投与し、ポジトロン断層法（PET）を用いてセシウムの３次元動態を非破壊的にリアルタイムで可視化し、各臓器への移行速度を算出することで、放射性セシウムによる内部被ばく線量の正確な評価に資する。,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,放射性セシウム,PET,ポジトロンイメージング,非破壊計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04295,横浜薬科大学,埴岡 伸光,異物応答因子を基軸とする生活環境中化学物質の革新的なリスク評価システムの構築,生活環境中の化学物質のリスクは、実験動物を用いた試験に基づいて評価されているのが現状である。本研究は、化学物質のリスクを異物応答因子の多様性に基づく評価システムを構築することを目的とする。,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,生活環境化学物質,リスク評価システム,異物応答因子,転写制御因子,異物代謝酵素,ビスフェノールA,生活環境中化学物質,ファビピラビル,オウゴニン,フタル酸ビス(2-エチルヘキシル)（DEHP）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04294,秋田県立大学,堀江 好文,化学物質の有害性を予測する新規バイオマーカーの探索とその応用,我が国の化学物質のリスク管理は、OECD TGなどに基づいて行われているが、新規化学物質の届出件数は年々増加しており、従来の方法だけでは管理しきれないのが現状である。そこで本研究では、性決定遺伝子カスケードの遺伝子を指標とすることで、化学物質の有害性や最小影響濃度、無影響濃度を正確に予測できる新たな生態毒性試験法を開発することを目的とする。,基盤研究(B),小区分64010:環境負荷およびリスク評価管理関連,メダカ,gsdf,スクリーニング,内分泌かく乱,バイオマーカー,生態毒性,内分泌かく乱化学物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
