awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K03430,東京大学,中村 圭佑,量子エンタングル冷却原子を用いた量子重力探索,一般相対性理論と量子力学の統一は、現代物理学において最大の挑戦と言える。超弦理論など幾つかの理論的な候補が提案されているが、実験的な検証ができずにいる。近年、原子干渉計のデコヒーレンスを用いて量子重力を探索する方法が議論されている。本研究では、量子エンタングル冷却原子を用いた“質量”掃引法を新たに導入し、デコヒーレンス時間の質量依存性を広範囲に精密測定することで、量子重力の実験的検証に挑む。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,磁気光学トラップ,原子干渉計,デコヒーレンス,量子重力,エンタングルメント,スピンスクイージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03429,東京大学,樋口 岳雄,素粒子事象トポロジーの新しい決定手法の開発とそれによる量子もつれの精密検証,粒子系に存在するある粒子の状態が他の粒子の状態と量子論的に相関を持っていることを量子もつれと呼ぶ。量子論の精密な検証には量子コヒーレント率ξが高く品質のよい量子もつれが必要であり、そのためには精度よくξを決定する技術が必要である。本研究では、素粒子実験Belle IIのための加速器SuperKEKBが高精度にξを決定できる性能を備えていることに初めて着目し、同加速器のデータを用いて中性B中間子系のξをこれまでにない精度で決定することを目指す。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,Belle II実験,素粒子物理学,量子力学,量子もつれ,素粒子実験,B中間子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03428,筑波大学,新谷 栄悟,格子QCDを用いたミュー粒子ｇ－２の理論計算,格子QCDを用いたミュー粒子異常磁気能率（ｇ－２）の精密計算を実施して、実験値と直接的に比較することで新物理の兆候を確実にする。特に理論計算において不確実性が依然大きい真空偏極ダイアグラムに代表されるＱＣＤ寄与について第一原理計算を用いることで有効モデルを介さない厳密な理論計算を実施する。これまでの格子ＱＣＤ計算においてもその特有の系統誤差が存在するため精度的に不十分であったため、本研究では筑波大学格子ＱＣＤグループとのプロジェクトとして大規模な数値計算を実行することでその精度を大幅に改善することを目的とする。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,素粒子論,格子QCD,ミュー粒子g－2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07084,大学共同利用機関法人高エネルギー加速器研究機構,庄子 正剛,集積回路一体型プリンテッドピクセル電極による高精細2次元飛跡検出器の開発,本研究では、微細印刷技術を用いて集積回路一体型電荷増幅機能付きピクセル電極を製作し2次元飛跡検出器高精細化に向けた要素技術開発を行う。印刷技術の発展は目覚ましく、印刷精度の向上と印刷材料選択の自由度、印刷手法の進歩により複雑な形状の絶縁材料上に微細金属配線の印刷が可能となっている。この技術を用いて、極低温の液体アルゴン中で使用可能な電荷増幅機構を備えた高精細ピクセル電極形成技術の原理検証を行う。そして、作成した高精細ピクセル電極基板にアナログデジタル混載集積回路を実装し、集積回路一体型電荷増幅機能付きピクセル電極を用いた高精細2次元放射線飛跡検出器の開発のための要素技術開発を行う。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,印刷技術,放射線検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07083,大学共同利用機関法人高エネルギー加速器研究機構,市川 豪,中性子whispering galleryの精密測定による10ナノメートル領域の未知相互作用探索,自然界の4つの基本的相互作用のうちで重力は不自然なほどに弱い。これを説明する理論として余剰次元理論がある。この理論では、重力は近距離では未知の短距離力が加わったように振る舞うため、このような相互作用を探索することで余剰次元理論を検証することが出来る。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,中性子,未知相互作用,素粒子実験,重力,中性子散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07082,大学共同利用機関法人高エネルギー加速器研究機構,渡辺 丈晃,金属3Dプリンタによるタングステン合金製粒子生成標的の開発,J-PARCハドロン実験施設においては基礎物理実験(素粒子・原子核物理実験）で使用されるK中間子等を生成するための２次粒子生成標的を運用している。K中間子ビームの大強度化ため、標的の大強度対応化を検討しており、その候補として高温強度に優れたタングステン系素材による回転円盤型標的の開発を進めている。その一環として、最近実用化されたタングステン合金の金属３Dプリンタを活用することで、通常の機械加工では製作が難しい３次元的なフィン形状をもつ円盤が実現可能か試作・検証を行うものである。並行して、金属3Dプリンタで造形されたタングステン合金素材を評価し、標的に適用可能か検証するものである。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,２次粒子生成標的,タングステン,金属３Dプリンタ,積層造形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07081,大学共同利用機関法人高エネルギー加速器研究機構,金山 高大,宇宙観測精度を向上させる低温環境用アクティブ除振装置の開発,本研究では宇宙観測に使用される検出器の主要なノイズ源となる振動の除去に着目し、クライオスタット内部などでも使用可能な低温環境用アクティブ除振装置を開発する。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,アクティブ除振,宇宙観測,低周波ノイズ,低温環境,冷凍機振動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07080,大学共同利用機関法人高エネルギー加速器研究機構,山中 将,ニオブ箔パイプを用いた新しい高性能超伝導加速空洞の開発,申請者は超伝導加速空洞の製造コスト低減の研究開発を行っている。本研究では、コストを従来の1/10程度に劇的に低減し、性能は従来と同程度の空洞製造方法を開発する。具体的には厚さ0.1 mm程度のニオブ箔パイプを用いて液圧成形により空洞を製造する。3.9 GHz 3セル空洞を試作し、次に電界性能試験を行う。性能とコスト、加工時間を合わせて検証し、提案する製造方法の有効性を見極める。ILC用の高電界空洞がターゲットであるが、提案する手法は汎用性があり、様々な種類の空洞に対応できる。超伝導加速器の普及につながる、独創的で意義のある研究である。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,超伝導加速空洞,液圧成形,コールドスプレー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07079,大学共同利用機関法人高エネルギー加速器研究機構,山本 将博,DCマグネトロンスパッタリングによる加速器の高性能化,高輝度・大電流ビームの効率的な加速・蓄積には高い転移温度と臨界磁場を有する超伝導加速器、真空ダクト表面で発生するガス放出や２次電子放出、電子刺激に伴うガス放出の抑制などが重要である。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,加速器,マグネトロンスパッタ,超伝導薄膜,NEGコーティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07078,大学共同利用機関法人高エネルギー加速器研究機構,橋本 義徳,薄膜半導体による高エネルギー量子ビーム計測の新展開,2次電子による高エネルギー量子ビーム（GeVクラス陽子や、100 MeV以上の重イオンなど）の検出において、2 ミクロン以下の厚みを目標としたアモルファス窒化炭素薄膜及び酸化チタン薄膜による薄膜半導体検出器を開発し、2次電子の検出効率を1000 倍程度以上に高める。2 ミクロン 以下などの厚みの検出器では、ビームはほとんどロスせずに通過することができるため準非破壊型検出器である。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ビームハロー,2次電子,薄膜半導体,アモルファス窒化炭素薄膜,酸化チタン薄膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07077,大学共同利用機関法人高エネルギー加速器研究機構,坂木 泰仁,背景事象の低減とモニタリングによるアクシオン的粒子探索の飛躍的感度の改善,我々は、高エネルギー加速器研究機構 (KEK) にある電子・陽電子線形加速器を用いた EBES(Electron Beam dump Experiment at SY3) 実験を提案し、2025 年に新粒子の有力候補である ALPｓ (Axion Like Particles) の探索開始を目指して準備を進めている。本研究では、背景事象を低減するための強化タングステン・シールドを開発する。さらに、背景事象モニターを EBES 実験に導入することによって、背景事象による系統誤差を抑制する。以上の取り組みによって、 ALPs に対する実験感度の飛躍的な向上を目指す。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ビームダンプ実験,新粒子探索,アクシオン,EBES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07076,大学共同利用機関法人高エネルギー加速器研究機構,大山 雄一,J-PARCニュートリノビームラインにおけるビーム生成トリチウムの研究,福島原発の事故以降、トリチウム水排水への社会の目は厳しくなっている。J-PARCニュートリノビームラインからの排水が許可されているトリチウム量上限は年間1100GBqである。この上限は茨城県との合意に基づく量であるが、変更には茨城県の漁業協同組合等の合意も必要であり、排出枠緩和は絶望的である。トリチウム生成量は(ビーム強度×ビーム運転時間)に比例するが、今後数年で年間トリチウム生成量は950GBqに達する見込みである。本研究ではトリチウム生成量の減少を検討し、トリチウムの生成後の振舞いを理解することにより今後のビーム増強への道を探る。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,J-PARC,ニュートリノビームライン,トリチウム,T2K実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07075,国立研究開発法人日本原子力研究開発機構,伊藤 由太,精密質量測定による中性子過剰超プルトニウム新同位体の発見,精密質量測定のみによる放射線測定に依らない核種同定と多核子移行反応を組み合わせることで中性子過剰超プルトニウム原子核領域を開拓する。実験データから多核子移行反応モデルの精密化を図るとともに新同位体同定と同時に得られる質量値から質量公式に制約を与え、安定の島の特性予測を高精度化することで、将来のより現実的な安定の島到達への指標を与える。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,原子質量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07074,国立研究開発法人日本原子力研究開発機構,田村 文彦,深層強化学習を用いた加速器高周波電圧パターンの最適化,"陽子シンクロトンでは,加速開始から終了まで高周波電圧をパターンとして変化させる。大強度陽子加速器では,加速基本波に加え2倍高調波を加える運転が行われているが、2倍高調波の電圧パターンは手作業による最適化が行われているのが現状であり、より多数のハーモニクスを用いた運転を行う場合には、従来の手法では最適化が困難である。本研究では、RF 電圧パターンの生成、最適化に深層強化学習を応用することを目的とする。深層機械学習は手順の最適化に適した手法であり、パターンの最適化への応用が可能である。深層強化学習による電圧パターン生成、最適化の実証から始め、複数のハーモニクスの電圧パターンに拡張を行っていく。",基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,陽子シンクロトロン,高周波加速（RF）,深層強化学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07073,神奈川大学,池田 大輔,極高エネルギー宇宙線観測のための自律トリガー可能な次世代大気蛍光望遠鏡の開発,超高エネルギー宇宙線の起源を解明し、その加速機構や宇宙空間の磁場を理解するため、現行実験の10倍規模かつ化学組成を測定可能な将来の大規模超高エネルギー宇宙線観測が期待されており、このような実験を実現するための観測手法の有力な候補として、簡素な大気蛍光望遠鏡の開発が進められている。本研究ではこのような次世代大気蛍光望遠鏡において、光学系のさらなる最適化を進めた上で、検出器単独での宇宙線データ取得（いわゆる自律トリガー）を開発し、米国ユタ州のTelescope Array実験サイトにおける同時観測により、将来の大規模観測実験を実現する観測手法として確立する。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,超高エネルギー宇宙線,大気蛍光望遠鏡,フレネルレンズ,自律トリガー,検出器開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07072,日本歯科大学,渡辺 みのり,常温硬化・紫外線硬化樹脂を使った高速応答プラスチックシンチレータの開発,プラスチックシンチレータは素粒子実験や原子核実験において成熟し確立された放射線検出素材のひとつで，位置検出器やトリガー検出器としても利用されている。高速応答に特化したプラスチックシンチレータも市販されているが，高価である。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,プラスチックシンチレータ,放射線検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07071,奈良女子大学,下村 真弥,新国際大型実験sPHENIXによる新衝突分類法を用いた極小QGP機構と相転移境界条件の探索,金や鉛などの重い原子核同士の高エネルギー衝突反応でしか作り出せないと考えられていたQGPが、陽子と原子核などの小さな衝突系でも作られている 可能性を示めす実験結果が出てきており、そのようなことが起こる機構として「核子内の複数のパートンが同時に衝突する(MPI)」が有力である。本研究では、生成粒子の方位角異方性の強度(v2)の測定に、新しい軸を導入することで、 MPIによる効果を検証することである。先行研究で効果を示唆するものが見えてきているが検出器の形状による自己相関があることがわかったため、本研究ではそのような相関の入りにくいsPHENIX実験でこれを行う。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,sPHENIX,QGP,MPI,v2,イベントエンジニアリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07070,神戸大学,前田 順平,近接ミューオン対に崩壊する新粒子探索のためのトリガーシステム革新,CERNにある大型陽子衝突型加速器LHCを用いた国際共同実験ATLASは、ヒッグス粒子の発見に続く新物理現象の発見を目指している。2029年以降に始まる高輝度LHC計画に向けて、新物理の発見可能性を劇的に高めるため、ハードウェア・ソフトウェア双方において最先端の技術を組み合わせた、高速オンライン事象選別（トリガー）を新たに開発する。本研究で対象とする近接したミューオン対を高感度で捉えることで、新物理で予言される軽い質量のヒッグスや、ヒッグス粒子の崩壊から生まれるダークフォトンのような軽い新粒子の発見ポテンシャルを飛躍させ、ATLAS実験を舞台に、将来の素粒子実験の技術的基盤を構築する。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,LHC-ATLAS,トリガー,ダークフォトン,ミューオン,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07069,神戸大学,山崎 祐司,電子・ハドロン衝突の前方中性子：安価で放射線損傷に強い検出器で探る素核の新物理,次世代の電子・陽子散乱衝突型加速器実験の米国EIC実験，CERN LHeC実験では，散乱での前方の陽子・中性子をとらえれば，これまで精度の悪かった中性子の内部構造の精密測定が可能になる。これはLHCなど将来の高エネルギー加速器での新物理探査感度向上につながる。本研究ではEICやLHeCでの高輝度運転にからの放射線に耐える前方中性子カロリメーターのための2種の半導体検出器（ピクセル型検出器による精密位置測定検出器の開発，薄膜CIGSを用いたシンチレーター光読み出し）を開発する。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,電子・陽子散乱,衝突型加速器実験,中性子生成,前方検出器,放射線耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07068,信州大学,宗像 一起,地上宇宙線計のグローバル観測ネットワークによる「仮面フォーブッシュ減少」の研究,本研究は、地上ミューオン計と中性子モニターによる汎世界的ネットワークで観測されたデータを解析し、宇宙線観測に基づく新たな宇宙天気現象研究を展開する。特に、地球がCMEの端を通過する際に観測される「仮面フォーブッシュ減少（FD: Forbush Decrease）」の解析を行い、衛星観測では窺い知ることの困難な、広大な空間に拡がったCMEの大規模磁場構造に、宇宙線観測から迫る。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,仮面フォーブッシュ減少,ミューオン計ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07067,福井大学,小川 泉,二重ベータ崩壊核48Caのレーザー同位体濃縮法の開発研究,我々は、自身を含め周囲の物が「物質」からできていることを疑いの余地もなく日常生活を過ごしている。一方、その日常生活の基礎となっている「物理学」は、「物質」と「反物質」に同等に働くと考えらえれている。何故我々は反物質ではなく物質からできているのか、その謎を解く鍵の一つが「ニュートリノのマヨラナ性」であり、その検証をすべくニュートリノを放出しない二重ベータ崩壊探索実験が進められている。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,レーザー同位体濃縮,二重ベータ崩壊,原子ビーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07066,東京大学,大石 理子,チェレンコフ望遠鏡観測アーカイブデータから探るsubTeV-PeV領域宇宙線の起源と伝播,既存の解像型大気チェレンコフ望遠鏡のうち、4台ステレオ観測システムを10年以上運用してきたVERITASに対して、宇宙線陽子(A=1)とヘリウム(A=4)など軽元素のエネルギースペクトル、中間元素(A=12-28)を含めた平均的質量数<A>のエネルギー依存性、鉄(A=56)以上の重元素のエネルギースペクトルの高精度測定を達成する解析手法を開発し、アーカイブデータに適用して10^11-10^15 電子ボルト領域でのエネルギースペクトル測定を試みる。また、現在建設中のCTA-LSTの4台システムについてもシミュレーションデータを用いて同様の手法を適用し、宇宙線スペクトル測定に対する性能評価を行う。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,解像型大気チェレンコフ望遠鏡,宇宙線化学組成,アーカイブデータ解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07065,東京大学,大橋 正健,極低温ミラーの周辺環境と光学損失の関係についての研究,本研究は、極低温での超高品質ミラーの性能劣化を抑制するための基礎研究である。レーザー干渉計型重力波望遠鏡KAGRAには極低温の光共振器（ファブリーペロー共振器）が組み込まれており、熱雑音を低減することによる高感度化を目指している。重力波望遠鏡の将来計画としては欧州のアインシュタイン・テレスコープや米国のコズミック・エクスプローラ計画が提案されているが、ミラーを冷却することを検討している。これまでにわかってきた低温ミラーの問題点としては、冷却中に周囲の残留ガスを吸着して反射率が下がる現象が観測されており、これを解消することが必須である。本研究は冷却中の反射率低下を解消することが目標である。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,重力波,レーザー干渉計,極低温技術,光学薄膜,ガス吸着,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07064,東京大学,佐川 宏行,超高エネルギー宇宙線の発生源探索のための深層学習を用いた質量組成の抽出法の構築,これまで10の20乗電子ボルト程度の超高エネルギー宇宙線（UHECR）が観測されているが、どのように加速され、どこから来たかは未だに宇宙物理学の謎である。それを解明する上で質量組成は重要な情報である。宇宙線の空気シャワー観測では、主に大気蛍光望遠鏡による大気中の縦方向発達から質量組成の情報を得ているが、その稼働率は10%程度しかない。そこで本研究では、稼働率が100%に近く、統計的に有利な地表粒子検出器で観測したUHECRデータに対して、深層学習を活用して質量組成を識別する方法を確立することを目的とする。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,深層学習,超高エネルギー宇宙線,質量組成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07063,筑波大学,森口 哲朗,陽子標的と中性子標的の反応断面積から導く不安定核の高感度スキン厚測定,中性子過剰核の核表面に現れる中性子スキン(中性子の層)はミクロな中性子物質とみなせるが、現状、スキン厚測定が可能な原子核は限られている。中性子スキン厚は原子核の中性子分布半径と陽子分布半径の差として定義する。原子核反応において、入射核の中性子分布半径（陽子分布半径）には陽子標的（中性子標的）が最も感度があるとされてる。そこで、本研究では、固体水素標的と固体重水素標的を用いた反応断面積測定から、中性子標的に対する反応断面積を導出し、不安定核の高感度スキン厚測定法の確立を目指す。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,不安定核,反応断面積,スキン,水素標的,重水素標的,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07350,国立研究開発法人海洋研究開発機構,廣瀬 重信,天然の白雲母を用いた暗黒物質の探索実験DMICAのための基盤研究,鉱物結晶内で発生する原子核の反跳飛跡は、地球の年齢よりも長期間にわたり保持され、エッチング処理により微細な凹み（ピット）として顕微鏡で確認できます。これは、極めて稀なダークマターが引き起こす原子核反跳の痕跡が、古い年代の鉱物結晶中に記録される可能性を示唆しています。また、これらの天然の鉱物検出器は地質学的時間にわたる事象を記録するため、ダークマター探索範囲は銀河系規模にまで及びます。本研究では、従来の検出器とは一線を画す特徴を持つ天然鉱物検出器を用いた「DMICA」プロジェクトを推進し、暗黒物質探索の新たな手法確立を目指します。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質探索,鉱物,固体飛跡検出器,白色干渉計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07349,国立研究開発法人宇宙航空研究開発機構,永田 竜,原始重力波検出実験のための統計分析モデルの構築,,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07348,大学共同利用機関法人高エネルギー加速器研究機構,藤田 陽一,ワイドギャップ半導体センサーによる耐放射線計測システムの開発,ミューオン電子転換過程探索実験 COMET における前方ミューオン計測システムの完成を目指し、ワイドギャップ半導体を軸とする放射線耐性の高いセンサーおよびエレクトロニクスの開発技術を確立する。COMET 実験は大強度陽子ビームから大量のミューオンを生成するため、測定器の上流では電離性放射線量として 10MGy、非電離性放射線量として 10^14neutron/cm^2 もの放射線耐性が要求される。本研究ではセンサー材料としてシリコンカーバイドの実用に向けて開発を行う。更にディープサブミクロン CMOS 技術を用いた回路を開発し、センサーと合わせて実験要求を満たす計測システムを実現する。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,半導体センサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07347,大学共同利用機関法人高エネルギー加速器研究機構,伊藤 領介,GPUとCPUをシームレスに使用する新物理探索のための並列解析フレームワーク,本研究はGPUとマルチコアCPUを同時にシームレスに使用して効率の高い並列処理を行う汎用データ解析ソフトウェアフレームワークを開発することを目的とする。このフレームワークにより、高エネルギー実験の年々増大する大量のデータ解析や、ディープニューラルネットを用いた大量の入力を扱う精密な新物理探索を、GPUとCPUを組み合わせることにより従来では得られなかった大きな計算処理能力を用いて遂行することを可能にする。その際GPUを用いても、これまでのCPUのために書かれたコードをできる限り変更せずそのまま使用できるようなシームレスな環境を構築する。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,素粒子実験,データ解析,並列処理,GPU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07346,大学共同利用機関法人高エネルギー加速器研究機構,伊多波 辰徳,２次粒子生成標的のための熱音響冷却器の開発,J-PARCハドロン実験施設では、バラエティに富んだ多くの原子核物理・素粒子物理実験が進められている。その中でも生成率の低い原子核実験の推進には、2次粒子ビームの大強度化が重要となるため、2次粒子生成時に発熱する金属標的の冷却能力を向上させることが必要となる。一方で、標的近傍は猛烈な放射線レベルのため、通常の冷却器の直接的な適用は困難であると考えられてきた。しかし、ピストン等の可動部を持たない熱音響冷却器であれば適用できる可能性がある。そこで本研究では、標的容器に封入されたヘリウムガスを直接冷却する目的で、標的近傍で使用できるよう耐放射線化した熱音響冷却器を開発し、その性能を評価する。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,耐放射線冷却器,熱音響冷却器,2次粒子生成標的,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07345,国立研究開発法人日本原子力研究開発機構,土川 雄介,パルス中性子を用いた中性子電子散乱長測定,本研究では、パルス中性子を用いた中性子-電子散乱長測定を実施し、中性子電荷半径の精度向上を目指す。同散乱長の精密測定は、核子の内部構造を明らかにする上で重要な実験的ミッションであり、Proton Radius Puzzle や、中性子スキン、中性子星の理解等、様々な研究への貢献が期待される。本研究では、中性子共鳴の直接測定や、二次元検出器の利用、多種元素を用いた系統的な測定等を実施することにより、これまでに行われてきた中性子透過率測定法では成し得なかった測定・解析手法を実現し、中性子電荷半径の決定精度を向上させる。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,中性子電子散乱長,中性子電子半径,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07344,国立研究開発法人日本原子力研究開発機構,Orlandi Riccardo,,"This project studies the structure of heavy nuclei of californium and fermium by using a novel detector array to catch the low-energy gamma rays that they emit. The aim is to understand how their structure links to proton and neutron orbits, which could help the search for the heaviest elements.",基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,gamma-ray spectroscopy,superheavy nuclei,deformed shell gaps,CdTe detectors,K isomers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07343,国立天文台,杉山 尚徳,PFSデータを用いた非線形重力効果の新たな検証,本研究は、PFSプロジェクトの最新観測データに、独自開発の非等方3点相関関数解析を適用し、一般相対性理論を超える重力理論の検証を行う。観測と解析の両面で最先端の手法を融合し、宇宙論から新たな物理の地平を切り拓くことを目指す。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,修正重力理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07342,東京都市大学,西村 太樹,20MeV超の中性子断面積測定を可能とする完全にタグした超高速中性子ビームの開発,"本研究では、p(12C,12N)nなどの二体反応の逆運動学にて中性子ビームに随伴する12Nビームなどの散乱角度を精度良く測定し、エネルギーと角度をタグした超高速中性子ビームを開発する。この中性子ビームのタグされたエネルギーと角度の情報を利用して、中性子の遮蔽や放射化評価のために代表的なサンプル(C,Si,Pb等)と中性子との非弾性散乱断面積すなわち原子核の全反応断面積を測定する。",基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,中性子ビーム,重イオン,非弾性散乱断面積,反応断面積,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07341,日本大学,柴田 利明,フェルミ研ドレル・ヤン実験による陽子内反クォークの研究：海クォークのQCD,陽子の中の反クォークは、反dクォークの方が反uクォークより多い、という、反クォークのフレーバー非対称性を発見したので、その性質の詳細とそこに働く力を調べ、量子色力学の立場から、なぜそのようなフレーバー非対称性が生じるかを検討するのが研究の骨子である。陽子ビームと核子標的の反応におけるドレル-ヤン反応は、核子標的内の反クォークを検出するのに適した方法である。陽子標的と重陽子標的による測定の結果から、陽子と中性子の比較をすることができるので、それを用いて反dクォークと反uクォークの比較をすることができる。データ解析により、結果を論文として順次、発表すると共に、新規の実験データ取得も行う。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,反クォーク,陽子,ドレル-ヤン反応,量子色力学,グルーオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
