awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0068,京都女子大学,濱崎 由紀子,子どもの精神病リスク早期スクリーニングに関する日仏共同研究,2010 年頃よりフランスをはじめとした欧州各国においてもひきこもり症例の急激な増加が認められているが、その原因については未だ明らかにされていない。又ひきこもり人口の中に予後不良の精神病リスク群がどの程度存在するのかも明確には同定されていない。このような問題意識から、当該研究では不適応児童の精神病リスクを同定する子どもの精神病リスク早期スクリーニング・システム（日本語版・英語版・仏語版）の開発とその予測妥当性の検証を研究目的としている。研究代表者らは、先行研究の結果から、統合失調症患者の児童期には既にサブクリニカルな心理・行動特性のコンビネーション・パターンが存在することを明らかにし、この特性パターンをアルゴリズムに組み込んだ「子どもの精神病リスク早期スクリーニング・システム CPSS」（特許第6466548号）を開発している。2021年度にはCBCL6-18仏語版をWeb上に組み込んだ仏語版CPSSを開発しているが、2022年度は臨床側ユーザーのアクセシビリティ向上のために、これにさらに改良を加えた。また、日本とフランスの中学生（精神科臨床群と非臨床群）を対象に、オリジナルのひきこもり尺度・環境要因尺度、CBCL6-18、CPSS（それぞれ日本語版および仏語版）を用いて評価し、日仏ひきこもりの背景にある基盤的精神病理、心理行動特性、環境要因の関与を明らかにした。2023年度は研究成果をASCAPAP 2023(The 11th Congress of The Asian Society for Child and Adolescent Psychiatry)、IEPA's 14th International Conference等の国際学会で発表するとともにFrontiers in Child and Adolescent Psychiatry等の雑誌で論文発表した。,国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,精神病リスク,児童,スクリーニング,ひきこもり,子ども,フランス,日仏比較研究,日仏共同研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0067,日本大学,末冨 芳,,複数学校で形成される経営組織であるCross School Organisation（CSO）について、その実態と効果、課題について調査・分析を実施した。コロナ禍を経て、不登校児童生徒数の増加や子ども若者の貧困の深刻化は日英両国に共通のものであるが、英国ではCSO内部での専門知・実践知の共有や、オンライン支援拡充のための複数学校での予算活用のためにCSOが機能している実態が明らかとなった。特にSSW・SC等の専門職同士や児童生徒支援担当教員同士の連携によって、CSO内の各単位学校の対応能力が向上していた。日本ではその実践が確認されず日英の戦略・実践の差異が拡大したことが明らかとなった。,国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,学校間連携,cross school,学校マネジメント,予算人員の活用,ウェルビーイング,Cross School,School to School Network,パンデミック,Cross Schools Network,休校,学校経営,School  Management,Multi Schools,Multi Academy Trust,Leadership,Cross-School,小中連携,Innnovation,School Management,クロススクール型学校経営組織:CSO,Network,Corraboration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0066,琉球大学,小林 稔,健康・学力格差の是正をねらった幼少期教育プログラム（沖縄-マオリ）モデルの開発,"これまでの本介入研究をまとめると、国内においては、2020年より3年間にわたって沖縄県内の幼稚園を対象に、計画案に沿ったデータを収集してきた。一方、ニュージーランド側においては、コロナ禍があったこともあり、2021年にロトルアの母子センターにてデータを一部収集している。第1次分析では、これら収集したデータはポジティブな結果を示しており、今後は論文作成など成果公表に重点をおく予定である。なお、今年度（2024年）は、これまで収集したデータについて、整理統合を図ると同時に、論文作成ならびに成果公表に向けて準備を進めている。なお、2023年度に関しては、本研究で得られたデータを一部使用し、次の著書に著した。小林稔（2024）文教大学教育学部発達教育課程編著「相対的年齢効果（RAE）」について考える.発達と教育,北樹出版：pp.85-93.",国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,自己抑制,幼児,非認知能力,介入,自己制御,格差,自己抑制力,非認知,非認知的能力,社会情動的スキル,マオリ,ライフスタイル,沖縄,質問紙,学力,体力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0065,広島大学,草原 和博,オーストリア政治教育の挑戦－教室空間で政治問題をいかに教えるか－,第１に，大学進学系と非進学系を含む多様な学校種において，約50本に及ぶ「歴史・社会・政治科」の授業記録を作成するとともに，実践者の指導観に関する聞き取り記録を収集できた点である。オーストリアの政治教育はこれまで制度研究や歴史研究として研究されてきたが，本科研でより教科指導の構造に根差してその特色を解明できた。,国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,政治教育,歴史教育,政治的中立性,カリキュラム,オーストリア,政治化,主権者教育,ボイテルスバッハコンセンサス,社会科教育,relevance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0064,京都大学,齋藤 直子,他なるものとの共存に向けた政治教育：日本先導によるアメリカ実践哲学の国際対話研究,本研究では、日本が先導し欧州三国をつなぐ国際連携を通じ、アメリカ実践哲学のグローバルな意義を解明した。教育と哲学を軸にした学際対話を通じて、不均衡の視座から調和・統合に依拠した公正概念を再考し、多元的な民主主義の実現に向けた代替的な政治教育「挑戦的インクルージョン」の実践的意義を提示することを目指した。6年間の研究活動を通じ、海外共同研究者との国際共著、編著、論文を出版することで目的を達成した。また、パリ第一大学、UCL教育研究所、ヘルシンキ大学のみならず、ボストン大学、ワーウィック大学、など、海外拠点との国際ネットワークを拡充することができた。,国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,他なるものとの共存,人間変容の政治教育,アメリカ実践哲学,哲学と教育の学際対話,欧州三国との国際連携,教育と哲学の学際対話,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0063,名古屋大学,岡田 亜弥,高等教育におけるSTEM分野のジェンダー平等推進に関する国際比較研究,"本研究の目的は、高等教育におけるジェンダー平等推進の阻害要因を明らかにし、有効な解決策を探るための国際比較研究を行うことにある。具体的には、STEM (Science, Technology, Engineering and Mathematics) 分野における女子学生の就学および女性教員の登用の阻害要因、ならびにSTEM 分野における女性参画推進のための方策について国レベル・大学レベルの2層にわたる複層的かつ体系的比較分析を連携大学とともに実施する。",国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,ジェンダー,STEM分野,高等教育,女性活躍推進,男女共同参画,STEM教育,STEM,高等教育におけるジェンダー,女性医師差別,ダイバーシティ,ジェンダー平等,理工系女性研究者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0062,名古屋大学,山田 肖子,アフリカの産業人材の技能評価モジュールの確立とカリキュラム分析,複数の製造業種への展開に向け、技能評価のモジュールの原型の発展版を作成した。コロナ禍の渡航制限中には、非接触的に技能評価を実現するため、オンラインシステムを開発した。令和3年には、「途上国の産業人材育成－SDGs時代の知識と技能」(日本評論社)という書籍を刊行した。また、令和4年には国際誌International Journal of Educational Developmentで特集を組んだほか、英文書籍の刊行に向けて準備を進めている。このように、本事業は、製造業の生産現場の労働者、雇用者に対するフィードバック、政府や業界団体に対する政策提言を行う一方で、精力的に学術発信もした。,国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,産業人材,教育評価,アフリカ研究,技能評価,非認知能力,非認知的能力,知識の社会的構成,技能,教育計測,アフリカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0061,名古屋大学,田中 京子,日本メキシコ双方向の長期的留学成果～政府文化外交50年の分析,日本・メキシコ両政府により1971年から継続されている交換留学制度は、50年以上の間に、合計約5000名の修了生を生み出してきた。両国の友好促進という目的は保持されながら、各時代の経済社会情勢によって、留学の形や内容は変化しつつ、大きな成果を生んできた。,国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,留学成果,メキシコ留学,日本留学,文化外交,異文化性,政府交換留学,留学による価値観の変化,留学交流,留学の長期的成果,日墨交流,メキシコと日本,双方向文化外交,日本メキシコ交換留学,長期的留学成果,価値観,人生観,元留学生,交換留学,留学長期的成果,日墨交換留学,メキシコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0060,東京学芸大学,松井 智子,多言語環境における学習言語の発達: 家庭言語の役割に着目した縦断的実証研究,本研究は、「二言語相互依存モデル」に基づき、英国に在住し、第二言語で教育を受ける日本人児童を対象に、第一言語の発達が就学後の学習言語の発達にどのように影響するかを検証する。具体的には、①参加児童の日本語と英語の発達を多角的、縦断的に検討し、その結果を国内外の教育現場で使える査定ツールの開発につなげること、②乳幼児期の家庭での言語経験と学習言語の発達との関係を検証し、家庭の支援と教育現場の指導に生かせるエビデンスとして提供することを目的とする。,国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,バイリンガル児,家庭環境,日英バイリンガル児童,学習言語,家庭言語,言語発達遅滞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0059,東京大学,浅井 幸子,子どもの育ちと学びの記録による保育評価とその国際的ネットワークの展開,本研究は国際共同研究を通して、子どもの学びや育ちの記録が、尺度による保育の質評価に対して、抵抗の実践、あるいはオルタナティブな実践として位置づいている様相を明らかにした。スウェーデンのストックホルムでは、教育ドキュメンテーションが評価のツールとして位置付けられることで、評価ということの意味合いが論争的なものとなっていた。子どもの学びや育ちの尺度による評価が課されているイギリスのイングランドやアメリカのカリフォルニア州では、子どもの学びや育ちの記録として、教育ドキュメンテーションよりもラーニングストーリーやポートフォリオが選択される傾向にあった。,国際共同研究加速基金(国際共同研究強化(B)),中区分9:教育学およびその関連分野,ドキュメンテーション,教育ドキュメンテーション,レッジョ・エミリア,保育評価,保育の質評価,レッジョ・インスパイア,リフレクション,リスニング・ペダゴジー,幼児教育,保育,レッジョ・インスピレーション,評価,探究,子どもの声,ペダゴジカル・ドキュメンテーション,保育記録,ネットワーク,質評価,教師のネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
