awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20371,神戸大学,石川 周,L体およびD体のホモポリ-γ-L-グルタミン酸の合成とメカニズム解明,我々は枯草菌において高分子γ-L-PGAを高生産する株を取得・変異を特定した。その解析結果から、①γ-PGAの合成はPgsBCだけで行われ、その生成物は γ-L-PGAとなる、②N末端側はPgsBC複合体の安定化、それによるγ-L-PGAの生産性の向上・高分子量化に関わる、③PgsAのC末端領域がγ-PGAへのD-グルタミン酸の挿入を担う、という仮説に至った。この仮説を検証することにより高分子γ-L-PGA の生産メカニズムの解明し、高分子 γ-D-PGA を生産する方法を枯草菌で確立する。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,γ-L-PGA,枯草菌,オーバーフロー代謝,繊維状化細胞,γ-PGA,AbrB,Spo0A,ゲノム縮小株,γ-D-PGA,アセトイン合成遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20370,大阪大学,黒田 俊一,全ての匂い分子の定量化を目指したヒト嗅覚受容体発現細胞アレイの開発,これまで匂いの記録は、官能試験において匂いを言語化して記録されている。しかしながら官能試験を行う人物の能力や嗜好、言語を用いて記録することからくる制限などに影響されて、匂いの再現性に乏しいことが弱点である。我々は全ヒト嗅覚受容体（約400種類）を発現するセルアレイを作成し、匂いを嗅覚受容体の応答レベルとして数値化することにより、官能試験の弱点を排して、再現性の高い匂い情報の記録を目指す。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,ヒト嗅覚受容体,バイオセンサー,嗅覚受容体,匂いの数値化,匂いセンサー,匂いの定量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20453,国立研究開発法人産業技術総合研究所,宮崎 健太郎,リボソーム改変による加速的生物進化工学の開発,生物の爆発的な多様化は制御系の進化がもたらしたという史実にヒントを得て、生命システムの根幹をなす制御因子の改変が生物進化に直結す るとの仮説を立て、これに基づく生物進化工学を開発する。制御因子のうち、生体内の主たる機能分子であるタンパク質の合成を司るリボソー ムに着目し、その改変により生じる表現型の多様化された変異株ライブラリー創出と有用形質を持つ宿主を選抜する方法を確立する。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,リボソーム,温度適応,低温適応,Thermus thermophilus,ゲノム解析,進化工学,Random Patch Model,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20452,大阪府立大学,秋山 康紀,根圏シグナル調節による菌根菌叢改変技術の開発,アーバスキュラー菌根菌 (AM菌) は80％以上もの陸上植物と幅広く共生できるにも関わらず、フィールドでは特定のAM菌と植物とがパートナー関係を結ぶ傾向が見られる。その分子機構として、植物種によって化学構造が大きく異なる非典型的ストリゴラクトン(SL)がその植物種に固有の共生シグナルとして特定のAM菌を誘引している可能性が示唆されている。本研究では、非典型的SLによる種特異的な菌根菌叢形成の分子基盤を解明すると共に、非典型的SLをリードとして特定のAM菌種を個々に活性化できるAM菌種選択的SLアゴニストを創製することにより菌根菌叢を化学的に制御できる革新的技術を開発する。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,アーバスキュラー菌根菌,ストリゴラクトン,菌根菌叢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20570,京都大学,栗原 達夫,膜小胞分泌高生産性細菌を用いた膜小胞形成の分子基盤解明と細胞外物質生産場の開発,グラム陰性細菌に普遍的に見られる膜小胞分泌生産のメカニズム解明を主目的とする。グラム陰性細菌は細胞表層からの出芽によって膜小胞を形成する。膜小胞は細菌間や細菌-宿主間のコミュニケーション、栄養素の獲得、ウイルスなどからの自己防御、遺伝子の水平伝播、病原菌の病原性発現などにおいて、多様な生理的役割を担う。本研究代表者が独自に分離した膜小胞高生産性細菌を用いて研究を進めることにより、膜小胞形成を担う基本因子の同定やタンパク質の膜小胞移行機構の解明を目指す。さらに、得られた知見に基づいて、外来タンパク質を細胞外膜小胞上で生産するシステムの開発を行う。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,細胞外膜小胞,表層多糖,タンパク質輸送,タンパク質分泌,膜タンパク質,多糖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20569,名古屋大学,土屋 雄一朗,モデル系統を用いた菌類におけるストリゴラクトン応答機構の解明,大地に根を張り、大気中に葉を展開する植物は、全ての生命を支えるエネルギー源を光合成によって創出するだけではなく、環境を感知し、その情報を根を通して地下のエコシステムへ環流させることによって地球の生態系を支えている。植物が根から土中に放出するストリゴラクトンは、植物ホルモン、菌根菌との共生、寄生植物の宿主認識という3つのプロセスに関わるシグナル分子であるが、進化的に大きく離れた植物と菌類が同一のシグナル分子を認識する機構については不明な点が多く残されている。本研究では、遺伝学解析が可能な菌類におけるモデル系を新たに探索し、突然変異株の分離を通してストリゴラクトンシグナル伝達機構の解明を目指す。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,糸状菌,植物ホルモン,ストリゴラクトン,菌根菌,シグナル伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20568,名古屋大学,人見 清隆,表皮培養と胎児皮膚形成の特殊性に着目した分化機構と羊水成分の解明,生体の他の組織と同様に、皮膚表皮も細胞を体外で培養して再現できる。その際、未分化な細胞を、底面より培地を供給しつつ細胞の上層においては培地を極力除いた状態にする「空気暴露」が分化に必須である。この理由は不明であり、そのメカニズムを解明するため、空気暴露した細胞の中で何が起るのか、発現される遺伝子やタンパク質を明らかにする。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,表皮,立体培養,ケラチノサイト,低酸素誘導因子,羊水,トランスグルタミナーゼ,表皮細胞,タンパク質架橋化酵素,空気暴露,気相培養,角化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18218,筑波大学,小林 達彦,微生物による多様な新規カテキン代謝の解明と物質生産への応用,カテキンは抗酸化などの多様な生理活性を有し、近年、食品・健康分野で広く利用されている。これまでのカテキン分解・代謝研究は、中間代謝産物の同定レベルの研究にほぼ限定されてきた。本研究では、カテキン代謝土壌微生物やカテキン代謝腸内微生物それぞれのカテキンの分解代謝分解反応機構を解明することを目的とする。さらに、本研究によって明らかにする代謝中間化合物の大量物質生産系を構築するとともに、それらの生理活性作用についても検討する。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18217,筑波大学,萩原 大祐,前例の無い大規模探索によるマイコウイルス学の創生と糸状菌育種への挑戦,多くの糸状菌種においてマイコウイルス感染が報告されている。ウイルス感染が、宿主糸状菌の生育や病原性など多様な特性に影響を及ぼすとの報告があるが、統一的な理解は得られていない。糸状菌が健康、食品、産業など様々な分野に関連するため、マイコウイルスの潜在的な影響を理解し、社会的に共有することが極めて重要である。本研究では、前例のない規模の多様な属、科、門にわたる糸状菌を対象としてウイルス探索を実施し、ウイルスが宿主へ及ぼす影響を体系的に比較解析する。さらに、ウイルスの人為的な導入により、宿主機能を改変する技術の確立を目指し、既存の育種研究にブレークスルーをもたらす技術の開発に挑戦する。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,マイコウイルス,担子菌,子嚢菌,キノコ,糸状菌,ウイルス感染,抗ウイルス化合物,相互作用,FLDS法,ゲノミクス解析,宿主特異性,大規模探索,共進化,ウイルス探索,糸状菌育種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18345,国立研究開発法人産業技術総合研究所,大石 勝隆,新規ケトジェニックダイエットによる革新的筋ジストロフィー治療法の開発,申請者らは、独自に開発したヒトデュシェンヌ型筋ジストロフィー（DMD）モデルラットを用いて、中鎖トリグリセリドを用いたケトジェニックダイエット（MCT-KD）が、骨格筋の萎縮を顕著に抑制することを明らかにした。本研究では、難治性単一遺伝子疾患であるDMDの栄養療法による克服を目指し、①中鎖トリグリセリドを用いたMCT-KDによる骨格筋の病態改善メカニズムの解明とともに、②DMD患者の最大死因である心機能障害に対するMCT-KDの有効性をDMDモデルラットで検証し、③ヒトDMD患者由来のiPS細胞から分化させた骨格筋及び心筋を用いて、ヒトDMD細胞へのケトン体やMCT-KDの有効性の評価を行う。,挑戦的研究(開拓),中区分38:農芸化学およびその関連分野,デュシェンヌ型筋ジストロフィー,モデル動物,中鎖トリグリセリド,ケトン食,心筋,骨格筋,心機能,筋ジストロフィー,iPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
