awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J10381,筑波大学,村田 翔吾,学校数学における教科内容の構成に関する理論的研究：メタ数学を視点として,本研究の目的は、学校数学の教科内容及び教材におけるメタ数学的内容の関係を理論的に考察することを通して、メタ数学的内容に焦点を当てて教科内容を再構成するための指針を得ることである。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,数学教育,学校数学,教科内容,教材,メタ数学,定義,定義活動,数学的探究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20092,東北大学,西塚 孝平,組織協働型ESDカリキュラムの効果的開発方略に関する教育アセスメント論からの検討,学校は、生徒が学んだことと教師が教えたことの間、生徒が学びたいことと教師が教えるべきことの間でせめぎ合う空間になっている。この空間の揺らぎは、エージェンシーを鍵概念とした近年の探究や課題解決に代表される制御不能の教授学習への期待によってますます増幅している。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,形成的アセスメント,社会文化理論,地域協働,学習ニーズ,概念形成,非同期型形成的介入,見取り,アセスメント観,ESD,カリキュラム開発,改善,拡張的学習,文化的スクリプト,フィードバック,第三空間,アセスメント・クライテリア,探究学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15472,日本体育大学,西内 舞,科学的能力の視点から理科学習の意義の認識を促す指導法による学習の動機づけへの効果,本研究は、学習者の理科学習への動機づけ向上のために「科学的能力」の有用性に着目した学習指導法を確立することを目的としている。これまで、学習者の理科学習への動機づけ向上のためには、科学の知識と日常生活との関連から有用性の認識を図ることが一般的であった。しかし、本研究では、学習者の意義認識を切り口とし、新たに「科学的能力」の観点に着目することにより、学習者の動機づけ向上を目指している。これは、新学習指導要領の目指す方向性とも合致しており新たな方策として寄与する。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,動機づけ,理科学習の意義認識,科学的能力,中学校理科,学習指導法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J10388,筑波大学,細田 幸希,学校数学における統計的モデリングに基づく学習指導に関する研究,我が国の学校数学における統計教育は，記述統計学を中心とした学習に偏っており，推測統計学の概念理解を反映した学習との繋がりが明確になっていないことが課題として挙げられている。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,学校数学,統計的モデリング,非形式的な統計的推測,データサイエンス教育,共変的推論,多変量データ,統合的モデリングアプローチ,不確実性,学習指導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13960,東京大学,西田 明日香,思春期の心の健康を支えるつながりの構築に向けて：体型と体型認知への支援の可能性,思春期の子どもでは精神不調が急増する。その要因の一つとして、対人関係が複雑化することが挙げられる。特に、相談できる相手を持てない場合に、不調になるリスクが高くなる。そのため、子どもに相談相手がいない・少ない要因を調べることは重要である。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,思春期,中高生,相談相手,不安,抑うつ,体型,体型認知,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J12680,東京大学,李 愛慶,キリスト教系学校の研究―宗教科教員の葛藤対処に影響を与える組織文化に注目して―,本研究の目的は、日本のキリスト教学校における教育実践の内実と、学校をとりまく環境を明らかにすることである。これを目的とする本研究は、キリスト教系学校へのフィールドワークを行う。具体的には宗教科授業の参与観察と、教員へのインタビューを実施する。事例校は、宗派、地域、男子校・女子校・共学等の要素を踏まえサンプリングした3校のキリスト教系中学高等学校である。調査において、宗教教育を受け持つ教員の教育実践の背後にある教育的価値は何か。また、宗教教育実践を規定する構造的要因は何かを明らかにする。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,宗教教育,教師教育,キリスト教系学校,宗教科教員,ナラティブ分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11751,筑波大学,金久保 響子,外国人児童生徒在籍学級における社会科授業に関する研究,日本において，公立学校に在籍する外国人児童生徒数は増加傾向にあり，学習者の多文化化が進んでいる。一方で，日本の公教育は日本語を話し日本社会で生きていく子どもたちを前提として学習者を捉える傾向が強い。特に社会科は外国人児童生徒にとって言語的，文化的な課題が多く，学習が困難な教科の1つである。そこで本研究は，外国人児童生徒のための社会科授業を構築するために，複数の文化が内在する外国人児童生徒在籍学級における社会科授業の受講が，外国人児童生徒の文化的アイデンティティに及ぼす影響を明らかにすることを目的とする。この目的の達成のために，本研究では外国人児童生徒が在籍する学級における質的な調査を行う。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,移民の子どもたち,社会科教育,学びの意味づけ,ナラティヴ,学習過程,質的調査,移民の生徒,「現代社会」,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3087,国立教育政策研究所,小坂 那緒子,高等学校普通科の理科における探究活動でのSTEAM要素導入に関する実証的研究,"本研究は、高等学校の理科授業における探究活動の質を向上するために、STEAM(Science, Technology, Engineering, Art and Mathematics)の要素を導入した探究活動のモデルを構築することを目的とする。そのために、日本に先行してSTEM教育を進める米国において、理科授業内の探究活動に工学的デザインを導入する方法、探究活動を指導する教員養成の方法、学習評価方法等を調査する。そして日本の高等学校理科授業における現状の課題を踏まえて、STEAM型の新規探究活動教材を開発、実践、評価し、STEAM型探究活動のモデルを構築する。",特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,STEAM,高等学校,普通科,理科,探究活動,米国,STEM,探究のレベル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2421,九州大学,梶原 千恵,災害伝承の「共訳不可能性」を乗り越える美術活動についての事例研究,地域社会における持続的な災害伝承の実現を目指し、アートを通した災害伝承のメカニズムと効果を明らかにし、新たな災害伝承教材・カリキュラムを開発する。東日本大震災の被災地では災害を経験しない子どもへの記憶の継承が課題である。アートはその手段の１つだが、他の手段とどのような違いがあるのか明確ではない。そこで宮城県の劇場や美術館で行われる災害の記録や記憶の継承を志向する表現活動の参与観察や映像記録等の分析、参加者へのインタビュー分析などを実施する。それらを通してアートによる災害伝承のメカニズム、媒体による伝承効果の違い、伝承効果を発揮する条件を明らかにする。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,災害伝承,記憶継承,担い手育成,語り,東日本大震災,アートプロジェクト,構築主義的アプローチ,共感,語り継ぎ,アート,市民ミュージカル,語り部,質的分析,協働想起,共創,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0991,東京大学,松隈 誠矢,思春期の子どもの精神的不調に対する座位行動の影響の解明,精神的健康と座位行動（覚醒時に座ったり横になったりしている低活動な行動）時間には関連があるとする研究が増えているものの、その研究結果については一貫性に乏しい。本研究では、座位行動時間や、精神的健康に影響を与える行動と言われている運動や睡眠の時間を身体加速度計により測定し、実際に長期に座位行動で過ごす人ほど精神的健康状態が悪いのかを明らかにする。また、個人の中で長期に座ってる日と短い日では精神的健康に関する要素に違いが出るのかを明らかにし、座位行動時間を変更することで精神的健康を改善させることができるのかを明らかにする。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,座位行動,気分,ストレス反応性,精神的不調,思春期,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0716,東京大学,奈良 里紗,効果的な人事異動が特別支援教育における教師の専門性に及ぼす影響,今年度の前半は、昨年度実施した第一研究の結果を分析し、海外誌に投稿する。,特別研究員奨励費,小区分09040:教科教育学および初等中等教育学関連,特別支援教育,日英比較研究,教員養成,教職の専門性,職能成長,教師教育,教師の人事異動,キャリア形成,人事異動,教育行政,教師の専門性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
