awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02116,国立研究開発法人農業・食品産業技術総合研究機構,山口 紀子,肥料として農地に投入されたリンが土壌微細構造内で不均一に蓄積するメカニズムの解明,長期にわたる施肥により、土壌のリン収着容量近くまでリンが蓄積した土壌では、余剰リンの一部がカルシウムと結合した形態で存在した。特に堆肥施用土壌では、ｐHが中性付近となり、カルシウム型リンが、土壌の微細構造内に不均一に点在し、土壌鉱物へ吸着されずに保持されていることが示された。固体ＮＭＲ等による化学形態分析より、トルオーグ抽出と酢酸抽出の組合せにより土壌中の溶解性の異なるカルシウム型リンを評価できることを明らかにした。,基盤研究(B),小区分38010:植物栄養学および土壌学関連,蓄積リン,堆肥,XANES,固体NMR,還元溶解,リン,鉄プラーク,NMR,微細構造,カルシウム型リン,施設園芸土壌,リン蓄積形態,局所分析,X線吸収スペクトル,土壌微細構造,化学肥料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02115,石川県立大学,小林 高範,ユビキチンリガーゼと鉄硫黄クラスターによる鉄栄養制御機構,イネのユビキチンリガーゼHRZの基質候補であるグルタレドキシン（GRX）、bZIP転写因子、bHLH転写因子等について、in vitro 実験を行った。GRX、bZIPがHRZ依存的に26Sプロテアソーム系により分解されることを明らかにした。これらの遺伝子および、鉄欠乏誘導性ペプチドの遺伝子 IMA について過剰発現イネ、発現抑制イネを作製、解析した。GRX、bZIP転写因子は HRZ の新規下流因子であり、鉄の体内輸送や利用を促進することを明らかにした。また、bHLH転写因子、IMAペプチドは鉄欠乏応答を正に制御する因子であることを明らかにした。,基盤研究(B),小区分38010:植物栄養学および土壌学関連,鉄欠乏,ユビキチンリガーゼ,鉄硫黄クラスター,イネ,発現制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02114,名古屋大学,浅川 晋,田畑輪換圃場の微生物群集動態を長期継続調査し水田土壌微生物群集の安定性を解明する,水田では1年の間で湛水と落水が繰り返されるが、土壌中の微生物は安定で頑健な群集を形成している。そのメカニズムを解明するため、３年間隔で畑転換と水田復元が繰り返される田畑輪換圃場の土壌微生物群集の動態を11年間に亘り調査・解析した。好気性・嫌気性のどちらの微生物でも転換畑作期間に存在量が低下し、水田復元期間に徐々に存在量が増加する傾向を示した菌群が多かった。転換畑作期間の群集構成は対照の連年水田と大きく異なったが、水田復元期間が1-3年と増すにつれ連年水田の群集構成に近づく傾向が認められた。水田特有の安定で頑健な群集は、水田を毎年湛水し水稲を栽培することにより形成され維持されていると考えられた。,基盤研究(B),小区分38010:植物栄養学および土壌学関連,田畑輪換,土壌微生物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02113,岐阜大学,小山 博之,多面的な環境耐性を制御するSTOP1転写制御系と進化の分子的理解に関する研究,陸上植物は、様々な環境下で生存する仕組みを進化的に獲得してきたと考えられている。STOP1転写因子は、複数のストレス耐性を制御する、いわば司令塔のような遺伝子であるが、本研究により冠水ストレス耐性を強化する一方で、乾燥ストレス耐性を低下させることが分かった。冠水ストレス耐性は、最初にSTOP1の制御形質であることが突き止められた、酸性土壌耐性機構に含まれる、細胞質酸性化に対する耐性機構を使用していることが分かった。その一方で、酸性土壌耐性機構の一つであるアルミニウム耐性では、冠水や細胞質酸性化防御とは異なる遺伝子を制御し、このようなストレス対応の分化は、コケでも確認された。,基盤研究(B),小区分38010:植物栄養学および土壌学関連,STOP1,転写因子,酸耐性,乾燥耐性,冠水耐性,酸性土壌耐性,多面発現,発現制御,カリウム,ストレス耐性,進化,遺伝子発現,転写制御,ハイポキシア,環境耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02112,東北大学,南澤 究,ブラディリゾビウム属細菌と植物の共進化：根粒菌とエンドファイトの実験室進化,(i)Bradyrhizobium属根粒菌の共生アイランドの動的進化の解明,基盤研究(B),小区分38010:植物栄養学および土壌学関連,根粒菌,窒素固定,エフェクター誘導性免疫,実験室進化,ブラディリゾビウム属,ダイズ,共生,エンドファイト,ソルガム,ブラディリゾビウム,ゲノム進化,微生物接種資材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02111,岩手大学,鈴木 雄二,イネの光合成と個体生育の窒素利用効率の改良：炭酸固定とその基質再生産の同時増強,光合成の鍵酵素である炭酸固定酵素Rubiscoと、Rubiscoへの基質供給の鍵酵素の一つであるグリセルアルデヒド-3-リン酸脱水素酵素(GAPDH)をイネにおいて同時増強することで、光合成能力の強化を図ったものの、残念ながら光合成能力に変化は見られなかった。その一方で、GAPDHを単独で増強したイネでは、高CO2濃度での光合成能力を若干ではあるが強化することに成功した。ただし、高CO2濃度での個体生育の改善までには至らなかった。,基盤研究(B),小区分38010:植物栄養学および土壌学関連,光合成,炭酸同化,遺伝子組換え,イネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02862,名古屋大学,渡邉 彰,土壌有機物の安定化－その過程と実体の追求,土壌有機物（SOM）量を高く維持することは、持続的な農業と環境（地球温暖化対策）両面において重要であり、そのためにはSOMを安定化する機構の発現が不可欠である。本研究は、SOMの安定化過程とその実体を、腐植物質および蓄積形態の異なる土壌有機炭素（SOC）の生成（形成）過程の解析およびSOMの構造と分解性との関係の解析から追求することを目的とする。具体的には、モデル前駆体からの腐植物質生成過程の解析、遊離型SOC間、遊離型と隔離型SOCの滞留時間の違いに対する構造特性の寄与の評価、および結合型SOCの形成過程特に結合型ヒューミンの構造特性の解明を行う。,基盤研究(B),小区分38010:植物栄養学および土壌学関連,土壌化学,土壌有機物,炭素蓄積,腐植物質,土壌学,土壌圏現象,炭素循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02861,信州大学,齋藤 勝晴,アーバスキュラー菌根の脂質代謝・輸送・制御に関わる分子メカニズム,菌根共生では、菌根菌から植物にリン酸が供給され、その一方で植物からはコストとして炭素化合物が菌根菌に供給される。菌根共生による植物の生育促進効果は、このコスト―ベネフィットによって大きく変わる。植物から菌根菌へ供給される炭素源として、新たに脂質の存在が明らかとなり、共生の維持に脂質供給が重要であることも示された。本研究では、菌根菌への脂質供給に関与する植物の脂質合成・輸送・制御の分子機構を明らかにするため、ミヤコグサ変異体を用いて菌根共生における脂質関連遺伝子の機能を解析するとともに、クロマトグラフィと質量分析により菌根菌へ輸送される脂質を同定する。,基盤研究(B),小区分38010:植物栄養学および土壌学関連,菌根,共生,脂質,脂肪酸,ミヤコグサ,ミリスチン酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02860,東京農工大学,岡崎 伸,根粒菌エフェクターの宿主標的分子同定と共生シグナル活性化機構,申請者らは、マメ科植物と共生する根粒菌が３型分泌系という病原菌と類似の機構によりマメ科植物に感染するという新規共生経路を発見した。本研究では(1)根粒菌エフェクターORF5208の生化学的作用の解析、(2)根粒菌エフェクターの標的宿主植物タンパク質の同定、(3)根粒菌エフェクターにより活性化される宿主植物側遺伝子の同定、(4)ダイズ共生変異体への根粒形成試験、(5)根粒菌エフェクターを発現する形質転換ダイズの根粒形成試験、を行うことで、根粒菌エフェクターによるマメ科植物と根粒菌の新規共生経路の解明を目指す。,基盤研究(B),小区分38010:植物栄養学および土壌学関連,共生,根粒菌,マメ科植物,3型分泌系,エフェクター,ダイズ,III型分泌系,根粒機,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02859,東京農工大学,大津 直子,グルタチオンの分解及び輸送の制御による植物の物質生産と生育改善に向けた基盤研究,γ-Glu-Cys-Glyから成るトリペプチドであるグルタチオンは、植物細胞内で高濃度に存在し、窒素や硫黄の貯蔵・輸送形態となっている。本研究では、グルタチオン分解や輸送を担う遺伝子の変異株や発現制御株を用い、メタボロミクス解析や元素解析と組み合わせ、グルタチオンの輸送や分解が植物の代謝や生育に与える影響を解明し、有用物質生産や生育改善につながるグルタチオン代謝・輸送の制御方法を明らかにする。,基盤研究(B),小区分38010:植物栄養学および土壌学関連,グルタチオン,硫黄代謝,シロイヌナズナ,酸化還元制御,メタボロミクス,酵素,硫黄,シロイヌイナズナ,グルタチオン分解,窒素代謝,変異株,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
