awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K00919,関西外国語大学,BAILEY Scott,"Comparative Study of 19th century Ethnographic and Geographic Expeditions to the Northern Pacific region, as compared with Central Asian expeditions in a Global Historical Context",この研究は当初、19世紀におけるオホーツク海への海上遠征とは対照的に、中央アジアへの調査遠征の利用に関する比較歴史的検討を含んでいた。 この研究はオホーツク海の探査研究へと発展しました。,基盤研究(C),小区分03010:史学一般関連,world history,travel,Sea of Okhotsk,travel accounts,cross-cultural,ethnography,Japan,Russia,imperialism,global history,19th century,ethnographic,colonialism,geography,cross cultural,North Pacific,history,exploration,Colonialism,Ethnography,History,Geography,Expeditions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00918,大谷大学,武田 和哉,5～13世紀ユーラシア東方における都城と仏塔の比較史的研究と3Dアーカイブ作成,本研究では、5-13世紀にユーラシア東方にて造営された都城と仏塔に関する比較史的研究を行い、併せて3Dアーカイブ作成手法の研究を行った。研究期間の半ば頃には新型コロナウイルス蔓延の事態が発生して、当初に予定していた国内外での実地調査は困難となったため、都城と仏塔の関係に関する基礎的研究を行うこととし、日本国内では8世紀の平城京と長岡京の歴史的展開を、また東アジア地域では10世紀の契丹（遼）時代の都城制度整備と仏教受容を、主たる研究フィールドとして選択した。,基盤研究(C),小区分03010:史学一般関連,仏塔,ユーラシア東方,都城,仏教,デジタルアーカイブ,景観復原,3Dアーカイブ,ユーラシア東方世界,３Ｄデジタルアーカイブ,遺跡環境復原,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00917,同朋大学,藤井 由紀子,日中戦争下の学術調査と人的交流を探るプロジェクト－興亜留学生小川貫弌の記録より,日中戦争時、仏教史学者小川貫弌が中国で行った学術調査に関する私的な記録類を、近代における日中交渉史の貴重な資料として学術的視点から価値づけた。記録の内容は仏教古典籍の調査・保存に関するものだが、その他、日本仏教の中国での布教活動に小川が従事していた資料を併せて解析することで、学術調査もまた中国に対する侵略政策の一環として実施されていた具体相を明らかにした。さらに、小川資料と同種の資料を探索し、許可の得られたものについては資料紹介の形で発表した。,基盤研究(C),小区分03010:史学一般関連,日中交渉史,近代仏教史,近代思想史,学史研究,学術調査,日中戦争,中国開教,植民地政策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00916,早稲田大学,渡辺 愛子,冷戦期イギリス文化外交における文化触変の理論的・実証的研究,本研究課題は、冷戦期のイギリス文化がソ連・東欧諸国に対してどのような意図をもって発信し、いかなる効果をもたらしたのか、実証研究と理論研究の両側面から解明しようというものであった。しかし、2020年に始まったコロナ禍により、英国公文書館における史料研究に支障が生じたため、イギリス文化の一例としてジョージ・オーウェルの小説『一九八四年』の政治的利用と普及について研究することに時間を割いた。その結果、本作品がイギリス政府によるプロパガンダ戦略の一端として東側陣営に首尾よく渡っただけでなく、地下組織で積極的に受容・再生産され、体制打破のための指南書として機能していたらしい兆候を突き止めることができた。,基盤研究(C),小区分03010:史学一般関連,イギリス文化外交史,冷戦期,実証研究,文化理論,ブリティッシュ・カウンシル,ジョージ・オーウェル,イギリス文化外交,20世紀イギリス史,オーストリア,地域研究（イギリス）,冷戦史,文化外交史,国際交流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00915,甲南女子大学,岩崎 佳孝,近現代国家における先住民の包摂とその影響―北米（米加）ボーダーランズの事例から,本研究では、現代のアメリカ合衆国とカナダの先住民集団（部族）の在り方とその社会が抱える重大な諸問題の多くが、18世紀末から20世紀初頭の両国家への統合過程でその社会の実態が大きく変容したことでもたらされたことを歴史学的に検証することを試みた。,基盤研究(C),小区分03010:史学一般関連,先住民,アメリカ合衆国,カナダ,ボーダーランズ,ボーダーランド,国境,ボーダー,アメリカ史,カナダ史,ネーション,北米,エスノジェネシス,国家,アメリカ,国家包摂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00914,上智大学,石井 紀子,20世紀アメリカを中心としたトランスナショナルな法文化圏の形成と変容,本研究課題の成果は、石井紀子・今野裕子の編著による論文集『「法-文化圏」とアメリカ』（2022）にまとめられた。「帝国と法規範のローカリゼーション」「越境活動が創出する『国民』理念」「グローバル化とアメリカ政治文化」という3つの視点から、20世紀のアメリカ合衆国や関連諸地域（州として編入される前のハワイや、その他南アフリカ、日本、イスラエルなど）において起こったさまざまな法規範にまつわる文化の変容や、価値の衝突とその帰結について明らかにした。,基盤研究(C),小区分03010:史学一般関連,アメリカ,法文化圏,トランスナショナル・ヒストリー,20世紀,法文化,アメリカ史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00913,国士舘大学,藤森 馨,出雲国造北島家文書の総合的研究,昭和47年に重要文化財に指定されている北島国造家の306通の古文書を調査し、誤記や誤読を修正することができた。,基盤研究(C),小区分03010:史学一般関連,中世文書,出雲国造,出雲大社,北島家,所蔵文書,出雲国造家,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00912,亜細亜大学,青山 治世,近代日中関係の対外宣伝と相互理解をめぐる摩擦と模索－『順天時報』の分析を通して,『順天時報』（1901～1930）は、中国の政治の中心である北京で日本人が経営していた中国語の日刊紙である。同紙は日本人による一方的な宣伝機関と言われてきたが、それは30年間一貫した特徴ではなく、辛亥革命前後の時期には中国知識人の言論発信の場にもなっていた。同紙の言論は創刊当初から日本を引照基準とするものであり、そうした同紙の姿勢や態度は、中国が日本を近代化の手本とする時代状況では中国人の反発を買うことは少なかった。しかし、日本の大陸進出とともに中国側の対日認識が悪化するにしたがって、日本を引照基準とすること自体が中国人の反発や敵意を生むことになるという構造的な矛盾が生じることになった。,基盤研究(C),小区分03010:史学一般関連,対外宣伝,相互理解,日中関係,メディア,新聞,順天時報,中国,相互認識,新聞法規,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00911,愛知県立大学,工藤 貴正,台湾民主の銅像・雷震の思想歴程研究―日本留学期・中国の役人期・『自由中国』期,本研究は、戦後台湾の白色テロ期に、『自由中国』紙面で人権・自由・民主を標榜し蒋介石独裁政権と戦った雷震の民主主義思想の源流が、大正デモクラシー影響下の日本に留学し、京都帝大法学部の教授陣及び恩師・森口繁治から学び取った人権・民主・憲政思想であったことを立証した。,基盤研究(C),小区分03010:史学一般関連,雷震『我的学生時代』,森口繁治『近世民主政治論』,殷海光『中国文化的展望』,戦後台湾の白色テロ期,『自由中国』,人権・自由・民主・憲政,大正デモクラシー,国法学,張我軍,大正生命主義,殷海光,文化伝統,文化変容,ノスタルジア,毛沢東『延安文芸講話』,一般国家学(国法学）,森口繁治,美濃部達吉,Ｇ・イェリネク,雷震,戦後台湾,民主憲政,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00910,香川大学,山本 裕,20世紀前半東アジアの競争と協調,本研究は、20世紀前半における東アジアの経済を石炭鉱業の事例に基づいて検討することを課題に掲げた。具体的には、東アジアの炭鉱企業の選択した企業行動の軌跡から、市場における各企業の競争と協調の実態の解明を通じて、東アジアにおける経済的秩序が如何なるものであったのかを検討した。,基盤研究(C),小区分03010:史学一般関連,東アジア,経済的秩序,カルテル,石炭,炭鉱企業,競争と協調,経済史,市場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00909,徳島大学,佐久間 亮,英領アジアにおける自然・環境保護ネットワークの形成と政策展開,"本研究は英領インドおよびスリランカにおける野生動物、自然・環境保護運動の展開を検証し、すでに研究をすすめてきた英領マラヤの動向とあわせて、イギリス領アジア植民地における保護運動の全体像を明らかにしようとするものである。当初、計画最終年として、以下の計画のもとに研究に着手した。1）カジランガ、マナス両国立公園の形成期と、インド独立後の発展において在地の英人保護団体であるCeylon Game Protection Society, Darjeeling Natural History Society, Bombay Natural History Society などが如何に関与したのかを明らかにすること、２）現地、とりわけマナス国立公園形成にいたる合意形成と現地の反応について明らかにすること、３）研究の総括をおこなう、の３点である。",基盤研究(C),小区分03010:史学一般関連,国立公園,野生動物保護ネットワーク,英領インド,野生動物保護,世論形成,環境保護世論,ダージリン自然誌協会,ボンベイ自然誌協会,マナス国立公園,カジランガ国立公園,セイロン野生動物保護協会,イギリス帝国,英領マラヤ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00908,静岡大学,M・G Sheftall,,この調査の主な目的は、被爆体験だけでなく、戦前、戦中、戦後の日本人の生活全般に関する「語りの記憶」を持つ年齢の広島・長崎の被爆者からオーラルヒストリーのデータを収集することであった。この目的のために、被団協の各支部やいくつかの公的機関の協力を得て、録音インタビューに快く応じてくれる対象者を紹介した。プロジェクト完了までに、2時間から最長5時間に及ぶ37人の被爆者インタビューが録音され、後に一次史料や二次史料との照合によってその内容が確認された。,基盤研究(C),小区分03010:史学一般関連,hibakusha testimony,Hiroshima,Nagasaki,atomic bombing,bombing of Japan,incendiary raids,memory communities,postwar Japan,Hibakusha,atomic bomb survivors,air raids on Japan,World War II,oral history,Japanese War Memory,Lucky Dragon Number Five,Great Tokyo Air Raid,US Army Air Force,Curtis LeMay,Japanese war memory,Lucky Dragon Incident,Collective Memory,Individual War Memory,Bikini Incident,Memory,Second World War,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00907,東京外国語大学,PICHITELLI Eliseu,The first Japanese community in the State of Para (North of Brazil),"The objective of this research was to construct an historical reconstruction and analyses about the first Japanese community in the region of Belem do Para, which would arrive in Brazil in the early twentieth century (1915-1940).",基盤研究(C),小区分03010:史学一般関連,Brazil Para,Brazil - Par&#225;,Japanese Migration,Japanese in Brazil,Japanese in Amazonia,Japanese Immigration,Brazil,Education,Japanese Diaspora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00906,東京外国語大学,ロッシャデソウザ ルシオマヌエル,The first Asian/Japanese communities in Europe and the Americas in the sixteenth and seventeenth centuries.,本研究では、16世紀初頭から、日本とポルトガルの貿易関係が終了する1640年までの,基盤研究(C),小区分03010:史学一般関連,Japan,Slavery,Diaspora,Japanese Slavery,Asian Migration,Jewish Diaspora,Slave Trade,Japanese Slaves,Chinese Slaves,Korean Slaves,Japanese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00905,東京大学,岡 美穂子,イエズス会の日本人宣教者：元仏教僧侶の分析を中心に,本研究の目的は、16・17世紀のイエズス会の日本布教において、これまでその存在がほとんど語られてこなかった日本人の宣教者の実情を明らかにすることであった。ここでは、日本人修道士に加え、正式にはイエズス会員としては認可されていなかったセミナリオの学生、修道士（イルマン）見習い、或いは修道施設内部の「高度な雑役」の担い手である「同宿」を研究対象とした。具体的には、本邦においては未刊の欧文史料（主にローマイエズス会文書館所蔵史料）の収集・分析を中心に、これまでヨーロッパ人宣教師を主体に語られてきた、従来の日本のキリスト教布教史に、全く異なる見方を導入することを試みた。,基盤研究(C),小区分03010:史学一般関連,海域アジア史,日本宗教史,キリシタン,日本人宣教者,イエズス会,南蛮貿易,仏教とキリシタン,不干斎ファビアン,イエズス会の日本人,適応主義,天正少年遣欧使節,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K00948,公益財団法人東洋文庫,徐 小潔,西洋における知識革命の物質的基盤の解明――16～18世紀の西洋古典籍の紙分析から,本研究は、ヨーロッパ各地域の16～18世紀の古典籍を調査・分析対象とし、各地域で使用されていた印刷用紙を非破壊的な調査方法を用いて、紙の原材料を解明する。その地域間の差異を検証するうえ、中国を主とする同時代のアジアの紙との比較を行い、当時のヨーロッパで流通していた紙の生産地を明らかにする。同時に、東西貿易に関する史料をオランダやロンドンで収集し、紙質分析の結果とあわせて「紙」の流通ルートを検討する。上記の結果を整理することによって、出版文化が急速に発達した16世紀から、ヨーロッパにおける知識革命に「紙」という物質的基盤を提供した東西交流史の一端を究明する。,基盤研究(C),小区分03010:史学一般関連,東西交流史,書籍史,文理融合,紙質分析,非破壊調査,紙質,非破壊,紙の繊維分析,ミッションプレース,長崎,紙のグローバルヒストリー,ペーパーヒストリー,ヨーロッパの印刷用紙,和刊本,インキュナブラ,和紙,中国紙,近世ヨーロッパ,非破壊調査分析,紙質の科学的分析,西洋典籍,ヨーロッパ出版史,グローバルヒストリー,東西交流,西洋古典籍,紙の流通,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K00947,青山学院女子短期大学,山本 唯人,東京大空襲の体験記と空襲記録運動に関する研究,1970年代、東京空襲を記録する会が収集した空襲体験記は、戦後日本における「庶民の戦争体験記の記録化」の代表的な事例の一つとされる。本研究では、東京大空襲・戦災資料センターが所蔵するその空襲体験記の原稿をデジタル化し、資料として活用する方法を研究すると共に、その資料を学問的な歴史叙述や資料館などを通じた社会教育にどのように生かしていけばよいかを研究する。,基盤研究(C),小区分03010:史学一般関連,空襲体験記,原稿,東京空襲を記録する会,『東京大空襲・戦災誌』,展示・教育への活用,戦争体験の継承,広島平和記念資料館,伝承者講話,デジタル化,空襲記録運動,データベース,展示,教育,火災域,遭難地,避難経路,QRコード,空襲,体験記,歴史叙述,アーカイブ,社会教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K00946,学習院女子大学,工藤 晶人,思想としての近代地中海─景観の発見と両岸の交流,地中海史の意義は、ナショナル・ヒストリーかグローバル・ヒストリーかという対立を越えて、その中間域となる空間を主題化することにある。地中海の一体性を論じたブローデルから、多様性と分断を強調するホーデン・パーセルへと至る研究動向をふまえ、 近代の地中海史をどのように描くべきか。この課題にこたえるため、本研究は、地中海という概念の系譜と、その背後にある人的交流と景観の発見という課題に取り組む。,基盤研究(C),小区分03010:史学一般関連,比較史,グローバルヒストリー,地中海,景観,グローバル・ヒストリー,地理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K00945,法政大学,愼 蒼宇,境界域をまたぐ朝鮮人の社会に関する総合的研究 －朝鮮南部・玄界灘・瀬戸内を対象に,本研究は、日清・日露戦争の時期から1950 年代までの時期を対象とした、当該境界域をまたぐ朝鮮人の生活と運動、社会形成に関する総合的な研究である。具体的には、朝鮮半島南部と玄界灘（対馬・壱岐・五島列島ほか）、そして瀬戸内の島嶼・沿岸地域をフィールドとし、①朝鮮半島南部を出身地とする朝鮮人による玄界灘、瀬戸内沿岸への境界域をまたぐ移住と生活、労働の実態、②当該境界域における朝鮮総督府・国・自治体による対朝鮮人政策、③島嶼社会との生活空間での接触、④移住朝鮮人による、当該地域での社会形成や当該境域内外をまたぐネットワークの形成、民族・労働運動の展開、の4 点に着目した研究である。,基盤研究(C),小区分03010:史学一般関連,在日朝鮮人,境界,冷戦,植民地,ネットワーク,朝鮮人,労働,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
