awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14526,国立研究開発法人水産研究・教育機構,須藤 竜介,温帯ウナギと熱帯ウナギの交雑を通じてウナギ属魚類の大規模回遊への進化機構に迫る,奄美大島で採集したオオウナギの雄をrLHにより催熟させ、精子を得た。得られた精子を凍結精子として保存できることを確認した。次に、ニホンウナギの雌とオオウナギの雄から交雑種を作出し、同時に同じ母親に由来するニホンウナギも作出した。作出した仔魚をシラスウナギへと変態するまで飼育したところ、ニホンウナギよりも交雑種は仔魚期間が短い傾向であることが明らかとなった。さらに、交雑種の遺伝学的解析の基盤整備のために、ゲノムデータを取得した。ナノポアウルトラロングシーケンス解析により約50Gbpのオオウナギのゲノム配列情報を取得し、Flye2.9でアッセンブリしたところ、良好なドラフトゲノムが構築出来た。,若手研究,小区分40040:水圏生命科学関連,ニホンウナギ,オオウナギ,交雑種,仔魚期間,ゲノム解析,種間交雑,変態開始,熱帯ウナギ,凍結精子,交配,回遊,種苗生産,変態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14525,国立研究開発法人水産研究・教育機構,宇治 督,ゲノム情報を利用した育種手法による形態異常軽減技術の開発,遺伝的改良によってヒラメ・カレイ類で問題となっている形態異常を軽減することができるかどうかを明らかにすることを目的として、小型のヒラメ・カレイ類であるササウシノシタを用いて、解析家系の作出、黒化の表現型解析、次世代シーケンサーを用いたゲノム情報の取得およびゲノム情報を用いた交配計画の策定を行った。その結果、ヒラメ・カレイ類で問題となっている黒化については遺伝率が約44%と推定され、遺伝的な改良ができる可能性が示唆された。,若手研究,小区分40040:水圏生命科学関連,育種,形態異常,ゲノム,RAD-seq,ヒラメ・カレイ類,異体類,黒化,遺伝率,ゲノム育種,遺体類,ササウシノシタ,NGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14524,北里大学,古川 史也,魚類の胚によるグリコーゲン利用機構の解明と環境ストレス耐性卵の作製,本研究では、主にゼブラフィッシュを用い、発生過程におけるグリコーゲン代謝の様子とその役割を検討した。雌の卵母細胞内ではグリコーゲン合成の様子が、受精後の胚においてはグリコーゲン分解の様子が確認された。低酸素下では胚発生が遅延し、これと同時にグリコーゲンの分解が抑制された。現在、グリコーゲンの役割を調べるため、CRISPR/Cas9を用いたグリコーゲン合成酵素欠損ゼブラフィッシュの作出を試みている。,若手研究,小区分40040:水圏生命科学関連,グリコーゲン,発生,糖質,代謝,ゼブラフィッシュ,胚,卵形成,糖,魚類,糖代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14523,琉球大学,竹内 悠記,比較ゲノミクスから読み解く熱帯性魚類の月齢同調産卵制御機構,月齢同調産卵魚は月の満ち欠けに応じた月光照射時間の周期的変化を情報源に月齢を認知すると考えられる。本研究は、異なる月齢で月齢同調産卵を行うマハタ属の近縁2種に着目し、両魚種の全ゲノム配列の比較と時計関連遺伝子の発現変化に月光が与える影響の比較から、月齢同調産卵が異なるタイミングで起きる原理の理解を目指した。本研究では、ヤイトハタおよびカンモンハタ両種のドラフトゲノム構築でき、今後の研究にも有効な情報基盤の整備を行うことができた。また、Cry遺伝子発現に着目した発現解析によって、新月に応答した下垂体におけるCry2の発現上昇が月齢同調産卵にとって重要なシグナルとなる可能性が示唆された。,若手研究,小区分40040:水圏生命科学関連,月齢同調産卵,月周性,時計遺伝子,ハタ,ゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14522,鹿児島大学,國師 恵美子,化学物質暴露時の魚胚内酸化ストレス強度と影響発現に関わるアスコルビン酸の重要性,アスコルビン酸（AsA）は抗酸化物質でもあり軟骨形成にも関与している。先行研究ではヒメダカ胚に酸素化多環芳香族炭化水素類（OxyPAHs）を暴露すると、孵化仔魚の奇形が確認され、OxyPAHsの暴露による酸化ストレスとAsA不足による軟骨形成への影響が起きている可能性が示唆された。そこで本研究課題では、AsAを欠乏胚を作成してoxyPAHsを曝露し、化学物質曝露時に生じる酸化ストレスが胚に現れる影響にどのように関わっているかを検証した。その結果、胚中AsA濃度の減少に伴う感受性の増大が観察された。また、骨形成や血管・心臓に関する奇形誘発率が経時的に上昇しており、酸化ストレスの関与が示唆された。,若手研究,小区分40040:水圏生命科学関連,アスコルビン酸,メダカ,魚胚,含酸素多環芳香族,催奇形性,ヒメダカ,含酸素多環芳香族炭化水素類,形態異常,酸化ストレス,発生毒性,環境汚染物質,胚,PAHs,農薬,奇形誘発,抗酸化作用,毒性試験,化学物質影響,魚類,奇形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14521,長崎大学,村田 良介,イカ類の性分化、性成熟における生殖腺組織構築及びGnRH作用メカニズムの解明,カミナリイカの生殖腺の性分化過程を組織学的に調べた結果、本種の生殖腺の性分化は孵化前の時点から開始することが明らかになった。生殖腺の性分化に伴う脳内GnRH-like発現変動を定量PCR及び免疫組織化学により調べた結果、発現変動に雌雄差は認められず、性分化へのGnRH-likeの関与は不明であった。本種の初期発生は18°C以上の水温帯では高水温ほど早く進行することが明らかになった。アオリイカの生殖腺発達に伴う脳内GnRH-like発現変動を定量PCRにより調べた結果、卵巣発達との関連は認められなかった一方、精巣発達との関連性が認められ、本種の精子形成へのGnRH-likeの関与が示唆された。,若手研究,小区分40040:水圏生命科学関連,アオリイカ,カミナリイカ,卵巣,精巣,性分化,性成熟,GnRH-like peptide,性ステロイドホルモン,産卵制御要因,温度,性決定,不妊化,性特異的遺伝子,GnRH,性ホルモン,イカ類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14520,愛媛大学,Mohapatra Sipra,魚類の給餌を最適化する新たなアプローチ：オートファジーによる生体防御機構の解明,"本研究は、魚病に関連したプロオートファジーヘキソキナーゼ(HK)の機能解析を目的に行った。まず4つのHK遺伝子(I, II, IIIおよびIV) を同定後、肝臓組織の培養によりそれら発現を確認した。またプロモーター活性、魚病細菌暴露およびクロマチン免疫沈降を実施した。魚のHKは、哺乳類のHKと高い配列類似性を持ち、肝臓やステロイド産生組織で強く発現し、飢餓や魚病細菌の感染に発現応答することを明らかにした。またHKII活性には性差があり、いくつかの抗 およびプロ オートファジー遺伝子を介したエストロゲン依存性を示した。さらに、HKIIが性依存的に雌のオートファジーに重要であると推測された。",若手研究,小区分40040:水圏生命科学関連,Autophagy,Disease,Liver,fish,hexokinase,Red Sea bream,Cell death,liver,disease,E. tarda,Irridovirus,mitophagy,Hexokinase,estrogen,Fish,estrogen receptor,autophagy,オートファジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14519,東京大学,平井 惇也,海洋性動物プランクトンの‘真の種の境界’を明らかにする,動物プランクトンではミトコンドリアDNAの解析により、形態種内で複数の遺伝子グループが検出されることが多くある。一方、生殖隔離を判別するために必要な核DNAでは、一般的な遺伝子マーカーの進化速度が遅く、正確な種の判定が困難であった。そこで、複数のミトコンドリアDNAグループを有するカイアシ類Pleuromamma abdominalisを用い、MIG-seqおよびRAD-seqを行いゲノム内の一塩基多型を網羅的に検出したところ、より正確に種の境界が班別が可能となることが明らかとなった。また、MIG-seqはPCRを伴う手法であり、小型でDNA量も少ない動物プランクトンに最適であると考えられた。,若手研究,小区分40040:水圏生命科学関連,動物プランクトン,種多様性,一塩基多型,カイアシ類,交雑,種分化,海洋多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15915,国立研究開発法人水産研究・教育機構,辰野 竜平,毒結合タンパク質複合体の解析によるトラフグ毒輸送機構の解明,本研究はトラフグ体内における毒輸送機構の解明を目標とし，毒の輸送に関わると考えられている毒結合タンパク質複合体の多様性と主要な毒蓄積部位の変動を解析することで目標達成を目指す．実験内容としては，雌雄や成長段階などの条件が異なるトラフグを試料として，毒結合タンパク質の遺伝子群の発現解析を行うこと，血液中に存在する毒結合タンパク質複合体の性状を明らかにすること，などを通して毒の蓄積部位との関連を解析する．,若手研究,小区分40040:水圏生命科学関連,トラフグ,テトロドトキシン,毒結合タンパク質,PSTBP,TTX,成長,成熟,フグ毒結合タンパク質,抗体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K15914,国立研究開発法人水産研究・教育機構,松浦 雄太,魚類NK細胞が担う細胞性免疫機構解明と細胞性免疫を誘導する免疫賦活剤の開発,魚類養殖において、細胞内に侵入し増殖する細胞内寄生細菌やウイルスによる感染症が大きな問題となっている。特にブリ類のノカルジア症は、国内で発生する魚病被害額の15~30%に匹敵するほどの甚大な経済損失をもたらしており、対策が求められている。これら病原体に対する感染防御に重要な役割を担うリンパ球として、ナチュラルキラー（NK）細胞が知られているが、魚類におけるNK細胞の特性や機能は不明である。本研究では、これら感染症におけるNK細胞の役割やその免疫機構解明を目指す。さらに、NK細胞の活性化を指標とした細胞性免疫誘導性の免疫賦活剤開発を行い、養殖魚の感染症被害軽減を目指す。,若手研究,小区分40040:水圏生命科学関連,NK細胞,細胞性免疫,ギンブナ,ナチュラルキラー細胞,細胞内寄生細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
