awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20360,大阪大学,今野 巧,自由金属イオンをもつ革新的ナノ構造体の創製,イオン結晶中において、各イオン種はクーロン相互作用により強く固定され、通常、自由に動き回ることはできない。本研究では、金属超分子をベースとするナノ構造化学を駆使して、金属イオン種が、あたかも金属自由電子のように結晶格子中を自由に動き回るように設計した「イオン性金属超分子ナノ構造体」を開発する。これにより、従来の無機系固体材料を遥かに凌駕する超イオン運動性示すイオン結晶を各種創製するとともに、「従来の物質系では発現しえない金属イオン流動に基づく新現象」を発見する。,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,イオン結晶,超分子化学,結晶工学,超分子科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20359,金沢大学,新井 豊子,固体上のナノ水膜の準液体性の解明とその特異性を活かしたナノ水膜内の科学技術の開拓,研究代表者は、固体基板上のナノメータ厚の水膜が、水バルクとは異なり、固液界面で固体的な秩序構造・硬さ（準液体性）を示すことを発見した。本研究では、この様な水膜を「ナノ水膜」と名付け、ナノ水膜の構造および特性を、独自開発の大気型周波数変調原子間力顕微鏡/走査型トンネル顕微鏡を用いて調べる。さらに、準液体性を有効に活かし、ナノ水膜内の固体表面に1原子レベルで結合・解離反応を誘起するなど「ナノ水膜内の科学技術」を開拓する。ナノ水膜内の科学技術研究は、最も身近な「水」を、準液体性という未解明な側面から研究する挑戦的な研究であり、水が関係する種々の未解明問題解決に貢献する。,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,ナノ水膜,水固体界面,周波数変調原子間力顕微鏡,準液体性,固液界面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20441,横浜国立大学,小坂 英男,ダイヤモンド量子コンピュータへ向けた光シフト制御万能ホロノミック量子ゲート,ACシュタルクシフト（光シフトと呼ぶ）によるマイクロ波共鳴を用い、光の回折限界を遥かに上回る30nmの分解能でNVの個別量子制御を可能とする。従来は、光を用いず二つのNV中心の軸方位の差によるマイクロ波共鳴を用いた個別制御を行った例があるが、同一の軸方位や無磁場下でのNV中心を個別制御できず集積化に向かない。本提案では、同一軸方位を持つNVを個別制御でき100万量子ビットクラスの大規模集積化が可能となる。,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,量子メモリ,ダイヤモンド,量子ゲート,光シュタルクシフト,ホロノミック,量子ストレージ,量子情報,量子コンピュータ,量子コンピューター,NV中心,量子スピン,電子スピン,量子光学,量子制御,ナノフォトニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20552,大阪大学,吉田 秀人,電子的に励起したナノギャップ内における新規物質合成,新規物質の合成法の開拓は理工学のあらゆる分野で重要である。特にナノメータースケールでサイズ、構造、および機能を制御した物質を、機能を発揮したい環境においてその場で合成する技術が今後、必須となると考えられる。本研究では、ナノメーターサイズの空隙（ナノギャップ）において、固体と気体から、通常の環境では存在できない物質を、電子的な励起を制御することで人工的に生成・消滅させる方法を開拓する。,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,ナノギャップ,電子顕微鏡,原子スケールその場観察,電界蒸発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20551,東京大学,小穴 英廣,細胞質移植マイクロ流体デバイス開発による高収率・細胞機能改変手法の創製,本研究においては、微細加工技術により製作したマイクロ流体デバイス中での、異種細胞同士の1対1電気融合および融合体の再分離によって生じる細胞の形質変化（機能変化）を、細胞非侵襲的に１細胞レベルで経時追跡する。そしてその形質変化の過程、特に細胞質移植時の受容細胞の細胞周期との関連を明らかにすると共に、作製履歴が明らかな細胞のクローンを得ることにより、機能改変細胞の応用展開を加速する新手法を開発することを目指す。,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,マイクロ流体デバイス,樹状細胞,免疫治療,細胞医療,細胞質移植,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20550,東北大学,平野 愛弓,Lateral biasに基づく革新的膜タンパク質機能解析場の構築,電界効果トランジスタにおけるゲート電圧をLateral biasとして導入した脂質二分子膜系を形成し，この膜系に基づく新しい膜タンパク質機能解析場を創出する．既に予備知見として，Lateral biasによってイオンチャネルの開口が誘導される現象を見出しており，本研究では，この作動原理の解明を行うとともに，従来の膜電位のみでは解析困難であった高速不活性化チャネルや機械刺激作動性チャネルの機能解析場・薬物スクリーニング系として展開する．本研究のLateral bias系は，イオンチャネルのみならず様々な膜タンパク質の研究や膜科学における新潮流を生み出す解析手法となる．,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,膜タンパク質機能解析,脂質二分子膜,Lateral bias,微細加工技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20442,北陸先端科学技術大学院大学,水田 博,サブナノイオンビームで機能化した原子層NEMSによる波動性フォノニック工学の創生,宙吊りにしたグラフェンを用いたNEMS（ナノ電子機械システム）上に、フォノンの波動性が支配的となるシングルナノメータのフォノニック結晶(GPnC)構造や非対称チャネル構造を形成し【波動性ナノフォノニック工学】創生を狙う。ビーム径～0.3 nmの集束ヘリウムイオンビームで種々のナノ孔形状・配列を有するGPnCを作製し、フォノンバンドギャップ帯域およびゾーン・フォールディングによるフォノン群速度低下を制御する。これにより、熱整流素子、熱ナビゲータ、およびアクチュエーション電界でGPnC特性を機械的に変調する熱フォノンスイッチなど、波動性熱フォノン制御を可能とする革新的機能デバイスを開発する。,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,グラフェン,NEMS,フォノン,ヘリウムイオンビーム,熱整流素子,ナノイオンビーム,熱フォノン,ナノメッシュ,波動性フォノン,熱ダイオード,熱トランジスタ,サブナノイオンビーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18194,国立研究開発法人理化学研究所,新宅 博文,ナノ電気穿孔を用いた1細胞ダイナミクス計測法の創成,1細胞RNA-sequencing (scRNA-seq)は，基本的にエンドポイント解析である．そのため，scRNA-seqより得られる遺伝子発現情報は瞬時の状態量に過ぎず，時々刻々状態変化する真のダイナミクス解析は実現できていない．本研究では1細胞の生存状態を維持したまま時系列の網羅的遺伝子発現情報を取得する方法を構築し，それに基づく真の1細胞ダイナミクス計測を実現する．,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,1細胞,RNA-sequencing,マイクロ流体工学,オミクス,電気泳動,造血幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18193,大阪府立大学,秋田 成司,機械的揺らぎを抑圧した2次元材料による高純度量子エミッタ,原子層膜により省電力駆動かつ数GHz程度の高周波動作が可能なナノ電気機械デバイス（NEMS）が実現できる。さらに、室温動作可能な量子エミッタとしても注目を集めている。本研究では原子層NEMS非線形ナノ機械振動子をプラットフォームとし、機械的振動のような低周波フォノンと光・電子系とを協奏させた量子マニピュレーションにより機械的揺らぎを量子極限まで抑圧し、線幅の狭い高純度な単一光子の生成とその応用に関する分野を開拓する。,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,量子エミッタ,揺らぎ,ナノ電気機械,2次元材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18192,京都大学,古川 修平,生体ガスポンプ・プローブ法の開発と一酸化窒素拡散挙動と血管機能相関の可視化,本研究「生体ガスポンプ・プローブ法を用いた一酸化窒素拡散挙動と血管機能相関の可視化」では、血管機能の制御・改善に向け、一酸化窒素(NO)を放出する多孔性ナノ粒子を用いて、単一細胞内・血管組織におけるNOの拡散ダイナミクス及び空間分布情報とNOにより惹起される細胞機能の相関を可視化し、生体内NOの真の挙動を明らかにする。,挑戦的研究(開拓),中区分28:ナノマイクロ科学およびその関連分野,一酸化窒素,多孔性材料,ナノマテリアル,ポンプ・プローブ法,ナノワイヤ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
