awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K09308,京都大学,山口 建,リキッドバイオプシーを用いた卵巣癌の術前組織診断法と卵巣癌予測診断法の開発,卵巣癌組織を用いた網羅的DNAメチル化解析から、明細胞癌において機能的に重要と思われDNAメチル化により制御されている活性化遺伝子は22遺伝子、抑制遺伝子は276遺伝子あった。卵巣明細胞癌を用いたエクソームシークエンス解析から、明細胞癌では、KRAS-PI3Kシグナル、MYC-RBシグナル、SWI/SNF複合体に関わる遺伝子に、SNVsやコピー数異常が多いことがわかった。卵巣癌、子宮内膜症の患者、健常人の血液からcell free DNAの濃度を測定すると、進行期卵巣癌、早期卵巣癌、子宮内膜症、健常人の順に濃度が高くなることがわかった。,基盤研究(C),小区分56040:産婦人科学関連,婦人科がん,リキッドバイオプシー,DNAメチル化,SNV,卵巣明細胞癌,卵巣癌,cell free DNA,一塩基変異,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09307,国立研究開発法人国立がん研究センター,中原 知美,子宮頸部腺がんにおける組織型決定に関与する宿主側およびウイルス側因子の解析,本邦における子宮頸がんは、予後不良の腺がんが増加し子宮頸がん全体の約25%に達している。本研究は、ヒトパピローマウイルス（Human papillomavirus: HPV）による腺がんの発がんモデルの作製を目的とした。我々は以前に、子宮頸部由来正常上皮細胞にHPVがん遺伝子E6E7と宿主がん遺伝子であるKRASおよびc-MYC変異体発現を導入すると、強い造腫瘍性が賦与され、扁平上皮がんが誘導されることを報告した。本研究では、それら4因子にFOXA2転写因子発現を追加すると、腺様構造および粘液産生細胞の出現を認め、子宮頸がん腺がんと病理学的特徴が一致する腫瘍が誘導されることを明らかにした。,基盤研究(C),小区分56040:産婦人科学関連,子宮頸がん,パピローマウイルス,腺がん,発がんモデル,FOXA2,ヒトパピローマウイルス,p63,HPV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09306,久留米大学,吉里 俊幸,羊水細菌叢の網羅的解析による早産予防治療戦略構築のための基礎的研究,腟内におけるLactobacillus属を中心とした細菌叢および妊娠期間を通じた菌種の多様性の減少は、腟内環境の維持、ひいては妊娠の維持に大きな影響を及ぼしていること、Lactobacillus属の減少、あるいは菌種の多様性の増大は逆に細菌性腟症の主体病態を反映し、喫煙などの生活歴の他に、妊娠以前の子宮手術歴が関与している可能性が高い。,基盤研究(C),小区分56040:産婦人科学関連,腟細菌叢,網羅的解析,妊娠,次世代シークエンサー,正常妊婦,腟分泌物,菌叢解析,菌叢,早産,細菌叢,網羅的遺伝子解析,羊水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09305,聖マリアンナ医科大学,高江 正道,光干渉断層計を用いた最適組織選択による効果的卵巣組織移植法の開発,"当初予定していたLLtech社の光干渉断層計機器を使用できなかったため、研究分担者の塚田孝祐博士が主導となり、新規光干渉断層計機器の開発から研究を開始した。その研究結果、我々の既存の報告通り、光干渉断層計にて卵胞が可視化可能であることを再確認した。さらに安全性評価では、マウス卵巣撮像後の卵胞数は非撮像群と比較して有意差はなく、卵子および顆粒膜細胞の遺伝子（GDF9, FSHR, CYP19a）発現も異常を認めなかった。さらに、撮像した卵巣組織を移植に用いたが、生着率に差はなく、組織学的評価との比較により、二次卵胞ならびに胞状卵胞数測定の正確性が担保されることが示された。",基盤研究(C),小区分56040:産婦人科学関連,卵巣組織移植,卵巣組織凍結,妊孕性温存療法,光干渉断層計,原始卵胞,卵巣予備能評価,卵巣移植,妊孕性温存,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09304,日本医科大学,竹下 俊行,中隔子宮における流産メカニズムの解明,先天性子宮形態異常の一つである中隔子宮は流産や不育症との関連が指摘されているが、そのメカニズムは不明である。そこで本研究では、免疫学的解析手法を用いて中隔子宮と不育症、流産発症のメカニズム解明を試みた。子宮鏡下経頸管的中隔切除術により採取した子宮中隔部の組織を細断、これをフローサイトメトリーおよび免疫染色法を用いて免疫細胞群の解析を行った。その結果、子宮中隔部では正常子宮間質部に比べ、炎症性サイトカイン産生能を有するCD141+ 樹状細胞（DC）の割合が有意に低いことが明らかになった。中隔部ではケモカイン産生能が低く、CD141+ DCの集積不全が引き起こされる可能性が示唆された。,基盤研究(C),小区分56040:産婦人科学関連,中隔子宮,不育症,流産,樹状細胞,ケモカイン,ケモカインレセプター,子宮鏡下中隔切除術,CD141+ 樹状細胞（DC）,RANTES,着床不全,子宮形成術,樹状細胞遊走因子,子宮筋層,NKT細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09303,日本大学,川名 敬,HPV分子を標的とした癌免疫療法剤のコンパニオン診断開発のための基礎的研究,本研究では、HPV癌蛋白質E7を標的とした癌免疫療法として、HPV16E7発現乳酸菌製剤を開発中であり、この分子標的薬におけるコンパニオン診断となるバイオマーカーを探索することをめざした。最も有力なマーカーとして、高度子宮頸部上皮内腫瘍CIN2-3の病変から回収した擦過細胞におけるHPV16E7発現レベルが有望であると考え、RT-PCR法を用いたHPV16E7発現測定系を確立した。進行中の医師主導治験でHPV16E7発現のコンパニオン診断としての有用性を検討していく。,基盤研究(C),小区分56040:産婦人科学関連,子宮頸癌,子宮頸部上皮内腫瘍,ヒトパピローマウイルス（HPV）,免疫療法,コンパニオン診断,HPVE7発現,ヒトパピローマウイルス,HPV18,HPV E6/E7,腺癌,粘膜免疫療法,HPVE7発現乳酸菌製剤,HPV,癌免疫療法,CIN治療薬,分子標的治療,子宮頸部高度上皮内腫瘍（CIN2-3）,E7発現乳酸菌,医師主導治験,第I/II相臨床試験,E7発現量,E7発現乳酸菌製剤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09302,東邦大学,小宮山 慎一,卵巣癌・腹膜癌・卵管癌における腎静脈より頭側の高位傍大動脈リンパ節転移実態の解明,昨年度に引き続き本年度も、研究代表者の施設およびその関連施設において、腎静脈より頭側の高位傍大動脈リンパ節（以下、supra-renal PAN）を含む傍大動脈リンパ節および骨盤リンパ節の系統的摘出術を施行した初発の卵巣癌（原発性腹膜癌、卵管癌）患者を集積し、以下に関して評価を行い、データベースを構築した。評価項目は以下の通りである。①supra-renal PANの病理学的転移頻度、②他の後腹膜リンパ節転移部位との相関（転移リンパ節マッピング）、③supra-renal PAN転移例と非転移例における各種臨床病理学的因子の比較（年齢、原発部位、臨床病期（FIGO分類）、治療前の血清CA-125値、治療前の画像診断におけるsupra-renal PAN腫大、病理組織型、手術完遂度および残存腫瘍の最大径、手術時間およびリンパ節郭清に要した時間、術中出血量および輸血の有無、術後合併症、摘出総リンパ節数および摘出supra-renal PAN数、リンパ節の顕微鏡的転移サイズ）、④PET-CTによるsupra-renal PAN転移の術前診断の可否（術前にFDGを用いたPET-CT検査が施行された患者を対象に、対象リンパ節のSUVmax値と術後病理組織診断の整合性）。予定集積症例数より少ないものの、全3例の評価を行った。COVID-19のパンデミック以降、対象となる総症例数が減少した状態が持続しており、さらに複数の関連施設の協力医師の退職や休職に伴う同施設からの症例数の激減により、想定を大きく下回る登録症例数の伸びとなっている。今後もこの傾向は続くものと予想され、研究達成への道程が非常に厳しい状況となっているが、鋭意症例集積の増進に努める予定である。,基盤研究(C),小区分56040:産婦人科学関連,卵巣癌,卵管癌,腹膜癌,腎静脈より頭側,高位,傍大動脈リンパ節,転移,臨床病理学的,高位傍大動脈リンパ節,リンパ節転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09301,東京医科大学,西 洋孝,子宮体癌の新規バイオマーカーとしての血清中miRNAの探索と解析,子宮体癌患者の血中miRNAをマイクロアレイを用いて網羅的に調べ、腫瘍マーカー候補としてのmiRNAを同定した。realtime RT-PCR法にて健常者、子宮内膜増殖症および子宮体癌患者の血中のこれらmiRNAを定量解析し、臨床背景と相関性を認めたmiR-1275およびmiR-4306の腫瘍マーカーとしての臨床的意義が示唆された。ただし、in silico解析により同定されたすべての候補遺伝子は、miR-1275およびmiR-4306の発現と相関性が示されなかった。,基盤研究(C),小区分56040:産婦人科学関連,miRNA,子宮体癌,腫瘍マーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09300,東海大学,池田 仁惠,網羅的血清糖ペプチドピークと人工知能を用いた卵巣癌早期診断法の開発,網羅的血清糖ペプチドスペクトラ解析(CSGSA)により得たピーク値(一人当たり2000ピーク)とAIを用いて初期卵巣癌の診断法の開発を試みた。EOC患者・非癌患者の血清を用いてCSGSAを施行、得られたCSGSAピーク値をすべて用いてPCA分析をもとに配置し2Dバーコードを作成し、さらにCA125とHE4の値で色付けした。この色付き2DバーコードをAIに深層学習させ、初期卵巣癌の鑑別を試みた。Training Setにて作成したアルゴリズムにTest Setを投入すると、AUCは95％であった。本診断方法はCA125、HE4単独よりも初期卵巣癌をより正確に診断可能であった。,基盤研究(C),小区分56040:産婦人科学関連,卵巣癌,血清バイオマーカー,糖ペプチド,質量分析,人工知能,深層学習,リキッドバイオプシー,腫瘍マーカー,早期診断,がん検診,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09299,順天堂大学,寺尾 泰久,子宮体癌におけるリンパ節転移診断に資するマーカーの確立とリンパ節転移機能解析,CAGE法による網羅的解析により、子宮体癌のリンパ節転移診断マーカーとして有用な2遺伝子を同定した。 マーカーの1つである新規転写開始点を持つTACC2新規アイソフォームは、同じ新規転写開始点を有するTACC2のisoformが複数確認された。そこでOxford Nanopore seqeuncerによる網羅的塩基配列決定を実施した結果、800種類を超える新規isoformを同定した。その複雑性は細胞株、正常子宮内膜、子宮体癌の違いによらず維持され、従来考えられてきた以上のスプライシングバリアントが存在し、下流の機能発現は複雑な転写産物の混合体により制御されている可能性を明らかにしえた。,基盤研究(C),小区分56040:産婦人科学関連,子宮体癌,リンパ節転移,バイオマーカー,ロングリードシーケンス,個別化医療,産婦人科,リスク評価,リンパ節転移診断マーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
