awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K17452,東京大学,神岡 真理子,間葉系細胞によるパネート細胞機能制御メカニズムの解明,腸管上皮細胞群の一種で腸管恒常性維持に中核的役割を果たすパネート細胞は、抗菌ペプチドを腸管管腔内に分泌し、宿主防御に寄与する。パネート細胞の機能は、腸内細菌を始めとする様々な外的要因により制御されることが知られている。パネート細胞の直下には支持組織の間葉系細胞が隣接する。本研究においては、間葉系細胞による新たなパネート細胞制御メカニズムを解析することにより、腸炎などの病態形成や組織修復メカニズムを解き明かし、新たな治療法の確立を目指す。,若手研究,小区分53010:消化器内科学関連,パネート細胞,Paneth cell,糖鎖,粘膜免疫,間葉系細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15833,国立研究開発法人理化学研究所,Qin XianYang,肝がんの再発・転移におけるMYCN陽性肝がん細胞由来エクソソームの役割の解明,MYCNを標的とした創薬研究と新規肝がんバイオマーカーとして有用性の評価を行った。１）網羅的オミクス解析により、MYCN高発現肝がん細胞では不飽和脂肪酸の代謝が亢進し、その増殖は不飽和酵素阻害剤により特異的に抑制された。2）日本、台湾およびヨーロッパのコホート研究では、MYCNの発現は、非がん部より肝がん組織において有意に高い、術後の肝がん再発率との正の相関がみられた。2）血清中エクソソームにMYCNタンパク質発現が検出できた。肝がん患者の血清中MYCN量は健常人に比べ有意に高い、外科切除後に有意に減少した。MYCNは、新規肝がんバイオマーカー並びに創薬標的として有用であることを示唆した。,若手研究,小区分53010:消化器内科学関連,MYCN,肝がん,バイオマーカー,代謝,脂質,がん幹細胞,オミクス解析,エクソソーム,予後予測,liquid biopsy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15832,産業医科大学,林 倫留,NAFLD/NASHにおける小胞体ストレス及びオートファジー関連機序の解明,NASHの病態にはオートファジー機能異常及び小胞体ストレスが関連し、NASH患者では、糖尿病罹患率が高い。本研究では、小胞体ストレス誘導剤であるタプシガルジン、ツニカマイシン、ピュロマイシンを培養細胞に負荷し、薬剤によりオートファジーの異なる反応（促進あるいは、後期段階の障害）を認める事を明らかにした。また、小胞体ストレス誘導剤単独では、Mallory-Denk Body(MDB)の形成を認めなかった。更に、インスリン抵抗性ではなく、糖単独で小胞体ストレスおよび酸化ストレスが生じた。小胞体ストレス誘導剤と高濃度の糖を同時に負荷する事で、小胞体ストレスが増悪する事を明らかにした。,若手研究,小区分53010:消化器内科学関連,小胞体ストレス,酸化ストレス,オートファジー,細胞増殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15831,久留米大学,岩本 英希,腫瘍血管特異的なノンコーディングRNAを標的とした新規血管新生抑制治療の確立,現在、承認されている分子標的治療薬は、有効性が証明されている一方で、副作用が多く、その管理が難しい事が問題となっている。本研究は、現在の問題点を解決するために実施された研究である。癌の増殖には血管が必須であり、癌血管を特異的に阻害する分子の発見を試みた。本研究により二つの癌血管に重要な分子、特にノンコーディングRNAの一つであるマイクロRNAを発見した。実験的担癌マウスモデルを用いて、同定したマイクロRNAを遺伝子学的に操作する事で、正常な臓器血管には影響することなく、癌血管のみを抑制、結果的に癌を縮小させる事を、今回のプロジェクトにより明らかにした。,若手研究,小区分53010:消化器内科学関連,癌血管,マイクロRNA,肝細胞癌,癌血管内皮細胞,血管新生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15830,近畿大学,鎌田 研,喫煙習慣からみたIgG4関連型自己免疫性膵炎の発症機序の解明と新規治療法の開発,"Aryl hydrocarbon receptor (AhR)は腸内細菌由来代謝産物や環境因子 (ダイオキシン・タバコの煙など) を認識する転写 因子であり、免疫システムの恒常性の維持に重要な役割を果たしている。「腸内細菌叢の変化に伴う細菌由来代謝産物のProfile変化」がAhRの活性化を介して、自己免疫性膵炎の発症を制御するという仮説を検証した結果、AhRリガンドである2, 3, 7, 8-Tetrachlorodibenzodioxin (TCDD)の投与あるいはIndole-3-pyruvic acid (IPA)の給餌により、自己免疫性膵炎の発症は抑制されることを見出した。",若手研究,小区分53010:消化器内科学関連,自己免疫性膵炎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15829,大阪医科大学,太田 和寛,自走式カプセル内視鏡による全消化管内視鏡観察への挑戦,自走式カプセル内視鏡での全消化管観察におけるの有用性と安全性を検討した。,若手研究,小区分53010:消化器内科学関連,カプセル内視鏡検査,自走式カプセル内視鏡,カプセル内視鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15828,愛知学院大学,鈴木 裕可,新規肝線維化治療薬開発を目指したPiezo1チャネルの機能解析,肝星細胞において、機械刺激受容チャネルであるPiezo1が機能発現することを明らかにし、transforming growth factor-β（TGF-β）がPiezo1の機能発現に及ぼす影響を検討した。また、Piezo1活性化薬がTGF-β刺激による肝星細胞の活性化に及ぼす影響を検討した。さらに、肝星細胞におけるPiezo1の細胞内局在を明らかにし、活性化肝星細胞における、細胞内カルシウム濃度上昇による収縮能についても検討した。,若手研究,小区分53010:消化器内科学関連,Piezo1チャネル,肝線維化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15827,千葉大学,中川 良,原発性胆汁性胆管炎への臨床応用を目指したRas阻害剤のスクリーニング,我々は原発性胆汁性胆管炎（PBC）の免疫動態を分子生物学的手法により解析してきた。これにより、PBCではN-Ras発現亢進を伴うT細胞の活性化と、IFN-γを中心としたTh1サイトカイン産生が亢進することが示された。そして、N-RasがPBCの免疫制御分子になりえることが示された。しかし、PBCとN-Ras発現の病態関連において、その普遍性と特異性の解析が不十分であった。そのため、PBCのN-Ras発現の再現確認を行った。また、PBCの治療候補薬剤の選出のため、Ras阻害剤のTh1サイトカイン産生への抑制能を比較した。これにより、PBCの病態の一端を明らかにし、新規治療法への基盤を確立した。,若手研究,小区分53010:消化器内科学関連,T細胞,N-Ras,免疫制御,CD4+T細胞,N-Ras阻害剤,原発性胆汁性胆管炎,Ras阻害剤,スクリーニング,原発泳胆汁性肝硬変,IFN-γ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15826,東海大学,中野 泰博,Notchリガンドの機能的差異を基盤とした肝細胞癌治療への新戦略,肝細胞癌の発生・進展におけるNotchシグナルは、肝細胞へ同シグナルを過剰に活性化したマウスの結果から促進的に作用することが示唆されているものの、その詳細はいまだに明らかとなっていない。本研究課題では、肝細胞癌の進展に対して、NotchリガンドのDll4が促進的に作用し、Jag1が抑制的に作用することを見出した。また、Dll4はNotch1シグナルを活性化し、癌細胞の増殖を促進する一方で、Jag1はNotch2シグナルを活性化し、Dll4の異所的発現を抑制するとともに癌細胞の増殖も抑制した。これらのことから、Notchリガンドの機能的差異を利用した分子標的薬開発の可能性を示した。,若手研究,小区分53010:消化器内科学関連,肝細胞癌,Notchリガンド,Notch受容体,肝線維化,肝星細胞,肝癌,Notch,Dll4,Jag1,肝細胞,アデノ随伴ウイルス,Wnt,Notchシグナル,肝再生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15825,岩手医科大学,鈴木 悠地,急性肝不全に対する組織修復幹細胞(Muse細胞)の細胞治療に向けた理論基盤構築,骨髄や臓器の結合組織に存在するMuse細胞は、傷害組織に集積しその組織に応じた細胞に自発的に分化する能力を持つ。本研究では、急性肝障害患者におけるMuse細胞の動態解析を行うことで、ヒトの病的状態におけるMuse細胞の役割を明らかにすることを目的とした。急性肝障害患者では臨床経過中にMuse細胞とその遊走因子(スフィンゴシン-1-リン酸)が上昇することを明らかとした。また、末梢血に動員されたMuse細胞は障害肝に遊走し、生着・分化し得ることを示した。,若手研究,小区分53010:消化器内科学関連,Muse細胞,急性肝不全,再生医療,細胞治療,肝再生,急性肝障害,再生医学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
