awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00640,名古屋芸術大学,茂登山 清文,ヴィジュアルリテラシー普及にむけた基準策定とツールの開発,"ヴィジュアルリテラシー教育をひろく社会に普及するため，基礎調査をおこない，ツールを開発し，その基準を策定することを目的として研究を行った.　本研究グループがこれまで進めてきた大学におけるヴィジュアルリテラシー教育に関する成果を，企業，地域，児童教育の三分野へと拡大して展開し，研究を遂行した. それぞれの分野において, 調査および実践的検証を含む研究を展開し，その成果としてツールを整えた. 併せて，それらの結果を統合的に検討し，日本におけるヴィジュアルリテラシーの発展を基礎づけるための基準を策定した。研究成果は研究会が主催する国際シンポジウムをはじめ，論文や展示などを通じて広く社会へ公開した.",基盤研究(B),小区分01070:芸術実践論関連,ヴィジュアルリテラシー,情報デザイン,アイディエーション,ワークショップ,視覚教育,ヴィジュアルカルチャー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00639,東京工科大学,暮沢 剛巳,万国博覧会に見る「日本」－－芸術・メディアの視点による国際比較,万国博覧会は長期にわたって多くの国家や企業が参加し、様々な伝統文化や先端技術が一堂に会するイベントである。本研究は、暮沢が研究代表者を務めた以前の2つの万博研究の成果を礎として、1970年の大阪万博を筆頭に、過去に日本国内で計画・開催された複数の万博の展示計画、及び海外の万博・国際博における日本館の展示を、国際比較を念頭に置きつつ、芸術学社会及び社会学・メディア論的なアプローチによって検証し、そこに様々な形で現れる「日本」という表象を考察することを主な目的として実施され、ある程度の成果を上げることに成功した。,基盤研究(B),小区分01070:芸術実践論関連,万博,芸術実践論,社会学,メディア論,メディア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00638,実践女子大学,椎原 伸博,現代アートにおける創造的行為としての「食」の研究,2017年「文化芸術基本法」に、振興すべき生活文化として「食文化」が追加された。そのような社会的背景で、アートプロジェクトや芸術祭において「食」は重要な要素となっていた。本研究は、「食」が現代アート作品にどのように影響を与えているかについて、現地調査を行い検証作業を行った。この検証作業は、「食」の美的価値を明確にするだけでなく、高度な資本主義社会で疎外化されがちな人間に対し、創造的な「食」が「自然への敬意」と「人間性」を回復させるために有効であるという結論を導いた。,基盤研究(B),小区分01070:芸術実践論関連,現代アート,食,創造性,アートプロジェクト,味覚,多文化共生,関係性の美学,持続可能性,創造的行為,食の倫理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00637,沖縄県立芸術大学,小西 潤子,三線の製作課題解決に向けての生態音楽学的実践研究,沖縄県内の三線製作現場は、棹材の黒木の枯渇や製造技術伝承の危機という課題を抱える。本研究では、沖縄県三線製作事業協同組合や「くるちの杜100年プロジェクト in 読谷実行委員会」の取り組みを調査すると共に、和・洋楽器の製作・販売業者、楽器専門誌出版社、国内外の生態環境保全のプロジェクト先行事例等の情報収集をした。これらの資料や情報を国内外の研究者との共同研究によって分析考察し、国内外の学会等での口頭発表、レクチャー＆コンサート、映像制作、論文等の執筆を通じて広く周知し、長期的かつ持続可能性を見据えての課題解決に向けて、生態音楽学的な実践研究の方法論を示した。,基盤研究(B),小区分01070:芸術実践論関連,沖縄,三線,製作,生態音楽学,応用音楽学,民族音楽学,三線製作,生態学的音楽学,音楽文化の持続可能性,音楽生態学,楽器,沖縄県,楽器製作,黒木,地域文化,伝統工芸品,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00636,東京藝術大学,大角 欣矢,20世紀前半のヴァイオリン演奏様式の包括的研究──野澤コレクションを活用して,本研究では、鈴木鎮一の音楽家としての自己形成過程とスズキ・メソード誕生の背景を、レコード等新興メディアとの関わりなど社会文化的脈絡に着目しつつ検証した。演奏分析から、鈴木の演奏様式が師クリングラーとレコード聴取の両面を通じて形成されたことが明らかになった。1920年代以降のレコード文化の成長と熟成がその背景をなしており、彼の音楽活動も常にレコード聴取層との密接な関係性の中で行われていた。スズキ・メソード成立の背景には大正期以来の「天才教育」論と、「少国民」を一人残らず高度な能力を持つ人間に育てる戦時体制下の国民教育論があると見られる一方、レコードはその理念の実現を助ける効果的なツールであった。,基盤研究(B),小区分01070:芸術実践論関連,演奏分析,ヴァイオリン,レコード,鈴木鎮一,歴史的音源,メディア,早教育,スズキ・メソード,演奏研究,演奏様式,鈴木慎一,聴覚文化,音響解析,演奏史,ディスコグラフィー,ディスコグラフィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00635,東京藝術大学,萩岡 松韻,山田流箏曲及び地歌箏曲における稀曲の研究,本研究は、古曲や稀曲・秘曲とされる次代への伝承が危ぶまれている山田流箏曲及び地歌箏曲の貴重な楽曲を調査し、それらを次代へとつなぐ伝承の一助となることを目的として研究を行なった。研究成果として、①従来の目録の整理と修正し廃絶曲も含む山田流箏曲及び地歌箏曲の楽曲目録を作成、②山田流箏曲及び地歌箏曲の現行曲の目録を作成、③山田流箏曲及び地歌箏曲に関する文献資料の収集、④流派・芸系による伝承の異同の調査、⑤伝承者へのインタビュー、⑥現行曲に関する音源収集とアーカイブ化、⑦稀曲による公演の開催、⑧ＳＰレコードによる歴史的音源コンサートを通じて過去の演奏と現在の演奏との異同についての検証の8点を得た。,基盤研究(B),小区分01070:芸術実践論関連,箏曲,地歌,山田流,生田流,伝承,アーカイブ,山田流箏曲,地歌箏曲,古曲,SPレコード,生田流箏曲,稀曲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00634,東京大学,小林 真理,文化政策における政策評価の制度 、方法、指標に人文知を応用して構築する研究,文化政策の評価に人文知を応用するという目標で行ってきたが、2021年度についても引き続き新型コロナウィルス感染症の影響下にあり、実地での調査が行いにくい状況にあった。しかしながら、そのような状況においても、オンラインで研究会を開催して、積極的に専門家からのヒヤリング等を行うことができ、考察を深めるための活動はできた。,基盤研究(B),小区分01070:芸術実践論関連,文化政策,文化経営,文化行政,政策評価,事業評価,人文知,地方自治体,地方文化政策,地方文化行政,評価,文化経済政策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01226,早稲田大学,谷川 建司,産業史的視点による日本映画史の再構築：1970年代の構造的変革についての共同研究,本研究は、日本映画史上最大の構造的転換期・構造的変革期をなす1960年代末～70年代を対象とし、その社会経済的実態を次に掲げる問題群の解明を通して明らかにし、その歴史的位相を確定する。即ち、①スタジオ・システムの衰退・崩壊の内実とその産業史的意味、②大量宣伝・大量動員手法を確立した角川映画の勃興、③映画各社が試みた経営合理化と新たな作品路線の模索、④「ピンク映画」の隆盛の実態とその影響、⑤異業種からの映画産業界への人材流入の拡大とそのインパクト、である。,基盤研究(B),小区分01070:芸術実践論関連,映画史,メディアミックス,異業種参入,ピンク映画,スタジオ・システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01225,青山学院大学,原 瑠璃彦,日本庭園の総合的アーカイヴの開発をめぐる研究,本研究は、現代のテクノロジーを駆使した日本庭園の総合的アーカイヴのための研究開発を行い、将来的により多くの庭園に応用できるような、日本庭園の総合的アーカイヴのプロトタイプを提示することを目的とする。また、単なる技術開発にとどまらず、常に「文理融合」を意識し、日本庭園のアーカイヴをめぐるテクノロジーと人文知の対話を行い、そのアーカイヴによって新たに明らかになる日本庭園の諸相、またそれが生み出す日本庭園研究の新しい可能性について考究するものである。,基盤研究(B),小区分01070:芸術実践論関連,日本庭園,アーカイヴ,3D,サウンドスケープ,映像,バイオテクノロジー,生物,メディアアート,庭園,3Dデータ,植物,DNA,サウンド・スケープ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01224,大阪市立大学,中川 眞,アジアにおける社会包摂型アーツマネジメントモデル形成と応用,本研究は、アジアに赴いて社会包摂型のアーツマネジメントの実態を調査するとともに、毎年３つの国際会議をタイ、インドネシア、そして両国以外のアジア諸国（開催国は毎年変わる）において開催し、研究者・実務家の情報交換ならびにネットワークを形成する。調査する国はインドネシア、マレーシア、タイ、ベトナムの予定である。成果としてアジア型アーツマネジメントのツールキット（英文）と論文集（英文）を準備し、科研終了翌年度に出版する予定である。,基盤研究(B),小区分01070:芸術実践論関連,アジア,社会的包摂,アーツマネジメント,モデル,ジェントリフィケーション,パンデミック,社会的排除,コミュニティアート,社会包摂型アーツマネジメント,Socially Engaged Arts,社会空間,検閲,弱さの力,権力と非対称性,災害とアート,socially engaged artrs,community arts,ソーシャリーエンゲイジドアート,社会包摂,アジアネットワーク,政策提案,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
