awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12690,関西大学,原 弘明,上場会社役員の報酬規制の在り方:適切なインセンティブ付与のための比較制度研究,当初の研究課題については、公刊物未掲載・判例データベース掲載の役員報酬に関する裁判例の詳細な検討を行った。結果として、裁判例は従来の判例と同様に株主総会決議を欠く報酬請求について全般に厳格な態度をとっているものの、一部裁判例においては、会社・取締役に、株主総会に対する報酬議案の付議義務を課し、その義務違反を認めたものもみられた。,若手研究,小区分05060:民事法学関連,役員報酬,裁判例分析,データベース,付議義務,株主総会,瑕疵連鎖,報酬,取締役,判例分析,瑕疵連鎖説,役員,インセンティブ,会社法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12689,早稲田大学,喜友名 菜織,日独比較法制度研究―ドイツ完全養子制度の運用から得られる日本法への示唆―,子のための養子法を実現するにはどのような視点や施策が必要とされるのか。本研究では、ドイツの法制度に焦点を当てて、①児童虐待、②望まない妊娠への対応策としての、運用の実際と課題について調査・検討した。①につき、ドイツの家族法研究者や少年局の里親・養子縁組部門の専門職員等にインタビューを行い、実親の縁組同意権の法的性質や児童福祉制度としての未成年養子制度の特性について明らかにした。②につき、ドイツにおける内密出産制度の実施状況とその成果を分析し、実親が養子縁組を決断するまでに必要とされる手続や支援について考察した。,若手研究,小区分05060:民事法学関連,特別養子縁組,児童福祉,縁組同意,同意補充,望まない妊娠,内密出産制度,縁組後の交流,ドイツ,普通養子,節税養子,孫養子,連れ子養子,縁組意思,子の福祉,交流支援,特別養子制度,普通養子制度,養子縁組支援法,里親の法的地位,出自を知る子の権利,匿名出産,養子縁組あっせん,養子縁組後の支援,ハーフアドプション,オープンアドプション,子の権利,児童虐待,内密出産,少年局,養子法,親権法,少年援助,,,,,,,,,,,,,,,,,,,,,,,,
18K12688,早稲田大学,石川 真衣,フランス会社法の「会社契約」概念にみる組合・会社・社会,本研究は、フランス会社法の基本概念とされる「会社契約」概念が現代フランス会社法において有する意義を明らかにすることを目指すものである。フランス法上、会社の原点は「組合」にあり、組合及び組合契約特有のルールを基礎に会社法のルールを形成した経緯がある。契約ベースの枠組みのみに頼ることに一定の限界はあるものの、「会社契約」を基礎とする諸概念は株主間の関係をめぐる株式会社法上の現代的な問題の解決において重要な役割を果たしている。また、2019年PACTE法による民法典上の会社の一般規定の改正を含む制度改革は、サステナブルガバナンスをめぐる問題に対するハードローを通じた一つのアプローチ方法を示している。,若手研究,小区分05060:民事法学関連,フランス会社法,会社契約,組合,パーパス,会社の目的,社員,株主権,社会的企業,パーパス概念,株式合資会社,企業概念,社員概念,フランス法,株主概念,貸株,株主共同の利益,株式上場,上場基準,ソシエテ契約,株主の地位,契約の自由,契約の拘束力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12687,立教大学,山口 敬介,改正保証法の比較法的研究―韓国法・ドイツ法との比較を通じて,今期の研究実績は、おおむね次の2点にまとめることができる。,若手研究,小区分05060:民事法学関連,民法,保証,韓国法,ドイツ法,保証法,民法改正,韓国民法,ドイツ民法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12686,大阪市立大学,岡成 玄太,財産管理制度と民事訴訟理論,本研究では、実体法上、他人の財産を管理する権限を有する者（破産管財人、遺言執行者、相続財産管理人、不在者の財産管理人等の職務にも財産管理人、社団・組合の代表者及び業務執行者、社債管理者など）に、いかなる訴訟法上の地位・権能が認められるべきかをドイツ法、フランス法、イタリア法等の知見も参照しながら検討した。この検討を通じて、訴訟上の代理、訴訟担当、法人でない社団・財団に当事者能力を認める民事訴訟法29条の役割分担の在り方について、従来とは異なる理論を提示した。また、当該理論を背景として、とりわけ相続財産の管理人の在り方について各論的な検討を行った。,若手研究,小区分05060:民事法学関連,民事訴訟,当事者能力,当事者適格,代理,訴訟担当,法人でない社団・財団,訴訟代理、法定代理,法人でない社団・財団の当事者能力,財産管理,当事者,相続財産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12685,首都大学東京,宮下 摩維子,仲裁判断の既判力理論の比較法的研究,本研究は、イングランド・ウェールズにおける1996年仲裁法69条の定める「法律問題に関する上訴制度」が仲裁判断の既判力にどのような影響を与えているかを明らかにしたうえで、日本の仲裁法において仲裁判断の既判力はどのように理解すべきか、理論的に解明することを目的とする。,若手研究,小区分05060:民事法学関連,仲裁,イングランド・ウェールズ法,既判力,国家裁判所への上訴,1996年仲裁法,イングランド,イングランド・ウェールズ,1996年仲裁法69条,仲裁判断の既判力,法律問題に関する上訴,ADR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12684,首都大学東京,顧 丹丹,日米における取締役会の監視・監督機能をめぐる制度的・実践的側面の比較法的研究,本研究は、取締役会のモニタリング機能のメカニズムを理論および実践の両面から考察したものである。具体的には（１）取締役会のモニタリング機能が働くための一般的条件、その効果と効率に影響を与える重要な要素を明確にするために、米国におけるコーポレート・ガバナンスの諸理論に基づく分析と、日本の法制度および実務に照らして理論構築を行ったとともに、（２）日米の取締役会制度および実務の比較検討を通じて、日本の現行制度、進行中の制度改革ならびに取締役会実務にある問題点を体系的に整理し、（３）最終的に、上記の問題点を解消しうる、必要かつ実行可能な制度改革のあり方を検討してみた。,若手研究,小区分05060:民事法学関連,取締役会,モニタリング機能,比較法的研究,実証的法学研究,委員会の設置,法的意義,経済的合理性,取締役会の機能,取締役会の存在意義,エージェンシー理論,資源依存理論,立法的介入,監督機能,役員構成,理論モデル,取締役会の監督機能,コーポレート・ガバナンス,日米比較法的研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12683,首都大学東京,棚橋 洋平,事業譲渡による再建における平時の規律の修整原理,本研究は、事業譲渡による再建局面における平時の規律の修整原理を米国法を参照しつつ検討するものである。本研究の結果として、事業譲渡における再建において事業譲渡価格は債権者のためだけに最大化されるものではないこと、また、債務者会社の債務超過だけでは株主の権限の制約を正当化できないことを明らかにし、これらから考察すれば、再生債務者等は債権者のため「だけ」に行動すべきとはいえず、事業譲渡にかかる平時の規律の修整にあたっては、債権者以外の利害関係人の利益も慎重に考慮されるべきことが明らかとなった。,若手研究,小区分05060:民事法学関連,事業譲渡,事業再生,倒産法,米国倒産法,清算価値保障原則,代替許可,再建型倒産手続,財団価値最大化義務,事業再建,民事再生,再建型手続,連邦倒産法,米国連邦倒産法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12682,九州大学,浅野 雄太,固定主義の意義と破産財団の範囲,本研究課題では、現行破産法が定める固定主義の下でいかなる財産が破産財団に含まれるか、主に固定主義成立までの歴史的経緯と現行破産法を対比することによって検討を試みた。,若手研究,小区分05060:民事法学関連,破産法,アメリカ連邦倒産法,商法破産編,固定主義,膨張主義,自由財産,破産財団,担保権,包括担保,事業担保,破産,倒産,アメリカ法,立法史,プロシーズ,退職年金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12681,高知大学,切詰 和雅,電子記録債権の新たな活用のための研究,電子記録債権法に関して、（1）電子記録債権法19条1項（善意取得）の適用範囲について、（2）電子記録の請求において、他人になりすました者の責任について、（3）電子記録債権法12条1項（意思表示の無効又は取消しの特則）の妥当性について明らかにした。本研究により、各条文の問題点が明らかになったとともに、本研究はその問題点に一定の示唆を与えるものである。,若手研究,小区分05060:民事法学関連,電子記録債権,意思表示規定,なりすまし,手形,善意取得,電子記録の請求,無権代理,無権代行,表見代理,電子記録債権法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12680,島根大学,嘉村 雄司,デリバティブ取引に対する「被保険利益の要件」の要否,金融危機以降、デリバティブ規制が国際的な重要課題となっている。この点、わが国では、清算機関の利用義務付けを中心とした「市場インフラ」に関する法規制を構築することにより対応してきた。しかし、アメリカでは、このような規制には課題が多いことが認識され始めており、近時は、デリバティブと保険の類似性という観点から、デリバティブに対しても保険における「被保険利益の要件」のような「契約法的制約」が必要なのではないかという議論が注目を集めている。そこで、本研究では、このようなアメリカの議論を参考にしたうえで、わが国においてデリバティブに対する契約法的制約が必要か否かを明らかにする。,若手研究,小区分05060:民事法学関連,デリバティブ,被保険利益,保険,デリヴァティブ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12679,神戸大学,米倉 暢大,差押えの効力と差押債権者の実体法上の地位,ドイツの土地以外に対する強制執行法制において，差押えの効力は，当初，金銭債権者と債務者財産との間の強制執行手続外における関係が，国家を経由して表れるものであった。そして、それが担保物権という形式で表現された。後に，差押えに伴い差押債権者に付与される差押質権から処分権ないし換価権が分離された。これにより，差押えの効力として，換価権と処分禁止効が認められることとなった。ドイツの強制執行法制における議論は，民事実体法に関する統一的な法典に先行して進められたことから，独自の実体法上の規律を内包したものとなった。このことは，その後の民事実体法に関する統一的な法典の編纂及びその後の議論に影響を与えた。,若手研究,小区分05060:民事法学関連,差押え,民事法,民法,金銭債権,責任財産,民事執行法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12678,神戸大学,行岡 睦彦,事業再生における社債権者の意思決定に係る法的規律,本研究では、社債の発行会社が財務的な苦境に陥り、財務的リストラクチャリング（債務の支払期限延長や元利金の減免等による財務的な負担の軽減）を必要とする状況となった場合における、社債権者の意思決定に関する法的問題および法的規律のあり方を研究した。具体的には、社債権者の意思決定のあり方として、個別同意による方法と資本多数決による方法の利害得失を検討するとともに、事業再生に係る交渉局面において社債権者の利益を代弁する仕組みとしての社債管理のあり方（社債管理者・社債管理補助者や社債契約のあり方等）を検討した。,若手研究,小区分05060:民事法学関連,社債,事業再生,資本市場,契約の再交渉,会社法,金融商品取引法,資本多数決,倒産法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12677,神戸大学,田中 洋,契約不適合責任と契約類型,本研究は，売買における契約不適合責任を中心としながら，ドイツ法等との比較法的研究も踏まえて，①契約不適合の判断基準・判断基準時，②契約不適合に対する救済手段としての追完請求権や追完に代わる損害賠償請求権の要件やその規律内容を検討し，改正民法における契約不適合責任の規律の解釈指針を提示した。また，請負や贈与における契約不適合責任の規律についても，売買における契約不適合責任の規律と比較しながら，その特徴を析出し，契約類型に応じた契約不適合責任の規律内容の共通点と相違点を明らかにした。,若手研究,小区分05060:民事法学関連,契約不適合責任,追完請求権,追完に代わる損害賠償,契約類型,契約不適合,贈与,売買,請負,修補に代わる損害賠償,種類債権の特定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12676,香川大学,吉原 知志,共同所有関係における権利の行使と帰属に関する研究,共有に関する私法上の規律の課題は、判例の蓄積を踏まえた実務的な枠組みを示す具体的な検討が求められる段階にある。そして、具体的場面の多様性に鑑み、検討の対象を集団的な権利関係に広く及ぼしていく必要がある。そして、登記法など権利実現を補助する関連法の仕組みに配慮する必要がある。,若手研究,小区分05060:民事法学関連,共有,帰属,行使,区分所有,公法,私法,団体,決議,実体法,訴訟法,制度形成論,マンション法制,公法私法横断的研究,民法・不動産登記法改正,裁判所の関与,財産管理制度,財産権保障,民法改正,不動産登記法,区分所有法,マンション建替え等円滑化法,借地借家法,敷地売却制度,弁済による代位,権利能力のない社団,マンション建替え,財産権,権利行使,権利帰属,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12675,京都大学,木原 彩夏,会社の違法な措置に対する株主の権利行使手段の検討－ドイツ法との比較,本研究においては、まず、組織再編の差止めの要件の検討を行った。その中では、措置の効力を否定する不利益を重視することにより差止めの要件を厳格に考えることには問題があることをドイツ法の比較法検討等の手法により示した。その上で、組織再編の差止めの二つの要件についての解釈指針を示している。これらの検討を通じて、会社の違法な措置に対して株主の採りうる行使手段の限界について論じている。,若手研究,小区分05060:民事法学関連,会社法,株主権,株主の経営への関与,株主の権利行使,株主の経営への参与,株主保護と企業利益とのバランス,法令定款に従った会社経営を求める権利,合併差止,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12674,京都大学,中村 瑞穂,契約の清算と原状回復の不能に関する基礎的研究,無効な契約又は解除された契約にもとづく既履行給付の原状回復が不能である場合の問題として、価額償還義務構成（一定の場合に、返還が不能である給付の価額の償還義務を認めるという法律構成）を前提とし、価額償還義務が認められる根拠、価額償還義務の要件（どのような場合に価額償還義務が認められるか）・価額償還義務の内容（償還される価額がどのようにして算定されるか）について、給付受領者の具体的な意識状態に着目することで、一定の結論を示した。,若手研究,小区分05060:民事法学関連,解除,無効,価額償還義務,価値償還義務,契約の清算,価値償還,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
