awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14329,国立研究開発法人産業技術総合研究所,古郷 敦史,多層ペロブスカイト結晶による高耐久高効率有機無機ハイブリッド太陽電池の開発,有機無機ペロブスカイト結晶に溶液処理を施し、光電変換特性および耐久性を改善した。ペロブスカイト結晶をヨウ化メチルアンモニウム溶液で処理すると、結晶内の不純物であるヨウ化鉛が除去され、結晶の欠陥が減少することから発電性能が改善することをあきらかにした。また、各種ハロゲン化メチルアンモニウムおよびヨウ化ホルムアミジニウムで処理すると、その組成に依存してペロブスカイト結晶の光学・電子特性を制御できることを明らかにした。ヨウ化セシウムおよびフェネチルアミンよう化水素酸塩で結晶を処理すると熱および湿気に対する耐久性が向上した。,若手研究,小区分36020:エネルギー関連化学,ペロブスカイト太陽電池,溶液処理,表面処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14328,名城大学,才田 隆広,遷移金属酸化物上における酸素還元反応サイトおよび活性支配因子の特定,現在，固体高分子形燃料電池の広範な利用を実現するため，安価で高耐久な非白金系触媒の開発が望まれている．そこで，本研究では，酸性雰囲気下においても比較的に高い化学的安定性を有する酸化物に着目した．非白金系酸化物触媒として，第４族および第５族の遷移金属酸化物が有望視されている．しかし，これらの酸化物における活性サイトや具体的な反応経路については，未だに不明な部分が多い．本研究では，酸化物上における活性サイトを明らかにするために，酸化物ナノシートからなる単層モデル電極を作製し，構造解析と触媒活性評価を実施した．その結果，酸化物の結晶構造の歪みと触媒活性に相関関係があることを見出した．,若手研究,小区分36020:エネルギー関連化学,非白金系触媒,ナノシート,酸化物,酸素還元反応,燃料電池,白金系触媒,カソード,遷移金属酸化物,固体高分子形燃料電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14327,東京理科大学,久保田 圭,ポリアニオンを骨格構造とする高速カリウム脱挿入正極材料に関する研究,電極材料面でのブレークスルーを起こすべく、カリウムイオン電池材料としてポリアニオンを骨格構造とする遷移金属オキソ酸カリウム材料を探索し、リチウムやナトリウムよりも低いルイス酸性を利用した“高速でカリウムを脱挿入可能な”ポリアニオン系正極材料の創製を目指した。遷移金属オキソ酸系カリウム材料を網羅的に探索し、KTiOPO4型材料やリン酸・シュウ酸複合オキソ酸系材料がカリウムの脱挿入に適したフレームワークを有しており、カリウムイオン電池正極として高出力特性を示すことを見出した。,若手研究,小区分36020:エネルギー関連化学,カリウムイオン電池,ポリアニオン化合物,正極材料,電池材料,二次電池,機能性セラミックス材料,固体イオニクス,電気化学,固体イオニクス材料,カリウムポリ酸塩,電池と電気化学材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14326,熊本大学,日隈 聡士,ムライト型結晶構造体を基軸とするアンモニア燃焼触媒の開発と特性解明,近年、NH3はカーボンフリーな燃料として注目されているが、燃焼器へ利用するためには『燃焼開始温度の低下』と『燃焼生成物がN2とH2Oのみ』であることが求められる。本研究では、NH3の燃料としての優位性を最大限に発揮するために、低温燃焼を可能にするとともにN2OおよびNOxの生成を抑えてゼロエミッションを達成する『ムライト型結晶構造体を基軸とする新規燃焼触媒』を開発した。分子レベルの表面活性サイト設計と構造解析技術等を駆使し、『触媒特性』と『NH3燃焼反応特性』との相関を解明して新たな触媒設計指針を構築した。触媒開発条件への指針反映を繰り返し、高性能を安定に維持する触媒を創出した。,若手研究,小区分36020:エネルギー関連化学,アンモニア,燃焼触媒,ムライト,窒素酸化物,耐熱性,酸化銅,酸化アルミニウム,白金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14325,九州工業大学,上村 直,半導体光電極における酸素還元反応と光腐食反応の選択的制御と機構解明,申請者は最近，酸素雰囲気下に於いて半導体の光腐食が著しく抑制されることを見出し，この知見を巧く利用することで選択的な酸素の2電子還元反応を達成した．さらに光照射によって理論電解電圧よりも低い電圧で過酸化水素を製造することに成功した．本研究では，半導体における光腐食反応と酸素還元反応の選択的挙動を熱力学的・速度論的視点から解明すべく，(1) 半導体-溶液界面における腐食電位と酸素還元電位のエネルギー相関解明，(2) 光照射下における各反応速度定数の解析．(3) 半導体-溶液の界面構造と反応速度定数の相関解明，以上のテーマに取り組み，半導体電極における酸素還元反応の制御因子の解明を目指す．,若手研究,小区分36020:エネルギー関連化学,光電気化学,半導体電極,人工光合成,半導体光電極,酸素還元反応,腐食反応,過酸化水素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14324,九州工業大学,高辻 義行,水素発生抑制に着目し、炭化水素類生成を目的とした連続的・段階的CO2電解還元,持続可能社会を実現するために、温室効果ガスであるCO2を有用物質へ変換する資源化技術は必要な技術である。本研究では、CO2を電気化学的に還元し、有用物質に変換する際の競合反応である水分解反応を抑制するため、連続的かつ段階的に二酸化炭素の還元を行った。亜鉛触媒電極を使ったCO2還元は目標である約80％のCOファラデー効率を達成し、銅触媒電極ではCO2をパルス的に還元することで、生成物選択性を向上させることに成功した。,若手研究,小区分36020:エネルギー関連化学,二酸化炭素,電解還元,資源化,CO2,CO2電解還元,Zn,Cu-Co,多孔質Zn電極,Cu-Co触媒電極,二酸化炭素電解還元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14323,九州大学,北野 翔,新規な金属ナノ粒子担持LDHナノシート電極触媒材料の合成,"本研究では、層状複水酸化物（LDH）から剥離した水酸化物ナノシートに金属ナノ粒子を担持することで、酸素発生反応（OER）に高活性な新規電極触媒を合成した。金属ナノ粒子の担持により、2価の金属イオンとしてCo2+, Ni2+を含むLDHナノシートの活性が向上することが分かった。金属ナノ粒子の担持により、OERに有効な電極構造が構築されることに加えて、ナノシートとナノ粒子間における電荷移動によって活性点の電子状態が変化し、反応性が向上することが明らかになった。",若手研究,小区分36020:エネルギー関連化学,電極触媒,ナノシート,酸素発生反応,ナノ粒子,層状複水酸化物,金属ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14322,京都大学,山本 健太郎,電解液構造制御に基づく水溶液系リチウムイオン二次電池正極界面反応の高速化,高濃度水系電解液を用いるリチウムイオン二次電池は電解液のイオン伝導度が小さいにも関わらず、高いレート特性を示すことが知られているが、その機構は明らかになっていない。本研究では高濃度水溶液系リチウムイオン二次電池の正極/電解液界面反応に関する速度論的な知見を得ることを目的とした。界面を顕在化できる薄膜モデル電極を作製し、電池反応を電極内のLi+拡散、界面反応、電解液バルクのLi+拡散の各過程に切り分け、それぞれの電気化学的なパラメータの濃度依存性を評価した。その結果、高濃度では界面におけるLi+の挿入脱離反応の頻度因子が大幅に向上し、それが良好なレート特性に繋がっていることを明らかにした。,若手研究,小区分36020:エネルギー関連化学,リチウムイオン二次電池,高濃度電解液,界面反応,電気化学,高濃度,正極/電解質界面,溶媒和構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14321,京都大学,冨田 修,高効率二段階励起型水分解系の構築を目的とした新規レドックス対の設計と開発,太陽光を利用したクリーンな水素製造法として，半導体光触媒を用いた二段階励起型水分解系が報告されている．水素生成と酸素生成にそれぞれ異なる光触媒が用いられ，水溶液中に添加したレドックス対が，両者間の電子伝達を担う．本課題では，ポリオキソメタレート材料をベースとして効率的に電子伝達を行うレドックス対の開発を行い，水分解系に適用可能な新規レドックス対を適用し，水素と酸素の同時生成を実証した．,若手研究,小区分36020:エネルギー関連化学,レドックス対,ポリオキソメタレート,二段階励起型水分解,半導体,光触媒,水素生成,可視光,バナジウムの価数変化,新規レドックス対,酸化還元電位,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14320,京都大学,山本 貴之,カリウムイオンを電荷担体とする新規イオン液体電解質の開発,本研究では、カリウム二次電池用新規イオン液体電解質の開発を行い、種々の電極材料との組み合わせを探索した。まず、研究代表者が既に開発したK[FSA]-[C3C1pyrr][FSA]イオン液体と比較して、K[FSA]-[C2C1im][FSA]が室温において高いイオン伝導性を持つことや、K[FTA]-[C4C1pyrr][FTA]が室温を含む広い液相温度領域を持つことを明らかにした。次に、スズやグラファイトなどの負極材料が、開発したイオン液体電解質中で良好な充放電特性を示すことを証明した。以上から、高い安全性を有するイオン液体電解質と豊富なカリウム資源を用いた新規蓄電池の実現可能性が示された。,若手研究,小区分36020:エネルギー関連化学,イオン液体,カリウム電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
