awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20324,国立音楽大学,久保田 慶一,音楽ティーチングアーティスト養成コアカリキュラム開発のための音楽大学（学部）連携,1年目は、研究協力大学での短期養成プログラムの開発、アメリカでの音楽院での現地調査、ジュリアード音楽院のカバニスを招聘して、研究協力大学でのワークショップの実施する。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,音楽教育,音楽家の社会貢献,音楽鑑賞教育,ティーチングアーティスト,音楽家の職業,音楽鑑賞,芸術教育,社会貢献,ティーチング・アーティスト,双方方向演奏会,コアカリキュラム,音楽専門教育,音楽人材育成,アウトリーチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20323,東京大学,蓑輪 顕量,仏教学・心理学・脳科学の協同による止観とマインドフルネスに関する実証的研究,仏教分野は文献を中心に、止観の実践と理論とがどのように形成されたか、実践に伴う負の反応にどう対処したのかを明らかにし、また心理学、脳科学（認知行動科学）との接点を探る。脳科学分野では瞑想時の脳活動を熟練者、中級者を対象に計測し、瞑想時の脳活動を計測し、予想される負の側面について、注意機能に与える影響を検証する。心理学分野ではマインドフルネス瞑想のグループ療法の参加者を対象にランダム化比較試験を実施し、媒介変数の絞り込み、意図通りに進まない場合の対処法、有害事象の有無について検討する。さらに初学者に止と観の瞑想の順番を変えて実習させた場合に生じる問題点、およびその対処方法について検討する。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,念処,止観,マインドフルネス,幻覚マインドワンダリング,幻覚,マイナス反応,デフォルトモードネットワーク,状態遷移,不安,マインドワンダリング,認知行動科学,セルフコンパッション,瞑想準備状態,瞑想状態,不浄観,認知的フュージョン,知覚変容,業相,妄想,脳内ネットワーク,正知,空,修行者,注意,順序効果,メタ認知,集団療法,脳回路の強化,念,転不転,マインドフルネス集団療法,脳波とマインドフルネス,止観の順序,社会的QOL,瞑想と能ネットワーク,脳波と血流,,,,,,,,,,,,,,,,,,,,
20K20500,東京大学,伊東 乾,機械学習を用いた東アジア数理調和思想の実証的研究と共生倫理の検討,中国、朝鮮半島と日本の「術数学文献」を調査、とりわけ「古琴」の文字譜、減字譜の画像データベース化を端緒とするAI文献学の機械学習手法開発に取り組む。同時に「減字譜」などに記されないリズムなどの「打譜」要素は複数の異なる演奏解釈の身体運動を機械学習により解析、日本、中国（北京・上海）と韓国（ソウル）を結ぶ東アジア研究ネットワークを形成し体系だったデータテイクと解析を推進、文献学的調査、数理解析等と連立比較し、書誌情報ならびに実践情報から得られる調和構造と術数学の調和観を比較する。AI文献学ツール開発は、現在廃絶している朝鮮合字譜の復元など機械学習活用で初めて可能となる隣接課題への発展も企図する。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,術数学,調和解析,機械学習,理気二元論,朱熹,朱載イク,迫真型聴覚AR,パーキンソン病,古琴,平均律,非線形共鳴,ゆらぎ,エッジ聴,音楽音響,東アジア,データ駆動科学,共生倫理,デバイス,暦法,マインドフルネス（八正道・正念）,曼荼羅,仏像・彫刻,モルフォメトリクス,身体運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20499,北海道大学,戸田 聡,諸宗教における正典化をテーマとする、比較宗教教典研究の立ち上げのための総合的研究,本研究計画は、正典化をテーマとして、比較宗教教典研究という、これまで世界的にほぼ未開拓な研究分野を立ち上げることを目的とする。本研究が目指す比較宗教教典研究は、思想の歴史上最も厄介な単位である宗教を横断する形での研究を目指すものであり、これが何らか成功裡に遂行できれば、（宗教学などとの関係で）学問的にも、また（宗教間対話などとの関係で）実践的にも、有益な示唆がもたらされえよう。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,聖典,教典,正典,仏教,キリスト教,ユダヤ教,宗教学,聖典・正典,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20410,龍谷大学,中谷 英明,世界の人々のアイデンティティとしての「自省利他」の研究－社会実装を視野に入れて,本研究は「自省」と「利他」という２原理に拠る「自省利他」思想を究明し、それを世界の人々のアイデンティティとして現代社会に実装する方法を探求する。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,Atthakavagga,自省,利他,パーリ仏典,ニッバーナ,ヤージュニャヴァルキヤ,五位相二様態意識,潜在意識,八群品,常時自己刷新,心性,利己的個人,利己心,nibbana,認識論,papanca,Suttanipata,涅槃,自己否定,慈悲,安寧,アイデンティティ,宗教,ブッダ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18114,南山大学,神崎 宣次,都市の倫理的変容のための学際研究：持続可能性，情報，レジリエンス，食，経済,本研究の目的は次の二つです。第一に、人と各種サービス、技術、自然などの多様な要素の複合体としての都市を、個別の要素に着目するのではなく、それらの複合性に焦点を置いて分析し、都市の現在の問題と今後のあるべき姿を明らかにします。具体的には食、レジリエンス、情報、経済、そして倫理の観点を相互に連関したものとして分析します。第二に、このような学際的研究を遂行するために必要な研究手法を開発するため、プロジェクト組織を工夫することを含めた方法論のパッケージとして本研究をデザインしています。そして、都市を対象とした研究をそのモデルケースとして実施することで、方法論としての有効性を示します。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,都市,持続可能性,観光,人工物,食,移動,食農,倫理,情報,技術,学祭,ファシリテーション,レジリエンス,経済,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18113,九州大学,横田 文彦,高度科学技術社会に必要なトランスディシプリナリー研究の方法論と評価指標の構築,本研究の目的は、科学が社会に受容されるトランスディシプリナリー(TD)研究の方法論と評価指標を構築することである。複雑かつ複合的な社会問題解決のために、「学際」の枠を超えて研究者が社会のステークホルダーと協働し、研究を計画、実施、普及していくTDアプローチが近年求められている。国内外の地域で5年以上にわたって信頼関係を継続している協働パートナーと、オンラインと現地対面によるハイブリットインタビューやアンケート調査、また先行文献レビューを実施し、データを収集する。実証的データと理論的データから各フィールドでのTD研究の方法と評価指標を反復的に比較・検討することにより、一般化・理論化を図る。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,トランスディシプリナリー,方法論,評価,アンケート調査,ワンヘルス,学際共創,科学と社会の協働,評価指数,科学技術社会論,評価指標,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18248,大阪大学,森田 敦郎,クリティカル・メイキング：デザインと共同する「作るための」人文社会科学の試み,本研究の目的は、「モノづくり」と人文社会科学を結びつける「クリティカル・メイキング」という方法を開発することである。現代の持続可能性の危機に応えるためには、人文社会科学(特に科学技 術論)の批判的な想像力と、人工物や仕組みを作り出すデザイン能力の双方が必要である。本研究では、デザイナーと人文社会科学者が一般の人々と共同でモノづくりを行い、その過程で現れる環境、政治経済、日常生活、テクノロジーの関係をともに探求していくことで、この二つを結びつける。これによって、従来「知ること」に焦点化してきた人文社会科学の方向性を「作ること」へと大き く転換することを目指す。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,モノづくり,木材流通,エスノグラフィ,デザイン,科学技術論（STS）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17269,崇城大学,古賀 元也,メタバース商店街とリアル商店街をつなぐ新たなまちづくり手法の提案と実践的取り組み,コロナ禍の影響で地方都市の商店街は経済的なダメージによって疲弊しており，熊本市のまちなかにおいても体力のない個人商店が次々に閉鎖し，さらにまちなかを彩るアーティストも表現の場を失いつつある。この課題解決に向けたアプローチ『メタバースを活用した新たなまちづくり手法』として，商店街のメタバースを構築し，仮想空間でのビジネスモデルを提案，さらに現実の商店街に行ってみたいと思わせる仕掛けを提案，実施する。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,メタバース,まちづくり,地域活性化,中心市街地,熊本市,御船市,都市計画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17267,九州大学,城 一裕,特異な音響空間内における音を知覚する体験の設計とその配信技術の開発,本研究では、自然界には存在しない人工空間としての無響室と残響室において、現代の作家との協働により音の知覚体験そのものを考察する作品を制作する。あわせて、聴衆の立ち合いが難しいこれらの音響空間における音の知覚体験を、配信という形で共有すべく、原音場の再現性に優れたアンビソニックスと、時間領域での再現性が極めて高いダイレクト・ストリーム・デジタル(以下DSD)とを組み合わせた技術を開発する。特異な音響空間を用いて、音を知覚する、ということの意味を問い直す作品の制作と、これまでの音響配信とは空間・時間的に次元の異なる本技術の実現により、音を知覚するという体験へのパラダイムシフトが期待される。,挑戦的研究(開拓),中区分1:思想、芸術およびその関連分野,無響室,残響室,作品制作,アンビソニックス,DSD(ダイレクト・ストリーム・デジタル),DSD（ダイレクト・ストリーム・デジタル）,音楽配信,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
